                     0             -0.183321                     0
                  0.05             -0.182955             0.0142969
                   0.1             -0.181923             0.0266965
                  0.15             -0.180317             0.0371989
                   0.2             -0.178234              0.045804
                  0.25             -0.175769             0.0525119
                   0.3             -0.173015             0.0573226
                  0.35             -0.170068              0.060236
                   0.4             -0.167023             0.0612521
                  0.45             -0.163974              0.060371
                   0.5             -0.161002             0.0585783
                  0.55             -0.158108             0.0572637
                   0.6             -0.155268              0.056437
                  0.65             -0.152457             0.0560984
                   0.7              -0.14965             0.0562477
                  0.75             -0.146824             0.0568849
                   0.8             -0.143953             0.0580102
                  0.85             -0.141015             0.0596234
                   0.9             -0.137983             0.0617245
                  0.95             -0.134839             0.0639639
                     1             -0.131596             0.0656636
                  1.05             -0.128282             0.0668062
                   1.1             -0.124924             0.0673918
                  1.15             -0.121552             0.0674205
                   1.2             -0.118192             0.0668921
                  1.25             -0.114872             0.0658067
                   1.3              -0.11162             0.0641643
                  1.35             -0.108465             0.0619649
                   1.4             -0.105431             0.0593617
                  1.45             -0.102528             0.0567591
                   1.5            -0.0997549             0.0541787
                  1.55              -0.09711             0.0516205
                   1.6            -0.0945925             0.0490846
                  1.65            -0.0922012             0.0465708
                   1.7            -0.0899351             0.0440792
                  1.75            -0.0877929             0.0416097
                   1.8            -0.0857737             0.0391625
                  1.85            -0.0838749             0.0368747
                   1.9            -0.0820749             0.0352417
                  1.95             -0.080339             0.0343083
                     2            -0.0786324             0.0340746
                  2.05            -0.0769199             0.0345406
                   2.1            -0.0751666             0.0357062
                  2.15            -0.0733376             0.0375715
                   2.2            -0.0713978             0.0401364
                  2.25            -0.0693123              0.043401
                   2.3            -0.0670479              0.047167
                  2.35            -0.0646051              0.050438
                   2.4            -0.0620146             0.0530765
                  2.45             -0.059308             0.0550823
                   2.5            -0.0565169             0.0564555
                  2.55             -0.053673             0.0571961
                   2.6            -0.0508079             0.0573041
                  2.65            -0.0479531             0.0567795
                   2.7            -0.0451405             0.0556223
                  2.75            -0.0424009             0.0539004
                   2.8            -0.0397509              0.052106
                  2.85            -0.0371899              0.050337
                   2.9            -0.0347168             0.0485932
                  2.95            -0.0323302             0.0468748
                     3            -0.0300289             0.0451817
                  3.05            -0.0278116             0.0435139
                   3.1            -0.0256771             0.0418714
                  3.15             -0.023624             0.0402543
                   3.2            -0.0216512             0.0386629
                  3.25            -0.0197572             0.0371016
                   3.3            -0.0179405             0.0355717
                  3.35            -0.0161995             0.0340732
                   3.4            -0.0145327              0.032606
                  3.45            -0.0129384             0.0311702
                   3.5            -0.0114151             0.0297658
                  3.55           -0.00996131             0.0283927
                   3.6           -0.00857534              0.027051
                  3.65           -0.00725571             0.0257334
                   3.7           -0.00600414             0.0243018
                  3.75            -0.0048283             0.0227041
                   3.8            -0.0037365             0.0209402
                  3.85           -0.00273705             0.0190103
                   3.9           -0.00183825             0.0169142
                  3.95            -0.0010484             0.0146519
                     4          -0.000375823             0.0122236
                  4.05           0.000171185            0.00962907
                   4.1           0.000584343            0.00687739
                  4.15           0.000862703            0.00431952
                   4.2            0.00102254            0.00213654
                  4.25            0.00108261           0.000328448
                   4.3            0.00106164           -0.00110475
                  4.35           0.000978379           -0.00216305
                   4.4           0.000851579           -0.00284645
                  4.45           0.000699982           -0.00315496
                   4.5           0.000542331           -0.00308858
                  4.55           0.000397369           -0.00264913
                   4.6           0.000279085           -0.00209314
                  4.65           0.000186965           -0.00160256
                   4.7           0.000117739           -0.00117739
                  4.75            6.8136e-05          -0.000817632
                   4.8           3.48856e-05          -0.000523284
                  4.85           1.47174e-05          -0.000294347
                   4.9            4.3607e-06          -0.000130821
                  4.95           5.45088e-07          -3.27053e-05
