#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2504239522e+01    1.5650804335e+02   -2.1946736078e+01    9.4424965561e+00    1.7829342941e+01    1.3050036718e+01   -5.3730864594e+01    9.0474885610e-01    8.0000000000e+01    2.2072970867e-02    4.1812500000e-01
         1   -1.2325051495e+01    1.5205667491e+02   -2.1735058181e+01    9.4100066859e+00    1.7649106441e+01    1.3050036718e+01   -5.2880173008e+01    4.4597166817e-01    8.0000000000e+01    2.1277248859e-02    4.1187500000e-01
         2   -1.2431681017e+01    1.5468943531e+02   -2.0267666223e+01    7.8359852062e+00    1.7665148389e+01    1.3050036718e+01   -5.2027629414e+01    1.0447780837e+00    8.0000000000e+01    2.0911812782e-02    4.4750000000e-01
         3   -1.2394823672e+01    1.5387865629e+02   -2.1429246449e+01    9.0344227766e+00    1.7384721119e+01    1.3050036718e+01   -5.3121118911e+01    1.2571146248e+00    8.0000000000e+01    2.0852029324e-02    4.7125000000e-01
         4   -1.2519823175e+01    1.5697986366e+02   -2.2005528952e+01    9.4857057766e+00    1.8246123457e+01    1.3050036718e+01   -5.4562756999e+01    1.2610678724e+00    8.0000000000e+01    2.1069705486e-02    4.1937500000e-01
         5   -1.2385668015e+01    1.5366866689e+02   -2.1596077395e+01    9.2104093801e+00    1.8749341962e+01    1.3050036718e+01   -5.4462151641e+01    1.0666955660e+00    8.0000000000e+01    2.1795868874e-02    4.3937500000e-01
         6   -1.2376820613e+01    1.5335917577e+02   -2.2361006971e+01    9.9841863572e+00    1.8425584575e+01    1.3050036718e+01   -5.4175883761e+01    3.3925549729e-01    8.0000000000e+01    2.1596491337e-02    3.9937500000e-01
         7   -1.2463624822e+01    1.5556332473e+02   -2.1863854755e+01    9.4002299327e+00    1.8199083175e+01    1.3050036718e+01   -5.4026262703e+01    9.1328805588e-01    8.0000000000e+01    2.1772265434e-02    4.1312500000e-01
         8   -1.2486093482e+01    1.5601207615e+02   -2.0635140248e+01    8.1490467659e+00    1.7443113252e+01    1.3050036718e+01   -5.1890705383e+01    7.6241516551e-01    8.0000000000e+01    2.0327925682e-02    4.3875000000e-01
         9   -1.2300864855e+01    1.5149638774e+02   -2.1687731139e+01    9.3868662841e+00    1.7848663150e+01    1.3050036718e+01   -5.3404253519e+01    8.1782251288e-01    8.0000000000e+01    2.1557688713e-02    4.4625000000e-01
