#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.1874425633e+01    1.4257819759e+02   -2.1109562464e+01    9.2351368314e+00    1.8494281031e+01    1.3050036718e+01   -5.3311920544e+01    6.5804033082e-01    8.0000000000e+01    2.1826267242e-02    4.4875000000e-01
         1   -1.2087828567e+01    1.4818505030e+02   -2.1973845903e+01    9.8860173361e+00    1.9326823608e+01    1.3050036718e+01   -5.5702676837e+01    1.3519706075e+00    8.0000000000e+01    2.1451056004e-02    4.2875000000e-01
         2   -1.2128202290e+01    1.4855470559e+02   -2.1154696426e+01    9.0264941360e+00    1.8363341375e+01    1.3050036718e+01   -5.3625127637e+01    1.0570531189e+00    8.0000000000e+01    2.1253824234e-02    4.3500000000e-01
         3   -1.2158805424e+01    1.4979988748e+02   -2.2508692886e+01    1.0349887461e+01    1.8451132451e+01    1.3050036718e+01   -5.5411666266e+01    1.4018042114e+00    8.0000000000e+01    2.0993530750e-02    4.3000000000e-01
         4   -1.1899892714e+01    1.4448965677e+02   -2.1406421454e+01    9.5065287395e+00    1.9324365006e+01    1.3050036718e+01   -5.4703548883e+01    9.2272570539e-01    8.0000000000e+01    2.1433234215e-02    4.3250000000e-01
         5   -1.2135806401e+01    1.4850134329e+02   -2.2321954189e+01    1.0186147788e+01    1.9062077521e+01    1.3050036718e+01   -5.5928747387e+01    1.4946789587e+00    8.0000000000e+01    2.2056996822e-02    4.4875000000e-01
         6   -1.2205245525e+01    1.5098535165e+02   -2.1350855498e+01    9.1456099724e+00    1.8868079567e+01    1.3050036718e+01   -5.4969193280e+01    1.7002214975e+00    8.0000000000e+01    2.1756231785e-02    4.1875000000e-01
         7   -1.2203833467e+01    1.5012317693e+02   -2.1276828889e+01    9.0729954222e+00    1.8842244133e+01    1.3050036718e+01   -5.4068837914e+01    8.9972817484e-01    8.0000000000e+01    2.1650373936e-02    4.4750000000e-01
         8   -1.1704448570e+01    1.4051287824e+02   -2.3047030572e+01    1.1342582002e+01    1.9417003677e+01    1.3050036718e+01   -5.6096553005e+01    5.8248203846e-01    8.0000000000e+01    2.0841658115e-02    3.9062500000e-01
         9   -1.2155587310e+01    1.4962415065e+02   -2.2291597142e+01    1.0136009832e+01    1.8901166404e+01    1.3050036718e+01   -5.5111765683e+01    8.6896541854e-01    8.0000000000e+01    2.1224260330e-02    4.0937500000e-01
        10   -1.2124711594e+01    1.4963634135e+02   -2.0336880617e+01    8.2121690224e+00    1.8262612040e+01    1.3050036718e+01   -5.2403725023e+01    7.5419564893e-01    8.0000000000e+01    2.1620273590e-02    4.6000000000e-01
        11   -1.2074171235e+01    1.4806452566e+02   -2.0965113150e+01    8.8909419153e+00    1.8753058155e+01    1.3050036718e+01   -5.3627166487e+01    8.5895846368e-01    8.0000000000e+01    2.1110475063e-02    4.3937500000e-01
        12   -1.2076895797e+01    1.4694276454e+02   -2.1747950333e+01    9.6710545358e+00    1.8472070980e+01    1.3050036718e+01   -5.4043335579e+01    7.7327754742e-01    8.0000000000e+01    2.1318733692e-02    4.5000000000e-01
        13   -1.1959094838e+01    1.4480773219e+02   -2.0579477200e+01    8.6203823619e+00    1.8435660263e+01    1.3050036718e+01   -5.2784228678e+01    7.1905449615e-01    8.0000000000e+01    2.0656228065e-02    4.5875000000e-01
        14   -1.1950809645e+01    1.4521693888e+02   -2.2107072617e+01    1.0156262972e+01    1.9331976295e+01    1.3050036718e+01   -5.5321543526e+01    8.3245789635e-01    8.0000000000e+01    2.1760046482e-02    4.0437500000e-01
        15   -1.2474318036e+01    1.5680718900e+02   -2.0606212299e+01    8.1318942636e+00    1.7941294435e+01    1.3050036718e+01   -5.2394383696e+01    7.9684024395e-01    8.0000000000e+01    2.0850777626e-02    4.0625000000e-01
        16   -1.2084358340e+01    1.4797153499e+02   -2.2318417804e+01    1.0234059464e+01    1.8929205096e+01    1.3050036718e+01   -5.4797808742e+01    5.0014912412e-01    8.0000000000e+01    2.1692991257e-02    4.2750000000e-01
        17   -1.2271906501e+01    1.5178367591e+02   -2.1643652289e+01    9.3717457875e+00    1.8394427816e+01    1.3050036718e+01   -5.4068205502e+01    9.8008867917e-01    8.0000000000e+01    2.1553158760e-02    4.5875000000e-01
        18   -1.2279715751e+01    1.5208077422e+02   -2.1577146061e+01    9.2974303100e+00    1.8725967081e+01    1.3050036718e+01   -5.4173782678e+01    8.2063281745e-01    8.0000000000e+01    2.2292315960e-02    4.2812500000e-01
        19   -1.2400150559e+01    1.5521278776e+02   -2.0527040466e+01    8.1268899076e+00    1.7998115480e+01    1.3050036718e+01   -5.2331060179e+01    7.5586751509e-01    8.0000000000e+01    2.0860970020e-02    4.3625000000e-01
        20   -1.2125483079e+01    1.4909469530e+02   -2.1566135006e+01    9.4406519276e+00    1.8884353094e+01    1.3050036718e+01   -5.4990092072e+01    1.4895672534e+00    8.0000000000e+01    2.1141588688e-02    4.0375000000e-01
        21   -1.2279902379e+01    1.5212520150e+02   -2.1305329107e+01    9.0254267284e+00    1.8152508619e+01    1.3050036718e+01   -5.3570980751e+01    1.0631063064e+00    8.0000000000e+01    2.0822227001e-02    4.4437500000e-01
        22   -1.2275771103e+01    1.5231435632e+02   -2.0441194445e+01    8.1654233419e+00    1.7899904643e+01    1.3050036718e+01   -5.2074078683e+01    6.8294287681e-01    8.0000000000e+01    2.1389365196e-02    4.5687500000e-01
        23   -1.2248112855e+01    1.5113330732e+02   -2.1037866749e+01    8.7897538937e+00    1.8332411164e+01    1.3050036718e+01   -5.2925816382e+01    5.0550175092e-01    8.0000000000e+01    1.9994258881e-02    4.2312500000e-01
        24   -1.2144467634e+01    1.4885323680e+02   -2.0557394146e+01    8.4129265120e+00    1.8010805275e+01    1.3050036718e+01   -5.2828010072e+01    1.2097739321e+00    8.0000000000e+01    2.0711302757e-02    4.4875000000e-01
        25   -1.1903278483e+01    1.4369936827e+02   -2.1353058645e+01    9.4497801616e+00    1.8945257436e+01    1.3050036718e+01   -5.3868332019e+01    5.1997922009e-01    8.0000000000e+01    2.0858764648e-02    4.2750000000e-01
        26   -1.2171013583e+01    1.5012864901e+02   -2.1848391622e+01    9.6773780394e+00    1.8844641472e+01    1.3050036718e+01   -5.4469428037e+01    7.2635822514e-01    8.0000000000e+01    2.1460711956e-02    4.3625000000e-01
        27   -1.2138872608e+01    1.4908549792e+02   -2.0819526873e+01    8.6806542649e+00    1.8650320110e+01    1.3050036718e+01   -5.3581668625e+01    1.0617849239e+00    8.0000000000e+01    2.1570503712e-02    4.1250000000e-01
