#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2526738532e+01    1.5709138039e+02   -2.1632288944e+01    9.1055504123e+00    1.8424942188e+01    1.3050036718e+01   -5.3908097350e+01    8.0082950050e-01    8.0000000000e+01    2.2529244423e-02    4.2062500000e-01
         1   -1.2526680233e+01    1.5718496709e+02   -2.2339559835e+01    9.8128796015e+00    1.7993791092e+01    1.3050036718e+01   -5.4914118359e+01    1.5307307142e+00    8.0000000000e+01    2.2228181362e-02    4.3750000000e-01
         2   -1.2504702175e+01    1.5673483904e+02   -2.5375931253e+01    1.2871229078e+01    1.8997719951e+01    1.3050036718e+01   -5.8332491477e+01    9.0880355482e-01    8.0000000000e+01    2.1742522717e-02    4.0687500000e-01
         3   -1.2442803992e+01    1.5496729559e+02   -2.3228454227e+01    1.0785650235e+01    1.7794994655e+01    1.3050036718e+01   -5.4684356278e+01    6.1087067748e-01    8.0000000000e+01    2.1337330341e-02    4.3437500000e-01
         4   -1.2521073753e+01    1.5694460229e+02   -2.2084826456e+01    9.5637527029e+00    1.7657260936e+01    1.3050036718e+01   -5.3645441867e+01    8.5331775790e-01    8.0000000000e+01    2.0800471306e-02    4.3187500000e-01
         5   -1.2406419457e+01    1.5423201434e+02   -2.2054175967e+01    9.6477565104e+00    1.7709144692e+01    1.3050036718e+01   -5.4003205201e+01    1.1898478230e+00    8.0000000000e+01    2.1142780781e-02    4.5687500000e-01
         6   -1.2344652257e+01    1.5255477331e+02   -2.1368104224e+01    9.0234519669e+00    1.7846349108e+01    1.3050036718e+01   -5.3224678844e+01    9.6018879466e-01    8.0000000000e+01    2.1609783173e-02    4.2937500000e-01
         7   -1.2405544846e+01    1.5399253990e+02   -2.1181183916e+01    8.7756390702e+00    1.8077702157e+01    1.3050036718e+01   -5.3331763711e+01    1.0228409196e+00    8.0000000000e+01    2.2021472454e-02    4.4312500000e-01
         8   -1.2440590757e+01    1.5493470393e+02   -2.0820863317e+01    8.3802725604e+00    1.7690107073e+01    1.3050036718e+01   -5.2767577911e+01    1.2065708021e+00    8.0000000000e+01    2.0707964897e-02    4.7375000000e-01
         9   -1.2387151178e+01    1.5368120157e+02   -2.2275783649e+01    9.8886324710e+00    1.8158782506e+01    1.3050036718e+01   -5.4571352132e+01    1.0867492584e+00    8.0000000000e+01    2.1030306816e-02    3.9750000000e-01
        10   -1.2345712867e+01    1.5255761136e+02   -2.0572019233e+01    8.2263063655e+00    1.7324618714e+01    1.3050036718e+01   -5.1513648208e+01    5.6697354322e-01    8.0000000000e+01    2.0519971848e-02    4.2625000000e-01
        11   -1.2334730648e+01    1.5249509339e+02   -2.0402211103e+01    8.0674804551e+00    1.7376551928e+01    1.3050036718e+01   -5.2759910700e+01    1.9311109512e+00    8.0000000000e+01    2.0834207535e-02    4.1562500000e-01
        12   -1.2452496725e+01    1.5526307743e+02   -2.2202082248e+01    9.7495855221e+00    1.7485654695e+01    1.3050036718e+01   -5.3996929969e+01    1.2591563091e+00    8.0000000000e+01    2.1354198456e-02    4.2562500000e-01
        13   -1.2436100217e+01    1.5480729119e+02   -2.1575586385e+01    9.1394861677e+00    1.7995581152e+01    1.3050036718e+01   -5.4146158353e+01    1.5249540983e+00    8.0000000000e+01    2.1169006824e-02    4.2312500000e-01
        14   -1.2418171464e+01    1.5437309119e+02   -2.1255047410e+01    8.8368759451e+00    1.7686866855e+01    1.3050036718e+01   -5.3016452833e+01    1.0245018507e+00    8.0000000000e+01    2.0746707916e-02    4.3500000000e-01
        15   -1.2436657063e+01    1.5486462930e+02   -2.1531911557e+01    9.0952544941e+00    1.7772546490e+01    1.3050036718e+01   -5.3246534666e+01    8.9203990105e-01    8.0000000000e+01    2.1068215370e-02    4.2375000000e-01
        16   -1.2413502980e+01    1.5428495174e+02   -2.1017575732e+01    8.6040727520e+00    1.7691182048e+01    1.3050036718e+01   -5.2807406967e+01    1.0486124695e+00    8.0000000000e+01    2.0972967148e-02    4.4000000000e-01
