#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2361617061e+01    1.5293568944e+02   -2.1927544290e+01    9.5659272290e+00    1.7825778608e+01    1.3050036718e+01   -5.3563857747e+01    7.6049813089e-01    8.0000000000e+01    2.1796584129e-02    4.4062500000e-01
         1   -1.2515027965e+01    1.5672525944e+02   -2.0129265939e+01    7.6142379739e+00    1.7594735593e+01    1.3050036718e+01   -5.1810165077e+01    1.0361268267e+00    8.0000000000e+01    2.1026551723e-02    4.4812500000e-01
         2   -1.2373682070e+01    1.5335798193e+02   -2.2190675110e+01    9.8169930401e+00    1.7478932500e+01    1.3050036718e+01   -5.3117398065e+01    3.9775373616e-01    8.0000000000e+01    2.1446704865e-02    4.2687500000e-01
         3   -1.2419578180e+01    1.5437424190e+02   -2.3033985740e+01    1.0614407560e+01    1.7707432256e+01    1.3050036718e+01   -5.4660907619e+01    8.6945290490e-01    8.0000000000e+01    2.0986318588e-02    4.2375000000e-01
         4   -1.2395096397e+01    1.5380244205e+02   -2.2234710236e+01    9.8396138384e+00    1.8098737023e+01    1.3050036718e+01   -5.4026436989e+01    6.4295301235e-01    8.0000000000e+01    2.1700322628e-02    4.2812500000e-01
         5   -1.2437178432e+01    1.5522605595e+02   -2.0702222231e+01    8.2650437992e+00    1.7668631166e+01    1.3050036718e+01   -5.1784470595e+01    3.6358048053e-01    8.0000000000e+01    2.1205186844e-02    4.6000000000e-01
         6   -1.2340807836e+01    1.5245194083e+02   -2.0589197215e+01    8.2483893790e+00    1.7650276434e+01    1.3050036718e+01   -5.2168257033e+01    8.7874666583e-01    8.0000000000e+01    2.1222472191e-02    4.3250000000e-01
         7   -1.2434557749e+01    1.5472524908e+02   -2.0878705874e+01    8.4441481248e+00    1.7686528396e+01    1.3050036718e+01   -5.2668823962e+01    1.0535529737e+00    8.0000000000e+01    2.1129727364e-02    4.2500000000e-01
         8   -1.2364780219e+01    1.5303021218e+02   -2.1910211872e+01    9.5454316533e+00    1.7590537385e+01    1.3050036718e+01   -5.3606469519e+01    1.0556835434e+00    8.0000000000e+01    2.1236956120e-02    4.2500000000e-01
         9   -1.2497559058e+01    1.5637135516e+02   -2.2937082485e+01    1.0439523427e+01    1.8449675542e+01    1.3050036718e+01   -5.5110890234e+01    6.7409548917e-01    8.0000000000e+01    2.1602571011e-02    4.0687500000e-01
        10   -1.2508407427e+01    1.5663013550e+02   -2.3097392226e+01    1.0588984799e+01    1.8075799671e+01    1.3050036718e+01   -5.4466923285e+01    2.4369467081e-01    8.0000000000e+01    2.1405756474e-02    4.2125000000e-01
