#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2463718271e+01    1.5552359951e+02   -2.2277686882e+01    9.8139686107e+00    1.8070469121e+01    1.3050036718e+01   -5.4153244589e+01    7.5505186826e-01    3.2000000000e+02    1.1538052559e-01    4.3000000000e-01
         1   -1.2480996339e+01    1.5598209255e+02   -2.1617324348e+01    9.1363280085e+00    1.7892062912e+01    1.3050036718e+01   -5.3224276710e+01    6.6485273286e-01    3.2000000000e+02    1.1460381746e-01    4.2812500000e-01
         2   -1.2436404361e+01    1.5483953066e+02   -2.1593402702e+01    9.1569983402e+00    1.8020421636e+01    1.3050036718e+01   -5.3717223681e+01    1.0533626257e+00    3.2000000000e+02    1.1382490396e-01    4.2078125000e-01
         3   -1.2399142930e+01    1.5392878765e+02   -2.1573127082e+01    9.1739841520e+00    1.8132796633e+01    1.3050036718e+01   -5.3581174401e+01    8.2521396753e-01    3.2000000000e+02    1.1447477341e-01    4.2328125000e-01
         4   -1.2466639583e+01    1.5563863923e+02   -2.2214947546e+01    9.7483079628e+00    1.8014001869e+01    1.3050036718e+01   -5.3898992790e+01    6.2000665657e-01    3.2000000000e+02    1.1250126362e-01    4.3078125000e-01
         5   -1.2447792987e+01    1.5511961640e+02   -2.2327659373e+01    9.8798663863e+00    1.8058860239e+01    1.3050036718e+01   -5.4330857996e+01    8.9430166611e-01    3.2000000000e+02    1.1380052567e-01    4.1562500000e-01
         6   -1.2479446798e+01    1.5595745991e+02   -2.2575618234e+01    1.0096171436e+01    1.7981436336e+01    1.3050036718e+01   -5.4342361847e+01    7.3527055858e-01    3.2000000000e+02    1.1447274685e-01    4.2406250000e-01
         7   -1.2462618666e+01    1.5555519123e+02   -2.2343823473e+01    9.8812048063e+00    1.7901486095e+01    1.3050036718e+01   -5.4091080238e+01    7.9573395290e-01    3.2000000000e+02    1.1283749342e-01    4.1031250000e-01
         8   -1.2483299548e+01    1.5614324658e+02   -2.1717601848e+01    9.2343022995e+00    1.8126356335e+01    1.3050036718e+01   -5.3991188447e+01    1.0971935460e+00    3.2000000000e+02    1.1513078213e-01    4.3062500000e-01
         9   -1.2405789758e+01    1.5407206157e+02   -2.1227123315e+01    8.8213335565e+00    1.7935095320e+01    1.3050036718e+01   -5.3062126391e+01    8.4987103779e-01    3.2000000000e+02    1.1266392469e-01    4.3296875000e-01
        10   -1.2428350969e+01    1.5477447438e+02   -2.1820884098e+01    9.3925331292e+00    1.7976260839e+01    1.3050036718e+01   -5.4362812583e+01    1.5156309274e+00    3.2000000000e+02    1.1478632689e-01    4.2421875000e-01
        11   -1.2388231997e+01    1.5369202924e+02   -2.2438444666e+01    1.0050212669e+01    1.7848573287e+01    1.3050036718e+01   -5.3842888259e+01    5.0583358799e-01    3.2000000000e+02    1.1268848181e-01    4.2656250000e-01
        12   -1.2426106301e+01    1.5461847108e+02   -2.3019607948e+01    1.0593501647e+01    1.8380739401e+01    1.3050036718e+01   -5.5099956811e+01    6.4957274348e-01    3.2000000000e+02    1.1573547125e-01    4.1359375000e-01
        13   -1.2435919244e+01    1.5485810284e+02   -2.1934586336e+01    9.4986670917e+00    1.7972686759e+01    1.3050036718e+01   -5.3981872806e+01    1.0245629933e+00    3.2000000000e+02    1.1295074224e-01    4.2062500000e-01
