#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2442524218e+01    1.5499642773e+02   -2.2038620256e+01    9.5960960380e+00    1.8092796761e+01    1.3050036718e+01   -5.3929185022e+01    7.4773128637e-01    3.2000000000e+02    1.1578172445e-01    4.2437500000e-01
         1   -1.2436936205e+01    1.5487192532e+02   -2.2215779322e+01    9.7788431172e+00    1.8048388545e+01    1.3050036718e+01   -5.4045206477e+01    7.3100189177e-01    3.2000000000e+02    1.1392408609e-01    4.3000000000e-01
         2   -1.2397443837e+01    1.5383954647e+02   -2.1955693112e+01    9.5582492746e+00    1.8090520800e+01    1.3050036718e+01   -5.3854474116e+01    7.5822348680e-01    3.2000000000e+02    1.1432230473e-01    4.0906250000e-01
         3   -1.2465804961e+01    1.5554572571e+02   -2.1481571332e+01    9.0157663707e+00    1.7795056381e+01    1.3050036718e+01   -5.3089021042e+01    7.6235661027e-01    3.2000000000e+02    1.1236196756e-01    4.4421875000e-01
         4   -1.2399856344e+01    1.5396527401e+02   -2.1571497873e+01    9.1716415287e+00    1.7872827992e+01    1.3050036718e+01   -5.3417170309e+01    9.2280772646e-01    3.2000000000e+02    1.1173051596e-01    4.2484375000e-01
         5   -1.2464705426e+01    1.5563754915e+02   -2.2228467929e+01    9.7637625030e+00    1.8100645648e+01    1.3050036718e+01   -5.4308278349e+01    9.2912805413e-01    3.2000000000e+02    1.1412823200e-01    4.0250000000e-01
         6   -1.2451812904e+01    1.5520241603e+02   -2.1938465013e+01    9.4866521094e+00    1.8257541622e+01    1.3050036718e+01   -5.4236903665e+01    9.9086031219e-01    3.2000000000e+02    1.1344605684e-01    4.1953125000e-01
         7   -1.2419519752e+01    1.5443994834e+02   -2.2379591673e+01    9.9600719214e+00    1.8379550760e+01    1.3050036718e+01   -5.4821253498e+01    1.0120743466e+00    3.2000000000e+02    1.1513626575e-01    4.2015625000e-01
         8   -1.2384679025e+01    1.5362451073e+02   -2.1436873398e+01    9.0521943728e+00    1.7954306929e+01    1.3050036718e+01   -5.3572694822e+01    1.1314777771e+00    3.2000000000e+02    1.1316299438e-01    4.2734375000e-01
         9   -1.2395337446e+01    1.5380779765e+02   -2.1996250551e+01    9.6009131055e+00    1.8203642942e+01    1.3050036718e+01   -5.4062738007e+01    8.1280779592e-01    3.2000000000e+02    1.1535018682e-01    4.2937500000e-01
        10   -1.2448212397e+01    1.5517302993e+02   -2.2390233024e+01    9.9420206267e+00    1.7950935936e+01    1.3050036718e+01   -5.4614141537e+01    1.2229358596e+00    3.2000000000e+02    1.1386185884e-01    4.1656250000e-01
        11   -1.2367065353e+01    1.5368770998e+02   -2.2027729479e+01    9.6606641254e+00    1.8003917465e+01    1.3050036718e+01   -5.4270211398e+01    1.1885277358e+00    3.2000000000e+02    1.1419528723e-01    4.1781250000e-01
        12   -1.2416965634e+01    1.5434909718e+02   -2.2704679597e+01    1.0287713963e+01    1.7933875195e+01    1.3050036718e+01   -5.4487301349e+01    7.9870983957e-01    3.2000000000e+02    1.1396116018e-01    4.1953125000e-01
        13   -1.2375999692e+01    1.5339802818e+02   -2.2253594095e+01    9.8775944029e+00    1.8021642281e+01    1.3050036718e+01   -5.4047753915e+01    7.2248082083e-01    3.2000000000e+02    1.1368554831e-01    4.2156250000e-01
        14   -1.2430580955e+01    1.5467389043e+02   -2.2321708359e+01    9.8911274039e+00    1.8203898215e+01    1.3050036718e+01   -5.4615891733e+01    1.0402484407e+00    3.2000000000e+02    1.1442655325e-01    4.1109375000e-01
        15   -1.2364653031e+01    1.5303103897e+02   -2.1470779883e+01    9.1061268524e+00    1.7950878799e+01    1.3050036718e+01   -5.3252625751e+01    7.8093035046e-01    3.2000000000e+02    1.1226296425e-01    4.2187500000e-01
        16   -1.2403926404e+01    1.5408771451e+02   -2.2273560088e+01    9.8696336838e+00    1.8294598505e+01    1.3050036718e+01   -5.4812714924e+01    1.1945196127e+00    3.2000000000e+02    1.1530768871e-01    4.2093750000e-01
        17   -1.2377119544e+01    1.5337815826e+02   -2.1533962084e+01    9.1568425400e+00    1.8054475828e+01    1.3050036718e+01   -5.3583555891e+01    9.4508126189e-01    3.2000000000e+02    1.1341398954e-01    4.2312500000e-01
        18   -1.2435155789e+01    1.5477222614e+02   -2.1285155409e+01    8.8499996203e+00    1.7967668444e+01    1.3050036718e+01   -5.3324679071e+01    1.0218184994e+00    3.2000000000e+02    1.1285722256e-01    4.2343750000e-01
        19   -1.2456399373e+01    1.5529876996e+02   -2.2112514043e+01    9.6561146698e+00    1.8263732120e+01    1.3050036718e+01   -5.4794637369e+01    1.3683544881e+00    3.2000000000e+02    1.1891275644e-01    4.2281250000e-01
        20   -1.2442696667e+01    1.5501816215e+02   -2.3413511025e+01    1.0970814358e+01    1.8149195298e+01    1.3050036718e+01   -5.5795642142e+01    1.1828991009e+00    3.2000000000e+02    1.1361932755e-01    4.1468750000e-01
