#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -5.4584172318e+03    4.4998016303e+08   -1.5841305147e+01   -5.4425759267e+03    1.5479982547e+01    1.3050037665e+01   -4.4942600625e+01    5.7127526608e-01    4.0000000000e+02    2.5388899217e+00    3.9450000000e-01
         1   -4.9847989152e+03    3.1497445102e+08    5.5699447895e+00   -4.9903688600e+03    1.5997713072e+01    1.3050037665e+01   -2.3642504746e+01    1.6469879919e-01    4.0000000000e+02    2.0184202965e+00    2.0355000000e-01
         2   -8.6249849096e+02    5.3102620059e+07    2.4539917529e+01   -8.8703840849e+02    2.2930050365e+01    1.3050037665e+01   -1.1438843334e+01   -1.3271672825e-03    4.0000000000e+02    1.8907238707e+00    7.6100000000e-02
         3    6.3634906877e+02    6.9964147761e+06    2.9867623874e+01    6.0648144489e+02    2.6627954820e+01    1.3050037665e+01   -9.8103686113e+00    0.0000000000e+00    4.0000000000e+02    1.9029976202e+00    5.7650000000e-02
         4    8.5934123225e+02    8.7657573667e+05    3.0730671554e+01    8.2861056069e+02    2.7242586663e+01    1.3050037665e+01   -9.5619527746e+00    0.0000000000e+00    4.0000000000e+02    1.9090589092e+00    5.2100000000e-02
         5    8.2135779935e+02    7.8113140654e+05    2.9850229483e+01    7.9150756987e+02    2.6359558439e+01    1.3050037665e+01   -9.5593666203e+00    0.0000000000e+00    4.0000000000e+02    1.9122640387e+00    5.2400000000e-02
         6    8.9424677864e+02    9.1185984195e+05    2.9899494600e+01    8.6434728404e+02    2.6405511034e+01    1.3050037665e+01   -9.5560540986e+00    0.0000000000e+00    4.0000000000e+02    1.9172276450e+00    5.1000000000e-02
         7    8.7560565324e+02    8.7969437393e+05    3.1170246100e+01    8.4443540714e+02    2.7676516387e+01    1.3050037665e+01   -9.5563079522e+00    0.0000000000e+00    4.0000000000e+02    1.9119183856e+00    5.3750000000e-02
         8    8.5805484180e+02    8.3795706717e+05    3.0136507166e+01    8.2791833463e+02    2.6646307070e+01    1.3050037665e+01   -9.5598375689e+00    0.0000000000e+00    4.0000000000e+02    1.9211176252e+00    5.2650000000e-02
         9    8.4569140235e+02    8.4716322765e+05    2.9886164388e+01    8.1580523797e+02    2.6394302247e+01    1.3050037665e+01   -9.5581755232e+00    0.0000000000e+00    4.0000000000e+02    1.9234491308e+00    5.5950000000e-02
        10    8.5004339592e+02    8.6113569240e+05    3.0559557235e+01    8.1948383869e+02    2.7069246827e+01    1.3050037665e+01   -9.5597272575e+00    0.0000000000e+00    4.0000000000e+02    1.9126263190e+00    5.2900000000e-02
        11    8.8189027978e+02    8.9204828176e+05    3.0236826473e+01    8.5165345330e+02    2.6744050064e+01    1.3050037665e+01   -9.5572612554e+00    0.0000000000e+00    4.0000000000e+02    1.9067439671e+00    5.0550000000e-02
        12    8.2563328062e+02    7.9627619018e+05    3.0105985033e+01    7.9552729559e+02    2.6613325009e+01    1.3050037665e+01   -9.5573776409e+00    0.0000000000e+00    4.0000000000e+02    1.9095713965e+00    5.3400000000e-02
        13    8.1389928494e+02    8.3114015093e+05    2.9325888132e+01    7.8457339681e+02    2.5834639761e+01    1.3050037665e+01   -9.5587892934e+00    0.0000000000e+00    4.0000000000e+02    1.9037818456e+00    5.6550000000e-02
        14    8.3130062976e+02    8.2675615126e+05    3.0186308908e+01    8.0111432085e+02    2.6697080564e+01    1.3050037665e+01   -9.5608093208e+00    0.0000000000e+00    4.0000000000e+02    1.9126094655e+00    5.0650000000e-02
        15    8.8622748735e+02    8.8682385832e+05    3.0198232067e+01    8.5602925528e+02    2.6707976117e+01    1.3050037665e+01   -9.5597817141e+00    0.0000000000e+00    4.0000000000e+02    1.9084809020e+00    5.5600000000e-02
        16    8.7974135354e+02    8.8003529484e+05    2.9208498246e+01    8.5053285529e+02    2.5717635458e+01    1.3050037665e+01   -9.5591748763e+00    0.0000000000e+00    4.0000000000e+02    1.9242914926e+00    5.0750000000e-02
        17    8.7251610150e+02    8.8781544919e+05    2.9998502913e+01    8.4251759859e+02    2.6506432633e+01    1.3050037665e+01   -9.5579673843e+00    0.0000000000e+00    4.0000000000e+02    1.9096758365e+00    5.4350000000e-02
        18    7.5094016531e+02    6.9437953973e+05    2.9941883907e+01    7.2099828140e+02    2.6450814563e+01    1.3050037665e+01   -9.5589683209e+00    0.0000000000e+00    4.0000000000e+02    1.9075674121e+00    5.3350000000e-02
        19    8.7395979066e+02    8.8662872720e+05    2.9699782902e+01    8.4426000776e+02    2.6208873411e+01    1.3050037665e+01   -9.5591281735e+00    0.0000000000e+00    4.0000000000e+02    1.9164234921e+00    5.5100000000e-02
