#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0    9.3196005464e+02    1.0000467783e+06    2.8006000914e+01    9.0395405372e+02    2.4515679791e+01    1.3050037665e+01   -9.5597165418e+00    0.0000000000e+00    1.6000000000e+03    7.7349222562e+00    4.6212500000e-02
         1    9.7872863255e+02    1.1355000894e+06    2.8173403133e+01    9.5055522942e+02    2.4685076332e+01    1.3050037665e+01   -9.5617108642e+00    0.0000000000e+00    1.6000000000e+03    7.7007575119e+00    4.6312500000e-02
         2    9.4580810713e+02    1.0402146794e+06    2.8352976774e+01    9.1745513036e+02    2.4864492978e+01    1.3050037665e+01   -9.5615538688e+00    0.0000000000e+00    1.6000000000e+03    7.7067412424e+00    4.6812500000e-02
         3    9.1984343860e+02    9.8875427539e+05    2.8221472801e+01    8.9162196580e+02    2.4732796442e+01    1.3050037665e+01   -9.5613613063e+00    0.0000000000e+00    1.6000000000e+03    7.9370635427e+00    4.7037500000e-02
         4    9.3353546396e+02    1.0186765144e+06    2.8380196092e+01    9.0515526787e+02    2.4891232516e+01    1.3050037665e+01   -9.5610740893e+00    0.0000000000e+00    1.6000000000e+03    7.7092317886e+00    4.7112500000e-02
         5    9.4724946952e+02    1.0411519062e+06    2.8243811200e+01    9.1900565832e+02    2.4756263009e+01    1.3050037665e+01   -9.5624894743e+00    0.0000000000e+00    1.6000000000e+03    7.7228333232e+00    4.4250000000e-02
         6    9.8747864128e+02    1.1076024378e+06    2.8960835013e+01    9.5851780627e+02    2.5472653004e+01    1.3050037665e+01   -9.5618556551e+00    0.0000000000e+00    1.6000000000e+03    7.7398618024e+00    4.6012500000e-02
         7    9.9409812392e+02    1.1130026797e+06    2.8447728748e+01    9.6565039518e+02    2.4959754223e+01    1.3050037665e+01   -9.5620631389e+00    0.0000000000e+00    1.6000000000e+03    7.7251165738e+00    4.6125000000e-02
         8    9.5166148997e+02    1.0517934930e+06    2.8407190590e+01    9.2325429938e+02    2.4918388320e+01    1.3050037665e+01   -9.5612353952e+00    0.0000000000e+00    1.6000000000e+03    8.3707909438e+00    4.5587500000e-02
         9    9.8519508925e+02    1.1062223924e+06    2.7872858123e+01    9.5732223112e+02    2.4384787511e+01    1.3050037665e+01   -9.5619670536e+00    0.0000000000e+00    1.6000000000e+03    7.8817509566e+00    4.5475000000e-02
        10    9.9334556323e+02    1.1187634720e+06    2.7786069998e+01    9.6555949324e+02    2.4298456081e+01    1.3050037665e+01   -9.5624237476e+00    0.0000000000e+00    1.6000000000e+03    7.7022368884e+00    4.5937500000e-02
        11    9.8083475583e+02    1.0967478260e+06    2.8005506626e+01    9.5282924921e+02    2.4516484731e+01    1.3050037665e+01   -9.5610157692e+00    0.0000000000e+00    1.6000000000e+03    7.6723767936e+00    4.5987500000e-02
        12    9.6003162890e+02    1.0759169164e+06    2.8168780511e+01    9.3186284839e+02    2.4681512438e+01    1.3050037665e+01   -9.5627695915e+00    0.0000000000e+00    1.6000000000e+03    7.6720750174e+00    4.6400000000e-02
        13    9.5964514129e+02    1.0591537688e+06    2.7833493560e+01    9.3181164773e+02    2.4344629756e+01    1.3050037665e+01   -9.5611738603e+00    0.0000000000e+00    1.6000000000e+03    7.6864326976e+00    4.7787500000e-02
        14    9.4464850267e+02    1.0598356315e+06    2.8398501012e+01    9.1625000166e+02    2.4909964844e+01    1.3050037665e+01   -9.5615014965e+00    0.0000000000e+00    1.6000000000e+03    7.6905866030e+00    4.5925000000e-02
        15    9.8935490564e+02    1.1065348016e+06    2.8734746431e+01    9.6062015921e+02    2.5247390306e+01    1.3050037665e+01   -9.5626815396e+00    0.0000000000e+00    1.6000000000e+03    7.6641500125e+00    4.6050000000e-02
        16    9.3903409891e+02    1.0442589126e+06    2.8029727063e+01    9.1100437184e+02    2.4539759270e+01    1.3050037665e+01   -9.5600698710e+00    0.0000000000e+00    1.6000000000e+03    7.6954159862e+00    4.5250000000e-02
        17    9.8412937384e+02    1.1156764980e+06    2.8447370345e+01    9.5568200350e+02    2.4958755026e+01    1.3050037665e+01   -9.5614223459e+00    0.0000000000e+00    1.6000000000e+03    7.6654422426e+00    4.6312500000e-02
        18    9.9087713443e+02    1.1162200052e+06    2.8488116256e+01    9.6238901817e+02    2.4999523711e+01    1.3050037665e+01   -9.5614451195e+00    0.0000000000e+00    1.6000000000e+03    7.6888094888e+00    4.6012500000e-02
        19    9.5516065611e+02    1.0430905403e+06    2.8515025971e+01    9.2664563013e+02    2.5027840320e+01    1.3050037665e+01   -9.5628520143e+00    0.0000000000e+00    1.6000000000e+03    7.6988132609e+00    4.5937500000e-02
