#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0    9.4754019832e+02    1.0617876744e+06    2.8426595700e+01    9.1911360262e+02    2.4937367889e+01    1.3050037665e+01   -9.5608098542e+00    0.0000000000e+00    1.6000000000e+03    7.7360661753e+00    4.4712500000e-02
         1    9.4775605770e+02    1.0391774668e+06    2.8528054306e+01    9.1922800340e+02    2.5040634077e+01    1.3050037665e+01   -9.5626174353e+00    0.0000000000e+00    1.6000000000e+03    7.6893345432e+00    4.7250000000e-02
         2    1.0264750270e+03    1.1991740524e+06    2.8867776336e+01    9.9760725066e+02    2.5378360151e+01    1.3050037665e+01   -9.5606214799e+00    0.0000000000e+00    1.6000000000e+03    7.6819641629e+00    4.5050000000e-02
         3    9.7758551944e+02    1.1053656867e+06    2.7830559010e+01    9.4975496043e+02    2.4343962247e+01    1.3050037665e+01   -9.5634409018e+00    0.0000000000e+00    1.6000000000e+03    7.6706521982e+00    4.5875000000e-02
         4    9.5612206553e+02    1.0651002126e+06    2.8232586022e+01    9.2788947951e+02    2.4744144772e+01    1.3050037665e+01   -9.5615964142e+00    0.0000000000e+00    1.6000000000e+03    7.7035735977e+00    4.6325000000e-02
         5    9.6956249060e+02    1.0829038550e+06    2.9007277693e+01    9.4055521291e+02    2.5517838596e+01    1.3050037665e+01   -9.5605985679e+00    0.0000000000e+00    1.6000000000e+03    7.6394015129e+00    4.7537500000e-02
         6    9.6169915128e+02    1.0680906639e+06    2.8281587281e+01    9.3341756400e+02    2.4793116340e+01    1.3050037665e+01   -9.5615667242e+00    0.0000000000e+00    1.6000000000e+03    7.6569376917e+00    4.7100000000e-02
         7    9.6171161967e+02    1.0438657510e+06    2.8077421736e+01    9.3363419794e+02    2.4588263934e+01    1.3050037665e+01   -9.5608798632e+00    0.0000000000e+00    1.6000000000e+03    7.6957072149e+00    4.5875000000e-02
         8    9.7267213323e+02    1.0880647583e+06    2.8728265151e+01    9.4394386808e+02    2.5240327780e+01    1.3050037665e+01   -9.5621002935e+00    0.0000000000e+00    1.6000000000e+03    7.7204246941e+00    4.7675000000e-02
         9    9.4888182254e+02    1.0800379460e+06    2.8633090558e+01    9.2024873198e+02    2.5143342797e+01    1.3050037665e+01   -9.5602899029e+00    0.0000000000e+00    1.6000000000e+03    7.6802370081e+00    4.6250000000e-02
        10    9.9118979521e+02    1.1025058468e+06    2.8571016615e+01    9.6261877860e+02    2.5082680541e+01    1.3050037665e+01   -9.5617015907e+00    0.0000000000e+00    1.6000000000e+03    7.6817467989e+00    4.3875000000e-02
        11    9.4710254733e+02    1.0598820950e+06    2.8732588410e+01    9.1836995892e+02    2.5244045481e+01    1.3050037665e+01   -9.5614947349e+00    0.0000000000e+00    1.6000000000e+03    7.6643051458e+00    4.7075000000e-02
        12    9.4933587939e+02    1.0413150853e+06    2.8602492992e+01    9.2073338640e+02    2.5114840407e+01    1.3050037665e+01   -9.5623850804e+00    0.0000000000e+00    1.6000000000e+03    7.6803409960e+00    4.5187500000e-02
        13    9.4064726356e+02    1.0062397459e+06    2.8117688758e+01    9.1252957480e+02    2.4630065349e+01    1.3050037665e+01   -9.5624142554e+00    0.0000000000e+00    1.6000000000e+03    7.6480031037e+00    4.7475000000e-02
        14    9.6714336790e+02    1.0728572220e+06    2.8764979337e+01    9.3837838856e+02    2.5276644493e+01    1.3050037665e+01   -9.5617028207e+00    0.0000000000e+00    1.6000000000e+03    7.6588563311e+00    4.7312500000e-02
        15    9.5355095779e+02    1.0531669726e+06    2.8750551021e+01    9.2480040677e+02    2.5261658252e+01    1.3050037665e+01   -9.5611448956e+00    0.0000000000e+00    1.6000000000e+03    7.6648696768e+00    4.6150000000e-02
        16    9.6020893725e+02    1.0695946111e+06    2.9182095999e+01    9.3102684125e+02    2.5693907965e+01    1.3050037665e+01   -9.5618496302e+00    0.0000000000e+00    1.6000000000e+03    7.6787601070e+00    4.7750000000e-02
        17    9.9619836247e+02    1.1344984903e+06    2.8195075176e+01    9.6800328729e+02    2.4706909604e+01    1.3050037665e+01   -9.5618720929e+00    0.0000000000e+00    1.6000000000e+03    7.7039177889e+00    4.4850000000e-02
        18    9.3646731143e+02    1.0374451657e+06    2.8664603242e+01    9.0780270819e+02    2.5176880673e+01    1.3050037665e+01   -9.5623150964e+00    0.0000000000e+00    1.6000000000e+03    7.6922053805e+00    4.6562500000e-02
        19    9.4354921233e+02    1.0142862309e+06    2.8828746807e+01    9.1472046552e+02    2.5340625118e+01    1.3050037665e+01   -9.5619159764e+00    0.0000000000e+00    1.6000000000e+03    7.6462771819e+00    4.6775000000e-02
