#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2377212070e+00    5.0412777378e+00   -4.0181145882e+00    1.7803933812e+00    1.9469819905e+00    1.7953086932e+00   -7.9438411762e+00    1.8343590430e-01    1.0240000000e+04    4.4795002542e+00    6.9923095703e-01
         1   -2.2381107231e+00    5.0354012764e+00   -4.0415248224e+00    1.8034140993e+00    1.9455792658e+00    1.7953086932e+00   -7.9651123091e+00    1.8269952772e-01    1.0240000000e+04    4.4141925912e+00    7.0386962891e-01
         2   -2.2372892100e+00    5.0330657634e+00   -4.0184600719e+00    1.7811708619e+00    1.9470186891e+00    1.7953086932e+00   -7.9477102400e+00    1.8692278580e-01    1.0240000000e+04    4.4405459492e+00    6.9971923828e-01
         3   -2.2393153250e+00    5.0402230517e+00   -4.0292186760e+00    1.7899033510e+00    1.9408493403e+00    1.7953086932e+00   -7.9534844216e+00    1.8810771204e-01    1.0240000000e+04    4.4386736021e+00    7.0083007812e-01
         4   -2.2385896906e+00    5.0362722335e+00   -4.1083604040e+00    1.8697707134e+00    1.9467538230e+00    1.7953086932e+00   -8.0197958136e+00    1.6937289335e-01    1.0240000000e+04    4.4337614030e+00    6.9519042969e-01
         5   -2.2377658134e+00    5.0382479946e+00   -4.0856752880e+00    1.8479094746e+00    1.9604556910e+00    1.7953086932e+00   -8.0272064032e+00    1.8576673094e-01    1.0240000000e+04    4.4566768115e+00    6.9638671875e-01
         6   -2.2393663095e+00    5.0448993932e+00   -4.0394360720e+00    1.8000697625e+00    1.9630407452e+00    1.7953086932e+00   -7.9748463835e+00    1.7706087299e-01    1.0240000000e+04    4.4927929165e+00    6.9721679688e-01
         7   -2.2403217001e+00    5.0438567189e+00   -4.0381977593e+00    1.7978760592e+00    1.9470429923e+00    1.7953086932e+00   -7.9644211238e+00    1.8387167899e-01    1.0240000000e+04    4.5024826646e+00    6.9782714844e-01
         8   -2.2434313304e+00    5.0590459362e+00   -4.1113749929e+00    1.8679436625e+00    1.9570540200e+00    1.7953086932e+00   -8.0411189740e+00    1.7738126790e-01    1.0240000000e+04    4.4108428704e+00    6.9445800781e-01
         9   -2.2384555934e+00    5.0368835883e+00   -4.0103234660e+00    1.7718678726e+00    1.9370903147e+00    1.7953086932e+00   -7.9296796069e+00    1.8695713295e-01    1.0240000000e+04    4.3672778054e+00    6.9869384766e-01
        10   -2.2382799998e+00    5.0386480687e+00   -4.0455315507e+00    1.8072515508e+00    1.9617032473e+00    1.7953086932e+00   -7.9775577723e+00    1.7501428105e-01    1.0240000000e+04    4.3752350081e+00    6.9821777344e-01
        11   -2.2385753451e+00    5.0394889087e+00   -4.0505773303e+00    1.8120019852e+00    1.9392326305e+00    1.7953086932e+00   -7.9774748098e+00    1.9235615574e-01    1.0240000000e+04    4.4135807350e+00    6.9780273437e-01
        12   -2.2401214050e+00    5.0550230352e+00   -4.0848679483e+00    1.8447465433e+00    1.9575982657e+00    1.7953086932e+00   -8.0088041565e+00    1.7102924931e-01    1.0240000000e+04    4.4974835566e+00    6.9892578125e-01
        13   -2.2414018390e+00    5.0543341511e+00   -4.0216554071e+00    1.7802535681e+00    1.9319378543e+00    1.7953086932e+00   -7.9263704369e+00    1.7746848224e-01    1.0240000000e+04    4.4358117284e+00    6.9681396484e-01
        14   -2.2390939568e+00    5.0436203833e+00   -4.0536868632e+00    1.8145929064e+00    1.9556493238e+00    1.7953086932e+00   -7.9882453029e+00    1.8360042270e-01    1.0240000000e+04    4.4515103981e+00    6.9455566406e-01
        15   -2.2396661229e+00    5.0663867138e+00   -4.0771560992e+00    1.8374899763e+00    1.9558853807e+00    1.7953086932e+00   -8.0085073827e+00    1.8015720958e-01    1.0240000000e+04    4.4279823850e+00    6.9692382813e-01
        16   -2.2351353576e+00    5.0205864557e+00   -4.0099640456e+00    1.7748286880e+00    1.9516686173e+00    1.7953086932e+00   -7.9590619156e+00    2.0212055942e-01    1.0240000000e+04    4.4486322379e+00    6.9785156250e-01
        17   -2.2410624017e+00    5.0484339577e+00   -4.0716522652e+00    1.8305898635e+00    1.9561837050e+00    1.7953086932e+00   -8.0106981191e+00    1.8755345571e-01    1.0240000000e+04    4.4330534346e+00    6.9699707031e-01
        18   -2.2398568333e+00    5.0472530396e+00   -4.0571867486e+00    1.8173299153e+00    1.9445655885e+00    1.7953086932e+00   -7.9862836390e+00    1.8922260868e-01    1.0240000000e+04    4.5279493757e+00    6.9826660156e-01
        19   -2.2413714161e+00    5.0569668560e+00   -4.0712008551e+00    1.8298294390e+00    1.9443265908e+00    1.7953086932e+00   -7.9802597878e+00    1.6942364877e-01    1.0240000000e+04    4.4904271641e+00    6.9808349609e-01
        20   -2.2375548059e+00    5.0399067897e+00   -4.0092596016e+00    1.7717047957e+00    1.9408050941e+00    1.7953086932e+00   -7.9355742896e+00    1.9020090074e-01    1.0240000000e+04    4.4733214394e+00    7.0170898438e-01
        21   -2.2379881559e+00    5.0346755874e+00   -4.0462745346e+00    1.8082863787e+00    1.9530153824e+00    1.7953086932e+00   -7.9944226980e+00    1.9982408772e-01    1.0240000000e+04    4.4247234830e+00    6.9610595703e-01
        22   -2.2398553907e+00    5.0484076816e+00   -4.0311955438e+00    1.7913401530e+00    1.9512781280e+00    1.7953086932e+00   -7.9584567040e+00    1.8067433908e-01    1.0240000000e+04    4.4333035136e+00    7.0117187500e-01
        23   -2.2375783630e+00    5.0298302280e+00   -4.0702048888e+00    1.8326265258e+00    1.9559882939e+00    1.7953086932e+00   -7.9938231776e+00    1.7232130168e-01    1.0240000000e+04    4.4902662874e+00    6.9652099609e-01
        24   -2.2355856554e+00    5.0277863463e+00   -4.0863130363e+00    1.8507273809e+00    1.9491925148e+00    1.7953086932e+00   -8.0089210297e+00    1.7810678541e-01    1.0240000000e+04    4.4168488877e+00    6.9721679688e-01
        25   -2.2377389865e+00    5.0499494924e+00   -4.0334601554e+00    1.7957211689e+00    1.9442719954e+00    1.7953086932e+00   -7.9521905291e+00    1.7914968505e-01    1.0240000000e+04    4.4708994938e+00    6.9656982422e-01
        26   -2.2394464683e+00    5.0434152299e+00   -4.0369285011e+00    1.7974820328e+00    1.9405302710e+00    1.7953086932e+00   -7.9641061531e+00    1.9133868778e-01    1.0240000000e+04    4.5284908610e+00    6.9902343750e-01
        27   -2.2362567138e+00    5.0278082283e+00   -4.0343724502e+00    1.7981157364e+00    1.9626646549e+00    1.7953086932e+00   -7.9846306560e+00    1.9228485776e-01    1.0240000000e+04    4.4714204901e+00    6.9512939453e-01
        28   -2.2397389434e+00    5.0409802383e+00   -4.0426000279e+00    1.8028610845e+00    1.9478824876e+00    1.7953086932e+00   -7.9639377313e+00    1.7814652267e-01    1.0240000000e+04    4.4347264714e+00    6.9406738281e-01
        29   -2.2399247834e+00    5.0494081263e+00   -4.0905419622e+00    1.8506171787e+00    1.9496050629e+00    1.7953086932e+00   -8.0108925922e+00    1.7543687389e-01    1.0240000000e+04    4.4277775655e+00    6.9475097656e-01
        30   -2.2395912720e+00    5.0437747227e+00   -4.0275336954e+00    1.7879424234e+00    1.9484991895e+00    1.7953086932e+00   -7.9608947844e+00    1.8955320623e-01    1.0240000000e+04    4.5564069201e+00    6.9885253906e-01
        31   -2.2384910311e+00    5.0350705246e+00   -4.0470913479e+00    1.8086003168e+00    1.9492060752e+00    1.7953086932e+00   -7.9784399324e+00    1.8683381603e-01    1.0240000000e+04    4.1552974351e+00    6.9749755859e-01
        32   -2.2381364467e+00    5.0361236244e+00   -4.0127985299e+00    1.7746620832e+00    1.9519510119e+00    1.7953086932e+00   -7.9434101499e+00    1.8335191494e-01    1.0240000000e+04    4.1001139283e+00    6.9769287109e-01
        33   -2.2356041042e+00    5.0290441108e+00   -4.0367551010e+00    1.8011509968e+00    1.9491337850e+00    1.7953086932e+00   -7.9524833957e+00    1.7128581651e-01    1.0240000000e+04    4.1418571486e+00    6.9980468750e-01
        34   -2.2380983410e+00    5.0475236204e+00   -4.0426079140e+00    1.8045095730e+00    1.9524707425e+00    1.7953086932e+00   -7.9681443633e+00    1.7775701360e-01    1.0240000000e+04    4.1053096312e+00    6.9869384766e-01
        35   -2.2372364411e+00    5.0358075312e+00   -4.0112516223e+00    1.7740151812e+00    1.9433634337e+00    1.7953086932e+00   -7.9332749533e+00    1.8335120400e-01    1.0240000000e+04    4.3216434328e+00    6.9849853516e-01
        36   -2.2405091313e+00    5.0613690947e+00   -4.0673751797e+00    1.8268660484e+00    1.9585519270e+00    1.7953086932e+00   -8.0027811467e+00    1.8154534671e-01    1.0240000000e+04    4.4020146879e+00    6.9458007812e-01
        37   -2.2372084802e+00    5.0343217851e+00   -4.0860186154e+00    1.8488101352e+00    1.9573843796e+00    1.7953086932e+00   -8.0339896393e+00    1.9527795112e-01    1.0240000000e+04    4.4180712100e+00    6.9727783203e-01
        38   -2.2410743026e+00    5.0532009515e+00   -4.0121130249e+00    1.7710387222e+00    1.9453851917e+00    1.7953086932e+00   -7.9447014255e+00    1.9189451574e-01    1.0240000000e+04    4.4245755709e+00    6.9841308594e-01
        39   -2.2393173212e+00    5.0442411122e+00   -4.0418265165e+00    1.8025091953e+00    1.9577643385e+00    1.7953086932e+00   -7.9837423246e+00    1.8884277635e-01    1.0240000000e+04    4.4722719859e+00    6.9918212891e-01
        40   -2.2430138615e+00    5.0704285554e+00   -4.0539376071e+00    1.8109237456e+00    1.9391884512e+00    1.7953086932e+00   -7.9664053220e+00    1.7797057054e-01    1.0240000000e+04    4.3343236163e+00    7.0112304688e-01
        41   -2.2338971994e+00    5.0363913668e+00   -3.9961200383e+00    1.7622228388e+00    1.9462182240e+00    1.7953086932e+00   -7.9195172872e+00    1.8187033175e-01    1.0240000000e+04    4.5258301719e+00    7.0218505859e-01
        42   -2.2400454871e+00    5.0541522749e+00   -4.0674858383e+00    1.8274403512e+00    1.9494252900e+00    1.7953086932e+00   -7.9867265674e+00    1.7450674593e-01    1.0240000000e+04    4.4153364047e+00    6.9710693359e-01
        43   -2.2360784765e+00    5.0367642022e+00   -4.0498310854e+00    1.8137526089e+00    1.9381440724e+00    1.7953086932e+00   -7.9704411965e+00    1.8715734546e-01    1.0240000000e+04    4.4452482691e+00    6.9920654297e-01
        44   -2.2406151351e+00    5.0451932471e+00   -4.0886340881e+00    1.8480189529e+00    1.9491107476e+00    1.7953086932e+00   -8.0066099755e+00    1.7355644664e-01    1.0240000000e+04    4.2753957031e+00    6.9760742187e-01
        45   -2.2391560004e+00    5.0393111046e+00   -4.0577768964e+00    1.8186208959e+00    1.9448104013e+00    1.7953086932e+00   -7.9776482228e+00    1.7975223196e-01    1.0240000000e+04    4.2079921165e+00    6.9693603516e-01
        46   -2.2415290656e+00    5.0589777438e+00   -4.0177338134e+00    1.7762047479e+00    1.9481075682e+00    1.7953086932e+00   -7.9406879466e+00    1.7953787173e-01    1.0240000000e+04    4.1662732910e+00    6.9786376953e-01
        47   -2.2383294822e+00    5.0407551227e+00   -4.1003961491e+00    1.8620666669e+00    1.9576291251e+00    1.7953086932e+00   -8.0326518450e+00    1.7931787753e-01    1.0240000000e+04    4.3481713681e+00    6.9765625000e-01
        48   -2.2419062738e+00    5.0559773891e+00   -4.0863211862e+00    1.8444149124e+00    1.9499605044e+00    1.7953086932e+00   -8.0238282096e+00    1.9223782583e-01    1.0240000000e+04    4.4283123008e+00    6.9644775391e-01
        49   -2.2420532098e+00    5.0600711809e+00   -4.0758940877e+00    1.8338408779e+00    1.9468834460e+00    1.7953086932e+00   -7.9930135505e+00    1.7492732357e-01    1.0240000000e+04    4.3878501980e+00    7.0036621094e-01
        50   -2.2389013856e+00    5.0427404682e+00   -4.0993057677e+00    1.8604043821e+00    1.9454457203e+00    1.7953086932e+00   -8.0311488143e+00    1.9108863303e-01    1.0240000000e+04    4.4522734959e+00    7.0030517578e-01
        51   -2.2373762978e+00    5.0390059485e+00   -4.0344745105e+00    1.7970982127e+00    1.9514929841e+00    1.7953086932e+00   -7.9592616984e+00    1.7798551049e-01    1.0240000000e+04    4.4595702840e+00    6.9989013672e-01
        52   -2.2408452017e+00    5.0482589349e+00   -4.0569461706e+00    1.8161009689e+00    1.9596572679e+00    1.7953086932e+00   -7.9978947581e+00    1.8598262643e-01    1.0240000000e+04    4.5765544118e+00    6.9609375000e-01
        53   -2.2385983561e+00    5.0353745437e+00   -4.0753386248e+00    1.8367402687e+00    1.9469271086e+00    1.7953086932e+00   -7.9923133254e+00    1.7473889882e-01    1.0240000000e+04    4.4582899848e+00    6.9628906250e-01
        54   -2.2331867814e+00    5.0124334960e+00   -4.0116176022e+00    1.7784308207e+00    1.9391949280e+00    1.7953086932e+00   -7.9582286260e+00    2.1210740260e-01    1.0240000000e+04    4.4640535891e+00    6.9974365234e-01
        55   -2.2407366894e+00    5.0495617365e+00   -4.1278753055e+00    1.8871386161e+00    1.9508251999e+00    1.7953086932e+00   -8.0597316587e+00    1.8572246006e-01    1.0240000000e+04    4.4766796734e+00    6.9786376953e-01
        56   -2.2362613253e+00    5.0309104270e+00   -4.0545272711e+00    1.8182659458e+00    1.9556213925e+00    1.7953086932e+00   -7.9918132268e+00    1.8635586987e-01    1.0240000000e+04    4.4475990487e+00    6.9829101563e-01
        57   -2.2405577033e+00    5.0500143280e+00   -4.0596058058e+00    1.8190481025e+00    1.9560523381e+00    1.7953086932e+00   -8.0054745551e+00    1.9450771805e-01    1.0240000000e+04    4.4760717853e+00    6.9711914062e-01
        58   -2.2383839384e+00    5.0373985075e+00   -4.0245891196e+00    1.7862051812e+00    1.9499110068e+00    1.7953086932e+00   -7.9529083973e+00    1.8309957776e-01    1.0240000000e+04    4.4697978869e+00    6.9990234375e-01
        59   -2.2395651726e+00    5.0391149532e+00   -4.0598231074e+00    1.8202579348e+00    1.9546909905e+00    1.7953086932e+00   -7.9953057820e+00    1.8548299088e-01    1.0240000000e+04    4.4126089525e+00    7.0179443359e-01
        60   -2.2377453028e+00    5.0479605683e+00   -4.0202698951e+00    1.7825245923e+00    1.9467955005e+00    1.7953086932e+00   -7.9446717448e+00    1.8229765592e-01    1.0240000000e+04    4.4156739851e+00    7.0339355469e-01
        61   -2.2422423804e+00    5.0531457027e+00   -4.0656414269e+00    1.8233990464e+00    1.9545402041e+00    1.7953086932e+00   -7.9998818766e+00    1.8439155243e-01    1.0240000000e+04    4.3580910284e+00    6.9602050781e-01
        62   -2.2394834099e+00    5.0437111400e+00   -4.0564811784e+00    1.8169977685e+00    1.9521531707e+00    1.7953086932e+00   -7.9964922461e+00    1.9254920382e-01    1.0240000000e+04    4.5013470882e+00    6.9825439453e-01
        63   -2.2379240789e+00    5.0423127250e+00   -4.0425836490e+00    1.8046595701e+00    1.9472728880e+00    1.7953086932e+00   -7.9692207142e+00    1.8405548400e-01    1.0240000000e+04    4.3572538383e+00    6.9801025391e-01
        64   -2.2335851071e+00    5.0200828788e+00   -4.0201060829e+00    1.7865209758e+00    1.9443461010e+00    1.7953086932e+00   -7.9431625788e+00    1.8340170166e-01    1.0240000000e+04    4.4530151653e+00    7.0089111328e-01
        65   -2.2352785151e+00    5.0234330324e+00   -4.0367647590e+00    1.8014862438e+00    1.9573382808e+00    1.7953086932e+00   -7.9961059105e+00    2.0669417756e-01    1.0240000000e+04    4.3745909490e+00    6.9544677734e-01
        66   -2.2369749189e+00    5.0310409201e+00   -4.0140604709e+00    1.7770855520e+00    1.9530472274e+00    1.7953086932e+00   -7.9551548013e+00    1.9273840983e-01    1.0240000000e+04    4.1315351240e+00    6.9570312500e-01
