                     0             -0.381452                     0
                  0.05             -0.380025             0.0556778
                   0.1             -0.376026              0.102868
                  0.15             -0.369879              0.141571
                   0.2              -0.36201              0.171786
                  0.25             -0.352842              0.193514
                   0.3               -0.3428              0.206755
                  0.35             -0.332308              0.211508
                   0.4             -0.321791              0.207773
                  0.45             -0.311672              0.195551
                   0.5             -0.302315              0.178942
                  0.55             -0.293754               0.16373
                   0.6             -0.285918              0.149954
                  0.65             -0.278735              0.137615
                   0.7             -0.272133              0.126713
                  0.75              -0.26604              0.117248
                   0.8             -0.260384               0.10922
                  0.85             -0.255094              0.102629
                   0.9             -0.250097             0.0974748
                  0.95             -0.245327             0.0934469
                     1             -0.240744             0.0899434
                  1.05             -0.236324             0.0869489
                   1.1             -0.232041             0.0844634
                  1.15             -0.227869              0.082487
                   1.2             -0.223783             0.0810196
                  1.25             -0.219758             0.0800612
                   1.3             -0.215769             0.0796119
                  1.35             -0.211789             0.0796716
                   1.4             -0.207795             0.0800963
                  1.45              -0.20378             0.0805055
                   1.5             -0.199745             0.0808791
                  1.55             -0.195692              0.081217
                   1.6             -0.191624             0.0815191
                  1.65             -0.187541             0.0817856
                   1.7             -0.183446             0.0820164
                  1.75              -0.17934             0.0822115
                   1.8             -0.175225             0.0823709
                  1.85             -0.171103              0.082526
                   1.9             -0.166971             0.0827899
                  1.95             -0.162822             0.0831728
                     2             -0.158652             0.0836749
                  2.05             -0.154453              0.084296
                   2.1              -0.15022             0.0850362
                  2.15             -0.145947             0.0858955
                   2.2             -0.141628             0.0868738
                  2.25             -0.137258             0.0879713
                   2.3              -0.13283             0.0891196
                  2.35             -0.128351              0.089976
                   2.4             -0.123838             0.0904931
                  2.45             -0.119307             0.0906709
                   2.5             -0.114777             0.0905095
                  2.55             -0.110262             0.0900088
                   2.6             -0.105781             0.0891688
                  2.65             -0.101351             0.0879895
                   2.7             -0.096988              0.086471
                  2.75            -0.0927091             0.0846606
                   2.8            -0.0885206             0.0829023
                  2.85            -0.0844169             0.0812644
                   2.9            -0.0803921             0.0797468
                  2.95            -0.0764402             0.0783496
                     3            -0.0725551             0.0770728
                  3.05            -0.0687309             0.0759164
                   3.1            -0.0649615             0.0748803
                  3.15            -0.0612409             0.0739647
                   3.2            -0.0575632             0.0731404
                  3.25            -0.0539312              0.072087
                   3.3            -0.0503598             0.0707157
                  3.35            -0.0468649             0.0690264
                   3.4            -0.0434625             0.0670193
                  3.45            -0.0401683             0.0646942
                   3.5            -0.0369983             0.0620512
                  3.55            -0.0339685             0.0590903
                   3.6            -0.0310946             0.0558115
                  3.65            -0.0283925             0.0522351
                   3.7            -0.0258691             0.0487413
                  3.75            -0.0235146             0.0454743
                   3.8            -0.0213179             0.0424341
                  3.85            -0.0192674             0.0396206
                   3.9             -0.017352             0.0370339
                  3.95            -0.0155603              0.034674
                     4            -0.0138808             0.0325408
                  4.05            -0.0123024             0.0306344
                   4.1            -0.0108136             0.0289495
                  4.15           -0.00940749             0.0272815
                   4.2           -0.00808696              0.025525
                  4.25           -0.00685647             0.0236799
                   4.3           -0.00572045             0.0217461
                  4.35           -0.00468333             0.0197238
                   4.4           -0.00374955             0.0176129
                  4.45           -0.00292352             0.0154133
                   4.5           -0.00220969             0.0131252
                  4.55           -0.00161248             0.0107499
                   4.6            -0.0011325            0.00849373
                  4.65          -0.000758685            0.00650301
                   4.7          -0.000477772            0.00477772
                  4.75          -0.000276489            0.00331786
                   4.8          -0.000141562            0.00212343
                  4.85          -5.97216e-05            0.00119443
                   4.9          -1.76953e-05           0.000530858
                  4.95          -2.21191e-06           0.000132715
