#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2507057917e+00    5.0832870905e+00   -3.9730623156e+00    1.7223565239e+00    1.9052350507e+00    1.7953086932e+00   -7.7973457808e+00    1.2373972124e-01    1.6000000000e+02    1.8095346750e-03    5.9062500000e-01
         1   -2.2258308214e+00    4.9715457370e+00   -3.7736146936e+00    1.5477838722e+00    1.9019510738e+00    1.7953086932e+00   -7.6622083164e+00    1.9133385573e-01    1.6000000000e+02    4.2734529707e-03    6.0000000000e-01
         2   -2.2287940802e+00    4.9845862843e+00   -3.7647582516e+00    1.5359641714e+00    2.0281711438e+00    1.7953086932e+00   -7.8993555055e+00    3.1111741690e-01    1.6000000000e+02    4.5150932565e-03    5.9765625000e-01
         3   -2.2532555042e+00    5.0964315817e+00   -3.9112131755e+00    1.6579576712e+00    2.0051319037e+00    1.7953086932e+00   -7.9263636030e+00    2.1470983059e-01    1.6000000000e+02    5.8957280125e-03    5.8906250000e-01
         4   -2.2312934452e+00    5.0027782574e+00   -4.3214432446e+00    2.0901497993e+00    2.0049457915e+00    1.7953086932e+00   -8.3325100867e+00    2.1081235741e-01    1.6000000000e+02    3.8371399860e-03    5.7734375000e-01
         5   -2.2297146408e+00    4.9919657830e+00   -3.9769308146e+00    1.7472161739e+00    1.9485781155e+00    1.7953086932e+00   -7.8957271771e+00    1.7490955375e-01    1.6000000000e+02    1.7986323510e-03    5.6250000000e-01
         6   -2.2577367303e+00    5.1137807564e+00   -4.3617155787e+00    2.1039788484e+00    1.9224742693e+00    1.7953086932e+00   -8.2117083440e+00    1.3220980281e-01    1.6000000000e+02    3.2851211145e-03    5.9765625000e-01
         7   -2.2373607511e+00    5.0310658480e+00   -3.5748650137e+00    1.3375042626e+00    1.8773816140e+00    1.7953086932e+00   -7.5576269445e+00    3.1007162352e-01    1.6000000000e+02    6.6628969507e-03    6.0468750000e-01
         8   -2.2468937511e+00    5.0896510668e+00   -4.2790464240e+00    2.0321526728e+00    2.1478729509e+00    1.7953086932e+00   -8.2987588117e+00    7.6530743625e-02    1.6000000000e+02    1.2775273266e-02    5.5312500000e-01
         9   -2.2325355437e+00    5.0019865467e+00   -3.8129742983e+00    1.5804387546e+00    1.9331495022e+00    1.7953086932e+00   -7.7894219766e+00    2.4798948285e-01    1.6000000000e+02    3.2252295350e-03    5.7343750000e-01
        10   -2.2467797527e+00    5.0673281868e+00   -3.7630049347e+00    1.5162251820e+00    1.9290381767e+00    1.7953086932e+00   -7.6831794610e+00    1.9582765645e-01    1.6000000000e+02    4.1913863970e-03    6.0156250000e-01
        11   -2.2485836135e+00    5.0806226838e+00   -4.0653258188e+00    1.8167422053e+00    1.9652403231e+00    1.7953086932e+00   -8.0529201031e+00    2.2704526796e-01    1.6000000000e+02    3.7357082183e-03    5.7968750000e-01
        12   -2.2461375734e+00    5.0650309069e+00   -4.1468626736e+00    1.9007251003e+00    2.0133473871e+00    1.7953086932e+00   -8.0953539475e+00    1.3983519360e-01    1.6000000000e+02    1.6810293600e-03    5.6484375000e-01
        13   -2.2439771141e+00    5.0512723501e+00   -4.3609774833e+00    2.1170003692e+00    1.9681604432e+00    1.7953086932e+00   -8.2250419231e+00    1.0059530338e-01    1.6000000000e+02    1.7045594868e-03    5.5390625000e-01
        14   -2.2329441348e+00    4.9997931172e+00   -4.1153933489e+00    1.8824492141e+00    1.9175194505e+00    1.7953086932e+00   -7.9911942432e+00    1.6297275057e-01    1.6000000000e+02    1.6266658495e-03    5.7500000000e-01
        15   -2.2414719349e+00    5.0431057018e+00   -4.5663856317e+00    2.3249136967e+00    1.9639889804e+00    1.7953086932e+00   -8.4671039143e+00    1.4142060904e-01    1.6000000000e+02    1.7167204642e-03    5.5859375000e-01
        16   -2.2289358233e+00    4.9882797955e+00   -3.9690208581e+00    1.7400850347e+00    1.9057543853e+00    1.7953086932e+00   -7.7896138129e+00    1.1952987633e-01    1.6000000000e+02    4.6897354769e-03    5.9921875000e-01
        17   -2.2474495256e+00    5.0698214646e+00   -3.9545500429e+00    1.7071005173e+00    1.8864172483e+00    1.7953086932e+00   -7.7185201110e+00    8.2244126591e-02    1.6000000000e+02    9.6624459547e-03    6.1406250000e-01
        18   -2.2241929134e+00    4.9690261143e+00   -4.0486136244e+00    1.8244207109e+00    1.9469199718e+00    1.7953086932e+00   -7.9506523622e+00    1.5981007281e-01    1.6000000000e+02    8.2134032564e-03    5.7812500000e-01
        19   -2.2332358654e+00    5.0276467099e+00   -3.8490942368e+00    1.6158583714e+00    1.9762768566e+00    1.7953086932e+00   -7.9107744403e+00    2.9009465369e-01    1.6000000000e+02    3.7444850896e-03    6.1484375000e-01
