#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2085668811e+00    4.9280357006e+00   -4.0268639965e+00    1.8182971154e+00    2.0211306567e+00    1.7953086932e+00   -7.9500808868e+00    1.0677754036e-01    1.6000000000e+02    1.7154219968e-03    6.0468750000e-01
         1   -2.2245421068e+00    5.0136508240e+00   -4.1423063301e+00    1.9177642232e+00    2.0158485343e+00    1.7953086932e+00   -8.1151053509e+00    1.6164179332e-01    1.6000000000e+02    3.7357801630e-03    6.0234375000e-01
         2   -2.2326005015e+00    5.0404154143e+00   -3.9199429428e+00    1.6873424413e+00    2.0079410624e+00    1.7953086932e+00   -7.8488311041e+00    1.2563840569e-01    1.6000000000e+02    1.7635851109e-03    5.7578125000e-01
         3   -2.2043938145e+00    4.8956725838e+00   -4.2577289220e+00    2.0533351075e+00    2.0490962523e+00    1.7953086932e+00   -8.1496538305e+00    4.7519963021e-02    1.6000000000e+02    1.7592959048e-03    5.6328125000e-01
         4   -2.2117596318e+00    4.9611926151e+00   -3.8183109382e+00    1.6065513064e+00    1.9690770564e+00    1.7953086932e+00   -7.7859267425e+00    2.0323005470e-01    1.6000000000e+02    5.2573967550e-03    6.0234375000e-01
         5   -2.2487192212e+00    5.0937923447e+00   -4.3167358202e+00    2.0680165991e+00    1.9228589991e+00    1.7953086932e+00   -8.2125455156e+00    1.7764200305e-01    1.6000000000e+02    1.6212976188e-03    5.8906250000e-01
         6   -2.2425508084e+00    5.0823510903e+00   -4.4969852390e+00    2.2544344307e+00    2.0489227722e+00    1.7953086932e+00   -8.5711648575e+00    2.2994815305e-01    1.6000000000e+02    2.7428857575e-03    6.0000000000e-01
         7   -2.2409646513e+00    5.0770907164e+00   -4.3212322887e+00    2.0802676374e+00    2.0185967284e+00    1.7953086932e+00   -8.2873474057e+00    1.5220969539e-01    1.6000000000e+02    1.7615929537e-03    5.8906250000e-01
         8   -2.2373094366e+00    5.0951443918e+00   -4.4709728094e+00    2.2336633728e+00    1.9969061649e+00    1.7953086932e+00   -8.3994261679e+00    1.3623850046e-01    1.6000000000e+02    3.6544443283e-03    5.9921875000e-01
         9   -2.1947644005e+00    4.9683745681e+00   -3.6118634162e+00    1.4170990157e+00    2.0148815807e+00    1.7953086932e+00   -7.5479254627e+00    1.2587177264e-01    1.6000000000e+02    4.6958125313e-03    5.9140625000e-01
        10   -2.1809404068e+00    4.8722423083e+00   -3.8429962626e+00    1.6620558557e+00    2.0287298279e+00    1.7953086932e+00   -7.8327083283e+00    1.6567354463e-01    1.6000000000e+02    4.2267933604e-03    5.9453125000e-01
        11   -2.2130648487e+00    5.0274445945e+00   -4.1804883720e+00    1.9674235233e+00    2.0510467846e+00    1.7953086932e+00   -8.1601860420e+00    1.3334219216e-01    1.6000000000e+02    3.3539013821e-03    5.6875000000e-01
        12   -2.2493132902e+00    5.1020303995e+00   -4.0680915963e+00    1.8187783061e+00    1.9141598474e+00    1.7953086932e+00   -7.9759809121e+00    1.9842077522e-01    1.6000000000e+02    3.1715990917e-03    5.8203125000e-01
        13   -2.2098265844e+00    4.9404290923e+00   -4.2226739855e+00    2.0128474011e+00    2.0402748416e+00    1.7953086932e+00   -8.2559528530e+00    1.9769533274e-01    1.6000000000e+02    4.2266930395e-03    5.8203125000e-01
        14   -2.2180202844e+00    4.9643324248e+00   -3.7003094124e+00    1.4822891280e+00    1.9706517061e+00    1.7953086932e+00   -7.6174440021e+00    1.5117419044e-01    1.6000000000e+02    3.4258294036e-03    5.7968750000e-01
        15   -2.2204914003e+00    5.0470779226e+00   -4.0454609488e+00    1.8249695485e+00    2.0301998100e+00    1.7953086932e+00   -8.0399102592e+00    1.6894080719e-01    1.6000000000e+02    1.6631904873e-03    5.8828125000e-01
        16   -2.2276964220e+00    5.0185669266e+00   -3.9981052947e+00    1.7704088727e+00    2.0167641883e+00    1.7953086932e+00   -8.0134273263e+00    2.0324915003e-01    1.6000000000e+02    1.7006937123e-03    5.9296875000e-01
        17   -2.2570116464e+00    5.1327486971e+00   -3.8704650000e+00    1.6134533535e+00    1.9348311580e+00    1.7953086932e+00   -7.7323778820e+00    1.3177303087e-01    1.6000000000e+02    4.7959335789e-03    6.1718750000e-01
        18   -2.2207459734e+00    5.0153378346e+00   -3.9714587085e+00    1.7507127352e+00    1.9521042294e+00    1.7953086932e+00   -7.8225782840e+00    1.0370665289e-01    1.6000000000e+02    3.6635088618e-03    5.8750000000e-01
        19   -2.2208898333e+00    5.0012270742e+00   -3.6596656765e+00    1.4387758431e+00    1.9881635024e+00    1.7953086932e+00   -7.6003232352e+00    1.5718536303e-01    1.6000000000e+02    1.7009575968e-03    5.8828125000e-01
        20   -2.2076617813e+00    4.9334500533e+00   -3.9403318079e+00    1.7326700266e+00    2.0691694212e+00    1.7953086932e+00   -8.0342748076e+00    2.2946488525e-01    1.6000000000e+02    3.7535448791e-03    5.7656250000e-01
        21   -2.2088961046e+00    4.9120363156e+00   -3.8824688829e+00    1.6735727783e+00    1.9735470984e+00    1.7953086932e+00   -7.8938663553e+00    2.4254168080e-01    1.6000000000e+02    5.5434678798e-03    6.1484375000e-01
        22   -2.2020588145e+00    4.9097743465e+00   -4.3807328985e+00    2.1786740840e+00    2.0459207415e+00    1.7953086932e+00   -8.1435549839e+00   -7.8407349334e-02    1.6000000000e+02    1.6107699776e-03    5.7031250000e-01
        23   -2.1815115450e+00    4.8800025292e+00   -4.0771320272e+00    1.8956204822e+00    2.1023905856e+00    1.7953086932e+00   -8.1623998780e+00    1.8756857209e-01    1.6000000000e+02    4.6996464371e-03    5.7812500000e-01
        24   -2.1915419140e+00    4.9188560147e+00   -3.8366162457e+00    1.6450743317e+00    2.0483070487e+00    1.7953086932e+00   -7.7993877153e+00    1.1915572767e-01    1.6000000000e+02    2.7101854212e-03    6.0078125000e-01
        25   -2.2026282651e+00    4.9079076899e+00   -3.8852556571e+00    1.6826273920e+00    2.1124990575e+00    1.7953086932e+00   -7.7857559590e+00   -7.3074488346e-03    1.6000000000e+02    6.3017789798e-03    5.9609375000e-01
        26   -2.2484830769e+00    5.1068335693e+00   -4.5026233825e+00    2.2541403056e+00    2.0168160698e+00    1.7953086932e+00   -8.4339606177e+00    1.1921247218e-01    1.6000000000e+02    1.7469524755e-03    5.6015625000e-01
        27   -2.1758121642e+00    4.8373719892e+00   -3.8478233999e+00    1.6720112357e+00    2.0924676747e+00    1.7953086932e+00   -7.9236663601e+00    1.8806659233e-01    1.6000000000e+02    3.2160185801e-03    6.1093750000e-01
        28   -2.2123271082e+00    4.9307996295e+00   -3.7352131711e+00    1.5228860629e+00    1.9057774261e+00    1.7953086932e+00   -7.6025394286e+00    1.6624013816e-01    1.6000000000e+02    5.1205171039e-03    6.1953125000e-01
        29   -2.2058484385e+00    4.9059971924e+00   -4.1266162076e+00    1.9207677692e+00    2.0680390408e+00    1.7953086932e+00   -8.1568742668e+00    1.6691032519e-01    1.6000000000e+02    2.6809079864e-03    5.8671875000e-01
        30   -2.1868067086e+00    4.8757531729e+00   -3.7581887473e+00    1.5713820387e+00    2.0886701143e+00    1.7953086932e+00   -7.8311087590e+00    1.8894120425e-01    1.6000000000e+02    3.2260241278e-03    5.7968750000e-01
        31   -2.2529165624e+00    5.1054506147e+00   -4.2136118851e+00    1.9606953227e+00    2.0208724906e+00    1.7953086932e+00   -8.1367638711e+00    1.0697080226e-01    1.6000000000e+02    6.4442995936e-03    5.7421875000e-01
        32   -2.2398278999e+00    5.0771541351e+00   -3.8679357284e+00    1.6281078286e+00    1.9638379514e+00    1.7953086932e+00   -7.9182814408e+00    2.9119906781e-01    1.6000000000e+02    3.7179634965e-03    5.9609375000e-01
        33   -2.2351691154e+00    5.0575032116e+00   -3.9676493223e+00    1.7324802069e+00    1.9890203873e+00    1.7953086932e+00   -7.8731859591e+00    1.2120755627e-01    1.6000000000e+02    3.2426154939e-03    5.8906250000e-01
