#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2379515450e+01    1.5346103303e+02   -2.0862415977e+01    8.4829005271e+00    1.7870338711e+01    1.3050036718e+01   -5.2642187041e+01    8.5939563593e-01    8.0000000000e+01    2.1667718887e-02    4.3187500000e-01
         1   -1.2520935960e+01    1.5705218621e+02   -2.2087140816e+01    9.5662048562e+00    1.7933452051e+01    1.3050036718e+01   -5.4266018281e+01    1.1953886959e+00    8.0000000000e+01    2.1544456482e-02    4.4187500000e-01
         2   -1.2384330618e+01    1.5361589807e+02   -2.0593624483e+01    8.2092938645e+00    1.8156888479e+01    1.3050036718e+01   -5.2999140925e+01    1.1985912455e+00    8.0000000000e+01    2.1737456322e-02    4.3687500000e-01
         3   -1.2375648019e+01    1.5338953917e+02   -2.1424495527e+01    9.0488475081e+00    1.8375249147e+01    1.3050036718e+01   -5.4405140841e+01    1.5553594491e+00    8.0000000000e+01    2.1767854691e-02    4.4062500000e-01
         4   -1.2391980159e+01    1.5428238252e+02   -2.0930350785e+01    8.5383706268e+00    1.8166510107e+01    1.3050036718e+01   -5.2627704765e+01    4.8080715453e-01    8.0000000000e+01    2.1582663059e-02    4.3375000000e-01
         5   -1.2408235327e+01    1.5411924839e+02   -2.2841252244e+01    1.0433016917e+01    1.8489019225e+01    1.3050036718e+01   -5.5506459917e+01    1.1261517298e+00    8.0000000000e+01    2.1449089050e-02    4.1875000000e-01
         6   -1.2590797100e+01    1.5877155241e+02   -2.3707181795e+01    1.1116384694e+01    1.8874409014e+01    1.3050036718e+01   -5.7201779417e+01    1.5701518903e+00    8.0000000000e+01    2.2108495235e-02    4.2000000000e-01
         7   -1.2442548642e+01    1.5497585407e+02   -2.1741649557e+01    9.2991009158e+00    1.7726542923e+01    1.3050036718e+01   -5.3357095654e+01    8.3886645531e-01    8.0000000000e+01    2.1325111389e-02    4.3875000000e-01
         8   -1.2521218777e+01    1.5688231657e+02   -2.1334524061e+01    8.8133052840e+00    1.8092356366e+01    1.3050036718e+01   -5.3175192029e+01    6.9827488463e-01    8.0000000000e+01    2.1205723286e-02    4.2250000000e-01
         9   -1.2449017768e+01    1.5533769137e+02   -2.1465613958e+01    9.0165961907e+00    1.8324943000e+01    1.3050036718e+01   -5.4157303522e+01    1.3167098449e+00    8.0000000000e+01    2.1099746227e-02    4.1812500000e-01
        10   -1.2324934817e+01    1.5216590523e+02   -2.1349417746e+01    9.0244829289e+00    1.8114602790e+01    1.3050036718e+01   -5.3275508468e+01    7.6145121467e-01    8.0000000000e+01    2.1468102932e-02    4.3562500000e-01
        11   -1.2462438235e+01    1.5563942437e+02   -2.2047803927e+01    9.5853656915e+00    1.8399295717e+01    1.3050036718e+01   -5.5183868927e+01    1.6867325649e+00    8.0000000000e+01    2.1597266197e-02    4.1062500000e-01
        12   -1.2436818168e+01    1.5486736775e+02   -2.1847173151e+01    9.4103549835e+00    1.8059487160e+01    1.3050036718e+01   -5.3718731647e+01    7.6203461790e-01    8.0000000000e+01    2.1330773830e-02    4.0750000000e-01
        13   -1.2472044727e+01    1.5582944551e+02   -2.3554384483e+01    1.1082339757e+01    1.8363670415e+01    1.3050036718e+01   -5.6415432445e+01    1.4473408292e+00    8.0000000000e+01    2.1521151066e-02    4.2500000000e-01
        14   -1.2374623307e+01    1.5340029915e+02   -2.1935118461e+01    9.5604951534e+00    1.8539529878e+01    1.3050036718e+01   -5.4311412120e+01    7.8672706395e-01    8.0000000000e+01    2.1204650402e-02    4.0187500000e-01
        15   -1.2399046937e+01    1.5388309278e+02   -2.2032157261e+01    9.6331103237e+00    1.8361871646e+01    1.3050036718e+01   -5.4559558319e+01    1.1154926937e+00    8.0000000000e+01    2.1237254143e-02    3.9937500000e-01
        16   -1.2446517759e+01    1.5508066671e+02   -2.1574554296e+01    9.1280365372e+00    1.7980286840e+01    1.3050036718e+01   -5.3207319139e+01    6.0244128467e-01    8.0000000000e+01    2.0961284637e-02    4.3562500000e-01
        17   -1.2450259476e+01    1.5521403184e+02   -2.2219063726e+01    9.7688042498e+00    1.7662919316e+01    1.3050036718e+01   -5.4348887623e+01    1.4168678641e+00    8.0000000000e+01    2.1053195000e-02    4.3500000000e-01
        18   -1.2356379297e+01    1.5289298879e+02   -2.1768294424e+01    9.4119151272e+00    1.8033877819e+01    1.3050036718e+01   -5.3556492228e+01    7.0428326722e-01    8.0000000000e+01    2.1251797676e-02    4.1250000000e-01
        19   -1.2482692286e+01    1.5598660341e+02   -2.2354264740e+01    9.8715724541e+00    1.8415709536e+01    1.3050036718e+01   -5.4475916522e+01    6.5590552704e-01    8.0000000000e+01    2.1598219872e-02    4.1187500000e-01
        20   -1.2432615299e+01    1.5469851931e+02   -2.1820713215e+01    9.3880979155e+00    1.8120441793e+01    1.3050036718e+01   -5.3809303592e+01    8.1811186622e-01    8.0000000000e+01    2.0946919918e-02    4.4750000000e-01
        21   -1.2360192783e+01    1.5303780833e+02   -2.1583985502e+01    9.2237927185e+00    1.9316234135e+01    1.3050036718e+01   -5.4320401842e+01    3.7014548741e-01    8.0000000000e+01    2.2162199020e-02    4.0625000000e-01
        22   -1.2419961254e+01    1.5440809108e+02   -2.1801606557e+01    9.3816453030e+00    1.7657236759e+01    1.3050036718e+01   -5.4081662863e+01    1.5727828290e+00    8.0000000000e+01    2.1462798119e-02    4.3625000000e-01
        23   -1.2331486532e+01    1.5225242398e+02   -2.2280901650e+01    9.9494151182e+00    1.7756772386e+01    1.3050036718e+01   -5.4274204696e+01    1.1864939422e+00    8.0000000000e+01    2.1233022213e-02    4.2875000000e-01
        24   -1.2330427023e+01    1.5228030318e+02   -2.2695106097e+01    1.0364679074e+01    1.7895644543e+01    1.3050036718e+01   -5.4448380907e+01    8.0759354957e-01    8.0000000000e+01    2.1356761456e-02    4.4062500000e-01
        25   -1.2458923964e+01    1.5539527962e+02   -2.2353467952e+01    9.8945439882e+00    1.8219537189e+01    1.3050036718e+01   -5.4840512229e+01    1.2174703703e+00    8.0000000000e+01    2.1566867828e-02    4.2375000000e-01
        26   -1.2389346339e+01    1.5368816733e+02   -2.2120379757e+01    9.7310334175e+00    1.8151397065e+01    1.3050036718e+01   -5.3918949017e+01    5.9713547750e-01    8.0000000000e+01    2.0980298519e-02    4.3687500000e-01
        27   -1.2476809572e+01    1.5581813619e+02   -2.0694756648e+01    8.2179470757e+00    1.7314538783e+01    1.3050036718e+01   -5.2633426912e+01    1.5740947630e+00    8.0000000000e+01    2.0638346672e-02    4.3625000000e-01
        28   -1.2350502774e+01    1.5263473279e+02   -2.0799231969e+01    8.4487291954e+00    1.7992897272e+01    1.3050036718e+01   -5.2636491581e+01    7.9432562233e-01    8.0000000000e+01    2.1500289440e-02    4.5437500000e-01
        29   -1.2468505490e+01    1.5562048999e+02   -2.2243970365e+01    9.7754648751e+00    1.7588865194e+01    1.3050036718e+01   -5.4188064928e+01    1.3051926509e+00    8.0000000000e+01    2.1264195442e-02    4.1000000000e-01
        30   -1.2567762650e+01    1.5820656944e+02   -2.3653907118e+01    1.1086144468e+01    1.7959481533e+01    1.3050036718e+01   -5.5913479266e+01    1.2500538967e+00    8.0000000000e+01    2.1344959736e-02    4.1000000000e-01
        31   -1.2477940986e+01    1.5587364193e+02   -2.2687846484e+01    1.0209905497e+01    1.7851097594e+01    1.3050036718e+01   -5.4213394466e+01    6.2441367127e-01    8.0000000000e+01    2.1476566792e-02    4.1750000000e-01
        32   -1.2458430495e+01    1.5540859156e+02   -2.1350128232e+01    8.8916977371e+00    1.7660856952e+01    1.3050036718e+01   -5.2855503759e+01    7.9448185677e-01    8.0000000000e+01    2.0736575127e-02    4.3937500000e-01
        33   -1.2445678770e+01    1.5508138827e+02   -2.1972710672e+01    9.5270319015e+00    1.8146199052e+01    1.3050036718e+01   -5.4624942529e+01    1.4559960870e+00    8.0000000000e+01    2.1657943726e-02    4.4125000000e-01
        34   -1.2372079856e+01    1.5326479285e+02   -2.0878801862e+01    8.5067220062e+00    1.8062561770e+01    1.3050036718e+01   -5.3246372881e+01    1.2549725310e+00    8.0000000000e+01    2.1407961845e-02    3.9937500000e-01
        35   -1.2437397463e+01    1.5513798880e+02   -2.3168312744e+01    1.0730915282e+01    1.8195168878e+01    1.3050036718e+01   -5.5146426386e+01    7.3290804544e-01    8.0000000000e+01    2.1153748035e-02    4.1562500000e-01
        36   -1.2466758809e+01    1.5554237468e+02   -2.1481464562e+01    9.0147057529e+00    1.7590030313e+01    1.3050036718e+01   -5.2697705496e+01    5.7617390276e-01    8.0000000000e+01    2.1487593651e-02    4.1375000000e-01
        37   -1.2500739056e+01    1.5647019178e+02   -2.2165430828e+01    9.6646917715e+00    1.7451053466e+01    1.3050036718e+01   -5.3723285932e+01    1.0567649203e+00    8.0000000000e+01    2.0846903324e-02    4.4312500000e-01
        38   -1.2541819235e+01    1.5783599645e+02   -2.3477213543e+01    1.0935394308e+01    1.8207398371e+01    1.3050036718e+01   -5.5124267098e+01    3.8961846674e-01    8.0000000000e+01    2.1511197090e-02    4.2937500000e-01
        39   -1.2418391455e+01    1.5448825080e+02   -2.1155196636e+01    8.7368051812e+00    1.8095535534e+01    1.3050036718e+01   -5.3181732119e+01    8.8096323007e-01    8.0000000000e+01    2.1716058254e-02    4.4062500000e-01
        40   -1.2421652735e+01    1.5458262540e+02   -2.3586906814e+01    1.1165254079e+01    1.8963356412e+01    1.3050036718e+01   -5.6260332512e+01    6.6003256842e-01    8.0000000000e+01    2.1799266338e-02    4.1000000000e-01
        41   -1.2407230515e+01    1.5418336054e+02   -2.1262632959e+01    8.8554024437e+00    1.7712523226e+01    1.3050036718e+01   -5.2648117153e+01    6.2292425103e-01    8.0000000000e+01    2.0828843117e-02    4.1625000000e-01
