#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2384211361e+01    1.5352594510e+02   -2.1991545387e+01    9.6073340258e+00    1.8486407226e+01    1.3050036718e+01   -5.4725101374e+01    1.1971120422e+00    8.0000000000e+01    2.2785484791e-02    4.1625000000e-01
         1   -1.2547050557e+01    1.5789323326e+02   -2.1746441796e+01    9.1993912393e+00    1.7887637909e+01    1.3050036718e+01   -5.4325826843e+01    1.6417104200e+00    8.0000000000e+01    2.1797180176e-02    4.1875000000e-01
         2   -1.2464243060e+01    1.5550056594e+02   -2.2315508979e+01    9.8512659186e+00    1.8128996235e+01    1.3050036718e+01   -5.4130517035e+01    6.3597510265e-01    8.0000000000e+01    2.1467030048e-02    4.0187500000e-01
         3   -1.2363991967e+01    1.5301189019e+02   -2.2239088040e+01    9.8750960731e+00    1.8526621154e+01    1.3050036718e+01   -5.4999865109e+01    1.1841191974e+00    8.0000000000e+01    2.1451711655e-02    4.0750000000e-01
         4   -1.2438858530e+01    1.5493982387e+02   -2.1462082715e+01    9.0232241848e+00    1.7893034106e+01    1.3050036718e+01   -5.3020485286e+01    6.1533174679e-01    8.0000000000e+01    2.0835220814e-02    4.4312500000e-01
         5   -1.2435429915e+01    1.5479619034e+02   -2.1164779885e+01    8.7293499706e+00    1.7439518660e+01    1.3050036718e+01   -5.2079785788e+01    4.2545052567e-01    8.0000000000e+01    2.0763039589e-02    4.2000000000e-01
         6   -1.2490386163e+01    1.5613923483e+02   -2.1993881118e+01    9.5034949543e+00    1.8068134121e+01    1.3050036718e+01   -5.4145781605e+01    1.0337296477e+00    8.0000000000e+01    2.1559059620e-02    4.2500000000e-01
         7   -1.2390096508e+01    1.5389951667e+02   -2.3481402691e+01    1.1091306183e+01    1.7708583162e+01    1.3050036718e+01   -5.5027282773e+01    7.8726020095e-01    8.0000000000e+01    2.1016299725e-02    4.3437500000e-01
         8   -1.2452736331e+01    1.5532129394e+02   -2.1283048368e+01    8.8303120366e+00    1.8055523441e+01    1.3050036718e+01   -5.3579102573e+01    1.1904940467e+00    8.0000000000e+01    2.1837472916e-02    4.4875000000e-01
         9   -1.2382379551e+01    1.5348299849e+02   -2.1071896295e+01    8.6895167439e+00    1.8029040943e+01    1.3050036718e+01   -5.2938873349e+01    7.8789939260e-01    8.0000000000e+01    2.0735025406e-02    4.2812500000e-01
        10   -1.2385349654e+01    1.5355101777e+02   -2.1182629174e+01    8.7972795199e+00    1.7285828073e+01    1.3050036718e+01   -5.2401551307e+01    8.8305734145e-01    8.0000000000e+01    2.0797967911e-02    4.3562500000e-01
        11   -1.2363249094e+01    1.5302738311e+02   -2.2044857415e+01    9.6816083206e+00    1.7742804435e+01    1.3050036718e+01   -5.3591468905e+01    7.5377033785e-01    8.0000000000e+01    2.1429717541e-02    4.1312500000e-01
        12   -1.2473719313e+01    1.5577948394e+02   -2.2899327557e+01    1.0425608244e+01    1.8445724393e+01    1.3050036718e+01   -5.5496310250e+01    1.1012215824e+00    8.0000000000e+01    2.1544754505e-02    3.8312500000e-01
        13   -1.2365103379e+01    1.5307211339e+02   -2.1385135909e+01    9.0200325293e+00    1.7901854608e+01    1.3050036718e+01   -5.3639619727e+01    1.3025924924e+00    8.0000000000e+01    2.1692991257e-02    4.3625000000e-01
        14   -1.2479061979e+01    1.5596979297e+02   -2.3616051575e+01    1.1136989596e+01    1.7604139053e+01    1.3050036718e+01   -5.4995275051e+01    7.2504770543e-01    8.0000000000e+01    2.1333456039e-02    4.2062500000e-01
        15   -1.2531219671e+01    1.5713399135e+02   -2.2646396793e+01    1.0115177122e+01    1.8072041457e+01    1.3050036718e+01   -5.4273838887e+01    5.0536391920e-01    8.0000000000e+01    2.1596014500e-02    4.3812500000e-01
        16   -1.2348315171e+01    1.5263413685e+02   -2.2034817761e+01    9.6865025905e+00    1.7905511023e+01    1.3050036718e+01   -5.3664628870e+01    6.7426336765e-01    8.0000000000e+01    2.1597564220e-02    4.1562500000e-01
        17   -1.2306035377e+01    1.5169918925e+02   -2.2120605152e+01    9.8145697750e+00    1.8039701623e+01    1.3050036718e+01   -5.5159397103e+01    1.9490536091e+00    8.0000000000e+01    2.1273970604e-02    4.2187500000e-01
        18   -1.2413736894e+01    1.5424308519e+02   -2.1698208726e+01    9.2844718327e+00    1.8021370667e+01    1.3050036718e+01   -5.3918767359e+01    1.1491512481e+00    8.0000000000e+01    2.0843744278e-02    4.0750000000e-01
