# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        52   -2.1518995948e+01    5.0816056921e+01    4.0965664487e+03    4.0970000000e+03    1.0000000000e+00   -2.1509596110e+01    9.9071657007e-01    9.9560654137e-01
        53   -2.1502685099e+01    5.1127531335e+01    4.0961493066e+03    4.1180000000e+03    5.0000000000e-01   -2.3304569570e+01    9.8963297282e-01    9.8980087421e-01
        54   -2.1509805549e+01    5.0705903761e+01    4.0958426803e+03    4.0970000000e+03    1.0000000000e+00   -2.1584055375e+01    9.8898219298e-01    9.9145716378e-01
        55   -2.1501954995e+01    4.8427650378e+01    4.0958386613e+03    4.0930000000e+03    1.0000000000e+00   -2.1265575473e+01    9.8998914712e-01    9.9462496946e-01
        56   -2.1555387647e+01    4.8440632084e+01    4.0962035384e+03    4.1020000000e+03    7.5000000000e-01   -2.1989878966e+01    9.8970729849e-01    9.9049244271e-01
        57   -2.1571675228e+01    4.9357913982e+01    4.0960514995e+03    4.0930000000e+03    5.0000000000e-01   -2.1311157572e+01    9.8969170180e-01    9.8998289763e-01
        58   -2.1570630402e+01    4.5975105627e+01    4.0960483791e+03    4.0860000000e+03    1.7500000000e+00   -2.0756878114e+01    9.9219916486e-01    9.9143416544e-01
        59   -2.1568965582e+01    4.4234663323e+01    4.0960316486e+03    4.0910000000e+03    7.5000000000e-01   -2.1163480806e+01    9.9155788397e-01    9.9437790271e-01
        60   -2.1533561679e+01    4.4263736930e+01    4.0957260380e+03    4.0980000000e+03    7.5000000000e-01   -2.1731686275e+01    9.8934051024e-01    9.9463152757e-01
        61   -2.1531572503e+01    4.5959532636e+01    4.0960026554e+03    4.1050000000e+03    1.2500000000e+00   -2.2265180068e+01    9.9023953909e-01    9.9123020706e-01
        62   -2.1668314782e+01    5.1238466554e+01    4.0968094406e+03    4.0990000000e+03    5.0000000000e-01   -2.1775623764e+01    9.9018193307e-01    9.9219321786e-01
        63   -2.1662106930e+01    4.7077207624e+01    4.0960928776e+03    4.1030000000e+03    1.0000000000e+00   -2.2237490023e+01    9.9117169173e-01    9.9025103583e-01
        64   -2.1645604816e+01    4.4959088673e+01    4.0960870103e+03    4.1000000000e+03    1.0000000000e+00   -2.1987468921e+01    9.9116453458e-01    9.9292682927e-01
        65   -2.1600921684e+01    4.5419778228e+01    4.0957074573e+03    4.1020000000e+03    1.0000000000e+00   -2.2133528787e+01    9.9032871528e-01    9.8829839103e-01
        66   -2.1674558509e+01    4.7093825777e+01    4.0962608586e+03    4.0780000000e+03    1.2500000000e+00   -2.0132849822e+01    9.9122329150e-01    9.9460519863e-01
        67   -2.1742728104e+01    4.5829679012e+01    4.0964675151e+03    4.0970000000e+03    5.0000000000e-01   -2.1755928784e+01    9.9048354392e-01    9.9389797413e-01
        68   -2.1805193386e+01    5.5764862431e+01    4.0964272864e+03    4.1060000000e+03    2.5000000000e-01   -2.2555538391e+01    9.8998517773e-01    9.9342425718e-01
        69   -2.1830978133e+01    5.0572931159e+01    4.0961770840e+03    4.1080000000e+03    5.0000000000e-01   -2.2780328163e+01    9.9026922571e-01    9.8782862707e-01
        70   -2.1779920786e+01    4.7488849689e+01    4.0957347943e+03    4.0840000000e+03    1.0000000000e+00   -2.0852982321e+01    9.9093714875e-01    9.9216454456e-01
        71   -2.1842389728e+01    5.0733013749e+01    4.0963658015e+03    4.0910000000e+03    1.7500000000e+00   -2.1372771189e+01    9.9059927223e-01    9.9022243950e-01
        72   -2.1841923464e+01    4.9938706622e+01    4.0962717903e+03    4.1010000000e+03    1.0000000000e+00   -2.2249042619e+01    9.8952157058e-01    9.9244086808e-01
        73   -2.1867285686e+01    4.7626762557e+01    4.0962696606e+03    4.1010000000e+03    1.0000000000e+00   -2.2248576355e+01    9.8883796213e-01    9.9366008291e-01
        74   -2.1834700043e+01    4.7533256544e+01    4.0959892302e+03    4.1130000000e+03    1.0000000000e+00   -2.3247886190e+01    9.9050384648e-01    9.9003160710e-01
        75   -2.2002931466e+01    6.3883302896e+01    4.0970425949e+03    4.0990000000e+03    1.5000000000e+00   -2.2078751305e+01    9.9054482947e-01    9.9097340815e-01
        76   -2.1922117203e+01    4.8262315863e+01    4.0954248441e+03    4.0950000000e+03    1.0000000000e+00   -2.1921541322e+01    9.9135773199e-01    9.9194139194e-01
        77   -2.2023101560e+01    5.2014286042e+01    4.0967846596e+03    4.1000000000e+03    1.5000000000e+00   -2.2247479194e+01    9.8891162077e-01    9.9097560976e-01
        78   -2.2002790280e+01    5.0197202075e+01    4.0959136695e+03    4.0950000000e+03    5.0000000000e-01   -2.1941711416e+01    9.9079633488e-01    9.9023199023e-01
        79   -2.2102399521e+01    5.3115158451e+01    4.0966445182e+03    4.0900000000e+03    1.0000000000e+00   -2.1514151052e+01    9.8947097378e-01    9.9242053790e-01
        80   -2.2156532405e+01    5.9151626290e+01    4.0963517772e+03    4.0910000000e+03    7.5000000000e-01   -2.1695249924e+01    9.9028562817e-01    9.9168907358e-01
        81   -2.2124619711e+01    5.3277618354e+01    4.0959569203e+03    4.0930000000e+03    1.7500000000e+00   -2.1912302329e+01    9.8993298628e-01    9.9218177376e-01
        82   -2.2078415598e+01    5.0215415597e+01    4.0958230691e+03    4.0950000000e+03    1.5000000000e+00   -2.2043229567e+01    9.8994978469e-01    9.9194139194e-01
        83   -2.2057074089e+01    4.9856811010e+01    4.0961207010e+03    4.1060000000e+03    1.0000000000e+00   -2.2891225885e+01    9.8959279625e-01    9.8928397467e-01
        84   -2.2086873956e+01    4.9339772068e+01    4.0964209308e+03    4.1020000000e+03    1.5000000000e+00   -2.2544998060e+01    9.8945966704e-01    9.9024865919e-01
        85   -2.2104650556e+01    4.8247328478e+01    4.0963256836e+03    4.0970000000e+03    7.5000000000e-01   -2.2168244232e+01    9.9117372497e-01    9.9243348792e-01
        86   -2.2207152561e+01    5.2288886306e+01    4.0968539140e+03    4.1090000000e+03    5.0000000000e-01   -2.3160917944e+01    9.8920826201e-01    9.8904843028e-01
        87   -2.2183128374e+01    5.1129200365e+01    4.0957588512e+03    4.0870000000e+03    1.0000000000e+00   -2.1473924843e+01    9.8984130880e-01    9.9314900905e-01
        88   -2.2730753535e+01    4.1645583868e+02    4.0984533863e+03    4.1140000000e+03    7.5000000000e-01   -2.3644762872e+01    9.8885412908e-01    9.8833252309e-01
        89   -2.2404588562e+01    5.3261193439e+01    4.0947320506e+03    4.1010000000e+03    1.7500000000e+00   -2.3137406426e+01    9.8962948402e-01    9.9073396733e-01
        90   -2.2371400499e+01    5.1127918167e+01    4.0955074800e+03    4.0910000000e+03    1.5000000000e+00   -2.1997438965e+01    9.9098426157e-01    9.9266682963e-01
        91   -2.2361561600e+01    5.1881008001e+01    4.0959519080e+03    4.0970000000e+03    1.2500000000e+00   -2.2452770775e+01    9.8988702845e-01    9.9170124481e-01
        92   -2.2337393900e+01    4.8051368925e+01    4.0958174217e+03    4.0880000000e+03    7.5000000000e-01   -2.1709883321e+01    9.9075699202e-01    9.9241682975e-01
        93   -2.2406117977e+01    5.5924861938e+01    4.0965838629e+03    4.0980000000e+03    1.0000000000e+00   -2.2500114593e+01    9.9077964433e-01    9.9121522694e-01
        94   -2.2236498390e+01    4.6331121515e+01    4.0948771551e+03    4.0920000000e+03    1.0000000000e+00   -2.2080438094e+01    9.9056384892e-01    9.9217986315e-01
        95   -2.2222881166e+01    4.8677050664e+01    4.0957518571e+03    4.0870000000e+03    7.5000000000e-01   -2.1503270672e+01    9.9044692879e-01    9.9559579153e-01
        96   -2.2261645034e+01    5.0246770905e+01    4.0961519008e+03    4.1020000000e+03    5.0000000000e-01   -2.2710805137e+01    9.9089403905e-01    9.9122379327e-01
        97   -2.2353657489e+01    5.2788267057e+01    4.0967763010e+03    4.1040000000e+03    1.0000000000e+00   -2.2912051745e+01    9.9113622837e-01    9.9171539961e-01
        98   -2.2386913212e+01    5.5420404078e+01    4.0963070552e+03    4.1050000000e+03    1.0000000000e+00   -2.3085275878e+01    9.9079756885e-01    9.9196102314e-01
        99   -2.2478310675e+01    6.3449240177e+01    4.0962077007e+03    4.0960000000e+03    1.0000000000e+00   -2.2386913212e+01    9.8923437525e-01    9.9487304688e-01
       100   -2.2379995513e+01    4.9840824297e+01    4.0957337687e+03    4.1090000000e+03    7.5000000000e-01   -2.3534578064e+01    9.9081066816e-01    9.9221221708e-01
       101   -2.2275326880e+01    5.2464675434e+01    4.0950382647e+03    4.0940000000e+03    7.5000000000e-01   -2.2217195347e+01    9.8929607755e-01    9.9413776258e-01
       102   -2.2346443654e+01    6.1084635079e+01    4.0966512884e+03    4.1120000000e+03    7.5000000000e-01   -2.3574873685e+01    9.9060096685e-01    9.8978599222e-01
       103   -2.2310527556e+01    4.8112180827e+01    4.0956012978e+03    4.0950000000e+03    1.2500000000e+00   -2.2265053510e+01    9.8917873408e-01    9.9242979243e-01
       104   -2.2288363260e+01    5.6063204728e+01    4.0959093653e+03    4.1010000000e+03    1.0000000000e+00   -2.2717180447e+01    9.8945105918e-01    9.9170933919e-01
       105   -2.2282173112e+01    5.1502635899e+01    4.0959789575e+03    4.0900000000e+03    5.0000000000e-01   -2.1799724032e+01    9.8939455762e-01    9.9266503667e-01
       106   -2.2309515539e+01    5.3476727995e+01    4.0963007633e+03    4.0950000000e+03    7.5000000000e-01   -2.2200782968e+01    9.8989960570e-01    9.9291819292e-01
       107   -2.2356797853e+01    4.8677146298e+01    4.0963130316e+03    4.0990000000e+03    1.0000000000e+00   -2.2553566800e+01    9.9054493590e-01    9.9170529397e-01
       108   -2.2357910395e+01    4.9587036661e+01    4.0960281047e+03    4.1020000000e+03    7.5000000000e-01   -2.2844721824e+01    9.8996127852e-01    9.9000487567e-01
       109   -2.2422574070e+01    5.1697490452e+01    4.0962125453e+03    4.0810000000e+03    7.5000000000e-01   -2.1134966624e+01    9.8981547365e-01    9.9411908846e-01
       110   -2.2381640378e+01    4.7230902483e+01    4.0955857540e+03    4.0930000000e+03    5.0000000000e-01   -2.2178343995e+01    9.9023236835e-01    9.9242609333e-01
       111   -2.2325451203e+01    4.6938147172e+01    4.0956639075e+03    4.0950000000e+03    1.2500000000e+00   -2.2300250234e+01    9.9050481361e-01    9.8998778999e-01
       112   -2.2425125622e+01    4.9295253832e+01    4.0965647021e+03    4.0870000000e+03    7.5000000000e-01   -2.1592223485e+01    9.9023382833e-01    9.9265965256e-01
       113   -2.2404225526e+01    5.3014574391e+01    4.0958142498e+03    4.0880000000e+03    5.0000000000e-01   -2.1773447343e+01    9.9049937460e-01    9.9461839530e-01
       114   -2.2402971039e+01    4.8859381385e+01    4.0960705094e+03    4.1090000000e+03    1.2500000000e+00   -2.3460492914e+01    9.8969719967e-01    9.8904843028e-01
       115   -2.2452042360e+01    5.2187760592e+01    4.0962740355e+03    4.0890000000e+03    1.0000000000e+00   -2.1832822254e+01    9.9023855769e-01    9.9217412570e-01
       116   -2.2525193488e+01    6.1492192349e+01    4.0961404034e+03    4.0890000000e+03    1.0000000000e+00   -2.1881893575e+01    9.9070555009e-01    9.9070677427e-01
       117   -2.2576797445e+01    5.6105739743e+01    4.0961709668e+03    4.0840000000e+03    1.5000000000e+00   -2.1547197676e+01    9.8935084120e-01    9.9436826641e-01
       118   -2.2401483777e+01    4.6089068972e+01    4.0948139219e+03    4.0970000000e+03    1.0000000000e+00   -2.2658167721e+01    9.8944759183e-01    9.9267756895e-01
       119   -2.2450999356e+01    4.9638457068e+01    4.0961149648e+03    4.0910000000e+03    1.2500000000e+00   -2.1994334180e+01    9.8979878849e-01    9.9266682963e-01
       120   -2.2537140304e+01    5.0188757326e+01    4.0964709675e+03    4.0950000000e+03    1.0000000000e+00   -2.2369609212e+01    9.8940246043e-01    9.8998778999e-01
       121   -2.2602649962e+01    5.1557412977e+01    4.0963238642e+03    4.0800000000e+03    5.0000000000e-01   -2.1232507197e+01    9.9009943691e-01    9.9411764706e-01
       122   -2.2600927449e+01    4.9244181722e+01    4.0963728358e+03    4.1110000000e+03    1.0000000000e+00   -2.3821123355e+01    9.8919635354e-01    9.9051325712e-01
       123   -2.2636555597e+01    4.7670893848e+01    4.0963176297e+03    4.1020000000e+03    1.0000000000e+00   -2.3088851420e+01    9.9039872878e-01    9.9219892735e-01
       124   -2.2665190189e+01    5.2012334104e+01    4.0961080555e+03    4.1020000000e+03    1.0000000000e+00   -2.3124479568e+01    9.8887559095e-01    9.9073622623e-01
       125   -2.2626634346e+01    4.9651165425e+01    4.0956075789e+03    4.0900000000e+03    5.0000000000e-01   -2.2176550961e+01    9.8918961301e-01    9.9119804401e-01
       126   -2.2724500008e+01    6.3161384898e+01    4.0964127235e+03    4.0830000000e+03    5.0000000000e-01   -2.1567009213e+01    9.9011286349e-01    9.9118295371e-01
       127   -2.2688779815e+01    4.9094488567e+01    4.0958972399e+03    4.0970000000e+03    7.5000000000e-01   -2.2805870284e+01    9.9006927604e-01    9.9292164999e-01
       128   -2.2651468591e+01    4.7660507079e+01    4.0958583358e+03    4.1030000000e+03    1.0000000000e+00   -2.3257955056e+01    9.8925066819e-01    9.9293200097e-01
       129   -2.2688311601e+01    5.0439761871e+01    4.0963173311e+03    4.1090000000e+03    1.7500000000e+00   -2.3707735979e+01    9.8978331975e-01    9.9123874422e-01
       130   -2.2648801922e+01    5.4788406466e+01    4.0955419794e+03    4.0930000000e+03    1.0000000000e+00   -2.2444081526e+01    9.8996257057e-01    9.9535792817e-01
       131   -2.2615262806e+01    4.8581158704e+01    4.0959060201e+03    4.1150000000e+03    1.0000000000e+00   -2.4191450719e+01    9.8918557449e-01    9.8930741191e-01
       132   -2.2727710258e+01    5.0951993922e+01    4.0967162451e+03    4.1000000000e+03    2.5000000000e-01   -2.2940624797e+01    9.8887255653e-01    9.9195121951e-01
       133   -2.2616089222e+01    4.8313994558e+01    4.0953527118e+03    4.1020000000e+03    1.0000000000e+00   -2.3215634229e+01    9.9030202015e-01    9.9024865919e-01
       134   -2.2665566490e+01    5.0082937082e+01    4.0960013075e+03    4.0870000000e+03    1.7500000000e+00   -2.1882861504e+01    9.9061435968e-01    9.9119158307e-01
       135   -2.2669943999e+01    4.8525377599e+01    4.0960641187e+03    4.0890000000e+03    7.5000000000e-01   -2.2095417705e+01    9.8992638415e-01    9.9315235999e-01
       136   -2.2636991500e+01    4.9369836520e+01    4.0957128333e+03    4.0970000000e+03    5.0000000000e-01   -2.2751314275e+01    9.8949542512e-01    9.9389797413e-01
       137   -2.2623413685e+01    4.9719357707e+01    4.0957486497e+03    4.1000000000e+03    1.2500000000e+00   -2.2962353491e+01    9.9039343685e-01    9.8902439024e-01
       138   -2.2649047268e+01    4.9423100847e+01    4.0962214827e+03    4.0910000000e+03    7.5000000000e-01   -2.2216264089e+01    9.8942766160e-01    9.9315570765e-01
       139   -2.2545797493e+01    5.0778753749e+01    4.0952413445e+03    4.0920000000e+03    1.5000000000e+00   -2.2323367385e+01    9.8946960508e-01    9.9217986315e-01
       140   -2.2556470163e+01    5.0280506235e+01    4.0958472647e+03    4.0870000000e+03    1.5000000000e+00   -2.1812569775e+01    9.9038246525e-01    9.9412772205e-01
       141   -2.2706561522e+01    7.8990478924e+01    4.0969025061e+03    4.1010000000e+03    7.5000000000e-01   -2.2963123054e+01    9.8960087963e-01    9.9097781029e-01
       142   -2.2625066797e+01    5.0645149997e+01    4.0958517323e+03    4.1000000000e+03    7.5000000000e-01   -2.3031923513e+01    9.9138325545e-01    9.9146341463e-01
       143   -2.2613133391e+01    4.9945114365e+01    4.0958047914e+03    4.0920000000e+03    5.0000000000e-01   -2.2299386915e+01    9.9062889618e-01    9.9364613881e-01
       144   -2.2639595054e+01    4.7101673448e+01    4.0961673218e+03    4.1030000000e+03    5.0000000000e-01   -2.3182308632e+01    9.8905274349e-01    9.9122593224e-01
       145   -2.2681679908e+01    4.6193010943e+01    4.0963932535e+03    4.1010000000e+03    5.0000000000e-01   -2.3046247945e+01    9.8938823294e-01    9.8805169471e-01
       146   -2.2714381792e+01    4.7290895699e+01    4.0964164606e+03    4.0900000000e+03    1.0000000000e+00   -2.2193040680e+01    9.8973630876e-01    9.9364303178e-01
       147   -2.2764592731e+01    5.3630124960e+01    4.0961710946e+03    4.0980000000e+03    7.5000000000e-01   -2.2877102485e+01    9.8908504381e-01    9.9267935578e-01
       148   -2.2744428291e+01    5.0265947717e+01    4.0960049308e+03    4.1010000000e+03    1.5000000000e+00   -2.3171245622e+01    9.9037958311e-01    9.9146549622e-01
       149   -2.2700032435e+01    4.7259126094e+01    4.0956578641e+03    4.0940000000e+03    1.0000000000e+00   -2.2581628125e+01    9.8957338749e-01    9.9193942355e-01
       150   -2.2720968110e+01    4.8290089048e+01    4.0961839479e+03    4.0930000000e+03    1.2500000000e+00   -2.2455802359e+01    9.9006708072e-01    9.9413633032e-01
       151   -2.2766414797e+01    4.8224269127e+01    4.0964428295e+03    4.1100000000e+03    1.0000000000e+00   -2.3858348367e+01    9.8972804453e-01    9.8734793187e-01
       152   -2.2810754284e+01    5.0701863920e+01    4.0962047682e+03    4.0800000000e+03    1.5000000000e+00   -2.1461781690e+01    9.8971439232e-01    9.9338235294e-01
       153   -2.2700660588e+01    4.7105517486e+01    4.0953309672e+03    4.0910000000e+03    7.5000000000e-01   -2.2403604688e+01    9.9053677071e-01    9.9388902469e-01
       154   -2.2655806870e+01    4.6398081511e+01    4.0960058042e+03    4.1090000000e+03    5.0000000000e-01   -2.3756927976e+01    9.8932931432e-01    9.9099537600e-01
       155   -2.2672545650e+01    4.7152461869e+01    4.0961271163e+03    4.0970000000e+03    1.2500000000e+00   -2.2737177146e+01    9.8956075540e-01    9.8999267757e-01
       156   -2.2632942507e+01    4.8892510207e+01    4.0955898680e+03    4.0810000000e+03    1.0000000000e+00   -2.1449601879e+01    9.9029405533e-01    9.9338397452e-01
       157   -2.2616470283e+01    4.7381731734e+01    4.0958591309e+03    4.0910000000e+03    1.2500000000e+00   -2.2225792911e+01    9.9073157261e-01    9.9266682963e-01
       158   -2.2497582853e+01    4.5580016647e+01    4.0947957473e+03    4.0790000000e+03    7.5000000000e-01   -2.1230127816e+01    9.9144911200e-01    9.9313557244e-01
       159   -2.2470200075e+01    4.7072174425e+01    4.0956582216e+03    4.0850000000e+03    7.5000000000e-01   -2.1601196378e+01    9.9026797854e-01    9.9290085679e-01
       160   -2.2526335327e+01    4.4991158156e+01    4.0965415975e+03    4.1030000000e+03    1.2500000000e+00   -2.3039375316e+01    9.8858721209e-01    9.9244455277e-01
       161   -2.2524972248e+01    4.5209920575e+01    4.0959432545e+03    4.0960000000e+03    7.5000000000e-01   -2.2526335327e+01    9.9037150708e-01    9.9072265625e-01
       162   -2.2626197974e+01    4.8200298376e+01    4.0966593093e+03    4.0890000000e+03    1.0000000000e+00   -2.1954823463e+01    9.8976038102e-01    9.9290780142e-01
