#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2430982752e+01    1.5471815727e+02   -2.2041659174e+01    9.6106764221e+00    1.8008117230e+01    1.3050036718e+01   -5.4020337820e+01    9.2052469768e-01    1.0240000000e+04    3.7776155472e+00    5.4117187500e-01
         1   -1.2439102974e+01    1.5498984663e+02   -2.2003461490e+01    9.5643585155e+00    1.8000991389e+01    1.3050036718e+01   -5.3964792063e+01    9.1030246675e-01    1.0240000000e+04    3.7794119716e+00    5.4373535156e-01
         2   -1.2429537553e+01    1.5471566017e+02   -2.2051068751e+01    9.6215311979e+00    1.8051930486e+01    1.3050036718e+01   -5.4120989995e+01    9.6795403975e-01    1.0240000000e+04    3.7877219915e+00    5.4258789063e-01
         3   -1.2431037116e+01    1.5474426876e+02   -2.1965777565e+01    9.5347404493e+00    1.8002882809e+01    1.3050036718e+01   -5.3965213946e+01    9.4651685413e-01    1.0240000000e+04    3.7760856748e+00    5.4217285156e-01
         4   -1.2427585892e+01    1.5465162286e+02   -2.1913082041e+01    9.4854961490e+00    1.7964503203e+01    1.3050036718e+01   -5.3872222928e+01    9.4460096515e-01    1.0240000000e+04    3.7854024172e+00    5.4077148438e-01
         5   -1.2431585176e+01    1.5475133040e+02   -2.1985819141e+01    9.5542339649e+00    1.8060394853e+01    1.3050036718e+01   -5.4023296203e+01    9.2704549145e-01    1.0240000000e+04    3.7871172428e+00    5.4077148438e-01
         6   -1.2436588127e+01    1.5489286049e+02   -2.2106463453e+01    9.6698753258e+00    1.8017788714e+01    1.3050036718e+01   -5.4111855987e+01    9.3756710133e-01    1.0240000000e+04    3.7870392203e+00    5.4131835937e-01
         7   -1.2428690639e+01    1.5468188166e+02   -2.1978320326e+01    9.5496296874e+00    1.8006529476e+01    1.3050036718e+01   -5.3981504849e+01    9.4661832808e-01    1.0240000000e+04    3.7733660340e+00    5.4155761719e-01
         8   -1.2430712571e+01    1.5476834585e+02   -2.1952339736e+01    9.5216271647e+00    1.7999303421e+01    1.3050036718e+01   -5.4001325294e+01    9.9964541964e-01    1.0240000000e+04    3.7818754911e+00    5.4354980469e-01
         9   -1.2439066298e+01    1.5496709212e+02   -2.1957963522e+01    9.5188972240e+00    1.8016109818e+01    1.3050036718e+01   -5.3990731763e+01    9.6662170507e-01    1.0240000000e+04    3.7805567384e+00    5.4196289063e-01
        10   -1.2435040231e+01    1.5484776939e+02   -2.1963727615e+01    9.5286873836e+00    1.8038050897e+01    1.3050036718e+01   -5.4015822949e+01    9.6400771991e-01    1.0240000000e+04    3.7784535289e+00    5.3949707031e-01
        11   -1.2433774838e+01    1.5481464157e+02   -2.1933957333e+01    9.5001824949e+00    1.8006385917e+01    1.3050036718e+01   -5.3908316955e+01    9.1793698676e-01    1.0240000000e+04    3.7711495161e+00    5.4172851563e-01
        12   -1.2427782384e+01    1.5465505196e+02   -2.1976350250e+01    9.5485678664e+00    1.8041240601e+01    1.3050036718e+01   -5.3981871695e+01    9.1424412616e-01    1.0240000000e+04    3.8030092716e+00    5.4062500000e-01
        13   -1.2435670914e+01    1.5486778124e+02   -2.2054332878e+01    9.6186619639e+00    1.8094463255e+01    1.3050036718e+01   -5.4160747877e+01    9.6191502607e-01    1.0240000000e+04    3.8069112301e+00    5.4007324219e-01
        14   -1.2431704659e+01    1.5476539528e+02   -2.2092096963e+01    9.6603923032e+00    1.8046369723e+01    1.3050036718e+01   -5.4160649521e+01    9.7214611740e-01    1.0240000000e+04    3.7872500420e+00    5.3932128906e-01
        15   -1.2419847138e+01    1.5444992441e+02   -2.1974185100e+01    9.5543379619e+00    1.8018868521e+01    1.3050036718e+01   -5.3966221304e+01    9.2313096511e-01    1.0240000000e+04    3.7839872837e+00    5.4129394531e-01
        16   -1.2434013188e+01    1.5480240031e+02   -2.1912688823e+01    9.4786756348e+00    1.8002428046e+01    1.3050036718e+01   -5.3873585102e+01    9.0843151492e-01    1.0240000000e+04    3.7703285217e+00    5.4080566406e-01
        17   -1.2430775267e+01    1.5473728169e+02   -2.1934383463e+01    9.5036081963e+00    1.8031178497e+01    1.3050036718e+01   -5.3995682423e+01    9.8008374547e-01    1.0240000000e+04    3.7761237621e+00    5.4287597656e-01
