# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        32   -3.0231473871e+01    1.2998187992e+02    4.0971440741e+03    4.0900000000e+03    1.7500000000e+00   -2.9816912007e+01    9.7548516845e-01    9.8264058680e-01
        33   -3.0068789654e+01    1.1889281561e+02    4.0943005296e+03    4.1000000000e+03    1.0000000000e+00   -3.0426691065e+01    9.7092475210e-01    9.7902439024e-01
        34   -3.0187351346e+01    1.2375527492e+02    4.0976566356e+03    4.1040000000e+03    1.7500000000e+00   -3.0459033681e+01    9.7443517716e-01    9.8050682261e-01
        35   -3.0217914339e+01    1.2639526734e+02    4.0965391911e+03    4.1050000000e+03    2.0000000000e+00   -3.0626322379e+01    9.7306418905e-01    9.7734470158e-01
        36   -3.0309442659e+01    1.3217303117e+02    4.0963897993e+03    4.0750000000e+03    1.5000000000e+00   -2.9189886130e+01    9.7286690206e-01    9.8110429448e-01
        37   -3.0283002699e+01    1.1930535366e+02    4.0956091024e+03    4.0890000000e+03    1.7500000000e+00   -2.9967353388e+01    9.7449027896e-01    9.7945707997e-01
        38   -3.0226079450e+01    1.1452452366e+02    4.0955610075e+03    4.0970000000e+03    1.2500000000e+00   -3.0331824864e+01    9.7259803264e-01    9.7876494996e-01
        39   -3.0287758460e+01    1.2089932626e+02    4.0971832994e+03    4.0950000000e+03    1.5000000000e+00   -3.0177245363e+01    9.7370765775e-01    9.8290598291e-01
        40   -3.0201528713e+01    1.1428449775e+02    4.0958467840e+03    4.1150000000e+03    1.0000000000e+00   -3.1213347738e+01    9.7491175789e-01    9.7788578372e-01
        41   -3.0194193230e+01    1.2591092329e+02    4.0953573022e+03    4.0900000000e+03    2.2500000000e+00   -2.9908345176e+01    9.7359899651e-01    9.8068459658e-01
        42   -3.0118209505e+01    1.1226461819e+02    4.0951625234e+03    4.0930000000e+03    2.0000000000e+00   -3.0047655184e+01    9.7357445543e-01    9.8192035182e-01
        43   -3.0255578805e+01    1.1370585265e+02    4.0974367932e+03    4.1030000000e+03    7.5000000000e-01   -3.0459714649e+01    9.7280684048e-01    9.8367048501e-01
        44   -3.0190096956e+01    1.1399045022e+02    4.0948865062e+03    4.1110000000e+03    1.5000000000e+00   -3.0986662841e+01    9.7389988926e-01    9.8126976405e-01
        45   -3.0154498656e+01    1.2313412421e+02    4.0956993614e+03    4.1120000000e+03    1.7500000000e+00   -3.0969825039e+01    9.7308448973e-01    9.7543774319e-01
        46   -3.0153724321e+01    1.1754927752e+02    4.0960902976e+03    4.0810000000e+03    7.5000000000e-01   -2.9420732394e+01    9.7090719206e-01    9.8162215143e-01
        47   -3.0172361447e+01    1.3489821836e+02    4.0950122833e+03    4.0840000000e+03    1.5000000000e+00   -2.9566926834e+01    9.7202592203e-01    9.7943192948e-01
        48   -2.9996469888e+01    1.1098664527e+02    4.0926174564e+03    4.0660000000e+03    1.2500000000e+00   -2.8702126941e+01    9.7263883697e-01    9.8007870143e-01
        49   -3.0022568284e+01    1.0658634139e+02    4.0957788981e+03    4.0760000000e+03    1.7500000000e+00   -2.9017515413e+01    9.7475889123e-01    9.8503434740e-01
        50   -3.0227791170e+01    1.1847519481e+02    4.0985520240e+03    4.1090000000e+03    1.2500000000e+00   -3.0656328717e+01    9.7506827119e-01    9.7809686055e-01
        51   -3.0099139126e+01    1.2530333737e+02    4.0949448431e+03    4.1070000000e+03    1.2500000000e+00   -3.0764180617e+01    9.7527748632e-01    9.8222546871e-01
        52   -3.0112101896e+01    1.1264907095e+02    4.0955435931e+03    4.1090000000e+03    7.5000000000e-01   -3.0732899559e+01    9.7535018708e-01    9.7858359698e-01
        53   -3.0315996643e+01    1.3189182000e+02    4.0987971167e+03    4.1100000000e+03    1.0000000000e+00   -3.0794530050e+01    9.7231171615e-01    9.7712895377e-01
        54   -3.0053007812e+01    1.1068938869e+02    4.0928634971e+03    4.0890000000e+03    1.0000000000e+00   -2.9973907372e+01    9.7213652871e-01    9.8092443140e-01
        55   -2.9965874003e+01    1.0860055724e+02    4.0952840358e+03    4.1030000000e+03    2.0000000000e+00   -3.0394512957e+01    9.7314529690e-01    9.7903972703e-01
        56   -2.9847215252e+01    1.0548481412e+02    4.0947758464e+03    4.0870000000e+03    1.7500000000e+00   -2.9525937372e+01    9.7388266560e-01    9.7993638366e-01
        57   -2.9903462260e+01    1.1295108263e+02    4.0965232800e+03    4.0850000000e+03    1.0000000000e+00   -2.9309383367e+01    9.7473331308e-01    9.7821297430e-01
        58   -3.0056573421e+01    1.2784618454e+02    4.0979968880e+03    4.0870000000e+03    1.5000000000e+00   -2.9463525629e+01    9.7313893685e-01    9.8213848789e-01
        59   -2.9908439742e+01    1.1109286988e+02    4.0954611836e+03    4.1040000000e+03    1.0000000000e+00   -3.0446817447e+01    9.7466251445e-01    9.8586744639e-01
        60   -2.9862815591e+01    1.0979809712e+02    4.0955054621e+03    4.1240000000e+03    2.0000000000e+00   -3.1270975425e+01    9.7073873701e-01    9.7599418041e-01
        61   -2.9838515403e+01    1.1190874964e+02    4.0950087203e+03    4.0840000000e+03    1.0000000000e+00   -2.9276018104e+01    9.7426089812e-01    9.8261508325e-01
        62   -2.9981530822e+01    1.2402395282e+02    4.0980868899e+03    4.1020000000e+03    1.7500000000e+00   -3.0131269786e+01    9.7279049157e-01    9.8049731838e-01
        63   -2.9829573869e+01    1.0972009887e+02    4.0940601699e+03    4.0910000000e+03    1.5000000000e+00   -2.9737241064e+01    9.7271050462e-01    9.8142263505e-01
        64   -2.9737608979e+01    1.1100510123e+02    4.0947330529e+03    4.0950000000e+03    1.5000000000e+00   -2.9780739783e+01    9.7551881537e-01    9.8070818071e-01
        65   -2.9598619659e+01    1.0541717921e+02    4.0954185075e+03    4.1120000000e+03    1.2500000000e+00   -3.0517337062e+01    9.7270745440e-01    9.7714007782e-01
        66   -2.9806988300e+01    1.1477606906e+02    4.0983183282e+03    4.0900000000e+03    1.0000000000e+00   -2.9305436123e+01    9.7443822020e-01    9.8435207824e-01
        67   -2.9659319185e+01    1.0960719686e+02    4.0944308075e+03    4.1040000000e+03    1.0000000000e+00   -3.0197232326e+01    9.7276975907e-01    9.7514619883e-01
        68   -2.9694492156e+01    1.0813594586e+02    4.0970080893e+03    4.0900000000e+03    1.5000000000e+00   -2.9366135649e+01    9.7378404704e-01    9.7995110024e-01
        69   -2.9721942530e+01    1.0920090728e+02    4.0979718329e+03    4.1140000000e+03    1.2500000000e+00   -3.0571472855e+01    9.7243492572e-01    9.7666504618e-01
        70   -2.9771488053e+01    1.1778246990e+02    4.0955092525e+03    4.0870000000e+03    1.2500000000e+00   -2.9282005899e+01    9.7236813025e-01    9.8115977490e-01
        71   -2.9678945855e+01    1.1226571257e+02    4.0950251812e+03    4.0940000000e+03    1.2500000000e+00   -2.9673807953e+01    9.7373624907e-01    9.8143624817e-01
        72   -2.9671901568e+01    1.1373778867e+02    4.0965679303e+03    4.1070000000e+03    2.0000000000e+00   -3.0215335302e+01    9.7252835943e-01    9.8052106160e-01
        73   -2.9721559058e+01    1.2497741160e+02    4.0973704680e+03    4.1120000000e+03    7.5000000000e-01   -3.0451629651e+01    9.7361816615e-01    9.7592412451e-01
        74   -2.9714947424e+01    1.1815194959e+02    4.0968461838e+03    4.1040000000e+03    7.5000000000e-01   -3.0111803084e+01    9.7313347211e-01    9.7685185185e-01
        75   -2.9609686384e+01    1.2153578540e+02    4.0938023646e+03    4.0720000000e+03    1.5000000000e+00   -2.8539625727e+01    9.7256372830e-01    9.7863457760e-01
        76   -2.9868614910e+01    1.1938407490e+02    4.0983259587e+03    4.0700000000e+03    2.0000000000e+00   -2.8336108728e+01    9.7282770806e-01    9.8525798526e-01
        77   -2.9808858668e+01    1.1501257831e+02    4.0954072943e+03    4.1030000000e+03    1.2500000000e+00   -3.0210120055e+01    9.7635756658e-01    9.8147696807e-01
        78   -2.9872942835e+01    1.1187497012e+02    4.0960117259e+03    4.1010000000e+03    1.5000000000e+00   -3.0052850403e+01    9.7336841005e-01    9.8000487686e-01
        79   -2.9622187494e+01    1.0532682427e+02    4.0938657397e+03    4.1050000000e+03    7.5000000000e-01   -3.0311913869e+01    9.7485683361e-01    9.7637028015e-01
        80   -2.9696869718e+01    1.1098509929e+02    4.0963562257e+03    4.0850000000e+03    1.7500000000e+00   -2.9084355609e+01    9.7367459090e-01    9.8212974296e-01
        81   -2.9773805706e+01    1.0938765100e+02    4.0964215918e+03    4.0940000000e+03    1.5000000000e+00   -2.9599189618e+01    9.7238570815e-01    9.8216902785e-01
        82   -2.9744813774e+01    1.0416020607e+02    4.0958620123e+03    4.1030000000e+03    1.5000000000e+00   -3.0115310851e+01    9.7346747345e-01    9.8123324397e-01
        83   -2.9716519684e+01    1.1236941412e+02    4.0957371802e+03    4.1050000000e+03    7.5000000000e-01   -3.0183784807e+01    9.7432924714e-01    9.7710109622e-01
        84   -2.9615419427e+01    1.0261552747e+02    4.0953886788e+03    4.0910000000e+03    1.7500000000e+00   -2.9472229926e+01    9.7351074216e-01    9.8166707407e-01
        85   -2.9744388011e+01    1.0872801299e+02    4.0973485229e+03    4.0970000000e+03    1.7500000000e+00   -2.9664241593e+01    9.7420324935e-01    9.8071759824e-01
        86   -2.9684446685e+01    1.1255378998e+02    4.0953705088e+03    4.0990000000e+03    1.5000000000e+00   -2.9890818768e+01    9.7396093886e-01    9.7779946328e-01
        87   -2.9719527582e+01    1.0800867374e+02    4.0971120523e+03    4.0980000000e+03    1.7500000000e+00   -2.9782079101e+01    9.7150566233e-01    9.7974621767e-01
        88   -2.9535284139e+01    1.1051427937e+02    4.0928688047e+03    4.0760000000e+03    1.7500000000e+00   -2.8740573107e+01    9.7351201914e-01    9.8159960746e-01
        89   -2.9462827937e+01    1.0264855510e+02    4.0950952944e+03    4.0840000000e+03    1.2500000000e+00   -2.8948486652e+01    9.7582251887e-01    9.8383937316e-01
        90   -2.9488368132e+01    1.0632118631e+02    4.0962714045e+03    4.1040000000e+03    1.0000000000e+00   -2.9853071963e+01    9.7310796312e-01    9.8245614035e-01
        91   -2.9427664858e+01    1.0615206955e+02    4.0957811626e+03    4.1080000000e+03    1.5000000000e+00   -3.0073448998e+01    9.7474379509e-01    9.7882181110e-01
        92   -2.9326758885e+01    1.0337480862e+02    4.0942888188e+03    4.0870000000e+03    1.5000000000e+00   -2.8987728227e+01    9.7477859854e-01    9.8164913139e-01
        93   -2.9356458118e+01    1.1327782229e+02    4.0962111009e+03    4.0960000000e+03    1.0000000000e+00   -2.9326758885e+01    9.7431751955e-01    9.8144531250e-01
        94   -2.9307452368e+01    1.1358785471e+02    4.0956395213e+03    4.1020000000e+03    1.7500000000e+00   -2.9649212501e+01    9.7372532599e-01    9.8049731838e-01
        95   -2.9327348568e+01    1.0813248035e+02    4.0966639264e+03    4.0990000000e+03    1.0000000000e+00   -2.9453883125e+01    9.7322342766e-01    9.7950719688e-01
        96   -2.9374307723e+01    1.1783017401e+02    4.0970273340e+03    4.0970000000e+03    1.0000000000e+00   -2.9376170734e+01    9.7530842969e-01    9.8291432756e-01
        97   -2.9357554610e+01    1.2068397092e+02    4.0961728656e+03    4.1070000000e+03    7.5000000000e-01   -2.9910697171e+01    9.7385967952e-01    9.8173849525e-01
        98   -2.9350253796e+01    1.1284022787e+02    4.0955275777e+03    4.1000000000e+03    7.5000000000e-01   -2.9552771805e+01    9.7283239698e-01    9.7926829268e-01
        99   -2.9291795507e+01    1.1109412037e+02    4.0951568965e+03    4.0920000000e+03    7.5000000000e-01   -2.9154845866e+01    9.7509951478e-01    9.8167155425e-01
       100   -2.9305752826e+01    1.0863987061e+02    4.0957429644e+03    4.0850000000e+03    1.0000000000e+00   -2.8753963622e+01    9.7218433330e-01    9.8261933905e-01
       101   -2.9493544631e+01    1.2940838319e+02    4.0979528896e+03    4.0960000000e+03    1.2500000000e+00   -2.9291795507e+01    9.7542382140e-01    9.8095703125e-01
       102   -2.9407372684e+01    1.1143841922e+02    4.0976145444e+03    4.0950000000e+03    1.5000000000e+00   -2.9298529996e+01    9.7420375074e-01    9.7997557998e-01
       103   -2.9271828541e+01    1.1327371499e+02    4.0926653331e+03    4.0930000000e+03    2.0000000000e+00   -2.9362964964e+01    9.7482038331e-01    9.7996579526e-01
       104   -2.9358660546e+01    1.0909277815e+02    4.0949319557e+03    4.0960000000e+03    1.7500000000e+00   -2.9374616412e+01    9.7492703140e-01    9.7875976562e-01
       105   -2.9459463249e+01    1.0953503809e+02    4.0933707656e+03    4.0920000000e+03    1.5000000000e+00   -2.9353081798e+01    9.7123647659e-01    9.8240469208e-01
       106   -2.9264997680e+01    1.0526286848e+02    4.0950916603e+03    4.0950000000e+03    1.2500000000e+00   -2.9354581619e+01    9.7418453031e-01    9.8192918193e-01
       107   -2.9151365079e+01    1.0979421159e+02    4.0807419875e+03    4.0850000000e+03    1.2500000000e+00   -2.9367084838e+01    9.7434015830e-01    9.7600979192e-01
       108   -2.9121360026e+01    1.0866785790e+02    4.0652504223e+03    4.0680000000e+03    2.5000000000e+00   -2.9349817548e+01    9.7456815603e-01    9.8279252704e-01
       109   -2.9144356927e+01    1.1149497760e+02    4.0748757366e+03    4.0790000000e+03    7.5000000000e-01   -2.9329705500e+01    9.7346408305e-01    9.8185829860e-01
       110   -2.9086065111e+01    1.1314314255e+02    4.0748605075e+03    4.0790000000e+03    1.0000000000e+00   -2.9308455049e+01    9.7393347972e-01    9.8063250797e-01
       111   -2.9170175339e+01    1.0978837172e+02    4.0793252728e+03    4.0820000000e+03    1.7500000000e+00   -2.9293894149e+01    9.7343946147e-01    9.8015678589e-01
       112   -2.9234697779e+01    1.1225959814e+02    4.0753682073e+03    4.0770000000e+03    1.5000000000e+00   -2.9275064103e+01    9.7402318681e-01    9.8307579102e-01
       113   -2.9205024437e+01    1.0753893699e+02    4.0804941739e+03    4.0820000000e+03    7.5000000000e-01   -2.9267863726e+01    9.7436545399e-01    9.7991180794e-01
       114   -2.9274422228e+01    1.0727199140e+02    4.0852960142e+03    4.0860000000e+03    1.0000000000e+00   -2.9266229603e+01    9.7393876577e-01    9.7748409202e-01
       115   -2.9388521442e+01    1.1209148413e+02    4.0860777312e+03    4.0840000000e+03    2.0000000000e+00   -2.9261496703e+01    9.7326475792e-01    9.7722820764e-01
       116   -2.9427585856e+01    1.1511825728e+02    4.0811890724e+03    4.0780000000e+03    7.5000000000e-01   -2.9260650946e+01    9.7359236393e-01    9.8307994115e-01
       117   -2.9397878699e+01    1.1361374746e+02    4.0885203551e+03    4.0860000000e+03    1.7500000000e+00   -2.9269873493e+01    9.7473216206e-01    9.8188937837e-01
       118   -2.9473515635e+01    1.1837150972e+02    4.0854496495e+03    4.0820000000e+03    1.2500000000e+00   -2.9277520059e+01    9.7386228919e-01    9.8187163155e-01
       119   -2.9308639068e+01    1.1265162207e+02    4.0970258227e+03    4.0950000000e+03    1.0000000000e+00   -2.9286854176e+01    9.7438884853e-01    9.8168498168e-01
       120   -2.9168993116e+01    1.0633305888e+02    4.0768792115e+03    4.0790000000e+03    1.0000000000e+00   -2.9292260184e+01    9.7496896437e-01    9.8210345673e-01
       121   -2.9173284419e+01    1.0837852868e+02    4.0857001288e+03    4.0880000000e+03    1.5000000000e+00   -2.9295046074e+01    9.7255915544e-01    9.7969667319e-01
       122   -2.9396842281e+01    1.1765071241e+02    4.0841406882e+03    4.0840000000e+03    1.2500000000e+00   -2.9288248576e+01    9.7589144283e-01    9.7869735553e-01
       123   -2.9324993894e+01    1.1709102867e+02    4.0786112959e+03    4.0770000000e+03    1.5000000000e+00   -2.9281407094e+01    9.7289947821e-01    9.8111356390e-01
       124   -2.9334371485e+01    1.1233123196e+02    4.0773892390e+03    4.0770000000e+03    1.0000000000e+00   -2.9286023166e+01    9.7340025945e-01    9.8062300711e-01
       125   -2.9568401821e+01    1.2203360388e+02    4.0812885586e+03    4.0780000000e+03    2.0000000000e+00   -2.9287641264e+01    9.7505283763e-01    9.7621383031e-01
       126   -2.9544245927e+01    1.1469335505e+02    4.0572109195e+03    4.0520000000e+03    1.2500000000e+00   -2.9282873102e+01    9.7268772475e-01    9.8247778875e-01
       127   -2.9534958983e+01    1.1263814404e+02    4.0657701237e+03    4.0610000000e+03    7.5000000000e-01   -2.9295266891e+01    9.7405924201e-01    9.7931543955e-01
       128   -2.9497095235e+01    1.0981547568e+02    4.0656793823e+03    4.0610000000e+03    1.2500000000e+00   -2.9303852512e+01    9.7246920334e-01    9.8079290815e-01
       129   -2.9646823686e+01    1.1395682609e+02    4.0745688708e+03    4.0690000000e+03    5.0000000000e-01   -2.9313493803e+01    9.7391158697e-01    9.8205947407e-01
       130   -2.9480414813e+01    1.1126740643e+02    4.0806295206e+03    4.0760000000e+03    1.0000000000e+00   -2.9321112243e+01    9.7398721384e-01    9.8159960746e-01
       131   -2.9597011759e+01    1.1279737706e+02    4.0915589204e+03    4.0870000000e+03    1.2500000000e+00   -2.9334156257e+01    9.7324895666e-01    9.8213848789e-01
       132   -2.9651882589e+01    1.1994816058e+02    4.0974627354e+03    4.0920000000e+03    1.7500000000e+00   -2.9339880740e+01    9.7209495685e-01    9.7800586510e-01
       133   -2.9765449607e+01    1.2301292171e+02    4.0773050570e+03    4.0700000000e+03    7.5000000000e-01   -2.9342252133e+01    9.7405833757e-01    9.8353808354e-01
       134   -2.9744964100e+01    1.2346974127e+02    4.0863616017e+03    4.0790000000e+03    1.0000000000e+00   -2.9353380481e+01    9.7246696762e-01    9.7842608482e-01
       135   -2.9625943100e+01    1.1799311553e+02    4.0708716701e+03    4.0650000000e+03    2.0000000000e+00   -2.9361596938e+01    9.7358228981e-01    9.7835178352e-01
       136   -2.9646811793e+01    1.1765353792e+02    4.0701393108e+03    4.0640000000e+03    2.2500000000e+00   -2.9371788962e+01    9.7390669427e-01    9.8597440945e-01
       137   -2.9645919826e+01    1.1305859874e+02    4.0947100169e+03    4.0900000000e+03    1.7500000000e+00   -2.9384823274e+01    9.7296453636e-01    9.8044009780e-01
       138   -2.9603094077e+01    1.1259408854e+02    4.1014044857e+03    4.0970000000e+03    5.0000000000e-01   -2.9393389161e+01    9.7549561751e-01    9.7803270686e-01
       139   -2.9647445950e+01    1.1340389229e+02    4.0907218651e+03    4.0860000000e+03    1.5000000000e+00   -2.9397182063e+01    9.7243014081e-01    9.8164464023e-01
       140   -2.9705957141e+01    1.1282308362e+02    4.1066028098e+03    4.1010000000e+03    1.5000000000e+00   -2.9405933104e+01    9.7251163896e-01    9.7732260424e-01
       141   -2.9918420640e+01    1.2403584842e+02    4.1113147919e+03    4.1030000000e+03    2.2500000000e+00   -2.9412340983e+01    9.7431096687e-01    9.8415793322e-01
       142   -2.9821259546e+01    1.1743505320e+02    4.1426672425e+03    4.1340000000e+03    7.5000000000e-01   -2.9426899547e+01    9.7450144315e-01    9.8209966134e-01
       143   -3.0030936746e+01    1.1783670974e+02    4.1754899032e+03    4.1650000000e+03    2.5000000000e-01   -2.9446015842e+01    9.7419385732e-01    9.7935174070e-01
       144   -2.9928572327e+01    1.1968112383e+02    4.1809542959e+03    4.1700000000e+03    1.0000000000e+00   -2.9456123536e+01    9.7456224510e-01    9.8201438849e-01
       145   -2.9832851275e+01    1.1845119186e+02    4.1736592376e+03    4.1660000000e+03    1.7500000000e+00   -2.9468335362e+01    9.7249851728e-01    9.8103696591e-01
       146   -2.9896729602e+01    1.2156128944e+02    4.1894979563e+03    4.1820000000e+03    1.2500000000e+00   -2.9482542151e+01    9.7226065138e-01    9.7871831659e-01
       147   -2.9885500917e+01    1.2374367205e+02    4.1846937536e+03    4.1760000000e+03    1.5000000000e+00   -2.9489001887e+01    9.7419660840e-01    9.8060344828e-01
       148   -2.9819326567e+01    1.1979920753e+02    4.1841752683e+03    4.1770000000e+03    1.5000000000e+00   -2.9498138627e+01    9.7251917736e-01    9.8228393584e-01
       149   -2.9764507658e+01    1.1644434672e+02    4.1914362043e+03    4.1860000000e+03    7.5000000000e-01   -2.9508595960e+01    9.7256915931e-01    9.8041089345e-01
       150   -2.9844082106e+01    1.1572583614e+02    4.2051853693e+03    4.1990000000e+03    1.2500000000e+00   -2.9518346044e+01    9.7292604461e-01    9.8023338890e-01
       151   -2.9895277564e+01    1.2282396748e+02    4.2140598749e+03    4.2070000000e+03    1.5000000000e+00   -2.9525563116e+01    9.7340357417e-01    9.8074637509e-01
       152   -2.9793234363e+01    1.1315365801e+02    4.2014064356e+03    4.1960000000e+03    1.0000000000e+00   -2.9529584577e+01    9.7245426751e-01    9.8141086749e-01
       153   -2.9819177459e+01    1.2317720210e+02    4.2022741683e+03    4.1970000000e+03    1.0000000000e+00   -2.9537177848e+01    9.7417193667e-01    9.8165356207e-01
       154   -2.9681682956e+01    1.2082724974e+02    4.1981333424e+03    4.1940000000e+03    5.0000000000e-01   -2.9541655678e+01    9.7378598615e-01    9.7663328565e-01
       155   -2.9642879907e+01    1.1040150908e+02    4.1762865106e+03    4.1730000000e+03    1.2500000000e+00   -2.9542111689e+01    9.7366188829e-01    9.8082913971e-01
       156   -2.9630165288e+01    1.1204228314e+02    4.1725271730e+03    4.1710000000e+03    1.5000000000e+00   -2.9544457224e+01    9.7560523480e-01    9.8105969791e-01
       157   -2.9601971122e+01    1.1309566715e+02    4.1705140548e+03    4.1690000000e+03    5.0000000000e-01   -2.9546022654e+01    9.7345831283e-01    9.8009114896e-01
       158   -2.9674767054e+01    1.1375468999e+02    4.1729596160e+03    4.1710000000e+03    1.7500000000e+00   -2.9548257579e+01    9.7191913102e-01    9.7938144330e-01
       159   -2.9843222079e+01    1.1998163180e+02    4.1728245221e+03    4.1680000000e+03    1.5000000000e+00   -2.9548756009e+01    9.7205467586e-01    9.8224568138e-01
       160   -2.9942803113e+01    1.1210392300e+02    4.2058947867e+03    4.1980000000e+03    1.2500000000e+00   -2.9558318533e+01    9.7290581563e-01    9.8046688899e-01
       161   -3.0001599113e+01    1.1627751798e+02    4.2114434447e+03    4.2030000000e+03    1.0000000000e+00   -2.9564582653e+01    9.7275152185e-01    9.8025220081e-01
       162   -2.9963755464e+01    1.1384889496e+02    4.2183997994e+03    4.2100000000e+03    2.5000000000e+00   -2.9572763005e+01    9.7255578037e-01    9.8052256532e-01
