# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        19   -1.2457420242e+01    2.1819765216e-01    4.0962535456e+03    4.0990000000e+03    7.5000000000e-01   -1.2489536472e+01    9.8792244011e-01    9.9609660893e-01
        20   -1.2455236694e+01    2.3835226511e-01    4.0958140587e+03    4.0890000000e+03    7.5000000000e-01   -1.2371897924e+01    9.8697723166e-01    9.9902176571e-01
        21   -1.2454894071e+01    2.1292692379e-01    4.0959761662e+03    4.0990000000e+03    2.5000000000e-01   -1.2491844383e+01    9.8641696479e-01    9.9609660893e-01
        22   -1.2461139570e+01    2.1656122813e-01    4.0963169580e+03    4.0980000000e+03    7.5000000000e-01   -1.2479302175e+01    9.8823081871e-01    9.9536359200e-01
        23   -1.2469842651e+01    2.1437285045e-01    4.0963725144e+03    4.0920000000e+03    5.0000000000e-01   -1.2412287588e+01    9.8863973388e-01    9.9804496579e-01
        24   -1.2464394046e+01    2.2420377155e-01    4.0958958942e+03    4.1020000000e+03    5.0000000000e-01   -1.2543031247e+01    9.8674667901e-01    9.9634324720e-01
        25   -1.2457176591e+01    2.3854568543e-01    4.0958432606e+03    4.1040000000e+03    5.0000000000e-01   -1.2561955053e+01    9.8606787378e-01    9.9610136452e-01
        26   -1.2462047336e+01    2.9486012312e-01    4.0961238856e+03    4.0940000000e+03    5.0000000000e-01   -1.2432756566e+01    9.8751644951e-01    9.9755740107e-01
        27   -1.2455981487e+01    2.2286141906e-01    4.0958370721e+03    4.0930000000e+03    5.0000000000e-01   -1.2425412825e+01    9.8602254502e-01    9.9462496946e-01
        28   -1.2459824632e+01    2.2389993610e-01    4.0959317384e+03    4.0790000000e+03    1.0000000000e+00   -1.2248030117e+01    9.8777833267e-01    9.9828389311e-01
        29   -1.2465078471e+01    2.4620535036e-01    4.0961940296e+03    4.0940000000e+03    5.0000000000e-01   -1.2435404607e+01    9.8719206543e-01    9.9584758183e-01
        30   -1.2462287306e+01    2.7050473978e-01    4.0957383341e+03    4.0850000000e+03    7.5000000000e-01   -1.2330620500e+01    9.8727020032e-01    9.9853121175e-01
        31   -1.2454582256e+01    2.3894780200e-01    4.0957203776e+03    4.0990000000e+03    5.0000000000e-01   -1.2498894995e+01    9.8733052093e-01    9.9634057087e-01
        32   -1.2457772642e+01    2.5296995990e-01    4.0961313493e+03    4.0930000000e+03    5.0000000000e-01   -1.2417947745e+01    9.8614920422e-01    9.9584656731e-01
        33   -1.2472957612e+01    2.8557597705e-01    4.0965949980e+03    4.0890000000e+03    5.0000000000e-01   -1.2372250324e+01    9.8817193524e-01    9.9730985571e-01
        34   -1.2470146564e+01    2.8843672707e-01    4.0958888076e+03    4.0970000000e+03    2.5000000000e-01   -1.2485163153e+01    9.8729250665e-01    9.9707102758e-01
        35   -1.2468004839e+01    2.6010907927e-01    4.0960076851e+03    4.0990000000e+03    7.5000000000e-01   -1.2506754253e+01    9.8579783763e-01    9.9634057087e-01
        36   -1.2472511449e+01    3.8117536139e-01    4.0960356832e+03    4.0900000000e+03    5.0000000000e-01   -1.2394708955e+01    9.8862910003e-01    9.9731051345e-01
        37   -1.2470060791e+01    2.3718251482e-01    4.0959790917e+03    4.0900000000e+03    5.0000000000e-01   -1.2399215565e+01    9.8812120168e-01    9.9828850856e-01
        38   -1.2471369368e+01    2.4173133254e-01    4.0960456619e+03    4.0940000000e+03    5.0000000000e-01   -1.2445640766e+01    9.8745816040e-01    9.9804592086e-01
        39   -1.2473443905e+01    2.2756973993e-01    4.0961347276e+03    4.1010000000e+03    7.5000000000e-01   -1.2532367302e+01    9.8647788749e-01    9.9609851256e-01
        40   -1.2469196320e+01    2.7631439242e-01    4.0959309998e+03    4.1010000000e+03    5.0000000000e-01   -1.2534441839e+01    9.8654345129e-01    9.9683004145e-01
        41   -1.2474857659e+01    2.3173899007e-01    4.0962062816e+03    4.0970000000e+03    5.0000000000e-01   -1.2481401862e+01    9.8692129701e-01    9.9560654137e-01
        42   -1.2461953411e+01    4.3771081580e-01    4.0955486800e+03    4.0970000000e+03    2.5000000000e-01   -1.2487063200e+01    9.8569161304e-01    9.9780327069e-01
        43   -1.2464206646e+01    2.4776829427e-01    4.0960345798e+03    4.0990000000e+03    5.0000000000e-01   -1.2498561100e+01    9.8696405376e-01    9.9731641864e-01
        44   -1.2466014301e+01    3.1591329714e-01    4.0961004695e+03    4.1000000000e+03    2.5000000000e-01   -1.2513010944e+01    9.8772372574e-01    9.9707317073e-01
        45   -1.2480080424e+01    2.9402438808e-01    4.0967267031e+03    4.1000000000e+03    5.0000000000e-01   -1.2514818599e+01    9.8663164847e-01    9.9609756098e-01
        46   -1.2474238059e+01    2.8664065379e-01    4.0956959865e+03    4.0930000000e+03    1.2500000000e+00   -1.2443445912e+01    9.8478917143e-01    9.9657952602e-01
        47   -1.2487037393e+01    3.6302735970e-01    4.0965565737e+03    4.0980000000e+03    1.0000000000e+00   -1.2498646163e+01    9.8672743872e-01    9.9658369937e-01
        48   -1.2480168642e+01    3.0279180299e-01    4.0956700259e+03    4.0930000000e+03    2.5000000000e-01   -1.2450402882e+01    9.8642217234e-01    9.9731248473e-01
        49   -1.2476056481e+01    2.9032570230e-01    4.0957582627e+03    4.0960000000e+03    1.2500000000e+00   -1.2480168642e+01    9.8662766111e-01    9.9658203125e-01
        50   -1.2474042715e+01    3.2326282992e-01    4.0956845057e+03    4.0900000000e+03    7.5000000000e-01   -1.2402760597e+01    9.8571472223e-01    9.9731051345e-01
        51   -1.2476878084e+01    3.4512265263e-01    4.0979749946e+03    4.0980000000e+03    5.0000000000e-01   -1.2476544643e+01    9.8657693163e-01    9.9609565642e-01
        52   -1.2472743628e+01    2.4388258779e-01    4.0949338842e+03    4.0950000000e+03    5.0000000000e-01   -1.2474805427e+01    9.8725121392e-01    9.9804639805e-01
        53   -1.2474594131e+01    2.4911769372e-01    4.0997120840e+03    4.1000000000e+03    5.0000000000e-01   -1.2476635179e+01    9.8589830372e-01    9.9707317073e-01
        54   -1.2479424524e+01    2.1811289030e-01    4.0931998467e+03    4.0930000000e+03    5.0000000000e-01   -1.2474197537e+01    9.8703252874e-01    9.9633520645e-01
        55   -1.2489357886e+01    2.9307729469e-01    4.0956501100e+03    4.0950000000e+03    5.0000000000e-01   -1.2474618837e+01    9.8669964486e-01    9.9682539683e-01
        56   -1.2482861570e+01    3.1460016702e-01    4.0947150225e+03    4.0940000000e+03    5.0000000000e-01   -1.2475134860e+01    9.8466190571e-01    9.9780166097e-01
        57   -1.2476327278e+01    2.4617267709e-01    4.0922518121e+03    4.0920000000e+03    7.5000000000e-01   -1.2476608310e+01    9.8565978182e-01    9.9682306940e-01
        58   -1.2474892231e+01    2.5415039690e-01    4.0898936307e+03    4.0900000000e+03    5.0000000000e-01   -1.2476778960e+01    9.8824415785e-01    9.9779951100e-01
        59   -1.2475036530e+01    2.9085963888e-01    4.0957834255e+03    4.0960000000e+03    2.5000000000e-01   -1.2478031811e+01    9.8733003367e-01    9.9829101562e-01
        60   -1.2474477561e+01    2.7143890746e-01    4.1036399449e+03    4.1040000000e+03    5.0000000000e-01   -1.2479669073e+01    9.8624108869e-01    9.9756335283e-01
        61   -1.2473942674e+01    2.5777835197e-01    4.1065762735e+03    4.1070000000e+03    5.0000000000e-01   -1.2480156044e+01    9.8532793052e-01    9.9707815924e-01
        62   -1.2476726564e+01    2.6135387018e-01    4.1105582725e+03    4.1110000000e+03    2.5000000000e-01   -1.2480879805e+01    9.8676555722e-01    9.9732425201e-01
        63   -1.2477027394e+01    2.7841230884e-01    4.1106706586e+03    4.1110000000e+03    5.0000000000e-01   -1.2480627366e+01    9.8691228971e-01    9.9683775237e-01
        64   -1.2482401891e+01    3.0502627495e-01    4.1049967619e+03    4.1050000000e+03    5.0000000000e-01   -1.2479149274e+01    9.8885962488e-01    9.9658952497e-01
        65   -1.2483166365e+01    3.2454666226e-01    4.1012888872e+03    4.1010000000e+03    5.0000000000e-01   -1.2478179242e+01    9.8711845138e-01    9.9658619849e-01
        66   -1.2476656211e+01    2.8409677167e-01    4.1030933271e+03    4.1030000000e+03    7.5000000000e-01   -1.2479006972e+01    9.8515617364e-01    9.9658786254e-01
        67   -1.2482871292e+01    2.8501035692e-01    4.1001151403e+03    4.1000000000e+03    7.5000000000e-01   -1.2478620645e+01    9.8797912217e-01    9.9756097561e-01
        68   -1.2490954522e+01    2.9524115161e-01    4.1006307769e+03    4.1000000000e+03    7.5000000000e-01   -1.2478565737e+01    9.8624110612e-01    9.9512195122e-01
        69   -1.2478293405e+01    2.7714726970e-01    4.0946125780e+03    4.0940000000e+03    5.0000000000e-01   -1.2477379232e+01    9.8668982417e-01    9.9804592086e-01
        70   -1.2479340515e+01    3.0523848192e-01    4.0998307134e+03    4.1000000000e+03    7.5000000000e-01   -1.2479498063e+01    9.8545747552e-01    9.9731707317e-01
        71   -1.2484026494e+01    2.9256635751e-01    4.1049995998e+03    4.1050000000e+03    5.0000000000e-01   -1.2480705947e+01    9.8689789315e-01    9.9610231425e-01
        72   -1.2481876585e+01    3.0223215777e-01    4.0952040236e+03    4.0950000000e+03    5.0000000000e-01   -1.2478304623e+01    9.8527781460e-01    9.9829059829e-01
        73   -1.2473499327e+01    2.8096885073e-01    4.1007468273e+03    4.1010000000e+03    1.0000000000e+00   -1.2480006913e+01    9.8560327822e-01    9.9756157035e-01
        74   -1.2477156003e+01    3.0426657291e-01    4.1054828111e+03    4.1060000000e+03    5.0000000000e-01   -1.2481354120e+01    9.8754852537e-01    9.9610326352e-01
        75   -1.2480947595e+01    2.9309986718e-01    4.1050750759e+03    4.1050000000e+03    2.5000000000e-01   -1.2480893890e+01    9.8787435746e-01    9.9805115713e-01
        76   -1.2474832689e+01    2.6982650039e-01    4.1057108282e+03    4.1060000000e+03    2.5000000000e-01   -1.2481078118e+01    9.8737731979e-01    9.9585971749e-01
        77   -1.2474084370e+01    2.7399756188e-01    4.0995480382e+03    4.1000000000e+03    7.5000000000e-01   -1.2479701251e+01    9.8691248698e-01    9.9731707317e-01
        78   -1.2479713817e+01    2.7008480054e-01    4.0997466670e+03    4.1000000000e+03    7.5000000000e-01   -1.2479562234e+01    9.8833085483e-01    9.9609756098e-01
        79   -1.2481534786e+01    2.7853406069e-01    4.1011960224e+03    4.1010000000e+03    2.5000000000e-01   -1.2479650873e+01    9.8717056259e-01    9.9609851256e-01
        80   -1.2475724988e+01    3.0096913655e-01    4.1011446920e+03    4.1010000000e+03    7.5000000000e-01   -1.2479693636e+01    9.8750444616e-01    9.9878078517e-01
        81   -1.2483975943e+01    3.5271051215e-01    4.1116466904e+03    4.1120000000e+03    2.5000000000e-01   -1.2482471064e+01    9.8628811682e-01    9.9781128405e-01
        82   -1.2489050202e+01    3.6500315521e-01    4.1112162189e+03    4.1110000000e+03    2.5000000000e-01   -1.2482138861e+01    9.8747718776e-01    9.9659450255e-01
        83   -1.2485372044e+01    3.0397284108e-01    4.1074104709e+03    4.1070000000e+03    5.0000000000e-01   -1.2481331828e+01    9.8705934195e-01    9.9805210616e-01
        84   -1.2478834404e+01    3.1450604758e-01    4.1138098866e+03    4.1140000000e+03    5.0000000000e-01   -1.2483340676e+01    9.8601339459e-01    9.9611084103e-01
        85   -1.2488575641e+01    3.5895824989e-01    4.1131152191e+03    4.1130000000e+03    5.0000000000e-01   -1.2483280896e+01    9.8799676739e-01    9.9829807926e-01
        86   -1.2478900251e+01    2.8660903709e-01    4.1217556648e+03    4.1220000000e+03    5.0000000000e-01   -1.2485458225e+01    9.8707432399e-01    9.9660359049e-01
        87   -1.2474371245e+01    3.0875621040e-01    4.1212641594e+03    4.1220000000e+03    1.0000000000e+00   -1.2485713496e+01    9.8839398860e-01    9.9684619117e-01
        88   -1.2475584795e+01    3.2889574066e-01    4.1260692770e+03    4.1270000000e+03    7.5000000000e-01   -1.2486912984e+01    9.8739678353e-01    9.9757693240e-01
        89   -1.2478503324e+01    3.8854301470e-01    4.1309981559e+03    4.1320000000e+03    5.0000000000e-01   -1.2487995531e+01    9.8516833055e-01    9.9806389158e-01
        90   -1.2487004093e+01    3.0753502298e-01    4.1431095551e+03    4.1440000000e+03    1.0000000000e+00   -1.2490803983e+01    9.8757484486e-01    9.9589768340e-01
        91   -1.2483508520e+01    2.8649943079e-01    4.1386595655e+03    4.1390000000e+03    5.0000000000e-01   -1.2489580836e+01    9.8607236133e-01    9.9589272771e-01
        92   -1.2501929141e+01    5.2582224918e-01    4.1349081505e+03    4.1350000000e+03    7.5000000000e-01   -1.2488801251e+01    9.8578991141e-01    9.9806529625e-01
        93   -1.2481576674e+01    3.0886468991e-01    4.1407617414e+03    4.1410000000e+03    7.5000000000e-01   -1.2490348523e+01    9.8619722849e-01    9.9710214924e-01
        94   -1.2488730706e+01    3.7747625824e-01    4.1405425079e+03    4.1410000000e+03    7.5000000000e-01   -1.2490860047e+01    9.8732571383e-01    9.9734363680e-01
        95   -1.2505837141e+01    4.0307194954e-01    4.1424916085e+03    4.1420000000e+03    7.5000000000e-01   -1.2491138017e+01    9.8672828168e-01    9.9589570256e-01
        96   -1.2501747288e+01    4.0313005485e-01    4.1402505576e+03    4.1390000000e+03    7.5000000000e-01   -1.2490603914e+01    9.8572000783e-01    9.9806716598e-01
        97   -1.2490893952e+01    3.5964613682e-01    4.1403624341e+03    4.1400000000e+03    2.5000000000e-01   -1.2491391799e+01    9.8688819674e-01    9.9613526570e-01
        98   -1.2498576820e+01    4.0886555478e-01    4.1371715899e+03    4.1370000000e+03    5.0000000000e-01   -1.2491105240e+01    9.8721005850e-01    9.9709934735e-01
        99   -1.2507229155e+01    4.2392801684e-01    4.1407761049e+03    4.1400000000e+03    5.0000000000e-01   -1.2492029093e+01    9.8783895839e-01    9.9830917874e-01
       100   -1.2508531035e+01    5.2247629195e-01    4.1559781850e+03    4.1550000000e+03    1.0000000000e+00   -1.2495990386e+01    9.8483753522e-01    9.9590854392e-01
       101   -1.2505338042e+01    4.3642034704e-01    4.1597651335e+03    4.1590000000e+03    7.5000000000e-01   -1.2497453409e+01    9.8579681000e-01    9.9759557586e-01
       102   -1.2505352766e+01    3.7149453401e-01    4.1593479684e+03    4.1590000000e+03    5.0000000000e-01   -1.2497959975e+01    9.8582125935e-01    9.9687424862e-01
       103   -1.2495631588e+01    3.7962776458e-01    4.1591765417e+03    4.1590000000e+03    7.5000000000e-01   -1.2498387179e+01    9.8760699051e-01    9.9591247896e-01
       104   -1.2500778866e+01    3.6843081325e-01    4.1520365736e+03    4.1520000000e+03    2.5000000000e-01   -1.2497114319e+01    9.8562113569e-01    9.9783236994e-01
       105   -1.2502916039e+01    4.1571030305e-01    4.1532261402e+03    4.1530000000e+03    2.5000000000e-01   -1.2497575075e+01    9.8768078911e-01    9.9662894293e-01
       106   -1.2493933146e+01    3.8063564672e-01    4.1580206088e+03    4.1580000000e+03    7.5000000000e-01   -1.2499082297e+01    9.8551672992e-01    9.9663299663e-01
       107   -1.2487455673e+01    4.0793638890e-01    4.1564068294e+03    4.1570000000e+03    5.0000000000e-01   -1.2499172593e+01    9.8652377584e-01    9.9542939620e-01
       108   -1.2507175429e+01    3.8212394416e-01    4.1421727102e+03    4.1420000000e+03    7.5000000000e-01   -1.2495722236e+01    9.8516772813e-01    9.9734427813e-01
       109   -1.2522244939e+01    4.8993006478e-01    4.1515782049e+03    4.1500000000e+03    7.5000000000e-01   -1.2497700982e+01    9.8619850601e-01    9.9734939759e-01
       110   -1.2515361574e+01    4.2352615353e-01    4.1526789785e+03    4.1510000000e+03    5.0000000000e-01   -1.2498318115e+01    9.8752979316e-01    9.9735003614e-01
       111   -1.2506951930e+01    3.6205575159e-01    4.1569418728e+03    4.1560000000e+03    2.5000000000e-01   -1.2500132824e+01    9.8561548962e-01    9.9807507218e-01
       112   -1.2502700277e+01    3.7969586024e-01    4.1622026456e+03    4.1620000000e+03    5.0000000000e-01   -1.2502055655e+01    9.8618120272e-01    9.9663623258e-01
       113   -1.2499253084e+01    4.4819614895e-01    4.1569132169e+03    4.1570000000e+03    7.5000000000e-01   -1.2501185034e+01    9.8748665208e-01    9.9566995429e-01
       114   -1.2492967888e+01    4.3737249179e-01    4.1495034751e+03    4.1500000000e+03    7.5000000000e-01   -1.2499754364e+01    9.8616604340e-01    9.9566265060e-01
       115   -1.2508480623e+01    8.0528577548e-01    4.1417093944e+03    4.1420000000e+03    5.0000000000e-01   -1.2498018580e+01    9.8424041022e-01    9.9710284887e-01
       116   -1.2512576655e+01    3.8422935412e-01    4.1466046927e+03    4.1460000000e+03    5.0000000000e-01   -1.2499076516e+01    9.8580196356e-01    9.9807042933e-01
       117   -1.2512620950e+01    3.8862601933e-01    4.1519154410e+03    4.1510000000e+03    2.5000000000e-01   -1.2500603222e+01    9.8615805634e-01    9.9662731872e-01
       118   -1.2509348865e+01    3.5568784060e-01    4.1458774764e+03    4.1450000000e+03    7.5000000000e-01   -1.2499528974e+01    9.8578695571e-01    9.9638118215e-01
       119   -1.2505737496e+01    3.6556579887e-01    4.1436845703e+03    4.1430000000e+03    1.0000000000e+00   -1.2499408434e+01    9.8581130624e-01    9.9734491914e-01
       120   -1.2530075577e+01    4.5447195597e-01    4.1483208394e+03    4.1470000000e+03    7.5000000000e-01   -1.2500678448e+01    9.8741979721e-01    9.9710634193e-01
       121   -1.2520779578e+01    3.9056238382e-01    4.1479110521e+03    4.1460000000e+03    7.5000000000e-01   -1.2500682821e+01    9.8554701208e-01    9.9614085866e-01
       122   -1.2514504557e+01    4.1609349991e-01    4.1475293529e+03    4.1460000000e+03    5.0000000000e-01   -1.2501259569e+01    9.8550166929e-01    9.9734684033e-01
       123   -1.2518440941e+01    4.3814937907e-01    4.1480337662e+03    4.1470000000e+03    2.5000000000e-01   -1.2501934341e+01    9.8611478260e-01    9.9831203279e-01
       124   -1.2521900862e+01    4.2046319439e-01    4.1562193020e+03    4.1550000000e+03    2.5000000000e-01   -1.2504198676e+01    9.8612997445e-01    9.9542719615e-01
       125   -1.2509728383e+01    4.0905798454e-01    4.1510126357e+03    4.1500000000e+03    5.0000000000e-01   -1.2503375166e+01    9.8471655947e-01    9.9759036145e-01
       126   -1.2510139172e+01    4.7564304368e-01    4.1600624615e+03    4.1600000000e+03    5.0000000000e-01   -1.2506198000e+01    9.8550697659e-01    9.9591346154e-01
       127   -1.2504052867e+01    3.7495460058e-01    4.1588324816e+03    4.1590000000e+03    7.5000000000e-01   -1.2506204789e+01    9.8599224544e-01    9.9663380620e-01
       128   -1.2513172850e+01    4.7127687753e-01    4.1631387930e+03    4.1630000000e+03    1.2500000000e+00   -1.2507412226e+01    9.8499821398e-01    9.9567619505e-01
       129   -1.2509261419e+01    4.5090366001e-01    4.1531298949e+03    4.1530000000e+03    5.0000000000e-01   -1.2505170080e+01    9.8602714352e-01    9.9711052251e-01
       130   -1.2514461636e+01    4.2531102688e-01    4.1572442512e+03    4.1570000000e+03    7.5000000000e-01   -1.2506405561e+01    9.8540713336e-01    9.9639162858e-01
       131   -1.2500916921e+01    4.2174459140e-01    4.1530327171e+03    4.1530000000e+03    2.5000000000e-01   -1.2505660627e+01    9.8526705732e-01    9.9638815314e-01
       132   -1.2510761139e+01    4.6087297076e-01    4.1567739895e+03    4.1570000000e+03    1.0000000000e+00   -1.2506899189e+01    9.8647403042e-01    9.9831609334e-01
       133   -1.2504401544e+01    3.5596502337e-01    4.1636025837e+03    4.1640000000e+03    7.5000000000e-01   -1.2508687710e+01    9.8677740917e-01    9.9783861671e-01
       134   -1.2502913976e+01    3.9141747034e-01    4.1684748073e+03    4.1690000000e+03    7.5000000000e-01   -1.2510108457e+01    9.8708873780e-01    9.9688174622e-01
       135   -1.2512359655e+01    4.0456043553e-01    4.1688664642e+03    4.1690000000e+03    7.5000000000e-01   -1.2510249144e+01    9.8756823554e-01    9.9544255217e-01
       136   -1.2512658643e+01    3.8348312726e-01    4.1641851772e+03    4.1640000000e+03    5.0000000000e-01   -1.2509169213e+01    9.8522915262e-01    9.9423631124e-01
       137   -1.2510808586e+01    3.4716004605e-01    4.1572412328e+03    4.1570000000e+03    7.5000000000e-01   -1.2507712651e+01    9.8626187518e-01    9.9615107048e-01
       138   -1.2502824802e+01    4.2438718601e-01    4.1488711251e+03    4.1490000000e+03    7.5000000000e-01   -1.2506010522e+01    9.8734325591e-01    9.9734875874e-01
       139   -1.2508943335e+01    3.7858020578e-01    4.1446873033e+03    4.1450000000e+03    2.5000000000e-01   -1.2505244335e+01    9.8521068570e-01    9.9493365501e-01
       140   -1.2513513681e+01    4.1817027613e-01    4.1387853485e+03    4.1380000000e+03    7.5000000000e-01   -1.2503659374e+01    9.8416400311e-01    9.9710004833e-01
       141   -1.2529746059e+01    4.7731612083e-01    4.1321536304e+03    4.1310000000e+03    5.0000000000e-01   -1.2502136475e+01    9.8613891166e-01    9.9661099008e-01
       142   -1.2514392390e+01    3.7344462881e-01    4.1293737067e+03    4.1280000000e+03    7.5000000000e-01   -1.2501626145e+01    9.8586838618e-01    9.9709302326e-01
       143   -1.2513631484e+01    3.8277948623e-01    4.1299698865e+03    4.1290000000e+03    7.5000000000e-01   -1.2502254408e+01    9.8742517244e-01    9.9564059094e-01
       144   -1.2525337193e+01    4.6067904583e-01    4.1281957028e+03    4.1270000000e+03    7.5000000000e-01   -1.2501984404e+01    9.8493794256e-01    9.9733462564e-01
       145   -1.2506746373e+01    3.7958074333e-01    4.1308108158e+03    4.1300000000e+03    5.0000000000e-01   -1.2502913028e+01    9.8510240890e-01    9.9612590799e-01
       146   -1.2499897445e+01    3.8749825517e-01    4.1261309770e+03    4.1260000000e+03    5.0000000000e-01   -1.2502263731e+01    9.8673411284e-01    9.9612215221e-01
       147   -1.2510362945e+01    4.7715520772e-01    4.1259336969e+03    4.1260000000e+03    5.0000000000e-01   -1.2502385176e+01    9.8574748055e-01    9.9660688318e-01
       148   -1.2500380683e+01    3.9859886477e-01    4.1239976450e+03    4.1240000000e+03    5.0000000000e-01   -1.2501949407e+01    9.8498718221e-01    9.9515033948e-01
       149   -1.2504327544e+01    4.5039433695e-01    4.1151669848e+03    4.1150000000e+03    7.5000000000e-01   -1.2499918475e+01    9.8556388640e-01    9.9562575942e-01
       150   -1.2520293070e+01    4.5092540093e-01    4.1158379888e+03    4.1150000000e+03    7.5000000000e-01   -1.2499969376e+01    9.8608786796e-01    9.9562575942e-01
       151   -1.2511189418e+01    4.7035846280e-01    4.1111867285e+03    4.1100000000e+03    5.0000000000e-01   -1.2498842542e+01    9.8438208900e-01    9.9635036496e-01
       152   -1.2525226828e+01    5.2758575713e-01    4.1124511821e+03    4.1110000000e+03    5.0000000000e-01   -1.2499329573e+01    9.8562318104e-01    9.9805400146e-01
       153   -1.2536266222e+01    6.5982318154e-01    4.1191161209e+03    4.1170000000e+03    5.0000000000e-01   -1.2500938642e+01    9.8492586740e-01    9.9587077969e-01
       154   -1.2532306885e+01    5.8338674346e-01    4.1174125040e+03    4.1150000000e+03    1.0000000000e+00   -1.2500735445e+01    9.8688557568e-01    9.9684082625e-01
       155   -1.2534661720e+01    5.5080541471e-01    4.1273365771e+03    4.1250000000e+03    5.0000000000e-01   -1.2503545095e+01    9.8699820773e-01    9.9612121212e-01
       156   -1.2544397105e+01    6.2493717779e-01    4.1295379515e+03    4.1270000000e+03    2.5000000000e-01   -1.2504367721e+01    9.8606205996e-01    9.9539617155e-01
       157   -1.2546839309e+01    8.8350081860e-01    4.1224649163e+03    4.1200000000e+03    7.5000000000e-01   -1.2503023721e+01    9.8474477330e-01    9.9708737864e-01
       158   -1.2542313410e+01    4.6788394822e-01    4.1335117693e+03    4.1310000000e+03    5.0000000000e-01   -1.2506127248e+01    9.8445992209e-01    9.9709513435e-01
       159   -1.2527653186e+01    4.8124676292e-01    4.1411101459e+03    4.1390000000e+03    7.5000000000e-01   -1.2508513519e+01    9.8595062135e-01    9.9734235323e-01
       160   -1.2538676036e+01    4.8309995052e-01    4.1428068704e+03    4.1410000000e+03    7.5000000000e-01   -1.2509398822e+01    9.8463669942e-01    9.9710214924e-01
       161   -1.2541888638e+01    5.4810960738e-01    4.1472049061e+03    4.1450000000e+03    5.0000000000e-01   -1.2510627195e+01    9.8462493381e-01    9.9517490953e-01
       162   -1.2531069710e+01    5.0305864538e-01    4.1381182049e+03    4.1360000000e+03    7.5000000000e-01   -1.2508810158e+01    9.8527357144e-01    9.9468085106e-01
