                     0              0.758954                  -0.5
                  0.05              0.734337             -0.484769
                   0.1              0.710471             -0.469937
                  0.15              0.687337             -0.455502
                   0.2              0.664914             -0.441465
                  0.25              0.643183             -0.427826
                   0.3              0.622125             -0.414584
                  0.35              0.601718             -0.401741
                   0.4              0.581944             -0.389295
                  0.45              0.562782             -0.377248
                   0.5              0.544214             -0.365545
                  0.55              0.526223             -0.354111
                   0.6              0.508798             -0.342947
                  0.65              0.491924             -0.332052
                   0.7              0.475588             -0.321426
                  0.75              0.459777             -0.311069
                   0.8              0.444477             -0.300981
                  0.85              0.429674             -0.291163
                   0.9              0.415356             -0.281613
                  0.95              0.401509             -0.272331
                     1              0.388119             -0.263313
                  1.05              0.375173             -0.254559
                   1.1              0.362658             -0.246069
                  1.15              0.350561             -0.237844
                   1.2              0.338869             -0.229882
                  1.25              0.327569             -0.222184
                   1.3              0.316647              -0.21475
                  1.35               0.30609              -0.20758
                   1.4              0.295884             -0.200682
                  1.45              0.286016             -0.194078
                   1.5              0.276471             -0.187769
                  1.55              0.267235             -0.181753
                   1.6              0.258291             -0.176033
                  1.65              0.249626             -0.170607
                   1.7              0.241226             -0.165476
                  1.75              0.233074             -0.160639
                   1.8              0.225157             -0.156097
                  1.85               0.21746             -0.151804
                   1.9              0.209975             -0.147596
                  1.95              0.202699             -0.143457
                     2              0.195628             -0.139387
                  2.05              0.188759             -0.135388
                   2.1              0.182088             -0.131458
                  2.15              0.175612             -0.127598
                   2.2              0.169327             -0.123807
                  2.25               0.16323             -0.120086
                   2.3              0.157318             -0.116441
                  2.35              0.151584             -0.112905
                   2.4              0.146025             -0.109481
                  2.45              0.140634              -0.10617
                   2.5              0.135406             -0.102973
                  2.55              0.130335            -0.0998878
                   2.6              0.125416            -0.0969158
                  2.65              0.120642            -0.0940568
                   2.7              0.116008            -0.0913106
                  2.75              0.111509            -0.0886796
                   2.8              0.107138            -0.0861799
                  2.85              0.102889            -0.0838149
                   2.9             0.0987541            -0.0815846
                  2.95             0.0947278            -0.0794889
                     3              0.090803            -0.0775278
                  3.05             0.0869728            -0.0757013
                   3.1             0.0832306            -0.0740095
                  3.15             0.0795696            -0.0724524
                   3.2             0.0759832            -0.0710164
                  3.25             0.0724687            -0.0695537
                   3.3              0.069029            -0.0680233
                  3.35             0.0656675             -0.066425
                   3.4             0.0623876            -0.0647591
                  3.45             0.0591927            -0.0630253
                   3.5             0.0560862            -0.0612238
                  3.55             0.0530714            -0.0593545
                   3.6             0.0501519            -0.0574175
                  3.65             0.0473308            -0.0554276
                   3.7             0.0446048            -0.0536649
                  3.75             0.0419587            -0.0522354
                   3.8             0.0393757             -0.051139
                  3.85             0.0368393            -0.0503758
                   3.9             0.0343326            -0.0499458
                  3.95             0.0318391             -0.049849
                     4             0.0293422            -0.0500854
                  4.05              0.026825             -0.050655
                   4.1             0.0242712            -0.0515392
                  4.15             0.0216791            -0.0520107
                   4.2             0.0190832            -0.0516942
                  4.25             0.0165228            -0.0505896
                   4.3             0.0140374            -0.0486971
                  4.35             0.0116663            -0.0460165
                   4.4            0.00944888             -0.042548
                  4.45            0.00742461            -0.0382914
                   4.5            0.00563287            -0.0332468
                  4.55            0.00411305            -0.0274203
                   4.6            0.00288872            -0.0216654
                  4.65            0.00193522            -0.0165876
                   4.7            0.00121868            -0.0121868
                  4.75           0.000705255           -0.00846306
                   4.8           0.000361091           -0.00541636
                  4.85           0.000152335            -0.0030467
                   4.9           4.51363e-05           -0.00135409
                  4.95           5.64204e-06          -0.000338522
