#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2352019851e+01    1.5272726112e+02   -2.1170916544e+01    8.8188966930e+00    1.8276383095e+01    1.3050036718e+01   -5.3357848726e+01    8.6051236925e-01    8.0000000000e+01    2.2328019142e-02    4.4625000000e-01
         1   -1.2465405507e+01    1.5554954515e+02   -2.2187446688e+01    9.7220411801e+00    1.7879809513e+01    1.3050036718e+01   -5.3727946029e+01    6.1065311046e-01    8.0000000000e+01    2.1599471569e-02    4.2000000000e-01
         2   -1.2317499519e+01    1.5183290004e+02   -2.1307242457e+01    8.9897429380e+00    1.7819953081e+01    1.3050036718e+01   -5.3099713908e+01    9.2248165113e-01    8.0000000000e+01    2.1183192730e-02    4.3875000000e-01
         3   -1.2414372504e+01    1.5429282090e+02   -2.2357548060e+01    9.9431755562e+00    1.8347961144e+01    1.3050036718e+01   -5.4553929258e+01    7.9838333615e-01    8.0000000000e+01    2.1771550179e-02    4.3250000000e-01
         4   -1.2411164097e+01    1.5416430062e+02   -2.1101183580e+01    8.6900194830e+00    1.7707659878e+01    1.3050036718e+01   -5.2919398534e+01    1.0605183569e+00    8.0000000000e+01    2.1211683750e-02    4.2812500000e-01
         5   -1.2369635084e+01    1.5342581063e+02   -2.1344514941e+01    8.9748798565e+00    1.7985131412e+01    1.3050036718e+01   -5.3441845121e+01    1.0621620497e+00    8.0000000000e+01    2.0833075047e-02    4.4000000000e-01
         6   -1.2401230038e+01    1.5393128280e+02   -2.1600167207e+01    9.1989371688e+00    1.8241168700e+01    1.3050036718e+01   -5.3768675839e+01    8.7730321471e-01    8.0000000000e+01    2.1050453186e-02    4.1250000000e-01
         7   -1.2470776258e+01    1.5569139717e+02   -2.1272203077e+01    8.8014268182e+00    1.7724815198e+01    1.3050036718e+01   -5.3529467290e+01    1.4824122972e+00    8.0000000000e+01    2.1393358707e-02    4.3625000000e-01
         8   -1.2447528932e+01    1.5505202286e+02   -2.0689149124e+01    8.2416201918e+00    1.7796706426e+01    1.3050036718e+01   -5.2367532958e+01    8.3164069028e-01    8.0000000000e+01    2.1083176136e-02    4.2312500000e-01
         9   -1.2422205461e+01    1.5448018385e+02   -2.1895129074e+01    9.4729236125e+00    1.7575368780e+01    1.3050036718e+01   -5.3188603114e+01    6.6806854272e-01    8.0000000000e+01    2.0854771137e-02    4.3812500000e-01
        10   -1.2404315627e+01    1.5402921759e+02   -2.2124277394e+01    9.7199617665e+00    1.7996315656e+01    1.3050036718e+01   -5.3876772347e+01    7.0614257949e-01    8.0000000000e+01    2.1332561970e-02    4.1312500000e-01
        11   -1.2267830716e+01    1.5073293174e+02   -2.2918373070e+01    1.0650542355e+01    1.7786596123e+01    1.3050036718e+01   -5.3973481387e+01    2.1847547617e-01    8.0000000000e+01    2.1421492100e-02    4.3250000000e-01
        12   -1.2329960248e+01    1.5213237764e+02   -2.1651735751e+01    9.3217755031e+00    1.8446746241e+01    1.3050036718e+01   -5.3961583747e+01    8.1306503723e-01    8.0000000000e+01    2.1275699139e-02    3.9937500000e-01
        13   -1.2477866386e+01    1.5586080827e+02   -2.1109198195e+01    8.6313318093e+00    1.8080813481e+01    1.3050036718e+01   -5.3020510825e+01    7.8046243067e-01    8.0000000000e+01    2.1064817905e-02    4.4000000000e-01
        14   -1.2446250592e+01    1.5504159722e+02   -2.1723797226e+01    9.2775466336e+00    1.8317386944e+01    1.3050036718e+01   -5.3830485300e+01    7.3926441251e-01    8.0000000000e+01    2.1302759647e-02    4.2625000000e-01
        15   -1.2416145549e+01    1.5432578999e+02   -2.2479425050e+01    1.0063279501e+01    1.8163110629e+01    1.3050036718e+01   -5.4769509160e+01    1.0769367637e+00    8.0000000000e+01    2.1783828735e-02    4.1937500000e-01
