#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2379168384e+01    1.5341818027e+02   -2.2131971234e+01    9.7528028497e+00    1.7954762664e+01    1.3050036718e+01   -5.4324044170e+01    1.1872735543e+00    8.0000000000e+01    2.1626651287e-02    4.2562500000e-01
         1   -1.2408247320e+01    1.5413599295e+02   -2.2152677157e+01    9.7444298376e+00    1.8548599033e+01    1.3050036718e+01   -5.4951644147e+01    1.2003312386e+00    8.0000000000e+01    2.1632730961e-02    4.1875000000e-01
         2   -1.2504055299e+01    1.5659153687e+02   -2.2705506127e+01    1.0201450828e+01    1.8119672339e+01    1.3050036718e+01   -5.4589481117e+01    7.1426593325e-01    8.0000000000e+01    2.1880447865e-02    4.1250000000e-01
         3   -1.2483592570e+01    1.5591395346e+02   -2.1898752848e+01    9.4151602772e+00    1.8473962010e+01    1.3050036718e+01   -5.4299489539e+01    8.7673796317e-01    8.0000000000e+01    2.1411359310e-02    4.0062500000e-01
         4   -1.2365259743e+01    1.5300475828e+02   -2.1999288753e+01    9.6340290104e+00    1.8184812265e+01    1.3050036718e+01   -5.4617346023e+01    1.3832082867e+00    8.0000000000e+01    2.1456003189e-02    4.1750000000e-01
         5   -1.2417021519e+01    1.5450892329e+02   -2.0392302583e+01    7.9752810646e+00    1.7799679723e+01    1.3050036718e+01   -5.2531167733e+01    1.2891487080e+00    8.0000000000e+01    2.1209299564e-02    4.2250000000e-01
         6   -1.2457336224e+01    1.5528711432e+02   -2.1367725242e+01    8.9103890174e+00    1.7494518157e+01    1.3050036718e+01   -5.2670675674e+01    7.5839555780e-01    8.0000000000e+01    2.0739257336e-02    4.3500000000e-01
         7   -1.2424670061e+01    1.5449941854e+02   -2.1293438806e+01    8.8687687448e+00    1.7888697778e+01    1.3050036718e+01   -5.3103064460e+01    8.7089115773e-01    8.0000000000e+01    2.1461069584e-02    4.3937500000e-01
         8   -1.2394324036e+01    1.5391410846e+02   -2.3496268942e+01    1.1101944906e+01    1.8175738539e+01    1.3050036718e+01   -5.5536123964e+01    8.1407976512e-01    8.0000000000e+01    2.1648287773e-02    4.1312500000e-01
         9   -1.2408539909e+01    1.5416733509e+02   -2.1427221897e+01    9.0186819880e+00    1.7614350090e+01    1.3050036718e+01   -5.2591349671e+01    4.9974096539e-01    8.0000000000e+01    2.0729243755e-02    4.4500000000e-01
        10   -1.2385528899e+01    1.5366082949e+02   -2.1237445911e+01    8.8519170126e+00    1.7698130618e+01    1.3050036718e+01   -5.2557709640e+01    5.7209639238e-01    8.0000000000e+01    2.0629048347e-02    4.1812500000e-01
        11   -1.2445131672e+01    1.5516712640e+02   -2.2892617790e+01    1.0447486119e+01    1.7843037757e+01    1.3050036718e+01   -5.4674118323e+01    8.8842605814e-01    8.0000000000e+01    2.1526753902e-02    4.3000000000e-01
        12   -1.2413961352e+01    1.5427727005e+02   -2.2425014834e+01    1.0011053482e+01    1.8003236877e+01    1.3050036718e+01   -5.4873784850e+01    1.3954964210e+00    8.0000000000e+01    2.1479189396e-02    4.2750000000e-01
        13   -1.2453431206e+01    1.5520468338e+02   -2.1786708673e+01    9.3332774668e+00    1.7460505418e+01    1.3050036718e+01   -5.2838750148e+01    5.4149933869e-01    8.0000000000e+01    2.1415770054e-02    4.3687500000e-01
        14   -1.2386951776e+01    1.5363758657e+02   -2.3193375101e+01    1.0806423325e+01    1.8009981160e+01    1.3050036718e+01   -5.6361457106e+01    2.1080641270e+00    8.0000000000e+01    2.1427750587e-02    4.1500000000e-01
        15   -1.2393314795e+01    1.5376266057e+02   -2.2033299935e+01    9.6399851397e+00    1.8069307261e+01    1.3050036718e+01   -5.3906452396e+01    7.5380848156e-01    8.0000000000e+01    2.1091401577e-02    4.4125000000e-01
        16   -1.2421146218e+01    1.5447604756e+02   -2.2074989586e+01    9.6538433684e+00    1.8191782527e+01    1.3050036718e+01   -5.4680351236e+01    1.3635424048e+00    8.0000000000e+01    2.1619796753e-02    4.2500000000e-01
        17   -1.2514986070e+01    1.5707281311e+02   -2.4284398803e+01    1.1769412734e+01    1.8103727196e+01    1.3050036718e+01   -5.6368125179e+01    9.2996246126e-01    8.0000000000e+01    2.1335959435e-02    4.0500000000e-01
        18   -1.2401193441e+01    1.5399466518e+02   -2.1282882429e+01    8.8816889888e+00    1.7525407879e+01    1.3050036718e+01   -5.2731100716e+01    8.7277368914e-01    8.0000000000e+01    2.0726025105e-02    4.4437500000e-01
        19   -1.2386861201e+01    1.5358318322e+02   -2.0696863922e+01    8.3100027206e+00    1.7175959756e+01    1.3050036718e+01   -5.2116866516e+01    1.1940061211e+00    8.0000000000e+01    2.0859301090e-02    4.4187500000e-01
        20   -1.2437377457e+01    1.5485679173e+02   -2.1955909873e+01    9.5185324159e+00    1.7821977344e+01    1.3050036718e+01   -5.3806882060e+01    9.7895812577e-01    8.0000000000e+01    2.1098494530e-02    4.1687500000e-01
        21   -1.2413060145e+01    1.5427385711e+02   -2.2070044967e+01    9.6569848225e+00    1.7844932471e+01    1.3050036718e+01   -5.3959429528e+01    9.9441537132e-01    8.0000000000e+01    2.1432995796e-02    4.2625000000e-01
        22   -1.2315028774e+01    1.5178722104e+02   -2.0402374335e+01    8.0873455606e+00    1.8014033113e+01    1.3050036718e+01   -5.1973805349e+01    5.0736118347e-01    8.0000000000e+01    2.1281003952e-02    4.4875000000e-01
        23   -1.2425916501e+01    1.5451591503e+02   -2.1533795235e+01    9.1078787343e+00    1.8155945925e+01    1.3050036718e+01   -5.3225303602e+01    4.8552572357e-01    8.0000000000e+01    2.1428227425e-02    4.2000000000e-01
        24   -1.2386912813e+01    1.5358617086e+02   -2.1179096981e+01    8.7921841677e+00    1.7525285965e+01    1.3050036718e+01   -5.3342931379e+01    1.5885117145e+00    8.0000000000e+01    2.0700991154e-02    4.2250000000e-01
        25   -1.2390517001e+01    1.5365363665e+02   -2.3451903355e+01    1.1061386355e+01    1.8530477996e+01    1.3050036718e+01   -5.5889468729e+01    8.5705065964e-01    8.0000000000e+01    2.1506488323e-02    4.1437500000e-01
        26   -1.2389137801e+01    1.5361508697e+02   -2.1216658792e+01    8.8275209910e+00    1.7559812461e+01    1.3050036718e+01   -5.2462577194e+01    6.3606922335e-01    8.0000000000e+01    2.0744442940e-02    4.3125000000e-01
        27   -1.2405943861e+01    1.5416333638e+02   -2.2610935456e+01    1.0204991595e+01    1.8346510582e+01    1.3050036718e+01   -5.5345795748e+01    1.3383129918e+00    8.0000000000e+01    2.1631717682e-02    4.2500000000e-01
        28   -1.2450637122e+01    1.5515897104e+02   -2.2121209707e+01    9.6705725854e+00    1.7522401555e+01    1.3050036718e+01   -5.3532415393e+01    8.3876741273e-01    8.0000000000e+01    2.1662473679e-02    4.3250000000e-01
        29   -1.2427739972e+01    1.5469581613e+02   -2.1328033584e+01    8.9002936121e+00    1.7411201136e+01    1.3050036718e+01   -5.2153656905e+01    3.6438546622e-01    8.0000000000e+01    2.0694434643e-02    4.2187500000e-01
        30   -1.2366510931e+01    1.5308052467e+02   -2.1728233369e+01    9.3617224373e+00    1.8226884626e+01    1.3050036718e+01   -5.3628249571e+01    6.2309485824e-01    8.0000000000e+01    2.1637797356e-02    4.1812500000e-01
        31   -1.2515560349e+01    1.5683926138e+02   -2.3277076160e+01    1.0761515811e+01    1.8470617875e+01    1.3050036718e+01   -5.5625556527e+01    8.2782577369e-01    8.0000000000e+01    2.1255791187e-02    4.2125000000e-01
        32   -1.2512954404e+01    1.5690173015e+02   -2.0197042051e+01    7.6840876471e+00    1.8712047756e+01    1.3050036718e+01   -5.3430813709e+01    1.4716871836e+00    8.0000000000e+01    2.1629273891e-02    4.5062500000e-01
        33   -1.2438625635e+01    1.5498792486e+02   -2.2861580819e+01    1.0422955184e+01    1.7634525473e+01    1.3050036718e+01   -5.4678877905e+01    1.1327348961e+00    8.0000000000e+01    2.1538794041e-02    4.2625000000e-01
        34   -1.2406027077e+01    1.5420617926e+02   -2.1613981939e+01    9.2079548623e+00    1.8303622436e+01    1.3050036718e+01   -5.3797429583e+01    8.2978848998e-01    8.0000000000e+01    2.0874023438e-02    4.4250000000e-01
        35   -1.2437317635e+01    1.5487660091e+02   -2.1290818715e+01    8.8535010804e+00    1.7488372760e+01    1.3050036718e+01   -5.2609941898e+01    7.8071370481e-01    8.0000000000e+01    2.0589172840e-02    4.4187500000e-01
        36   -1.2523648128e+01    1.5702756105e+02   -2.4200493722e+01    1.1676845594e+01    1.8091058239e+01    1.3050036718e+01   -5.6713832031e+01    1.3722433514e+00    8.0000000000e+01    2.1397292614e-02    4.0812500000e-01
        37   -1.2432765768e+01    1.5476952822e+02   -2.2296099922e+01    9.8633341538e+00    1.7507752825e+01    1.3050036718e+01   -5.4249524969e+01    1.3956355041e+00    8.0000000000e+01    2.1404743195e-02    4.1437500000e-01
        38   -1.2432199759e+01    1.5470057800e+02   -2.1097662409e+01    8.6654626505e+00    1.7590891622e+01    1.3050036718e+01   -5.2794240073e+01    1.0556493236e+00    8.0000000000e+01    2.1182775497e-02    4.3437500000e-01
        39   -1.2485214746e+01    1.5607992075e+02   -2.1417217657e+01    8.9320029114e+00    1.7279743420e+01    1.3050036718e+01   -5.3109155166e+01    1.3621573702e+00    8.0000000000e+01    2.0477533340e-02    4.4562500000e-01
        40   -1.2418683449e+01    1.5445477663e+02   -2.2188937602e+01    9.7702541529e+00    1.8089000781e+01    1.3050036718e+01   -5.4228736146e+01    9.0076104491e-01    8.0000000000e+01    2.1523773670e-02    4.2875000000e-01
        41   -1.2448219903e+01    1.5509775117e+02   -2.1833485855e+01    9.3852659515e+00    1.8187528789e+01    1.3050036718e+01   -5.3779021732e+01    7.0797037012e-01    8.0000000000e+01    2.1401941776e-02    4.2125000000e-01
        42   -1.2421020761e+01    1.5440517631e+02   -2.0899768705e+01    8.4787479445e+00    1.7495519720e+01    1.3050036718e+01   -5.2334453474e+01    8.8912833117e-01    8.0000000000e+01    2.0302057266e-02    4.3812500000e-01
        43   -1.2467516258e+01    1.5567038625e+02   -2.1395389539e+01    8.9278732809e+00    1.7296364696e+01    1.3050036718e+01   -5.3556219565e+01    1.8144286122e+00    8.0000000000e+01    2.0365774632e-02    4.4687500000e-01
        44   -1.2409810056e+01    1.5420755171e+02   -2.2187127352e+01    9.7773172965e+00    1.7927845903e+01    1.3050036718e+01   -5.4136746846e+01    9.7173687255e-01    8.0000000000e+01    2.1272718906e-02    4.0937500000e-01
        45   -1.2411441044e+01    1.5423859049e+02   -2.1998835384e+01    9.5873943405e+00    1.7775154376e+01    1.3050036718e+01   -5.3186864803e+01    3.6283832523e-01    8.0000000000e+01    2.0799636841e-02    4.3812500000e-01
        46   -1.2430469864e+01    1.5468228635e+02   -2.3099263002e+01    1.0668793138e+01    1.7705104875e+01    1.3050036718e+01   -5.5081182554e+01    1.2267779587e+00    8.0000000000e+01    2.0995497704e-02    4.0437500000e-01
        47   -1.2516675968e+01    1.5727535898e+02   -2.3324013536e+01    1.0807337569e+01    1.7686039671e+01    1.3050036718e+01   -5.4196863741e+01    1.3677381628e-01    8.0000000000e+01    2.1287500858e-02    4.1687500000e-01
        48   -1.2442144307e+01    1.5496123070e+02   -2.0991414503e+01    8.5492701958e+00    1.8041590981e+01    1.3050036718e+01   -5.3004776344e+01    9.2173414227e-01    8.0000000000e+01    2.1114706993e-02    4.3000000000e-01
        49   -1.2459813379e+01    1.5539205938e+02   -2.1487297792e+01    9.0274844131e+00    1.7633943693e+01    1.3050036718e+01   -5.3161431588e+01    9.9015338522e-01    8.0000000000e+01    2.0736038685e-02    4.0125000000e-01
        50   -1.2386165600e+01    1.5360522455e+02   -2.2556279515e+01    1.0170113914e+01    1.8557157970e+01    1.3050036718e+01   -5.5913961226e+01    1.7504870234e+00    8.0000000000e+01    2.1565258503e-02    4.0437500000e-01
        51   -1.2360425874e+01    1.5290164734e+02   -2.0768862974e+01    8.4084370998e+00    1.7544643682e+01    1.3050036718e+01   -5.2011144140e+01    6.4760076589e-01    8.0000000000e+01    2.0714223385e-02    4.4000000000e-01
        52   -1.2419662972e+01    1.5438542252e+02   -2.2859800285e+01    1.0440137313e+01    1.8275704690e+01    1.3050036718e+01   -5.5787153585e+01    1.6016118920e+00    8.0000000000e+01    2.1699011326e-02    4.3062500000e-01
        53   -1.2388027674e+01    1.5359443018e+02   -2.2079286120e+01    9.6912584460e+00    1.8090097310e+01    1.3050036718e+01   -5.4554321388e+01    1.3349012393e+00    8.0000000000e+01    2.1177172661e-02    4.1500000000e-01
