#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2462619746e+01    1.5562778798e+02   -2.0268968528e+01    7.8063487824e+00    1.7942638022e+01    1.3050036718e+01   -5.2632145334e+01    1.3705020658e+00    8.0000000000e+01    2.1832227707e-02    4.2187500000e-01
         1   -1.2442051057e+01    1.5501453506e+02   -2.0814136915e+01    8.3720858579e+00    1.7710142945e+01    1.3050036718e+01   -5.2116707943e+01    5.4239136523e-01    8.0000000000e+01    2.1094679832e-02    4.1562500000e-01
         2   -1.2427221706e+01    1.5460000525e+02   -2.1388532224e+01    8.9613105182e+00    1.7374541681e+01    1.3050036718e+01   -5.3290008429e+01    1.4768978052e+00    8.0000000000e+01    2.1304309368e-02    4.4187500000e-01
         3   -1.2408161131e+01    1.5417377492e+02   -2.1770948972e+01    9.3627878410e+00    1.8368535885e+01    1.3050036718e+01   -5.4170014162e+01    9.8049258607e-01    8.0000000000e+01    2.1464586258e-02    4.1625000000e-01
         4   -1.2357563648e+01    1.5287727777e+02   -2.2382853126e+01    1.0025289478e+01    1.7831472908e+01    1.3050036718e+01   -5.3856580124e+01    5.9221737125e-01    8.0000000000e+01    2.1536409855e-02    4.2312500000e-01
         5   -1.2420962232e+01    1.5449702687e+02   -2.2491921736e+01    1.0070959504e+01    1.8316969919e+01    1.3050036718e+01   -5.4495831568e+01    6.3690319549e-01    8.0000000000e+01    2.1888494492e-02    4.0187500000e-01
         6   -1.2370815283e+01    1.5317905151e+02   -2.2442166612e+01    1.0071351329e+01    1.7832133493e+01    1.3050036718e+01   -5.3859586373e+01    5.3524954954e-01    8.0000000000e+01    2.0907640457e-02    4.1687500000e-01
         7   -1.2462828441e+01    1.5564757216e+02   -2.3057177708e+01    1.0594349267e+01    1.7948705076e+01    1.3050036718e+01   -5.5924795244e+01    1.8688757429e+00    8.0000000000e+01    2.1266996861e-02    4.0375000000e-01
         8   -1.2399458786e+01    1.5385793882e+02   -2.0921176977e+01    8.5217181916e+00    1.7820392325e+01    1.3050036718e+01   -5.3006426620e+01    1.2148205991e+00    8.0000000000e+01    2.1137773991e-02    4.3125000000e-01
         9   -1.2456206854e+01    1.5534406328e+02   -2.2899224489e+01    1.0443017634e+01    1.8382124368e+01    1.3050036718e+01   -5.5438222455e+01    1.1068368803e+00    8.0000000000e+01    2.1387755871e-02    3.9937500000e-01
        10   -1.2461710332e+01    1.5543814727e+02   -2.0952515224e+01    8.4908048918e+00    1.7051275158e+01    1.3050036718e+01   -5.1688714133e+01    6.3488703292e-01    8.0000000000e+01    2.0130276680e-02    4.2625000000e-01
        11   -1.2427220216e+01    1.5460194203e+02   -2.1245847296e+01    8.8186270795e+00    1.7953178291e+01    1.3050036718e+01   -5.2791513925e+01    5.4245162078e-01    8.0000000000e+01    2.1189689636e-02    4.2812500000e-01
        12   -1.2364040172e+01    1.5302058339e+02   -2.2329600463e+01    9.9655602918e+00    1.8196038949e+01    1.3050036718e+01   -5.4286227737e+01    7.1055160648e-01    8.0000000000e+01    2.1191239357e-02    4.1000000000e-01
        13   -1.2501207925e+01    1.5645200635e+02   -2.1723598836e+01    9.2223909114e+00    1.7792579100e+01    1.3050036718e+01   -5.3954086802e+01    1.3878721477e+00    8.0000000000e+01    2.1275043488e-02    4.2312500000e-01
        14   -1.2396582434e+01    1.5396934229e+02   -2.2971846877e+01    1.0575264442e+01    1.8720195157e+01    1.3050036718e+01   -5.5732782048e+01    9.9070329665e-01    8.0000000000e+01    2.2189557552e-02    4.0500000000e-01
        15   -1.2306853357e+01    1.5177445363e+02   -2.2039748869e+01    9.7328955119e+00    1.7797826681e+01    1.3050036718e+01   -5.4369623399e+01    1.4820111315e+00    8.0000000000e+01    2.1559774876e-02    4.1250000000e-01
        16   -1.2357220161e+01    1.5287887683e+02   -2.0582441187e+01    8.2252210261e+00    1.7485558646e+01    1.3050036718e+01   -5.1832119916e+01    7.1408336503e-01    8.0000000000e+01    2.0228505135e-02    4.5375000000e-01
        17   -1.2427833132e+01    1.5470218032e+02   -2.2085548755e+01    9.6577156227e+00    1.7328500619e+01    1.3050036718e+01   -5.3388792745e+01    9.2470665315e-01    8.0000000000e+01    2.0746767521e-02    4.3562500000e-01
        18   -1.2510919543e+01    1.5670135847e+02   -2.2272140034e+01    9.7612204907e+00    1.7788330080e+01    1.3050036718e+01   -5.3812340512e+01    7.0183368032e-01    8.0000000000e+01    2.1128773689e-02    4.4375000000e-01
        19   -1.2496642278e+01    1.5648731733e+02   -2.1103820372e+01    8.6071780936e+00    1.7403813269e+01    1.3050036718e+01   -5.2473996913e+01    9.1632655467e-01    8.0000000000e+01    2.0123243332e-02    4.2062500000e-01
        20   -1.2322727439e+01    1.5209109917e+02   -2.2816183684e+01    1.0493456246e+01    1.8134323888e+01    1.3050036718e+01   -5.5328041516e+01    1.3274972254e+00    8.0000000000e+01    2.1333515644e-02    4.1562500000e-01
        21   -1.2335228310e+01    1.5226808984e+02   -2.1279678483e+01    8.9444501724e+00    1.8140949822e+01    1.3050036718e+01   -5.3029694875e+01    5.5902985230e-01    8.0000000000e+01    2.1204292774e-02    4.1625000000e-01
        22   -1.2530347363e+01    1.5719938600e+02   -1.9685713215e+01    7.1553658519e+00    1.7727562397e+01    1.3050036718e+01   -5.1529592598e+01    1.0662802676e+00    8.0000000000e+01    2.0485997200e-02    4.4000000000e-01
        23   -1.2240356749e+01    1.5002060774e+02   -2.2095016602e+01    9.8546598527e+00    1.7716874236e+01    1.3050036718e+01   -5.4498147225e+01    1.6362196693e+00    8.0000000000e+01    2.0777106285e-02    4.3187500000e-01
        24   -1.2485861513e+01    1.5610426785e+02   -2.1471589930e+01    8.9857284170e+00    1.7926708098e+01    1.3050036718e+01   -5.3855765332e+01    1.4074305866e+00    8.0000000000e+01    2.1072983742e-02    4.3187500000e-01
        25   -1.2448750651e+01    1.5514263665e+02   -2.2107272844e+01    9.6585221927e+00    1.7862179976e+01    1.3050036718e+01   -5.4274959447e+01    1.2554699094e+00    8.0000000000e+01    2.1126568317e-02    4.2687500000e-01
        26   -1.2394141862e+01    1.5407375421e+02   -1.9523424376e+01    7.1292825139e+00    1.8149734854e+01    1.3050036718e+01   -5.2931577265e+01    2.2083813164e+00    8.0000000000e+01    2.1189749241e-02    4.1750000000e-01
        27   -1.2390192514e+01    1.5382611959e+02   -2.1527298219e+01    9.1371057053e+00    1.7956685535e+01    1.3050036718e+01   -5.3666202383e+01    1.1321819110e+00    8.0000000000e+01    2.0968019962e-02    4.5125000000e-01
        28   -1.2456963053e+01    1.5541231337e+02   -2.1701682988e+01    9.2447199349e+00    1.8160768229e+01    1.3050036718e+01   -5.3029935647e+01    1.1744771288e-01    8.0000000000e+01    2.0640194416e-02    4.2375000000e-01
        29   -1.2512316680e+01    1.5678654596e+02   -2.1518419979e+01    9.0061032986e+00    1.7977758349e+01    1.3050036718e+01   -5.3155309657e+01    6.0909461196e-01    8.0000000000e+01    2.1387696266e-02    4.4062500000e-01
        30   -1.2295465545e+01    1.5138230763e+02   -2.2902630737e+01    1.0607165192e+01    1.7864970363e+01    1.3050036718e+01   -5.5351620716e+01    1.5339828979e+00    8.0000000000e+01    2.0781517029e-02    4.1437500000e-01
        31   -1.2437094888e+01    1.5485412105e+02   -2.1468194490e+01    9.0310996020e+00    1.7624729177e+01    1.3050036718e+01   -5.3307093853e+01    1.1641334680e+00    8.0000000000e+01    2.1322548389e-02    4.3250000000e-01
        32   -1.2494810484e+01    1.5736049619e+02   -2.1182837281e+01    8.6880267975e+00    1.7688193830e+01    1.3050036718e+01   -5.3001657684e+01    1.0805898544e+00    8.0000000000e+01    2.1261811256e-02    4.6187500000e-01
        33   -1.2247454802e+01    1.5029560174e+02   -2.0725258199e+01    8.4778033976e+00    1.7801877155e+01    1.3050036718e+01   -5.2675748152e+01    1.0985760790e+00    8.0000000000e+01    2.0702540874e-02    4.4562500000e-01
        34   -1.2495071045e+01    1.5628748117e+02   -2.2775754012e+01    1.0280682966e+01    1.7756453098e+01    1.3050036718e+01   -5.4738779852e+01    1.1565360243e+00    8.0000000000e+01    2.1636545658e-02    4.2687500000e-01
        35   -1.2420958541e+01    1.5449503034e+02   -2.1979868087e+01    9.5589095462e+00    1.7787760317e+01    1.3050036718e+01   -5.4002180868e+01    1.1845157460e+00    8.0000000000e+01    2.1222233772e-02    4.3812500000e-01
