#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2464502067e+01    1.5560549564e+02   -2.3092810723e+01    1.0628308656e+01    1.8088927120e+01    1.3050036718e+01   -5.5298284809e+01    1.0665102477e+00    8.0000000000e+01    2.1036028862e-02    4.2375000000e-01
         1   -1.2412929895e+01    1.5421451263e+02   -2.0981024003e+01    8.5680941077e+00    1.7831793069e+01    1.3050036718e+01   -5.3246491195e+01    1.3836374058e+00    8.0000000000e+01    2.1339535713e-02    4.5062500000e-01
         2   -1.2427876952e+01    1.5460642676e+02   -2.1839337924e+01    9.4114609714e+00    1.7891850989e+01    1.3050036718e+01   -5.3483418585e+01    7.0219295419e-01    8.0000000000e+01    2.1771728992e-02    4.2375000000e-01
         3   -1.2455313265e+01    1.5539657697e+02   -2.0968973446e+01    8.5136601806e+00    1.8234850418e+01    1.3050036718e+01   -5.3538878331e+01    1.2850177497e+00    8.0000000000e+01    2.1724045277e-02    4.2125000000e-01
         4   -1.2399136757e+01    1.5391742776e+02   -2.2546108552e+01    1.0146971795e+01    1.8362073146e+01    1.3050036718e+01   -5.4246274799e+01    2.8805638185e-01    8.0000000000e+01    2.1569848061e-02    4.1750000000e-01
         5   -1.2316355631e+01    1.5187362049e+02   -2.1250831412e+01    8.9344757801e+00    1.8205687548e+01    1.3050036718e+01   -5.3628828018e+01    1.1222723400e+00    8.0000000000e+01    2.1223723888e-02    4.0250000000e-01
         6   -1.2447999958e+01    1.5512816954e+02   -2.1571319178e+01    9.1233192200e+00    1.7746555399e+01    1.3050036718e+01   -5.2944554517e+01    5.7664322133e-01    8.0000000000e+01    2.1009027958e-02    4.3750000000e-01
         7   -1.2436391711e+01    1.5483313497e+02   -2.1570910257e+01    9.1345185462e+00    1.8141092497e+01    1.3050036718e+01   -5.3673457977e+01    9.1141850506e-01    8.0000000000e+01    2.1338284016e-02    4.3562500000e-01
         8   -1.2433889480e+01    1.5476220418e+02   -2.1042124508e+01    8.6082350283e+00    1.7537575611e+01    1.3050036718e+01   -5.2712019548e+01    1.0822827107e+00    8.0000000000e+01    2.1169722080e-02    4.5812500000e-01
         9   -1.2365327597e+01    1.5306473319e+02   -2.2157090295e+01    9.7917626979e+00    1.8440319381e+01    1.3050036718e+01   -5.4672925806e+01    1.0254794127e+00    8.0000000000e+01    2.1523535252e-02    4.1375000000e-01
        10   -1.2440149867e+01    1.5488579204e+02   -2.1732806370e+01    9.2926565024e+00    1.7892427970e+01    1.3050036718e+01   -5.3867699488e+01    1.1924284312e+00    8.0000000000e+01    2.0738959312e-02    4.3875000000e-01
        11   -1.2387488436e+01    1.5358471404e+02   -2.1134166162e+01    8.7466777263e+00    1.7788564154e+01    1.3050036718e+01   -5.3073374981e+01    1.1006079475e+00    8.0000000000e+01    2.1277725697e-02    4.3750000000e-01
        12   -1.2389510119e+01    1.5360643975e+02   -2.1417543039e+01    9.0280329199e+00    1.7982355226e+01    1.3050036718e+01   -5.2987542190e+01    5.3760720673e-01    8.0000000000e+01    2.0903766155e-02    4.2437500000e-01
        13   -1.2393509119e+01    1.5382236170e+02   -2.0977320864e+01    8.5838117450e+00    1.8228580616e+01    1.3050036718e+01   -5.2737726299e+01    4.8178810021e-01    8.0000000000e+01    2.0783245564e-02    4.1250000000e-01
        14   -1.2440115388e+01    1.5492885017e+02   -2.2169671577e+01    9.7295561897e+00    1.8806207905e+01    1.3050036718e+01   -5.4833744185e+01    8.0782798401e-01    8.0000000000e+01    2.1766960621e-02    4.2000000000e-01
        15   -1.2283493383e+01    1.5114847243e+02   -2.1428314674e+01    9.1448212912e+00    1.8814980084e+01    1.3050036718e+01   -5.3760309147e+01    4.6697767127e-01    8.0000000000e+01    2.2227287292e-02    4.2000000000e-01
        16   -1.2424733264e+01    1.5454091556e+02   -2.3080990194e+01    1.0656256930e+01    1.8461960855e+01    1.3050036718e+01   -5.5331358995e+01    7.3837122837e-01    8.0000000000e+01    2.2394657135e-02    4.3000000000e-01
        17   -1.2429966800e+01    1.5467331461e+02   -2.1955157543e+01    9.5251907431e+00    1.8221265800e+01    1.3050036718e+01   -5.4007126643e+01    7.8066658200e-01    8.0000000000e+01    2.1718144417e-02    4.2937500000e-01
        18   -1.2474224198e+01    1.5588046049e+02   -2.2707656993e+01    1.0233432795e+01    1.8420179823e+01    1.3050036718e+01   -5.4443307612e+01    2.6543407820e-01    8.0000000000e+01    2.1396040916e-02    3.9750000000e-01
        19   -1.2420018690e+01    1.5444071759e+02   -2.1816461351e+01    9.3964426612e+00    1.8233438496e+01    1.3050036718e+01   -5.4067559968e+01    9.6762340302e-01    8.0000000000e+01    2.1756470203e-02    4.2875000000e-01
        20   -1.2509137260e+01    1.5660283466e+02   -2.0757366201e+01    8.2482289406e+00    1.7898231285e+01    1.3050036718e+01   -5.2531362200e+01    8.2572799648e-01    8.0000000000e+01    2.1015286446e-02    4.4000000000e-01
        21   -1.2522200776e+01    1.5695497278e+02   -2.3891317954e+01    1.1369117179e+01    1.8079465503e+01    1.3050036718e+01   -5.5870963109e+01    8.5014293380e-01    8.0000000000e+01    2.1497786045e-02    4.2687500000e-01
        22   -1.2425835719e+01    1.5457306449e+02   -2.2040124439e+01    9.6142887202e+00    1.7696772084e+01    1.3050036718e+01   -5.3805736936e+01    1.0188036945e+00    8.0000000000e+01    2.1287739277e-02    4.2687500000e-01
        23   -1.2385975493e+01    1.5390955056e+02   -2.1431393965e+01    9.0454184720e+00    1.8331212756e+01    1.3050036718e+01   -5.4487766808e+01    1.6751233689e+00    8.0000000000e+01    2.1315515041e-02    4.4437500000e-01
        24   -1.2333628185e+01    1.5230561732e+02   -2.1873918255e+01    9.5402900695e+00    1.7884298782e+01    1.3050036718e+01   -5.3645796927e+01    8.3754317181e-01    8.0000000000e+01    2.1130800247e-02    4.2750000000e-01
        25   -1.2413042101e+01    1.5435674144e+02   -2.1201587450e+01    8.7885453491e+00    1.7533336584e+01    1.3050036718e+01   -5.2994357400e+01    1.2093966489e+00    8.0000000000e+01    2.0963132381e-02    4.3375000000e-01
        26   -1.2433436169e+01    1.5486231002e+02   -2.1628810601e+01    9.1953744321e+00    1.7726075023e+01    1.3050036718e+01   -5.3130079895e+01    7.2515755281e-01    8.0000000000e+01    2.1119415760e-02    4.3125000000e-01
        27   -1.2404338410e+01    1.5416437083e+02   -2.1306047959e+01    8.9017095486e+00    1.7365125844e+01    1.3050036718e+01   -5.2828280861e+01    1.1070703395e+00    8.0000000000e+01    2.1264553070e-02    4.4625000000e-01
        28   -1.2379967635e+01    1.5345251452e+02   -2.1262917693e+01    8.8829500574e+00    1.8377638522e+01    1.3050036718e+01   -5.3624288464e+01    9.3369553135e-01    8.0000000000e+01    2.0523786545e-02    4.1750000000e-01
        29   -1.2365025691e+01    1.5302279614e+02   -2.2490444216e+01    1.0125418524e+01    1.8450548711e+01    1.3050036718e+01   -5.5395936386e+01    1.4049067409e+00    8.0000000000e+01    2.1467804909e-02    4.0312500000e-01
        30   -1.2379532212e+01    1.5345898553e+02   -2.1903193816e+01    9.5236616047e+00    1.8179276734e+01    1.3050036718e+01   -5.3882253291e+01    7.4974602328e-01    8.0000000000e+01    2.0879447460e-02    4.0875000000e-01
        31   -1.2448405696e+01    1.5511118970e+02   -2.2638475483e+01    1.0190069787e+01    1.7987985286e+01    1.3050036718e+01   -5.4570188384e+01    8.9369089631e-01    8.0000000000e+01    2.1174132824e-02    4.3062500000e-01
        32   -1.2367039271e+01    1.5322000245e+02   -2.1759139009e+01    9.3920997372e+00    1.8445964565e+01    1.3050036718e+01   -5.3794891992e+01    5.3975169965e-01    8.0000000000e+01    2.1508276463e-02    4.2562500000e-01
