#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2512596738e+00    5.1209038754e+00   -4.0451050005e+00    1.7938453266e+00    1.9025451539e+00    1.7953086932e+00   -7.9194614699e+00    1.7650262231e-01    8.0000000000e+02    2.1797955473e-02    5.8343750000e-01
         1   -2.2493751901e+00    5.1267724284e+00   -3.9776073709e+00    1.7282321808e+00    1.9198060208e+00    1.7953086932e+00   -7.8555848073e+00    1.6286272239e-01    8.0000000000e+02    2.6081521501e-02    5.9312500000e-01
         2   -2.2366266589e+00    5.0312794102e+00   -4.1425973057e+00    1.9059706467e+00    1.9785208118e+00    1.7953086932e+00   -8.1481546333e+00    2.3172782263e-01    8.0000000000e+02    2.9480152647e-02    5.7781250000e-01
         3   -2.2325482433e+00    5.0039958049e+00   -3.9573761088e+00    1.7248278655e+00    1.9211528028e+00    1.7953086932e+00   -7.8385144925e+00    1.6467688764e-01    8.0000000000e+02    2.8472395876e-02    5.9765625000e-01
         4   -2.2424576405e+00    5.0446039262e+00   -4.0350041828e+00    1.7925465423e+00    1.9578910467e+00    1.7953086932e+00   -7.9830481435e+00    1.9484422069e-01    8.0000000000e+02    2.6342390891e-02    5.7750000000e-01
         5   -2.2540845457e+00    5.1247373318e+00   -4.0704256822e+00    1.8163411365e+00    1.9195415790e+00    1.7953086932e+00   -7.9357288884e+00    1.5045293389e-01    8.0000000000e+02    3.2239841821e-02    5.8218750000e-01
         6   -2.2382283090e+00    5.0452436172e+00   -3.8990720850e+00    1.6608437759e+00    1.9117979223e+00    1.7953086932e+00   -7.7533363592e+00    1.4715765872e-01    8.0000000000e+02    2.8608489520e-02    5.9328125000e-01
         7   -2.2390320061e+00    5.0394436377e+00   -4.1724138537e+00    1.9333818476e+00    1.9247538945e+00    1.7953086932e+00   -8.0766045483e+00    1.8412810692e-01    8.0000000000e+02    2.7314250474e-02    5.7640625000e-01
         8   -2.2328829443e+00    5.0053298980e+00   -4.0598443435e+00    1.8269613992e+00    1.9131679450e+00    1.7953086932e+00   -7.9493685577e+00    1.8104757607e-01    8.0000000000e+02    3.3185800683e-02    5.7625000000e-01
         9   -2.2252391215e+00    5.0073010023e+00   -4.0413463703e+00    1.8161072488e+00    1.9473344506e+00    1.7953086932e+00   -8.0064307934e+00    2.2244127936e-01    8.0000000000e+02    3.4765853139e-02    5.8328125000e-01
        10   -2.2456232762e+00    5.0884534813e+00   -4.0463643967e+00    1.8007411205e+00    1.9107823532e+00    1.7953086932e+00   -7.9355984480e+00    1.8314300498e-01    8.0000000000e+02    3.3720389503e-02    5.9187500000e-01
        11   -2.2419065729e+00    5.0506108739e+00   -3.7921532002e+00    1.5502466273e+00    1.8776019370e+00    1.7953086932e+00   -7.6058273587e+00    1.4076352826e-01    8.0000000000e+02    3.6111840687e-02    5.9046875000e-01
        12   -2.2392384720e+00    5.0422792521e+00   -4.0182317801e+00    1.7789933081e+00    1.9455842796e+00    1.7953086932e+00   -7.9643113805e+00    2.0518662760e-01    8.0000000000e+02    4.0617628780e-02    5.8609375000e-01
        13   -2.2391342613e+00    5.0367968649e+00   -4.1760688845e+00    1.9369346232e+00    1.9436660965e+00    1.7953086932e+00   -8.1214090718e+00    2.0636539756e-01    8.0000000000e+02    2.9627168260e-02    5.7937500000e-01
        14   -2.2386848870e+00    5.0335759906e+00   -3.9375038768e+00    1.6988189898e+00    1.9375238748e+00    1.7953086932e+00   -7.8324030253e+00    1.6206658048e-01    8.0000000000e+02    4.0535314591e-02    5.8218750000e-01
        15   -2.2293920393e+00    4.9971265457e+00   -4.0399140799e+00    1.8105220407e+00    1.9309879919e+00    1.7953086932e+00   -7.9503105833e+00    1.8409981832e-01    8.0000000000e+02    3.6970940564e-02    5.9453125000e-01
        16   -2.2450998998e+00    5.1148199698e+00   -3.8297820621e+00    1.5846821623e+00    1.8810006775e+00    1.7953086932e+00   -7.6435963827e+00    1.3750494988e-01    8.0000000000e+02    2.4552229443e-02    5.9734375000e-01
        17   -2.2380499977e+00    5.0592346745e+00   -4.3545233093e+00    2.1164733116e+00    1.9681013470e+00    1.7953086932e+00   -8.2588259512e+00    1.4089260171e-01    8.0000000000e+02    2.9179981007e-02    5.6843750000e-01
        18   -2.2512577726e+00    5.1286937404e+00   -4.0182275451e+00    1.7669697725e+00    1.9584776202e+00    1.7953086932e+00   -7.9169523205e+00    1.4493846194e-01    8.0000000000e+02    2.7612163249e-02    5.8187500000e-01
        19   -2.2564045460e+00    5.1713633845e+00   -3.8305738945e+00    1.5741693485e+00    1.9027188104e+00    1.7953086932e+00   -7.7048634891e+00    1.7626209105e-01    8.0000000000e+02    1.7726457998e-02    5.9625000000e-01
        20   -2.2260701906e+00    4.9802354755e+00   -3.8685451990e+00    1.6424750084e+00    1.9136582589e+00    1.7953086932e+00   -7.7565464892e+00    1.7903433808e-01    8.0000000000e+02    2.9568802478e-02    5.9046875000e-01
        21   -2.2422284199e+00    5.0868115817e+00   -3.9992144793e+00    1.7569860594e+00    1.9682445479e+00    1.7953086932e+00   -7.9273471331e+00    1.6457941269e-01    8.0000000000e+02    3.3635285363e-02    5.7421875000e-01
        22   -2.2464811589e+00    5.1867646586e+00   -4.1031565178e+00    1.8566753590e+00    1.9056553509e+00    1.7953086932e+00   -8.0169909286e+00    2.1287036665e-01    8.0000000000e+02    3.2334329502e-02    5.8890625000e-01
        23   -2.2224292146e+00    5.0023100599e+00   -4.0417754293e+00    1.8193462147e+00    1.9696751341e+00    1.7953086932e+00   -7.9538757846e+00    1.4711652803e-01    8.0000000000e+02    4.9201425863e-02    5.7796875000e-01
        24   -2.2384986002e+00    5.0414152138e+00   -3.9374751756e+00    1.6989765754e+00    1.9384663301e+00    1.7953086932e+00   -7.8484514889e+00    1.7720128996e-01    8.0000000000e+02    2.8912264010e-02    5.8906250000e-01
        25   -2.2378710059e+00    5.0318356068e+00   -4.0697998678e+00    1.8319288619e+00    1.9477343539e+00    1.7953086932e+00   -8.0253892745e+00    2.1254635958e-01    8.0000000000e+02    3.6267488904e-02    5.8312500000e-01
        26   -2.2360288671e+00    5.0256631426e+00   -3.9243372978e+00    1.6883084307e+00    1.9148456074e+00    1.7953086932e+00   -7.8019874810e+00    1.6749588254e-01    8.0000000000e+02    3.5717980907e-02    5.8859375000e-01
        27   -2.2389778565e+00    5.0388343400e+00   -4.0374389834e+00    1.7984611269e+00    1.9407514489e+00    1.7953086932e+00   -7.9851422015e+00    2.1164307606e-01    8.0000000000e+02    3.6389105633e-02    5.9171875000e-01
        28   -2.2447733433e+00    5.0735905601e+00   -4.0893101865e+00    1.8445368432e+00    1.9050403945e+00    1.7953086932e+00   -7.9584541548e+00    1.6879488061e-01    8.0000000000e+02    3.2991266373e-02    5.9843750000e-01
        29   -2.2406547815e+00    5.0435466534e+00   -4.0373990554e+00    1.7967442739e+00    1.9447787554e+00    1.7953086932e+00   -7.9593818668e+00    1.8189536275e-01    8.0000000000e+02    3.5445191636e-02    5.8375000000e-01
        30   -2.2408506985e+00    5.0458884943e+00   -3.9928606721e+00    1.7520099736e+00    1.9372272502e+00    1.7953086932e+00   -7.8844191884e+00    1.5902257289e-01    8.0000000000e+02    2.6523008477e-02    5.9187500000e-01
        31   -2.2384773851e+00    5.0607590721e+00   -4.1250846680e+00    1.8866072829e+00    1.9021530216e+00    1.7953086932e+00   -7.9739633457e+00    1.5141696284e-01    8.0000000000e+02    3.3307806123e-02    5.7187500000e-01
        32   -2.2401106207e+00    5.0501362611e+00   -4.1331904277e+00    1.8930798070e+00    1.9817839023e+00    1.7953086932e+00   -8.1360427656e+00    2.2575974230e-01    8.0000000000e+02    3.6144088081e-02    5.7953125000e-01
        33   -2.2445487433e+00    5.0719795258e+00   -4.0481099217e+00    1.8035611784e+00    1.9502306850e+00    1.7953086932e+00   -7.9474756699e+00    1.5382637003e-01    8.0000000000e+02    2.8315759002e-02    5.8906250000e-01
        34   -2.2408441431e+00    5.0881820891e+00   -4.0902650779e+00    1.8494209347e+00    1.9282327904e+00    1.7953086932e+00   -7.9916777019e+00    1.7787114050e-01    8.0000000000e+02    3.7053664855e-02    5.8171875000e-01
        35   -2.2470307687e+00    5.0779454010e+00   -3.9620490061e+00    1.7150182374e+00    1.9555505049e+00    1.7953086932e+00   -7.9034513959e+00    1.9054319163e-01    8.0000000000e+02    3.2152759231e-02    5.7750000000e-01
        36   -2.2431138902e+00    5.0708253611e+00   -4.1180738604e+00    1.8749599702e+00    1.9779304901e+00    1.7953086932e+00   -8.0667957619e+00    1.7548271812e-01    8.0000000000e+02    4.2482389748e-02    5.8343750000e-01
        37   -2.2272601590e+00    4.9895231618e+00   -4.0948153918e+00    1.8675552328e+00    1.9346732847e+00    1.7953086932e+00   -7.9995755902e+00    1.7477822046e-01    8.0000000000e+02    3.5974675266e-02    5.8000000000e-01
        38   -2.2350413941e+00    5.0394662575e+00   -4.0902817175e+00    1.8552403234e+00    1.9658397052e+00    1.7953086932e+00   -8.0174312536e+00    1.6600113768e-01    8.0000000000e+02    3.0824784451e-02    5.7546875000e-01
        39   -2.2331417855e+00    5.0401183063e+00   -4.0498130417e+00    1.8166712562e+00    1.9036595104e+00    1.7953086932e+00   -7.8963768712e+00    1.4759562597e-01    8.0000000000e+02    3.0653052207e-02    6.0234375000e-01
        40   -2.2378346058e+00    5.0426967119e+00   -4.1335084532e+00    1.8956738474e+00    1.9812986608e+00    1.7953086932e+00   -8.1010430801e+00    1.9092727300e-01    8.0000000000e+02    2.4157115287e-02    5.6968750000e-01
        41   -2.2319636527e+00    5.0171569024e+00   -3.9891677944e+00    1.7572041417e+00    1.9323637733e+00    1.7953086932e+00   -7.9438336154e+00    2.2699335449e-01    8.0000000000e+02    2.3579158820e-02    5.8171875000e-01
        42   -2.2356833029e+00    5.0260129982e+00   -4.0051914826e+00    1.7695081797e+00    1.9693312435e+00    1.7953086932e+00   -7.9533414975e+00    1.8351007814e-01    8.0000000000e+02    2.9077373300e-02    5.9125000000e-01
        43   -2.2435164543e+00    5.0517140339e+00   -4.1686854311e+00    1.9251689768e+00    1.9409439320e+00    1.7953086932e+00   -8.0549166928e+00    1.4997863653e-01    8.0000000000e+02    3.7496296951e-02    5.8171875000e-01
        44   -2.2456588669e+00    5.0631225629e+00   -4.1230309972e+00    1.8773721303e+00    1.9682610466e+00    1.7953086932e+00   -8.0577176128e+00    1.7111687572e-01    8.0000000000e+02    2.9740357568e-02    5.8406250000e-01
        45   -2.2251491152e+00    4.9844171093e+00   -3.8841743434e+00    1.6590252282e+00    1.9601734490e+00    1.7953086932e+00   -7.8411861456e+00    2.0152966002e-01    8.0000000000e+02    2.7228277177e-02    5.9390625000e-01
        46   -2.2354054785e+00    5.0146780022e+00   -3.9366500016e+00    1.7012445231e+00    1.9445221460e+00    1.7953086932e+00   -7.8763858905e+00    1.9990504970e-01    8.0000000000e+02    2.8671271983e-02    5.8609375000e-01
        47   -2.2470619237e+00    5.0692342966e+00   -4.1153763769e+00    1.8683144533e+00    1.8732924123e+00    1.7953086932e+00   -7.9350989085e+00    1.5112142610e-01    8.0000000000e+02    3.0250753596e-02    5.7703125000e-01
        48   -2.2390607062e+00    5.0585569976e+00   -4.3793674248e+00    2.1403067186e+00    1.9723801411e+00    1.7953086932e+00   -8.3003693269e+00    1.5331306774e-01    8.0000000000e+02    2.2435459920e-02    5.6609375000e-01
        49   -2.2426113971e+00    5.0535321298e+00   -4.0508293221e+00    1.8082179250e+00    1.9350884316e+00    1.7953086932e+00   -7.9375119593e+00    1.5628551232e-01    8.0000000000e+02    4.0650510957e-02    5.7921875000e-01
        50   -2.2380055695e+00    5.0398847777e+00   -3.9131772112e+00    1.6751716417e+00    1.9610058345e+00    1.7953086932e+00   -7.8800118733e+00    2.1052013445e-01    8.0000000000e+02    2.6321964484e-02    5.8031250000e-01
        51   -2.2312692432e+00    5.0040445454e+00   -3.9707371666e+00    1.7394679234e+00    1.9491323047e+00    1.7953086932e+00   -7.9235743367e+00    2.0839617214e-01    8.0000000000e+02    3.3023516269e-02    5.8578125000e-01
