#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2281844886e+00    4.9829174207e+00   -4.0418722582e+00    1.8136877696e+00    1.9317429142e+00    1.7953086932e+00   -7.9300756240e+00    1.6115175844e-01    8.0000000000e+02    2.4210814998e-02    5.8406250000e-01
         1   -2.2393454694e+00    5.0309995320e+00   -3.9671969904e+00    1.7278515211e+00    1.9742833681e+00    1.7953086932e+00   -7.8757247542e+00    1.3893570245e-01    8.0000000000e+02    2.6205350383e-02    5.8625000000e-01
         2   -2.2425171926e+00    5.0524672784e+00   -4.2161641363e+00    1.9736469437e+00    1.9680246941e+00    1.7953086932e+00   -8.2011883821e+00    2.2169085851e-01    8.0000000000e+02    2.5582285976e-02    5.8000000000e-01
         3   -2.2310365970e+00    4.9991725947e+00   -3.9499422015e+00    1.7189056045e+00    1.9624856335e+00    1.7953086932e+00   -7.9053010479e+00    1.9756451975e-01    8.0000000000e+02    1.9338296639e-02    5.7687500000e-01
         4   -2.2528402208e+00    5.0942067011e+00   -4.1256802216e+00    1.8728400008e+00    1.9734574234e+00    1.7953086932e+00   -8.0764983134e+00    1.8205197525e-01    8.0000000000e+02    2.2446753690e-02    5.7937500000e-01
         5   -2.2408184830e+00    5.0407277098e+00   -3.9568063032e+00    1.7159878202e+00    1.9443250611e+00    1.7953086932e+00   -7.8936164562e+00    1.9717639874e-01    8.0000000000e+02    2.3475731257e-02    5.7593750000e-01
         6   -2.2403000556e+00    5.0416241697e+00   -4.0050571828e+00    1.7647571272e+00    1.9357590889e+00    1.7953086932e+00   -7.9235463274e+00    1.8742136252e-01    8.0000000000e+02    1.5055742027e-02    5.8000000000e-01
         7   -2.2454036010e+00    5.0626759480e+00   -4.1844326289e+00    1.9390290279e+00    1.9692680359e+00    1.7953086932e+00   -8.1061613783e+00    1.5715202029e-01    8.0000000000e+02    2.3001969239e-02    5.7562500000e-01
         8   -2.2454520481e+00    5.0620362710e+00   -4.3171161416e+00    2.0716640935e+00    1.9173757804e+00    1.7953086932e+00   -8.2048295874e+00    1.7502897214e-01    8.0000000000e+02    2.6618063421e-02    5.8312500000e-01
         9   -2.2344739992e+00    5.0134061993e+00   -3.9750914757e+00    1.7406174765e+00    1.9683554713e+00    1.7953086932e+00   -7.9358641346e+00    1.9710849435e-01    8.0000000000e+02    1.7332935357e-02    5.8281250000e-01
        10   -2.2395778008e+00    5.0362860336e+00   -4.0684776098e+00    1.8288998090e+00    1.9443809063e+00    1.7953086932e+00   -7.9473965245e+00    1.3922931517e-01    8.0000000000e+02    2.1818093635e-02    5.9046875000e-01
        11   -2.2201265009e+00    4.9995756777e+00   -4.2511723997e+00    2.0310458988e+00    1.9798675676e+00    1.7953086932e+00   -8.0981483588e+00    7.1799698311e-02    8.0000000000e+02    2.1608114825e-02    5.6671875000e-01
        12   -2.2397399443e+00    5.0374168678e+00   -4.1571814880e+00    1.9174415437e+00    1.9696693111e+00    1.7953086932e+00   -8.1299066964e+00    2.0774720408e-01    8.0000000000e+02    1.9260922098e-02    5.7343750000e-01
        13   -2.2341374183e+00    5.0107753804e+00   -4.0398047412e+00    1.8056673229e+00    1.9565490955e+00    1.7953086932e+00   -7.9672563652e+00    1.7559383530e-01    8.0000000000e+02    1.7565983231e-02    5.8281250000e-01
        14   -2.2345097087e+00    5.0131024519e+00   -4.0400298324e+00    1.8055201237e+00    1.9214604252e+00    1.7953086932e+00   -7.9125739048e+00    1.5577495403e-01    8.0000000000e+02    2.1595287719e-02    5.9046875000e-01
        15   -2.2450102934e+00    5.0701686484e+00   -3.9273804859e+00    1.6823701925e+00    1.9303041414e+00    1.7953086932e+00   -7.8563568564e+00    2.0336353587e-01    8.0000000000e+02    2.0037663024e-02    5.8890625000e-01
        16   -2.2424440405e+00    5.0650005237e+00   -4.0066443097e+00    1.7642002692e+00    1.9743775886e+00    1.7953086932e+00   -7.9973939223e+00    2.2106333071e-01    8.0000000000e+02    2.6599172008e-02    5.7250000000e-01
        17   -2.2397420978e+00    5.0370089925e+00   -4.0867612558e+00    1.8470191580e+00    1.9460403219e+00    1.7953086932e+00   -7.9493144237e+00    1.2120415283e-01    8.0000000000e+02    2.3335480044e-02    5.7781250000e-01
        18   -2.2401603347e+00    5.0381248389e+00   -4.0607187986e+00    1.8205584639e+00    1.9163382892e+00    1.7953086932e+00   -7.9404853738e+00    1.6811959276e-01    8.0000000000e+02    2.8883712104e-02    5.7765625000e-01
        19   -2.2368185709e+00    5.0215159418e+00   -4.2327727383e+00    1.9959541675e+00    1.9523727189e+00    1.7953086932e+00   -8.1576050909e+00    1.7715094047e-01    8.0000000000e+02    2.7884408017e-02    5.7453125000e-01
