#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2475943605e+00    5.1061006856e+00   -4.0385910544e+00    1.7909966939e+00    1.9490616936e+00    1.7953086932e+00   -7.9439875774e+00    1.6102613608e-01    4.0930100000e+05    1.3783996738e+01    9.9963168219e-01
         1   -2.2448915532e+00    5.0799993337e+00   -4.0922417990e+00    1.8473502458e+00    1.9424453420e+00    1.7953086932e+00   -7.9988763643e+00    1.6888053021e-01    4.1027500000e+05    1.3710904862e+01    9.9967095012e-01
         2   -2.2459823117e+00    5.0795170622e+00   -4.0304386172e+00    1.7844563055e+00    1.9419856745e+00    1.7953086932e+00   -7.9429172412e+00    1.7518425626e-01    4.0942700000e+05    1.4622792462e+01    9.9965623272e-01
         3   -2.2446056211e+00    5.0679459622e+00   -4.0509726545e+00    1.8063670334e+00    1.9354196193e+00    1.7953086932e+00   -7.9566432739e+00    1.7494230697e-01    4.0853600000e+05    1.3667281718e+01    9.9963771663e-01
         4   -2.2427569265e+00    5.0613816148e+00   -4.0324848904e+00    1.7897279639e+00    1.9358568758e+00    1.7953086932e+00   -7.9453133022e+00    1.8166284278e-01    4.1031600000e+05    1.3678284226e+01    9.9964600394e-01
         5   -2.2445276161e+00    5.0727036343e+00   -4.0581919773e+00    1.8136643612e+00    1.9376960485e+00    1.7953086932e+00   -7.9721978043e+00    1.8100108531e-01    4.1082600000e+05    2.3497013759e+01    9.9962940369e-01
         6   -2.2430303279e+00    5.0634758254e+00   -4.0360078239e+00    1.7929774960e+00    1.9423953767e+00    1.7953086932e+00   -7.9505749649e+00    1.7686307110e-01    4.0994600000e+05    1.3862147525e+01    9.9966884411e-01
         7   -2.2445206390e+00    5.0762962454e+00   -4.0690091845e+00    1.8244885455e+00    1.9501904469e+00    1.7953086932e+00   -7.9790932779e+00    1.6458495323e-01    4.1179800000e+05    2.3982667899e+01    9.9967155550e-01
         8   -2.2477921664e+00    5.0993637570e+00   -4.0645818613e+00    1.8167896949e+00    1.9555954428e+00    1.7953086932e+00   -8.0018896304e+00    1.8640363301e-01    4.1252400000e+05    2.7466330263e+01    9.9963336184e-01
         9   -2.2462821327e+00    5.0795058245e+00   -4.0742157971e+00    1.8279336643e+00    1.9465095369e+00    1.7953086932e+00   -7.9974285706e+00    1.8139454345e-01    4.1031300000e+05    3.8023158219e+01    9.9964479153e-01
        10   -2.2442673894e+00    5.0682818729e+00   -4.0684749439e+00    1.8242075545e+00    1.9490052386e+00    1.7953086932e+00   -7.9978676057e+00    1.8507872991e-01    4.1159600000e+05    1.5392492450e+01    9.9964285326e-01
        11   -2.2438713332e+00    5.0742940893e+00   -4.0497734322e+00    1.8059020990e+00    1.9470009727e+00    1.7953086932e+00   -7.9644156515e+00    1.7233255334e-01    4.1057000000e+05    4.7125057125e+01    9.9962795915e-01
        12   -2.2467903851e+00    5.0905446037e+00   -4.0429058356e+00    1.7961154505e+00    1.9342898895e+00    1.7953086932e+00   -7.9501730136e+00    1.7766859533e-01    4.1018000000e+05    5.2259729160e+01    9.9963490210e-01
        13   -2.2449330839e+00    5.0894402203e+00   -4.0495357572e+00    1.8046026733e+00    1.9481700684e+00    1.7953086932e+00   -7.9787636096e+00    1.8574909086e-01    4.0988900000e+05    6.5394859280e+01    9.9963588847e-01
        14   -2.2511418202e+00    5.1415083029e+00   -4.0329151720e+00    1.7817733518e+00    1.9466814448e+00    1.7953086932e+00   -7.9513774252e+00    1.7647211518e-01    4.1042500000e+05    8.1225810937e+01    9.9961745881e-01
        15   -2.2492949068e+00    5.1115055145e+00   -4.0541300475e+00    1.8048351407e+00    1.9468305017e+00    1.7953086932e+00   -7.9725839916e+00    1.7631474925e-01    4.1023700000e+05    8.7882827824e+01    9.9964594264e-01
        16   -2.2456762617e+00    5.0845560110e+00   -4.0303274334e+00    1.7846511717e+00    1.9385761998e+00    1.7953086932e+00   -7.9361134887e+00    1.7190116224e-01    4.0816700000e+05    9.4707986091e+01    9.9962516329e-01
        17   -2.2416607591e+00    5.0581540194e+00   -4.0475397800e+00    1.8058790209e+00    1.9529380021e+00    1.7953086932e+00   -7.9888531923e+00    1.9306671703e-01    4.0783900000e+05    1.1149582908e+02    9.9963648743e-01
        18   -2.2449610094e+00    5.0762725899e+00   -4.0710546943e+00    1.8260936849e+00    1.9473854180e+00    1.7953086932e+00   -7.9931686091e+00    1.7941980358e-01    4.0847100000e+05    1.2452464542e+02    9.9964808347e-01
        19   -2.2479411118e+00    5.0854184632e+00   -4.0405175967e+00    1.7925764849e+00    1.9453331520e+00    1.7953086932e+00   -7.9604390698e+00    1.7927962788e-01    4.0875400000e+05    1.2805607981e+02    9.9966299544e-01
