#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2481602333e+00    5.1036662094e+00   -4.0266829729e+00    1.7785227396e+00    1.9297883657e+00    1.7953086932e+00   -7.9146941530e+00    1.6291412129e-01    2.0431310000e+06    9.4484048387e+02    9.9996708533e-01
         1   -2.2466894236e+00    5.0855297963e+00   -4.0598124364e+00    1.8131230129e+00    1.9311779659e+00    1.7953086932e+00   -7.9624594234e+00    1.7616032788e-01    2.0338310000e+06    8.3780024087e+02    9.9996410714e-01
         2   -2.2447198229e+00    5.0808016927e+00   -4.0783577034e+00    1.8336378805e+00    1.9296844703e+00    1.7953086932e+00   -7.9870678160e+00    1.8371694902e-01    2.0336250000e+06    4.0559425030e+02    9.9996594808e-01
         3   -2.2458470720e+00    5.0794813778e+00   -4.0675681931e+00    1.8217211211e+00    1.9242680008e+00    1.7953086932e+00   -7.9648891172e+00    1.7774423004e-01    2.0319970000e+06    2.7712491449e+02    9.9996468985e-01
         4   -2.2477061976e+00    5.0881085585e+00   -4.0412052546e+00    1.7934990570e+00    1.9304656792e+00    1.7953086932e+00   -7.9458103733e+00    1.7883074623e-01    2.0363400000e+06    2.7728608850e+02    9.9996820301e-01
         5   -2.2436504368e+00    5.0691101649e+00   -4.0508236342e+00    1.8071731974e+00    1.9232669716e+00    1.7953086932e+00   -7.9470765207e+00    1.7767722165e-01    2.0362350000e+06    2.2087819696e+02    9.9996697331e-01
         6   -2.2429329431e+00    5.0629377746e+00   -4.0428808329e+00    1.7999478898e+00    1.9311558730e+00    1.7953086932e+00   -7.9579708642e+00    1.8862546504e-01    2.0296020000e+06    1.5794189389e+02    9.9996821976e-01
         7   -2.2438401224e+00    5.0798637464e+00   -4.0500151054e+00    1.8061749830e+00    1.9405532173e+00    1.7953086932e+00   -7.9613260054e+00    1.7544898953e-01    2.0382910000e+06    1.3753726353e+02    9.9996528946e-01
         8   -2.2448092201e+00    5.0749957176e+00   -4.0536983126e+00    1.8088890926e+00    1.9375695436e+00    1.7953086932e+00   -7.9635644590e+00    1.7698790958e-01    2.0430310000e+06    1.3770506157e+02    9.9996744985e-01
         9   -2.2459471155e+00    5.0832324100e+00   -4.0313150197e+00    1.7853679042e+00    1.9352947571e+00    1.7953086932e+00   -7.9372813882e+00    1.7536291815e-01    2.0445180000e+06    1.3690644802e+02    9.9996845123e-01
        10   -2.2450778220e+00    5.0729666190e+00   -4.0478141082e+00    1.8027362862e+00    1.9362744469e+00    1.7953086932e+00   -7.9571996870e+00    1.7780243871e-01    2.0641650000e+06    1.3925383930e+02    9.9996584556e-01
        11   -2.2425461420e+00    5.0604158814e+00   -4.0685279513e+00    1.8259818093e+00    1.9332822721e+00    1.7953086932e+00   -7.9680224494e+00    1.7090353283e-01    2.0589470000e+06    1.3825479864e+02    9.9996855207e-01
        12   -2.2451533035e+00    5.0800386427e+00   -4.0599738032e+00    1.8148204996e+00    1.9466023041e+00    1.7953086932e+00   -7.9751397797e+00    1.7325497923e-01    2.0346980000e+06    9.8336811520e+01    9.9996547348e-01
        13   -2.2471233963e+00    5.0880248428e+00   -4.0775460923e+00    1.8304226960e+00    1.9503486112e+00    1.7953086932e+00   -8.0113762766e+00    1.8817287981e-01    2.0392490000e+06    6.7294823299e+01    9.9996187318e-01
        14   -2.2471901139e+00    5.0855507139e+00   -4.0795925063e+00    1.8324023924e+00    1.9528455494e+00    1.7953086932e+00   -8.0126888343e+00    1.8494208533e-01    2.0304450000e+06    6.7603480915e+01    9.9996614021e-01
        15   -2.2474745641e+00    5.0913241936e+00   -4.0634287818e+00    1.8159542177e+00    1.9493701212e+00    1.7953086932e+00   -7.9968563267e+00    1.8874873052e-01    2.0411680000e+06    6.8155127885e+01    9.9996374626e-01
        16   -2.2481129155e+00    5.0944677199e+00   -4.0713382413e+00    1.8232253258e+00    1.9509272113e+00    1.7953086932e+00   -7.9990025840e+00    1.8142843819e-01    2.0363370000e+06    6.7868948744e+01    9.9996672873e-01
        17   -2.2468766487e+00    5.0855507518e+00   -4.0632439011e+00    1.8163672523e+00    1.9338109321e+00    1.7953086932e+00   -7.9648680294e+00    1.7250450304e-01    2.0474010000e+06    6.7751115342e+01    9.9996690828e-01
        18   -2.2431673642e+00    5.0589837325e+00   -4.0518161563e+00    1.8086487921e+00    1.9373046983e+00    1.7953086932e+00   -7.9417320390e+00    1.5730249117e-01    2.0412170000e+06    6.7936574071e+01    9.9996999297e-01
        19   -2.2448236429e+00    5.0738345656e+00   -4.0808777180e+00    1.8360540751e+00    1.9491968172e+00    1.7953086932e+00   -8.0003418898e+00    1.7495866130e-01    2.0444850000e+06    6.8072066574e+01    9.9996698416e-01
