# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        60   -2.2669201997e+00    1.8862190741e-01    2.0480214054e+03    2.0480000000e+03    5.0000000000e-01   -2.2655351475e+00    9.9871731008e-01    1.0000000000e+00
        61   -2.2684592759e+00    1.7305274673e-01    2.0480041155e+03    2.0490000000e+03    0.0000000000e+00   -2.3645526156e+00    9.9952806373e-01    9.9902391410e-01
        62   -2.2605308523e+00    1.2741774333e-01    2.0479782769e+03    2.0480000000e+03    0.0000000000e+00   -2.2684592759e+00    9.9843797792e-01    9.9951171875e-01
        63   -2.2557776104e+00    1.1927423596e-01    2.0479721759e+03    2.0470000000e+03    0.0000000000e+00   -2.1628507527e+00    9.9875038856e-01    1.0000000000e+00
        64   -2.2492127392e+00    1.9902338082e-01    2.0479626977e+03    2.0490000000e+03    0.0000000000e+00   -2.3534100263e+00    9.9897012546e-01    9.9951195705e-01
        65   -2.2563522943e+00    1.4455743141e-01    2.0480425660e+03    2.0490000000e+03    5.0000000000e-01   -2.3468451551e+00    9.9888355815e-01    9.9804782821e-01
        66   -2.2573263227e+00    1.5237726975e-01    2.0480015538e+03    2.0450000000e+03    5.0000000000e-01   -1.9631687578e+00    9.9823856404e-01    1.0000000000e+00
        67   -2.2583793418e+00    1.8243549646e-01    2.0480053627e+03    2.0530000000e+03    0.0000000000e+00   -2.7450124946e+00    9.9944126257e-01    9.9756453970e-01
        68   -2.2620720352e+00    1.3680686500e-01    2.0480421010e+03    2.0480000000e+03    0.0000000000e+00   -2.2583793418e+00    9.9918080329e-01    9.9951171875e-01
        69   -2.2624168922e+00    1.1604042823e-01    2.0479988385e+03    2.0480000000e+03    0.0000000000e+00   -2.2620720352e+00    9.9963685420e-01    1.0000000000e+00
        70   -2.2609588738e+00    1.0156222122e-01    2.0479895945e+03    2.0480000000e+03    0.0000000000e+00   -2.2624168922e+00    9.9946265326e-01    9.9951171875e-01
        71   -2.2582913711e+00    1.0246176052e-01    2.0480022130e+03    2.0480000000e+03    5.0000000000e-01   -2.2609588738e+00    9.9814387512e-01    1.0000000000e+00
        72   -2.2591353111e+00    1.1950061955e-01    2.0480015372e+03    2.0480000000e+03    0.0000000000e+00   -2.2582913711e+00    9.9938931073e-01    9.9951171875e-01
        73   -2.2640766061e+00    1.8864893351e-01    2.0480152443e+03    2.0480000000e+03    0.0000000000e+00   -2.2591353111e+00    9.9922035251e-01    9.9951171875e-01
        74   -2.2601465203e+00    1.4758583963e-01    2.0479635051e+03    2.0470000000e+03    5.0000000000e-01   -2.1663965065e+00    9.9973574721e-01    1.0000000000e+00
        75   -2.2549366433e+00    1.0086353767e-01    2.0479650753e+03    2.0480000000e+03    5.0000000000e-01   -2.2601465203e+00    9.9978448212e-01    1.0000000000e+00
        76   -2.2566595227e+00    9.3959688811e-02    2.0480086642e+03    2.0490000000e+03    0.0000000000e+00   -2.3525690592e+00    1.0000000000e+00    9.9951195705e-01
        77   -2.2574578892e+00    1.0616636350e-01    2.0480021168e+03    2.0480000000e+03    0.0000000000e+00   -2.2566595227e+00    9.9785568598e-01    1.0000000000e+00
        78   -2.2545697841e+00    8.3811752313e-02    2.0479828004e+03    2.0480000000e+03    0.0000000000e+00   -2.2574578892e+00    9.9941249578e-01    1.0000000000e+00
        79   -2.2504632786e+00    8.4805116601e-02    2.0479768012e+03    2.0480000000e+03    0.0000000000e+00   -2.2545697841e+00    9.9951980235e-01    9.9902343750e-01
        80   -2.2518812878e+00    7.1964373218e-02    2.0480066343e+03    2.0470000000e+03    0.0000000000e+00   -2.1527831790e+00    9.9881972243e-01    9.9951148021e-01
        81   -2.2557062208e+00    7.2011307923e-02    2.0480195914e+03    2.0490000000e+03    5.0000000000e-01   -2.3495137037e+00    9.9972034353e-01    1.0000000000e+00
        82   -2.2555796645e+00    5.5482320916e-02    2.0479983346e+03    2.0490000000e+03    0.0000000000e+00   -2.3533386367e+00    9.9964663184e-01    9.9951195705e-01
        83   -2.2540864835e+00    7.6281575211e-02    2.0479912768e+03    2.0480000000e+03    5.0000000000e-01   -2.2555796645e+00    9.9949885313e-01    1.0000000000e+00
        84   -2.2462985052e+00    7.1893402592e-02    2.0479585120e+03    2.0480000000e+03    0.0000000000e+00   -2.2540864835e+00    9.9970342750e-01    9.9951171875e-01
        85   -2.2484467187e+00    4.7719852772e-02    2.0480092867e+03    2.0470000000e+03    5.0000000000e-01   -2.1486184056e+00    9.9946046958e-01    1.0000000000e+00
        86   -2.2483545642e+00    3.4851747911e-02    2.0479997139e+03    2.0490000000e+03    0.0000000000e+00   -2.3460791346e+00    9.9902176388e-01    9.9902391410e-01
        87   -2.2497028611e+00    2.2461051515e-02    2.0480100661e+03    2.0470000000e+03    5.0000000000e-01   -2.1506744646e+00    9.9905316750e-01    1.0000000000e+00
        88   -2.2494485339e+00    2.2414214153e-02    2.0479988019e+03    2.0480000000e+03    5.0000000000e-01   -2.2497028611e+00    9.9963274914e-01    9.9951171875e-01
        89   -2.2502160997e+00    4.6402797793e-02    2.0480085104e+03    2.0480000000e+03    5.0000000000e-01   -2.2494485339e+00    9.9961754638e-01    1.0000000000e+00
        90   -2.2475823407e+00    5.0195889437e-02    2.0479856191e+03    2.0480000000e+03    0.0000000000e+00   -2.2502160997e+00    9.9895272491e-01    9.9902343750e-01
        91   -2.2515270720e+00    2.8135000799e-02    2.0480367505e+03    2.0460000000e+03    5.0000000000e-01   -2.0521744111e+00    9.9962764315e-01    1.0000000000e+00
        92   -2.2508984578e+00    2.9653037101e-02    2.0480027625e+03    2.0500000000e+03    5.0000000000e-01   -2.4467442666e+00    9.9895650539e-01    9.9853658537e-01
        93   -2.2509978606e+00    3.1804377079e-02    2.0480000792e+03    2.0470000000e+03    0.0000000000e+00   -2.1532183582e+00    9.9863769198e-01    1.0000000000e+00
        94   -2.2490024949e+00    3.4361094093e-02    2.0479899292e+03    2.0490000000e+03    5.0000000000e-01   -2.3486302765e+00    9.9969586213e-01    9.9902391410e-01
        95   -2.2467750940e+00    3.6752739767e-02    2.0479881350e+03    2.0470000000e+03    5.0000000000e-01   -2.1513223953e+00    9.9862776586e-01    1.0000000000e+00
        96   -2.2435292911e+00    3.4833349953e-02    2.0479835057e+03    2.0490000000e+03    0.0000000000e+00   -2.3444075099e+00    1.0000000000e+00    1.0000000000e+00
        97   -2.2443275254e+00    2.3900288574e-02    2.0480039533e+03    2.0490000000e+03    0.0000000000e+00   -2.3411617070e+00    9.9983267022e-01    9.9951195705e-01
        98   -2.2445354031e+00    2.8687394154e-02    2.0480006205e+03    2.0480000000e+03    0.0000000000e+00   -2.2443275254e+00    9.9926288083e-01    1.0000000000e+00
        99   -2.2424625173e+00    2.5061408501e-02    2.0479887508e+03    2.0480000000e+03    0.0000000000e+00   -2.2445354031e+00    9.9958851363e-01    1.0000000000e+00
       100   -2.2429145587e+00    2.1307626394e-02    2.0480017080e+03    2.0480000000e+03    0.0000000000e+00   -2.2424625173e+00    9.9983963409e-01    1.0000000000e+00
       101   -2.2422795581e+00    2.2441419783e-02    2.0499913936e+03    2.0500000000e+03    5.0000000000e-01   -2.2434386033e+00    9.9861184476e-01    1.0000000000e+00
       102   -2.2426525531e+00    2.3091458121e-02    2.0499871893e+03    2.0500000000e+03    0.0000000000e+00   -2.2436646240e+00    9.9948726151e-01    9.9951219512e-01
       103   -2.2426207044e+00    2.3338151706e-02    2.0489962786e+03    2.0490000000e+03    0.0000000000e+00   -2.2430403734e+00    9.9922290876e-01    1.0000000000e+00
       104   -2.2411778115e+00    2.1717608834e-02    2.0499829060e+03    2.0500000000e+03    5.0000000000e-01   -2.2435533828e+00    9.9919917062e-01    1.0000000000e+00
       105   -2.2405974394e+00    2.0803015708e-02    2.0509675034e+03    2.0510000000e+03    5.0000000000e-01   -2.2440497502e+00    1.0000000000e+00    9.9853729888e-01
       106   -2.2403111610e+00    2.2653967133e-02    2.0479812630e+03    2.0480000000e+03    0.0000000000e+00   -2.2423512838e+00    9.9893571984e-01    1.0000000000e+00
       107   -2.2376938562e+00    2.3365342430e-02    2.0489633230e+03    2.0490000000e+03    0.0000000000e+00   -2.2425888967e+00    9.9984642177e-01    9.9951195705e-01
       108   -2.2387733164e+00    1.9518040322e-02    2.0479639919e+03    2.0480000000e+03    5.0000000000e-01   -2.2418770379e+00    9.9876485381e-01    9.9951171875e-01
       109   -2.2371513357e+00    2.0428018912e-02    2.0499553743e+03    2.0500000000e+03    0.0000000000e+00   -2.2423883259e+00    9.9993580152e-01    1.0000000000e+00
       110   -2.2410217783e+00    1.8549504453e-02    2.0499684064e+03    2.0500000000e+03    0.0000000000e+00   -2.2421244336e+00    9.9977136586e-01    9.9951219512e-01
       111   -2.2415648950e+00    1.8979725738e-02    2.0499959384e+03    2.0500000000e+03    0.0000000000e+00   -2.2417610688e+00    9.9955328074e-01    9.9951219512e-01
       112   -2.2419961321e+00    2.0006336295e-02    2.0490048249e+03    2.0490000000e+03    5.0000000000e-01   -2.2412928779e+00    9.9981215214e-01    9.9951195705e-01
       113   -2.2467287052e+00    1.9196305202e-02    2.0480362364e+03    2.0480000000e+03    0.0000000000e+00   -2.2408631911e+00    9.9909771702e-01    9.9951171875e-01
       114   -2.2501428239e+00    2.0396202427e-02    2.0470820585e+03    2.0470000000e+03    5.0000000000e-01   -2.2404557150e+00    9.9952162902e-01    9.9951148021e-01
       115   -2.2482085495e+00    2.9068943225e-02    2.0470852793e+03    2.0470000000e+03    0.0000000000e+00   -2.2408413543e+00    9.9948843387e-01    1.0000000000e+00
       116   -2.2473331163e+00    2.6467599989e-02    2.0470646337e+03    2.0470000000e+03    0.0000000000e+00   -2.2413921711e+00    9.9895179013e-01    9.9951148021e-01
       117   -2.2440071355e+00    2.0218432706e-02    2.0470400684e+03    2.0470000000e+03    5.0000000000e-01   -2.2417644051e+00    1.0000000000e+00    1.0000000000e+00
       118   -2.2444362162e+00    2.3593208499e-02    2.0480166701e+03    2.0480000000e+03    5.0000000000e-01   -2.2425350451e+00    9.9911261303e-01    9.9951171875e-01
       119   -2.2426239517e+00    2.3086561733e-02    2.0470138910e+03    2.0470000000e+03    5.0000000000e-01   -2.2421241231e+00    9.9990547345e-01    1.0000000000e+00
       120   -2.2416821151e+00    2.2876935859e-02    2.0469988096e+03    2.0470000000e+03    0.0000000000e+00   -2.2422153077e+00    9.9946328309e-01    9.9902296043e-01
       121   -2.2402955142e+00    2.3812030235e-02    2.0449973182e+03    2.0450000000e+03    5.0000000000e-01   -2.2412339926e+00    9.9805385626e-01    9.9951100244e-01
       122   -2.2393372849e+00    2.5224585563e-02    2.0449861470e+03    2.0450000000e+03    0.0000000000e+00   -2.2411877292e+00    1.0000000000e+00    9.9902200489e-01
       123   -2.2419252837e+00    2.5518422151e-02    2.0440008544e+03    2.0440000000e+03    5.0000000000e-01   -2.2405960845e+00    9.9980560195e-01    9.9951076321e-01
       124   -2.2451091235e+00    3.0457011378e-02    2.0430433205e+03    2.0430000000e+03    5.0000000000e-01   -2.2399728182e+00    9.9931386367e-01    1.0000000000e+00
       125   -2.2413444076e+00    2.1066716618e-02    2.0440289829e+03    2.0440000000e+03    0.0000000000e+00   -2.2404424977e+00    9.9960998151e-01    9.9902152642e-01
       126   -2.2404560416e+00    2.0251383924e-02    2.0430088926e+03    2.0430000000e+03    0.0000000000e+00   -2.2400574332e+00    1.0000000000e+00    1.0000000000e+00
       127   -2.2415451920e+00    2.0676710386e-02    2.0430095746e+03    2.0430000000e+03    0.0000000000e+00   -2.2400145659e+00    9.9950583890e-01    9.9902104748e-01
       128   -2.2416827092e+00    2.0150170293e-02    2.0410268601e+03    2.0410000000e+03    5.0000000000e-01   -2.2389636012e+00    9.9898947434e-01    1.0000000000e+00
       129   -2.2422881953e+00    2.1789131312e-02    2.0410306075e+03    2.0410000000e+03    0.0000000000e+00   -2.2389345587e+00    9.9957208654e-01    9.9902008819e-01
       130   -2.2416821598e+00    2.4210818964e-02    2.0390415615e+03    2.0390000000e+03    0.0000000000e+00   -2.2379316440e+00    9.9958278481e-01    9.9901912702e-01
       131   -2.2443214409e+00    2.3958638502e-02    2.0380571856e+03    2.0380000000e+03    5.0000000000e-01   -2.2374395496e+00    9.9959973084e-01    1.0000000000e+00
       132   -2.2438516455e+00    2.3951876143e-02    2.0380673187e+03    2.0380000000e+03    0.0000000000e+00   -2.2374191696e+00    9.9963152012e-01    1.0000000000e+00
       133   -2.2421676457e+00    2.2840290828e-02    2.0390512111e+03    2.0390000000e+03    5.0000000000e-01   -2.2379705597e+00    9.9869634980e-01    9.9950956351e-01
       134   -2.2435068253e+00    2.2157583933e-02    2.0380553455e+03    2.0380000000e+03    0.0000000000e+00   -2.2375234402e+00    9.9881478514e-01    9.9852796860e-01
       135   -2.2453799347e+00    3.1792017451e-02    2.0360810081e+03    2.0360000000e+03    0.0000000000e+00   -2.2365344451e+00    9.9773215561e-01    9.9950884086e-01
       136   -2.2471180167e+00    3.7355426986e-02    2.0361105424e+03    2.0360000000e+03    0.0000000000e+00   -2.2365648832e+00    9.9862846682e-01    1.0000000000e+00
       137   -2.2459320238e+00    3.5011956090e-02    2.0360995792e+03    2.0360000000e+03    0.0000000000e+00   -2.2366443005e+00    9.9910538242e-01    1.0000000000e+00
       138   -2.2482699497e+00    3.5562577253e-02    2.0361042864e+03    2.0360000000e+03    0.0000000000e+00   -2.2367652771e+00    9.9953309520e-01    9.9950884086e-01
       139   -2.2483629446e+00    2.6962599545e-02    2.0361162536e+03    2.0360000000e+03    0.0000000000e+00   -2.2368496396e+00    9.9973853020e-01    1.0000000000e+00
       140   -2.2478171092e+00    2.9698878337e-02    2.0381030844e+03    2.0380000000e+03    5.0000000000e-01   -2.2379700682e+00    9.9955528868e-01    9.9950932287e-01
       141   -2.2498067946e+00    9.0289993338e-02    2.0380936972e+03    2.0380000000e+03    0.0000000000e+00   -2.2381041683e+00    9.9954558656e-01    1.0000000000e+00
       142   -2.2508574605e+00    1.0479351426e-01    2.0400778728e+03    2.0400000000e+03    5.0000000000e-01   -2.2391997597e+00    9.9901555193e-01    9.9950980392e-01
       143   -2.2496438822e+00    1.0626642249e-01    2.0390753970e+03    2.0390000000e+03    0.0000000000e+00   -2.2388650977e+00    9.9937611778e-01    1.0000000000e+00
       144   -2.2460079854e+00    4.3222750106e-02    2.0400531431e+03    2.0400000000e+03    0.0000000000e+00   -2.2395278719e+00    9.9943143769e-01    9.9950980392e-01
       145   -2.2480498598e+00    4.4194162456e-02    2.0400752103e+03    2.0400000000e+03    5.0000000000e-01   -2.2396656966e+00    9.9887202178e-01    1.0000000000e+00
       146   -2.2426368638e+00    2.5169236131e-02    2.0400565839e+03    2.0400000000e+03    0.0000000000e+00   -2.2397184877e+00    9.9909963142e-01    9.9950980392e-01
       147   -2.2410377109e+00    2.4533709974e-02    2.0400204388e+03    2.0400000000e+03    0.0000000000e+00   -2.2398124764e+00    9.9955383204e-01    9.9950980392e-01
       148   -2.2416628648e+00    2.2145930924e-02    2.0420082561e+03    2.0420000000e+03    5.0000000000e-01   -2.2407696902e+00    9.9946483404e-01    9.9902056807e-01
       149   -2.2393327206e+00    2.4379978158e-02    2.0400077378e+03    2.0400000000e+03    0.0000000000e+00   -2.2397353708e+00    9.9939440533e-01    1.0000000000e+00
       150   -2.2434478551e+00    2.7846012362e-02    2.0400166983e+03    2.0400000000e+03    0.0000000000e+00   -2.2396956427e+00    9.9992132800e-01    1.0000000000e+00
       151   -2.2421817384e+00    2.6559095448e-02    2.0410274643e+03    2.0410000000e+03    5.0000000000e-01   -2.2401018594e+00    9.9974429572e-01    1.0000000000e+00
       152   -2.2406427410e+00    3.1825146215e-02    2.0420079349e+03    2.0420000000e+03    5.0000000000e-01   -2.2405901986e+00    9.9928852295e-01    9.9951028404e-01
       153   -2.2447272508e+00    2.0948939125e-02    2.0420214963e+03    2.0420000000e+03    0.0000000000e+00   -2.2405648694e+00    9.9939101572e-01    9.9951028404e-01
       154   -2.2469180815e+00    2.4325520039e-02    2.0410589738e+03    2.0410000000e+03    0.0000000000e+00   -2.2400221425e+00    9.9954369063e-01    1.0000000000e+00
       155   -2.2481886740e+00    2.3697153761e-02    2.0420715436e+03    2.0420000000e+03    5.0000000000e-01   -2.2405352745e+00    9.9938599490e-01    1.0000000000e+00
       156   -2.2453149521e+00    2.8033040999e-02    2.0430576016e+03    2.0430000000e+03    0.0000000000e+00   -2.2410864567e+00    1.0000000000e+00    1.0000000000e+00
       157   -2.2475420348e+00    2.6570074370e-02    2.0430530914e+03    2.0430000000e+03    0.0000000000e+00   -2.2411681729e+00    9.9933002946e-01    1.0000000000e+00
       158   -2.2460774304e+00    2.6428075658e-02    2.0430566835e+03    2.0430000000e+03    0.0000000000e+00   -2.2411975244e+00    9.9867447093e-01    1.0000000000e+00
       159   -2.2434696260e+00    3.1315187239e-02    2.0430351711e+03    2.0430000000e+03    0.0000000000e+00   -2.2412636281e+00    9.9815054445e-01    1.0000000000e+00
       160   -2.2443424716e+00    2.7617261115e-02    2.0450160499e+03    2.0450000000e+03    0.0000000000e+00   -2.2422815920e+00    9.9976969118e-01    9.9951100244e-01
       161   -2.2419535232e+00    2.9600176630e-02    2.0440138888e+03    2.0440000000e+03    0.0000000000e+00   -2.2417879193e+00    9.9990116768e-01    1.0000000000e+00
       162   -2.2420343694e+00    3.0535755412e-02    2.0440013013e+03    2.0440000000e+03    0.0000000000e+00   -2.2417975890e+00    9.9955148818e-01    9.9951076321e-01
