#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2469991295e+00    5.1032684116e+00   -4.0501160034e+00    1.8031168740e+00    1.9403299255e+00    1.7953086932e+00   -7.9546290910e+00    1.6887446878e-01    1.0240400000e+05    3.2355219360e+00    9.9726820212e-01
         1   -2.2422457000e+00    5.0597871628e+00   -4.0514161354e+00    1.8091704353e+00    1.9507463776e+00    1.7953086932e+00   -7.9717995080e+00    1.7432830179e-01    1.0223800000e+05    3.2853296066e+00    9.9740814134e-01
         2   -2.2438714019e+00    5.0639041027e+00   -4.0456858410e+00    1.8018144391e+00    1.9466359191e+00    1.7953086932e+00   -7.9677288310e+00    1.8009837764e-01    1.0192600000e+05    3.2413570700e+00    9.9743689637e-01
         3   -2.2423155214e+00    5.0597731093e+00   -4.0742171788e+00    1.8319016574e+00    1.9474238208e+00    1.7953086932e+00   -7.9951278924e+00    1.7817819959e-01    1.0205400000e+05    3.2587557476e+00    9.9742307906e-01
         4   -2.2434561937e+00    5.0667848414e+00   -4.0568254115e+00    1.8133692178e+00    1.9499772988e+00    1.7953086932e+00   -7.9749636082e+00    1.7285220468e-01    1.0189800000e+05    3.2956869600e+00    9.9738462353e-01
         5   -2.2458886782e+00    5.0868825633e+00   -4.0456719406e+00    1.7997832624e+00    1.9318695373e+00    1.7953086932e+00   -7.9482943849e+00    1.7544421378e-01    1.0184500000e+05    3.2250747459e+00    9.9746174229e-01
         6   -2.2494504885e+00    5.1058259456e+00   -4.0595087207e+00    1.8100582322e+00    1.9216438778e+00    1.7953086932e+00   -7.9415685398e+00    1.6510724813e-01    1.0212400000e+05    3.5027931510e+00    9.9738047764e-01
         7   -2.2454906291e+00    5.0772946670e+00   -4.0794448962e+00    1.8339542671e+00    1.9320288674e+00    1.7953086932e+00   -7.9850673378e+00    1.7828488097e-01    1.0243200000e+05    3.4622172459e+00    9.9729567799e-01
         8   -2.2480508970e+00    5.0931597853e+00   -4.0595953489e+00    1.8115444519e+00    1.9450151131e+00    1.7953086932e+00   -7.9807476874e+00    1.8082853210e-01    1.0279000000e+05    3.4554297350e+00    9.9741673607e-01
         9   -2.2442011462e+00    5.0763939794e+00   -4.0692499831e+00    1.8250488370e+00    1.9517383498e+00    1.7953086932e+00   -8.0134696207e+00    1.9717259456e-01    1.0284200000e+05    3.4574479584e+00    9.9734061435e-01
        10   -2.2459194123e+00    5.0752865946e+00   -4.0347534982e+00    1.7888340859e+00    1.9397628727e+00    1.7953086932e+00   -7.9382417266e+00    1.6841666242e-01    1.0280400000e+05    3.4292483275e+00    9.9743936147e-01
        11   -2.2491537681e+00    5.0970270610e+00   -4.0796124490e+00    1.8304586810e+00    1.9298004082e+00    1.7953086932e+00   -7.9738656888e+00    1.6914413837e-01    1.0285000000e+05    3.4406841060e+00    9.9748646282e-01
        12   -2.2418464744e+00    5.0639277578e+00   -4.0819918574e+00    1.8401453830e+00    1.9534285633e+00    1.7953086932e+00   -8.0157732257e+00    1.8504411183e-01    1.0245200000e+05    3.4413386143e+00    9.9737944847e-01
        13   -2.2449874336e+00    5.0796984781e+00   -4.0662471035e+00    1.8212596699e+00    1.9544549246e+00    1.7953086932e+00   -7.9937496866e+00    1.7773896528e-01    1.0249200000e+05    3.4240835180e+00    9.9735609897e-01
        14   -2.2506651088e+00    5.1244982315e+00   -4.0913852406e+00    1.8407201318e+00    1.9496811206e+00    1.7953086932e+00   -8.0023802193e+00    1.6600516480e-01    1.0279700000e+05    3.4506842650e+00    9.9734125291e-01
        15   -2.2424837478e+00    5.0684010506e+00   -4.0783432565e+00    1.8358595087e+00    1.9512450816e+00    1.7953086932e+00   -8.0068935852e+00    1.8199655385e-01    1.0331800000e+05    3.4950030755e+00    9.9725625104e-01
        16   -2.2458192760e+00    5.0847530043e+00   -4.0660465762e+00    1.8202273002e+00    1.9602093867e+00    1.7953086932e+00   -7.9926383201e+00    1.7107366393e-01    1.0312600000e+05    3.5383540330e+00    9.9743456084e-01
        17   -2.2475607089e+00    5.0981073677e+00   -4.0754151331e+00    1.8278544242e+00    1.9494547255e+00    1.7953086932e+00   -7.9893126819e+00    1.6913413008e-01    1.0361700000e+05    3.4919223920e+00    9.9733205705e-01
        18   -2.2447889794e+00    5.0837939733e+00   -4.0539538946e+00    1.8091649152e+00    1.9542240002e+00    1.7953086932e+00   -7.9753451609e+00    1.7185857282e-01    1.0297300000e+05    3.4553187311e+00    9.9741219810e-01
        19   -2.2461694875e+00    5.1000333972e+00   -4.0572287721e+00    1.8110592846e+00    1.9420940291e+00    1.7953086932e+00   -7.9748917921e+00    1.8026029761e-01    1.0233200000e+05    3.4453184480e+00    9.9733240428e-01
