#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2399394925e+00    5.0514171318e+00   -4.0437362918e+00    1.8037967993e+00    1.9542222982e+00    1.7953086932e+00   -7.9823678855e+00    1.8910060232e-01    1.0240000000e+04    2.3869438647e-01    6.9694824219e-01
         1   -2.2405145341e+00    5.0481100233e+00   -4.0678328800e+00    1.8273183458e+00    1.9479787445e+00    1.7953086932e+00   -7.9916585950e+00    1.8053827738e-01    1.0240000000e+04    2.3369290010e-01    6.9753417969e-01
         2   -2.2398587029e+00    5.0548196234e+00   -4.0208271605e+00    1.7809684576e+00    1.9417909188e+00    1.7953086932e+00   -7.9520170689e+00    1.9409029636e-01    1.0240000000e+04    2.3896967268e-01    7.0019531250e-01
         3   -2.2390287699e+00    5.0487223252e+00   -4.0614336944e+00    1.8224049244e+00    1.9306236401e+00    1.7953086932e+00   -7.9707041254e+00    1.8333809772e-01    1.0240000000e+04    2.3899521551e-01    7.0036621094e-01
         4   -2.2390426916e+00    5.0426633070e+00   -3.9901793552e+00    1.7511366636e+00    1.9286278588e+00    1.7953086932e+00   -7.9085701543e+00    1.9445424702e-01    1.0240000000e+04    2.3463123664e-01    7.0252685547e-01
         5   -2.2417949555e+00    5.0951442607e+00   -4.0865092699e+00    1.8447143144e+00    1.9562831231e+00    1.7953086932e+00   -8.0189128537e+00    1.8081176755e-01    1.0240000000e+04    2.1784062515e-01    6.9499511719e-01
         6   -2.2415081773e+00    5.0618164841e+00   -4.0468902747e+00    1.8053820974e+00    1.9539248712e+00    1.7953086932e+00   -7.9854088122e+00    1.8928497317e-01    1.0240000000e+04    2.1969429334e-01    6.9639892578e-01
         7   -2.2342821730e+00    5.0244525103e+00   -4.0695740197e+00    1.8352918467e+00    1.9492314567e+00    1.7953086932e+00   -7.9936797577e+00    1.7956558809e-01    1.0240000000e+04    2.3234506673e-01    6.9869384766e-01
         8   -2.2405545188e+00    5.0534428907e+00   -4.0818280379e+00    1.8412735191e+00    1.9513590286e+00    1.7953086932e+00   -8.0076175316e+00    1.7912177183e-01    1.0240000000e+04    2.3958724926e-01    6.9837646484e-01
         9   -2.2396722822e+00    5.0510432902e+00   -4.0765856888e+00    1.8369134066e+00    1.9575496088e+00    1.7953086932e+00   -8.0117467963e+00    1.8230280550e-01    1.0240000000e+04    2.8221979196e-01    6.9688720703e-01
        10   -2.2409986017e+00    5.0462305726e+00   -4.0426118983e+00    1.8016132966e+00    1.9461094301e+00    1.7953086932e+00   -7.9700504028e+00    1.8602038118e-01    1.0240000000e+04    2.8211067576e-01    6.9812011719e-01
        11   -2.2401192298e+00    5.0508670188e+00   -4.0100435680e+00    1.7699243382e+00    1.9457438914e+00    1.7953086932e+00   -7.9392626149e+00    1.8816646231e-01    1.0240000000e+04    2.6555242264e-01    7.0001220703e-01
        12   -2.2404106286e+00    5.0617535388e+00   -4.0467962082e+00    1.8063855796e+00    1.9554614897e+00    1.7953086932e+00   -7.9975263189e+00    1.9995992767e-01    1.0240000000e+04    2.8429414248e-01    6.9899902344e-01
        13   -2.2406149578e+00    5.0592797296e+00   -4.0323733585e+00    1.7917584007e+00    1.9450994625e+00    1.7953086932e+00   -7.9515898687e+00    1.7880835453e-01    1.0240000000e+04    2.8215165011e-01    6.9969482422e-01
        14   -2.2411685707e+00    5.0621343024e+00   -4.0746532262e+00    1.8334846555e+00    1.9478860687e+00    1.7953086932e+00   -8.0048460304e+00    1.8699804228e-01    1.0240000000e+04    2.8172537222e-01    6.9681396484e-01
        15   -2.2380176498e+00    5.0479990642e+00   -4.0681388493e+00    1.8301211995e+00    1.9498034208e+00    1.7953086932e+00   -8.0045749350e+00    1.9132397165e-01    1.0240000000e+04    2.8605741714e-01    6.9512939453e-01
        16   -2.2390438093e+00    5.0542170605e+00   -4.0271711980e+00    1.7881273887e+00    1.9479106383e+00    1.7953086932e+00   -7.9523095791e+00    1.8191904962e-01    1.0240000000e+04    2.7696204701e-01    6.9921875000e-01
        17   -2.2381186603e+00    5.0450399716e+00   -4.0898084600e+00    1.8516897998e+00    1.9650996845e+00    1.7953086932e+00   -8.0404596767e+00    1.9024283891e-01    1.0240000000e+04    2.4691637853e-01    6.9421386719e-01
        18   -2.2444696247e+00    5.0737734376e+00   -4.1037801973e+00    1.8593105726e+00    1.9535871138e+00    1.7953086932e+00   -8.0346969974e+00    1.8202099303e-01    1.0240000000e+04    2.8371065031e-01    6.9520263672e-01
        19   -2.2414642489e+00    5.0590774494e+00   -4.0557179775e+00    1.8142537286e+00    1.9466360700e+00    1.7953086932e+00   -7.9737258497e+00    1.7606310908e-01    1.0240000000e+04    2.6260170608e-01    6.9985351563e-01
        20   -2.2351257819e+00    5.0190456945e+00   -4.0624521443e+00    1.8273263625e+00    1.9569814110e+00    1.7953086932e+00   -8.0126521501e+00    1.9790990160e-01    1.0240000000e+04    2.8077232852e-01    6.9642333984e-01
        21   -2.2378308749e+00    5.0441438807e+00   -4.0669408136e+00    1.8291099386e+00    1.9421969749e+00    1.7953086932e+00   -7.9839648564e+00    1.7951837477e-01    1.0240000000e+04    2.7069564888e-01    6.9833984375e-01
        22   -2.2381200626e+00    5.0498800658e+00   -4.1119250731e+00    1.8738050105e+00    1.9653126984e+00    1.7953086932e+00   -8.0719287259e+00    1.9938226117e-01    1.0240000000e+04    2.6772011348e-01    6.9499511719e-01
        23   -2.2388603363e+00    5.0484535470e+00   -4.1417342043e+00    1.9028738680e+00    1.9612479618e+00    1.7953086932e+00   -8.0660963464e+00    1.6780548712e-01    1.0240000000e+04    2.8727197938e-01    6.9552001953e-01
