#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2480256169e+01    1.5592032751e+02   -2.1968769522e+01    9.4885133530e+00    1.8347625575e+01    1.3050036718e+01   -5.3936810483e+01    5.7037866814e-01    8.0000000000e+01    2.2247493267e-02    4.3750000000e-01
         1   -1.2451464008e+01    1.5524390246e+02   -2.1986743409e+01    9.5352794008e+00    1.7393337870e+01    1.3050036718e+01   -5.3668586295e+01    1.2384682974e+00    8.0000000000e+01    2.0898103714e-02    4.3125000000e-01
         2   -1.2428599864e+01    1.5462581741e+02   -2.1073059511e+01    8.6444596471e+00    1.7778623624e+01    1.3050036718e+01   -5.3519403240e+01    1.6176833870e+00    8.0000000000e+01    2.0912110806e-02    4.2875000000e-01
         3   -1.2389968032e+01    1.5365423155e+02   -2.1599404070e+01    9.2094360379e+00    1.7945420572e+01    1.3050036718e+01   -5.3380225009e+01    7.8536364960e-01    8.0000000000e+01    2.1007180214e-02    4.1687500000e-01
         4   -1.2364961830e+01    1.5305208132e+02   -2.0621014290e+01    8.2560524599e+00    1.7373757904e+01    1.3050036718e+01   -5.1948755007e+01    9.0394609505e-01    8.0000000000e+01    2.0254790783e-02    4.5625000000e-01
         5   -1.2431126691e+01    1.5482816291e+02   -2.3901324556e+01    1.1470197865e+01    1.8151418781e+01    1.3050036718e+01   -5.5619161077e+01    5.1638102277e-01    8.0000000000e+01    2.1180510521e-02    4.2687500000e-01
         6   -1.2351194407e+01    1.5272539379e+02   -2.1373719646e+01    9.0225252392e+00    1.8471380345e+01    1.3050036718e+01   -5.4088423644e+01    1.1932869354e+00    8.0000000000e+01    2.1710693836e-02    4.3625000000e-01
         7   -1.2521363400e+01    1.5697521435e+02   -2.2660834923e+01    1.0139471523e+01    1.8021910302e+01    1.3050036718e+01   -5.4114745298e+01    3.8196335500e-01    8.0000000000e+01    2.1614551544e-02    4.3562500000e-01
         8   -1.2334787761e+01    1.5230888724e+02   -2.1870140538e+01    9.5353527769e+00    1.7715462713e+01    1.3050036718e+01   -5.3687887314e+01    1.0522473462e+00    8.0000000000e+01    2.1230399609e-02    4.3312500000e-01
         9   -1.2314483873e+01    1.5180414043e+02   -2.1119049108e+01    8.8045652346e+00    1.8056772270e+01    1.3050036718e+01   -5.3155210864e+01    9.2935276821e-01    8.0000000000e+01    2.1068572998e-02    4.2875000000e-01
        10   -1.2434890380e+01    1.5480890796e+02   -2.2083207872e+01    9.6483174926e+00    1.8167921185e+01    1.3050036718e+01   -5.4510591452e+01    1.2094256759e+00    8.0000000000e+01    2.1056950092e-02    4.4937500000e-01
        11   -1.2391961598e+01    1.5372578476e+02   -2.1820870966e+01    9.4289093681e+00    1.7770127451e+01    1.3050036718e+01   -5.2953106334e+01    3.1207119841e-01    8.0000000000e+01    2.1285772324e-02    4.1937500000e-01
        12   -1.2463236615e+01    1.5546538361e+02   -2.2092367856e+01    9.6291312406e+00    1.7978622236e+01    1.3050036718e+01   -5.4164532589e+01    1.0435057793e+00    8.0000000000e+01    2.1430492401e-02    4.2000000000e-01
        13   -1.2370772599e+01    1.5318917243e+02   -2.2049101422e+01    9.6783288232e+00    1.8620058012e+01    1.3050036718e+01   -5.4508598096e+01    7.8940194323e-01    8.0000000000e+01    2.0882546902e-02    4.2750000000e-01
        14   -1.2369410948e+01    1.5323524767e+02   -2.2440429877e+01    1.0071018928e+01    1.7603262137e+01    1.3050036718e+01   -5.3923063369e+01    8.2933463725e-01    8.0000000000e+01    2.1097242832e-02    4.2875000000e-01
        15   -1.2483125929e+01    1.5598582937e+02   -2.1493168332e+01    9.0100424036e+00    1.8001911207e+01    1.3050036718e+01   -5.3807717499e+01    1.2626012413e+00    8.0000000000e+01    2.1333992481e-02    4.3062500000e-01
        16   -1.2352453068e+01    1.5280793532e+02   -2.3233215351e+01    1.0880762283e+01    1.8238933264e+01    1.3050036718e+01   -5.5665584201e+01    1.1433988678e+00    8.0000000000e+01    2.1100997925e-02    4.2312500000e-01
        17   -1.2364771334e+01    1.5313337464e+02   -2.1086985287e+01    8.7222139531e+00    1.7796585785e+01    1.3050036718e+01   -5.2964744636e+01    1.0311368460e+00    8.0000000000e+01    2.0677030087e-02    4.6312500000e-01
        18   -1.2505110887e+01    1.5655133963e+02   -2.3137237771e+01    1.0632126884e+01    1.7715846869e+01    1.3050036718e+01   -5.4631096391e+01    7.2797503303e-01    8.0000000000e+01    2.1141231060e-02    4.2875000000e-01
