#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2354010538e+01    1.5276402114e+02   -2.1181551779e+01    8.8275412410e+00    1.7441594022e+01    1.3050036718e+01   -5.2536992996e+01    8.6381047631e-01    8.0000000000e+01    2.1235287189e-02    4.2687500000e-01
         1   -1.2392811270e+01    1.5376401881e+02   -2.1058224131e+01    8.6654128607e+00    1.8497197598e+01    1.3050036718e+01   -5.3029071486e+01    4.2361303926e-01    8.0000000000e+01    2.1355509758e-02    4.0687500000e-01
         2   -1.2482349695e+01    1.5600583018e+02   -2.2008956361e+01    9.5266066668e+00    1.8078668016e+01    1.3050036718e+01   -5.4319072025e+01    1.1814109298e+00    8.0000000000e+01    2.1275281906e-02    3.8750000000e-01
         3   -1.2368882240e+01    1.5312722160e+02   -2.1998605446e+01    9.6297232062e+00    1.7850793419e+01    1.3050036718e+01   -5.4090478279e+01    1.1910426952e+00    8.0000000000e+01    2.1277368069e-02    4.2250000000e-01
         4   -1.2324789698e+01    1.5207536422e+02   -2.1565225520e+01    9.2404358222e+00    1.8206021743e+01    1.3050036718e+01   -5.4282008432e+01    1.4607244509e+00    8.0000000000e+01    2.0985722542e-02    4.2312500000e-01
         5   -1.2400456490e+01    1.5398409657e+02   -2.1801660988e+01    9.4012044985e+00    1.8247714555e+01    1.3050036718e+01   -5.4315167849e+01    1.2157555884e+00    8.0000000000e+01    2.1348178387e-02    4.2437500000e-01
         6   -1.2394554445e+01    1.5395356463e+02   -2.2687065359e+01    1.0292510914e+01    1.8412720855e+01    1.3050036718e+01   -5.5543749502e+01    1.3939265703e+00    8.0000000000e+01    2.1588444710e-02    4.2562500000e-01
         7   -1.2477502189e+01    1.5582510257e+02   -2.0707356393e+01    8.2298542047e+00    1.7728007563e+01    1.3050036718e+01   -5.2614545206e+01    1.1291445319e+00    8.0000000000e+01    2.1284520626e-02    4.3125000000e-01
         8   -1.2563970182e+01    1.5796102102e+02   -2.0853923301e+01    8.2899531193e+00    1.7028641027e+01    1.3050036718e+01   -5.2128843731e+01    1.1962426847e+00    8.0000000000e+01    2.0412802696e-02    4.3625000000e-01
         9   -1.2460171615e+01    1.5609938984e+02   -2.2562999339e+01    1.0102827724e+01    1.8202344950e+01    1.3050036718e+01   -5.4232314040e+01    4.1693303319e-01    8.0000000000e+01    2.1170198917e-02    4.4812500000e-01
        10   -1.2447447865e+01    1.5507488242e+02   -2.0920190953e+01    8.4727430880e+00    1.8063102795e+01    1.3050036718e+01   -5.2732197863e+01    6.9886739680e-01    8.0000000000e+01    2.1138727665e-02    4.2562500000e-01
        11   -1.2409787561e+01    1.5412488764e+02   -2.0583188147e+01    8.1734005857e+00    1.7921045766e+01    1.3050036718e+01   -5.2365117765e+01    8.1084713353e-01    8.0000000000e+01    2.1252214909e-02    4.0937500000e-01
        12   -1.2514022806e+01    1.5683419481e+02   -2.1454198988e+01    8.9401761814e+00    1.8067950825e+01    1.3050036718e+01   -5.4186497785e+01    1.6143112545e+00    8.0000000000e+01    2.1631062031e-02    4.0812500000e-01
        13   -1.2421952829e+01    1.5450472604e+02   -2.2135202807e+01    9.7132499775e+00    1.7844617360e+01    1.3050036718e+01   -5.3943276853e+01    9.1341996741e-01    8.0000000000e+01    2.1171033382e-02    4.3687500000e-01
        14   -1.2488775728e+01    1.5614262774e+02   -2.1364037553e+01    8.8752618252e+00    1.7859942167e+01    1.3050036718e+01   -5.2399899735e+01    1.2588329668e-01    8.0000000000e+01    2.0842730999e-02    4.3875000000e-01
        15   -1.2471658238e+01    1.5574102084e+02   -2.1792026851e+01    9.3203686134e+00    1.7904447305e+01    1.3050036718e+01   -5.3669154496e+01    9.2264362182e-01    8.0000000000e+01    2.0790517330e-02    4.5250000000e-01
        16   -1.2393544691e+01    1.5384348487e+02   -2.1848471768e+01    9.4549270776e+00    1.7430552162e+01    1.3050036718e+01   -5.3057747590e+01    7.2868694249e-01    8.0000000000e+01    2.0700514317e-02    4.5000000000e-01
        17   -1.2363782952e+01    1.5304730618e+02   -2.2045710624e+01    9.6819276721e+00    1.8128191759e+01    1.3050036718e+01   -5.4178623071e+01    9.5468396964e-01    8.0000000000e+01    2.1546304226e-02    4.2000000000e-01
        18   -1.2396491395e+01    1.5390228585e+02   -2.2063832599e+01    9.6673412033e+00    1.8433524502e+01    1.3050036718e+01   -5.4869447781e+01    1.3220539630e+00    8.0000000000e+01    2.1667420864e-02    4.3625000000e-01
        19   -1.2466269378e+01    1.5570559290e+02   -2.1108418312e+01    8.6421489341e+00    1.7814525941e+01    1.3050036718e+01   -5.3093945724e+01    1.1209647530e+00    8.0000000000e+01    2.0399510860e-02    4.6312500000e-01
        20   -1.2349923707e+01    1.5267443782e+02   -2.2812574157e+01    1.0462650451e+01    1.8107021301e+01    1.3050036718e+01   -5.5210765767e+01    1.2411335909e+00    8.0000000000e+01    2.1327495575e-02    3.9750000000e-01
        21   -1.2374702500e+01    1.5327470383e+02   -2.1887218577e+01    9.5125160768e+00    1.8617537344e+01    1.3050036718e+01   -5.4707005701e+01    1.1522130628e+00    8.0000000000e+01    2.1502733231e-02    3.8875000000e-01
        22   -1.2359102886e+01    1.5285246270e+02   -2.1655696706e+01    9.2965938198e+00    1.8064114337e+01    1.3050036718e+01   -5.3827289671e+01    1.0574419103e+00    8.0000000000e+01    2.1246373653e-02    4.3187500000e-01
        23   -1.2405594103e+01    1.5408063780e+02   -2.1524886348e+01    9.1192922448e+00    1.8032975402e+01    1.3050036718e+01   -5.3358371456e+01    7.5047298783e-01    8.0000000000e+01    2.0860552788e-02    4.5062500000e-01
        24   -1.2343181716e+01    1.5249503425e+02   -2.1984980646e+01    9.6417989304e+00    1.8498294779e+01    1.3050036718e+01   -5.4537428476e+01    1.0041163328e+00    8.0000000000e+01    2.1250724792e-02    3.9437500000e-01
        25   -1.2343582583e+01    1.5264680627e+02   -2.1312097238e+01    8.9685146547e+00    1.7876243036e+01    1.3050036718e+01   -5.3293807617e+01    1.0554306244e+00    8.0000000000e+01    2.1437048912e-02    4.3312500000e-01
        26   -1.2432868239e+01    1.5481244227e+02   -2.4158126703e+01    1.1725258463e+01    1.8717922019e+01    1.3050036718e+01   -5.7173957006e+01    1.2478715666e+00    8.0000000000e+01    2.1830677986e-02    4.1062500000e-01
        27   -1.2363015451e+01    1.5319904819e+02   -2.1468890923e+01    9.1058754721e+00    1.8116465452e+01    1.3050036718e+01   -5.3864086973e+01    1.2286938801e+00    8.0000000000e+01    2.1666944027e-02    4.0500000000e-01
        28   -1.2416719108e+01    1.5442484080e+02   -2.2376867389e+01    9.9601482818e+00    1.8069313607e+01    1.3050036718e+01   -5.4268897826e+01    7.7268011127e-01    8.0000000000e+01    2.1031856537e-02    4.1125000000e-01
        29   -1.2439375961e+01    1.5503921056e+02   -2.3742977992e+01    1.1303602031e+01    1.8274702024e+01    1.3050036718e+01   -5.5762334568e+01    6.9461783350e-01    8.0000000000e+01    2.0908236504e-02    4.2000000000e-01
        30   -1.2356745066e+01    1.5282457284e+02   -2.1517559028e+01    9.1608139618e+00    1.7935899903e+01    1.3050036718e+01   -5.3659725790e+01    1.1562301410e+00    8.0000000000e+01    2.0993232727e-02    4.1937500000e-01
        31   -1.2381083615e+01    1.5338999317e+02   -2.0731787996e+01    8.3507043812e+00    1.7347729343e+01    1.3050036718e+01   -5.2171336312e+01    1.0417822551e+00    8.0000000000e+01    2.0726084709e-02    4.2625000000e-01
        32   -1.2349448011e+01    1.5274753711e+02   -2.1714885764e+01    9.3654377534e+00    1.7878369455e+01    1.3050036718e+01   -5.3872422080e+01    1.2291301425e+00    8.0000000000e+01    2.1460771561e-02    4.4875000000e-01
        33   -1.2441064725e+01    1.5488781956e+02   -2.1491117897e+01    9.0500531717e+00    1.8396573560e+01    1.3050036718e+01   -5.3173910955e+01    2.3618278026e-01    8.0000000000e+01    2.1513819695e-02    4.4500000000e-01
        34   -1.2443843658e+01    1.5506245742e+02   -2.1026870746e+01    8.5830270880e+00    1.7833513204e+01    1.3050036718e+01   -5.2747662812e+01    8.3724214312e-01    8.0000000000e+01    2.0933628082e-02    4.4000000000e-01
        35   -1.2602016065e+01    1.5986526721e+02   -1.9023976548e+01    6.4219604827e+00    1.7578403668e+01    1.3050036718e+01   -5.2750949138e+01    3.0985322047e+00    8.0000000000e+01    2.0449936390e-02    4.0125000000e-01
        36   -1.2437958458e+01    1.5483249442e+02   -2.2993768082e+01    1.0555809624e+01    1.7701239155e+01    1.3050036718e+01   -5.4870630813e+01    1.1255868576e+00    8.0000000000e+01    2.0678222179e-02    4.0500000000e-01
        37   -1.2388177470e+01    1.5372581127e+02   -2.3429169263e+01    1.1040991793e+01    1.7597565598e+01    1.3050036718e+01   -5.4058493358e+01   -1.8278221453e-02    8.0000000000e+01    2.0711243153e-02    3.9062500000e-01
        38   -1.2457540102e+01    1.5531224178e+02   -2.2018688264e+01    9.5611481615e+00    1.8310275465e+01    1.3050036718e+01   -5.3349447153e+01   -2.9553293623e-02    8.0000000000e+01    2.1762728691e-02    4.3312500000e-01
        39   -1.2470816404e+01    1.5569494431e+02   -2.3106762339e+01    1.0635945935e+01    1.7901625356e+01    1.3050036718e+01   -5.5266357428e+01    1.2079330151e+00    8.0000000000e+01    2.0611047745e-02    4.1250000000e-01
        40   -1.2429663596e+01    1.5477289453e+02   -2.1838410878e+01    9.4087472819e+00    1.8017974482e+01    1.3050036718e+01   -5.4436947328e+01    1.5305252502e+00    8.0000000000e+01    2.1160006523e-02    4.2125000000e-01
        41   -1.2531773456e+01    1.5739835793e+02   -2.1647665838e+01    9.1158923821e+00    1.7784074786e+01    1.3050036718e+01   -5.3377533079e+01    8.9575573624e-01    8.0000000000e+01    2.1340548992e-02    4.2125000000e-01
        42   -1.2544610061e+01    1.5752503749e+02   -2.1956258522e+01    9.4116484615e+00    1.7620158114e+01    1.3050036718e+01   -5.3552481297e+01    9.2602794310e-01    8.0000000000e+01    2.1055757999e-02    4.3875000000e-01
        43   -1.2448925807e+01    1.5514432057e+02   -2.3313818071e+01    1.0864892264e+01    1.8301558276e+01    1.3050036718e+01   -5.5827509786e+01    1.1620967216e+00    8.0000000000e+01    2.1883785725e-02    4.1062500000e-01
        44   -1.2534475019e+01    1.5730918336e+02   -2.1585642811e+01    9.0511677914e+00    1.8338134690e+01    1.3050036718e+01   -5.3803327406e+01    8.2951318751e-01    8.0000000000e+01    2.1169722080e-02    4.0187500000e-01
        45   -1.2396114429e+01    1.5382898140e+02   -2.2460706413e+01    1.0064591984e+01    1.8162679572e+01    1.3050036718e+01   -5.4840236053e+01    1.1668133500e+00    8.0000000000e+01    2.1344542503e-02    4.3062500000e-01
        46   -1.2288208567e+01    1.5270461745e+02   -2.3315950284e+01    1.1027741717e+01    1.7963438167e+01    1.3050036718e+01   -5.3457826643e+01   -8.7159852573e-01    8.0000000000e+01    2.0673751831e-02    4.2687500000e-01
        47   -1.2413795410e+01    1.5427205776e+02   -2.2348679002e+01    9.9348835916e+00    1.7991909021e+01    1.3050036718e+01   -5.4453414337e+01    1.0627895963e+00    8.0000000000e+01    2.1543025970e-02    4.3437500000e-01
        48   -1.2377200723e+01    1.5345414505e+02   -2.2959095226e+01    1.0581894502e+01    1.8232643636e+01    1.3050036718e+01   -5.5434818254e+01    1.1930426745e+00    8.0000000000e+01    2.1451294422e-02    4.1062500000e-01
        49   -1.2453932510e+01    1.5525657321e+02   -2.2535478893e+01    1.0081546383e+01    1.8033210172e+01    1.3050036718e+01   -5.4319598345e+01    7.0087256153e-01    8.0000000000e+01    2.0962536335e-02    4.4625000000e-01
        50   -1.2400929890e+01    1.5389853595e+02   -2.2129353481e+01    9.7284235909e+00    1.7536002269e+01    1.3050036718e+01   -5.3755113549e+01    1.0397210818e+00    8.0000000000e+01    2.0643591881e-02    3.8687500000e-01
        51   -1.2404098028e+01    1.5400067783e+02   -2.2252891254e+01    9.8487932253e+00    1.8374757978e+01    1.3050036718e+01   -5.4149908559e+01    4.7222260957e-01    8.0000000000e+01    2.1329283714e-02    4.0562500000e-01
        52   -1.2443805278e+01    1.5494434657e+02   -2.1138697925e+01    8.6948926465e+00    1.7398582625e+01    1.3050036718e+01   -5.2299515814e+01    7.1219854685e-01    8.0000000000e+01    2.0795702934e-02    4.0062500000e-01
        53   -1.2444168068e+01    1.5503050034e+02   -2.3742143859e+01    1.1297975791e+01    1.7718100837e+01    1.3050036718e+01   -5.4727311937e+01    2.1703052302e-01    8.0000000000e+01    2.0841956139e-02    4.3250000000e-01
        54   -1.2405158490e+01    1.5397771117e+02   -2.2569881155e+01    1.0164722666e+01    1.8386817531e+01    1.3050036718e+01   -5.4743489980e+01    7.3675457559e-01    8.0000000000e+01    2.1378338337e-02    4.2125000000e-01
        55   -1.2425324574e+01    1.5450667180e+02   -2.3304854298e+01    1.0879529724e+01    1.8275778125e+01    1.3050036718e+01   -5.5161290476e+01    5.3062133517e-01    8.0000000000e+01    2.1455228329e-02    4.1062500000e-01
