#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2272676658e+00    4.9896955970e+00   -3.7037962915e+00    1.4765286257e+00    1.8565186021e+00    1.7953086932e+00   -7.5899377866e+00    2.3431419977e-01    2.0000000000e+02    2.0121915877e-02    6.0375000000e-01
         1   -2.2254901160e+00    4.9967250744e+00   -4.3306038094e+00    2.1051136933e+00    1.9042546464e+00    1.7953086932e+00   -7.9436212410e+00   -8.6545907988e-02    2.0000000000e+02    8.0339088163e-03    5.8625000000e-01
         2   -2.2426834449e+00    5.0685072698e+00   -4.4887223601e+00    2.2460389152e+00    1.8771349064e+00    1.7953086932e+00   -8.4020085909e+00    2.4084263107e-01    2.0000000000e+02    1.2541154021e-02    5.8562500000e-01
         3   -2.2256885640e+00    4.9766121622e+00   -3.8479345165e+00    1.6222459525e+00    1.8883236242e+00    1.7953086932e+00   -7.6533529886e+00    1.2178615467e-01    2.0000000000e+02    1.4020418894e-02    5.6312500000e-01
         4   -2.2444364582e+00    5.0525634038e+00   -3.9876091824e+00    1.7431727242e+00    1.9064524106e+00    1.7953086932e+00   -7.8056633925e+00    1.1629310622e-01    2.0000000000e+02    1.8076413719e-02    5.7437500000e-01
         5   -2.2207416041e+00    4.9624469990e+00   -4.2226611806e+00    2.0019195764e+00    1.8938486837e+00    1.7953086932e+00   -8.1516119958e+00    2.3979343823e-01    2.0000000000e+02    1.6655906918e-02    5.8937500000e-01
         6   -2.2247255052e+00    4.9838439946e+00   -4.0862114972e+00    1.8614859920e+00    1.9814919126e+00    1.7953086932e+00   -8.0540911588e+00    1.9107905580e-01    2.0000000000e+02    4.5242579945e-03    5.9187500000e-01
         7   -2.2368732572e+00    5.0205685581e+00   -3.9025894980e+00    1.6657162408e+00    1.8689430339e+00    1.7953086932e+00   -7.7020526481e+00    1.3521142304e-01    2.0000000000e+02    1.8866849714e-02    5.9125000000e-01
         8   -2.2491350873e+00    5.0976951003e+00   -4.0772334698e+00    1.8280983824e+00    1.9410210468e+00    1.7953086932e+00   -7.9350448720e+00    1.2148166216e-01    2.0000000000e+02    1.5541951143e-02    5.8937500000e-01
         9   -2.2294300854e+00    4.9848127043e+00   -3.8138797502e+00    1.5844496648e+00    1.9036122471e+00    1.7953086932e+00   -7.6417746390e+00    1.2897394841e-01    2.0000000000e+02    1.5372453316e-02    6.1375000000e-01
        10   -2.2352822800e+00    5.0157738138e+00   -4.0472265727e+00    1.8119442927e+00    1.9227903575e+00    1.7953086932e+00   -7.9700887765e+00    2.0476315314e-01    2.0000000000e+02    1.3743325864e-02    5.8812500000e-01
        11   -2.2276026482e+00    4.9871797845e+00   -3.8674564638e+00    1.6398538156e+00    1.9236343862e+00    1.7953086932e+00   -7.7842116453e+00    1.9781210212e-01    2.0000000000e+02    1.5807390679e-02    6.0375000000e-01
        12   -2.2589177915e+00    5.1225575908e+00   -4.0096795736e+00    1.7507617821e+00    1.8808290316e+00    1.7953086932e+00   -7.7775563155e+00    9.1739017082e-02    2.0000000000e+02    1.2431388546e-02    5.9437500000e-01
        13   -2.2436604138e+00    5.0621797455e+00   -3.7988956650e+00    1.5552352512e+00    1.9264828825e+00    1.7953086932e+00   -7.7636224417e+00    2.4293520096e-01    2.0000000000e+02    1.2844873272e-02    6.0312500000e-01
        14   -2.2258751606e+00    4.9763548113e+00   -4.0155314342e+00    1.7896562736e+00    2.0323496289e+00    1.7953086932e+00   -7.9869076388e+00    1.4371788256e-01    2.0000000000e+02    1.2978594634e-02    5.8375000000e-01
        15   -2.2394004319e+00    5.0413686926e+00   -4.1656991820e+00    1.9262987501e+00    1.9080930433e+00    1.7953086932e+00   -8.0734650258e+00    2.0436410730e-01    2.0000000000e+02    1.1449046782e-02    5.8250000000e-01
        16   -2.2555674028e+00    5.1067866027e+00   -4.3900603188e+00    2.1344929159e+00    1.9346472191e+00    1.7953086932e+00   -8.2917003391e+00    1.7168410804e-01    2.0000000000e+02    7.4962345534e-03    5.5500000000e-01
        17   -2.2438857596e+00    5.0495802436e+00   -4.1498502153e+00    1.9059644557e+00    1.9806101971e+00    1.7953086932e+00   -8.0911890793e+00    1.6541997366e-01    2.0000000000e+02    1.5877015947e-02    5.9687500000e-01
        18   -2.2340614232e+00    5.0093623260e+00   -3.8319494365e+00    1.5978880133e+00    1.9510423018e+00    1.7953086932e+00   -7.7290352794e+00    1.5073484788e-01    2.0000000000e+02    1.4361929265e-02    5.8562500000e-01
        19   -2.2471140741e+00    5.0668623119e+00   -4.1054979842e+00    1.8583839101e+00    1.9493720588e+00    1.7953086932e+00   -8.0399517556e+00    1.8977301936e-01    2.0000000000e+02    1.2316036940e-02    5.8062500000e-01
