#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2082130283e+00    4.9537619355e+00   -4.3070064842e+00    2.0987934559e+00    2.1150887634e+00    1.7953086932e+00   -8.2160281509e+00   -1.3757898613e-03    1.6000000000e+02    5.8383362484e-03    5.9531250000e-01
         1   -2.2264624476e+00    4.9976919396e+00   -3.9810128997e+00    1.7545504522e+00    2.0226895044e+00    1.7953086932e+00   -8.0543368359e+00    2.5532573846e-01    1.6000000000e+02    5.2166499663e-03    5.8515625000e-01
         2   -2.1861892594e+00    4.8680865159e+00   -4.0034030785e+00    1.8172138191e+00    2.1581862317e+00    1.7953086932e+00   -8.1104359842e+00    1.5353798087e-01    1.6000000000e+02    3.8543180854e-03    5.8125000000e-01
         3   -2.2423461504e+00    5.0712234346e+00   -4.3439027714e+00    2.1015566211e+00    2.0266970569e+00    1.7953086932e+00   -8.3553573979e+00    1.8944887632e-01    1.6000000000e+02    4.7907293192e-03    5.8359375000e-01
         4   -2.2273408925e+00    5.0354760337e+00   -3.7319932470e+00    1.5046523545e+00    1.9166264213e+00    1.7953086932e+00   -7.6596412713e+00    2.1571290971e-01    1.6000000000e+02    3.7598239433e-03    5.9062500000e-01
         5   -2.2124181128e+00    4.9655458518e+00   -3.9979992083e+00    1.7855810955e+00    1.9989241826e+00    1.7953086932e+00   -8.0583481368e+00    2.6611605276e-01    1.6000000000e+02    7.7281004051e-03    5.8593750000e-01
         6   -2.2289914966e+00    4.9998436555e+00   -4.0642583898e+00    1.8352668932e+00    1.9460932232e+00    1.7953086932e+00   -8.0557755496e+00    2.5011524334e-01    1.6000000000e+02    3.8238937559e-03    5.7500000000e-01
         7   -2.2282205745e+00    5.0010191949e+00   -3.8437767576e+00    1.6155561831e+00    1.9845635783e+00    1.7953086932e+00   -7.8713805442e+00    2.4773151504e-01    1.6000000000e+02    1.0573958891e-02    6.0234375000e-01
         8   -2.2522322483e+00    5.1002712357e+00   -4.1147476653e+00    1.8625154170e+00    1.9950448469e+00    1.7953086932e+00   -8.0964405231e+00    1.9133931762e-01    1.6000000000e+02    5.0653122016e-03    5.9609375000e-01
         9   -2.2266034478e+00    5.0297883115e+00   -3.8912258638e+00    1.6646224160e+00    1.9153995277e+00    1.7953086932e+00   -7.8659015561e+00    2.6396747141e-01    1.6000000000e+02    4.4795435970e-03    6.3515625000e-01
        10   -2.2231784790e+00    5.0072503811e+00   -3.9007705255e+00    1.6775920465e+00    2.0025954758e+00    1.7953086932e+00   -7.7979060470e+00    9.9231352449e-02    1.6000000000e+02    4.3130650884e-03    5.9687500000e-01
        11   -2.2335987401e+00    5.0186039579e+00   -3.7284971752e+00    1.4948984351e+00    2.0268935830e+00    1.7953086932e+00   -7.6542105578e+00    1.0351110640e-01    1.6000000000e+02    4.3301221449e-03    5.9843750000e-01
        12   -2.2064720705e+00    4.9379230181e+00   -3.8286874520e+00    1.6222153815e+00    1.9810064437e+00    1.7953086932e+00   -7.7942217249e+00    1.8921913599e-01    1.6000000000e+02    4.1968342266e-03    5.8984375000e-01
        13   -2.2423881291e+00    5.0766377807e+00   -4.0141981361e+00    1.7718100070e+00    1.9028141030e+00    1.7953086932e+00   -7.9111604637e+00    1.9883953143e-01    1.6000000000e+02    4.6553632419e-03    5.9765625000e-01
        14   -2.1853158225e+00    4.9037515163e+00   -4.0010883659e+00    1.8157725434e+00    2.1358844513e+00    1.7953086932e+00   -8.1643509949e+00    2.3206948447e-01    1.6000000000e+02    3.7187288690e-03    5.7890625000e-01
        15   -2.1873341016e+00    4.8968674596e+00   -4.0149557850e+00    1.8276216834e+00    1.9963883203e+00    1.7953086932e+00   -8.0812688508e+00    2.7461605226e-01    1.6000000000e+02    2.6545051369e-03    6.1562500000e-01
        16   -2.2351462882e+00    5.0223958443e+00   -3.7927378375e+00    1.5575915492e+00    1.9181978040e+00    1.7953086932e+00   -7.8126331734e+00    3.0638883871e-01    1.6000000000e+02    3.7544092338e-03    6.1640625000e-01
        17   -2.2347696401e+00    5.0264534930e+00   -4.0899613065e+00    1.8551916664e+00    2.0099926581e+00    1.7953086932e+00   -8.1509519963e+00    2.5568933842e-01    1.6000000000e+02    1.7055920034e-03    5.8437500000e-01
        18   -2.2046244195e+00    4.9045285151e+00   -3.9944805808e+00    1.7898561613e+00    2.0414079916e+00    1.7953086932e+00   -7.9559370807e+00    1.2473981509e-01    1.6000000000e+02    3.9304697711e-03    5.7421875000e-01
        19   -2.2318693678e+00    5.0500079925e+00   -3.8436767760e+00    1.6118074082e+00    1.9515434790e+00    1.7953086932e+00   -7.7898699459e+00    1.9934099769e-01    1.6000000000e+02    6.6641308076e-03    6.0859375000e-01
        20   -2.2514841233e+00    5.1060188002e+00   -3.8921458053e+00    1.6406616819e+00    1.9399581013e+00    1.7953086932e+00   -7.7634879299e+00    1.3607533010e-01    1.6000000000e+02    7.7287069871e-03    5.9062500000e-01
        21   -2.2270237169e+00    4.9958116785e+00   -4.3979678675e+00    2.1709441507e+00    2.0718732585e+00    1.7953086932e+00   -8.3770047007e+00    1.1185488144e-01    1.6000000000e+02    7.1474031429e-03    5.7109375000e-01
        22   -2.2058228711e+00    4.9258274637e+00   -4.2811723629e+00    2.0753494917e+00    2.0538731856e+00    1.7953086932e+00   -8.3900405682e+00    2.5968632652e-01    1.6000000000e+02    4.0139708726e-03    5.8359375000e-01
        23   -2.2154726043e+00    4.9439552797e+00   -3.9108145054e+00    1.6953419011e+00    2.0929599011e+00    1.7953086932e+00   -8.0003815729e+00    2.0129847312e-01    1.6000000000e+02    7.1549604763e-03    5.8750000000e-01
        24   -2.2304254819e+00    5.0094785296e+00   -3.9713080770e+00    1.7408825951e+00    1.9380664283e+00    1.7953086932e+00   -7.9377318223e+00    2.3304862378e-01    1.6000000000e+02    3.7094582513e-03    6.2031250000e-01
        25   -2.2054320202e+00    4.9180483394e+00   -3.8506574351e+00    1.6452254149e+00    1.9795189187e+00    1.7953086932e+00   -7.8492884472e+00    2.2380340020e-01    1.6000000000e+02    4.2210759711e-03    5.9531250000e-01
        26   -2.2032526048e+00    4.9069620041e+00   -3.4831502955e+00    1.2798976906e+00    1.9529792788e+00    1.7953086932e+00   -7.4221314203e+00    1.9069315281e-01    1.6000000000e+02    5.2053897234e-03    6.0156250000e-01
        27   -2.2026031308e+00    4.9263284925e+00   -4.2002396400e+00    1.9976365092e+00    2.0146841618e+00    1.7953086932e+00   -8.2605835012e+00    2.5035100611e-01    1.6000000000e+02    1.6898652830e-03    6.0468750000e-01
        28   -2.2353434255e+00    5.0544888954e+00   -4.3578455747e+00    2.1225021492e+00    2.0292258492e+00    1.7953086932e+00   -8.4584983151e+00    2.7611819797e-01    1.6000000000e+02    6.1846003809e-03    5.9531250000e-01
        29   -2.1823446135e+00    4.8117043173e+00   -3.7851407810e+00    1.6027961675e+00    2.0584045929e+00    1.7953086932e+00   -7.8540493161e+00    2.1519524896e-01    1.6000000000e+02    7.6201621268e-03    6.0312500000e-01
