#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.1336148530e+00    4.8326376727e+00   -3.9645533350e+00    1.8309384820e+00    2.2010307450e+00    1.7953086932e+00   -8.1071664905e+00    1.4627371726e-01    1.6000000000e+02    5.2612511499e-03    5.8593750000e-01
         1   -2.0849624149e+00    4.8321056481e+00   -3.9699761264e+00    1.8850137115e+00    2.1874577416e+00    1.7953086932e+00   -8.2626089009e+00    3.0986633965e-01    1.6000000000e+02    1.7319002072e-03    6.0000000000e-01
         2   -2.0749281317e+00    4.7603387986e+00   -3.6146499905e+00    1.5397218588e+00    2.1203095447e+00    1.7953086932e+00   -7.6565759319e+00    1.2630770352e-01    1.6000000000e+02    3.8736960560e-03    6.0156250000e-01
         3   -2.0490467879e+00    4.6321631583e+00   -3.7393763385e+00    1.6903295506e+00    2.2258632493e+00    1.7953086932e+00   -7.9051019195e+00    1.4455363839e-01    1.6000000000e+02    7.7827909263e-03    6.2265625000e-01
         4   -2.1749345354e+00    4.9813309702e+00   -4.0784880117e+00    1.9035534764e+00    2.0875903352e+00    1.7953086932e+00   -8.0278189628e+00    6.6431922653e-02    1.6000000000e+02    3.6902715510e-03    6.0703125000e-01
         5   -2.0744931202e+00    4.6423581361e+00   -4.0968759339e+00    2.0223828137e+00    2.2293761416e+00    1.7953086932e+00   -8.2682199049e+00    1.4665913628e-01    1.6000000000e+02    3.7998980843e-03    5.7265625000e-01
         6   -2.1736860539e+00    4.8700801476e+00   -3.6759793261e+00    1.5022932722e+00    2.0325706645e+00    1.7953086932e+00   -7.6950209129e+00    1.9116222911e-01    1.6000000000e+02    9.2414187675e-03    6.0078125000e-01
         7   -2.1593137225e+00    4.9404136156e+00   -3.8295766760e+00    1.6702629535e+00    2.0533672149e+00    1.7953086932e+00   -7.8463340610e+00    1.6808147699e-01    1.6000000000e+02    2.2061207856e-03    6.2500000000e-01
         8   -2.1297638142e+00    4.8248684789e+00   -4.3307275892e+00    2.2009637750e+00    2.2484305067e+00    1.7953086932e+00   -8.5463581290e+00    1.7189133992e-01    1.6000000000e+02    8.3922343329e-03    5.7734375000e-01
         9   -2.1702257249e+00    5.0900988825e+00   -4.1494191047e+00    1.9791933798e+00    2.1385252485e+00    1.7953086932e+00   -8.2658508894e+00    1.8259784299e-01    1.6000000000e+02    7.5943387346e-03    5.7109375000e-01
        10   -2.2114691818e+00    5.0222094418e+00   -3.8187209597e+00    1.6072517779e+00    2.0268596268e+00    1.7953086932e+00   -7.9163246798e+00    2.7543540010e-01    1.6000000000e+02    8.6202305392e-03    6.1875000000e-01
        11   -2.1990052475e+00    4.9492450783e+00   -3.7592321580e+00    1.5602269105e+00    2.0458336497e+00    1.7953086932e+00   -7.8123290911e+00    2.1195459020e-01    1.6000000000e+02    7.2376283060e-03    6.0546875000e-01
        12   -2.1542882587e+00    5.0634910606e+00   -4.0470226224e+00    1.8927343637e+00    2.0802952612e+00    1.7953086932e+00   -8.0619742169e+00    1.3934764004e-01    1.6000000000e+02    7.6449218905e-03    5.7109375000e-01
        13   -2.2179334521e+00    5.0957595058e+00   -4.3096846814e+00    2.0917512292e+00    2.0888829575e+00    1.7953086932e+00   -8.4004610754e+00    2.0658474327e-01    1.6000000000e+02    3.7139178894e-03    5.7500000000e-01
        14   -2.2165430782e+00    5.2936131295e+00   -4.7000054370e+00    2.4834623589e+00    2.1511357117e+00    1.7953086932e+00   -8.8343255935e+00    1.8787575161e-01    1.6000000000e+02    1.2583665288e-02    5.7734375000e-01
        15   -1.9800262651e+00    4.3882701305e+00   -3.5009385632e+00    1.5209122981e+00    2.2506947606e+00    1.7953086932e+00   -7.6737776026e+00    1.2683558562e-01    1.6000000000e+02    6.7593347922e-03    5.8984375000e-01
        16   -2.1789998539e+00    4.8981001044e+00   -3.7907953643e+00    1.6117955104e+00    2.0716962002e+00    1.7953086932e+00   -7.8787791914e+00    2.2097893367e-01    1.6000000000e+02    3.1714336365e-03    5.9921875000e-01
        17   -2.1456968398e+00    4.8695886171e+00   -3.7727954687e+00    1.6270986289e+00    2.1471114333e+00    1.7953086932e+00   -7.8259533465e+00    1.1073775125e-01    1.6000000000e+02    5.7981114951e-03    5.9687500000e-01
        18   -2.2597586823e+00    5.2555917989e+00   -4.1679068978e+00    1.9081482155e+00    1.9554071999e+00    1.7953086932e+00   -8.2433944861e+00    3.2477169530e-01    1.6000000000e+02    3.6530974612e-03    5.8906250000e-01
        19   -2.1291870731e+00    5.0316322201e+00   -4.9034584911e+00    2.7742714180e+00    2.2895173241e+00    1.7953086932e+00   -9.0034759620e+00    1.5191453655e-02    1.6000000000e+02    4.9996723828e-03    5.6953125000e-01
        20   -2.1622315615e+00    4.9407538580e+00   -3.8272790196e+00    1.6650474581e+00    2.0265062520e+00    1.7953086932e+00   -7.7297597955e+00    8.0665830585e-02    1.6000000000e+02    8.6181915540e-03    6.0468750000e-01
        21   -2.1746815874e+00    5.0885036097e+00   -3.8079047970e+00    1.6332232096e+00    2.0990030533e+00    1.7953086932e+00   -7.8334280319e+00    1.3121148831e-01    1.6000000000e+02    7.2504419950e-03    5.8750000000e-01
        22   -2.1093218649e+00    4.8853870425e+00   -4.1308691129e+00    2.0215472480e+00    2.1289808826e+00    1.7953086932e+00   -8.1298152859e+00    7.4656597092e-02    1.6000000000e+02    5.0311633968e-03    5.8906250000e-01
        23   -2.1169714668e+00    4.9012856328e+00   -4.1397806301e+00    2.0228091633e+00    2.1472519178e+00    1.7953086932e+00   -8.1956851550e+00    1.1334391390e-01    1.6000000000e+02    6.4316737407e-03    6.0703125000e-01
        24   -2.1581156053e+00    4.9995664230e+00   -3.5197181831e+00    1.3616025778e+00    1.9706854283e+00    1.7953086932e+00   -7.4113589336e+00    1.2564662901e-01    1.6000000000e+02    5.9618388477e-03    6.1953125000e-01
        25   -2.2508770358e+00    5.1908045113e+00   -3.8981945814e+00    1.6473175456e+00    1.9561875459e+00    1.7953086932e+00   -7.8580697700e+00    2.0837894951e-01    1.6000000000e+02    4.8949981574e-03    5.9921875000e-01
        26   -2.1720641250e+00    4.9670447966e+00   -3.9645238139e+00    1.7924596889e+00    2.1471853173e+00    1.7953086932e+00   -8.0878625097e+00    1.8084468532e-01    1.6000000000e+02    6.7641548812e-03    5.9765625000e-01
        27   -2.2642304878e+00    5.2758709218e+00   -3.9817760209e+00    1.7175455331e+00    2.0062837513e+00    1.7953086932e+00   -7.9161376692e+00    1.3276920375e-01    1.6000000000e+02    1.1760742869e-02    5.7890625000e-01
        28   -2.0847010698e+00    4.6628052166e+00   -3.6149131683e+00    1.5302120985e+00    2.0498724888e+00    1.7953086932e+00   -7.6067028091e+00    1.4660845886e-01    1.6000000000e+02    9.1582648165e-03    6.0468750000e-01
        29   -2.1896439691e+00    5.0225700486e+00   -3.7310676510e+00    1.5414236819e+00    2.0245862142e+00    1.7953086932e+00   -7.6989572606e+00    1.4799470217e-01    1.6000000000e+02    9.2625469551e-03    6.1406250000e-01
        30   -2.2251114522e+00    5.1314844356e+00   -3.8793356335e+00    1.6542241814e+00    2.0220582750e+00    1.7953086932e+00   -7.9239776279e+00    2.2727502614e-01    1.6000000000e+02    9.5590293931e-03    5.9218750000e-01
