#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2794537167e+00    5.2521023698e+00   -4.9982328849e+00    2.7187791682e+00    1.9204668637e+00    1.7953086932e+00   -8.7519559806e+00    3.7947538787e-02    1.6000000000e+02    4.9033109390e-03    5.7500000000e-01
         1   -2.2357796960e+00    5.0135266140e+00   -3.8191244198e+00    1.5833447238e+00    1.9210166934e+00    1.7953086932e+00   -7.6237741296e+00    8.8324323229e-02    1.6000000000e+02    1.8387370219e-03    5.6328125000e-01
         2   -2.2434102153e+00    5.0491835190e+00   -4.3878440573e+00    2.1444338420e+00    1.9345360138e+00    1.7953086932e+00   -8.2931638610e+00    1.7547509670e-01    1.6000000000e+02    1.8384315481e-03    5.7968750000e-01
         3   -2.2222506316e+00    4.9581356983e+00   -4.4145944490e+00    2.1923438175e+00    2.0136031890e+00    1.7953086932e+00   -8.4072248991e+00    1.8371856775e-01    1.6000000000e+02    8.7530413875e-03    5.5156250000e-01
         4   -2.2352149074e+00    5.0228401850e+00   -4.0992781110e+00    1.8640632036e+00    1.9787129597e+00    1.7953086932e+00   -8.1455238446e+00    2.7222408064e-01    1.6000000000e+02    3.9564559993e-03    5.8359375000e-01
         5   -2.2465928432e+00    5.1033551261e+00   -4.3202360343e+00    2.0736431910e+00    1.9357061483e+00    1.7953086932e+00   -7.8255683546e+00   -2.2568252109e-01    1.6000000000e+02    1.0710665054e-02    6.0156250000e-01
         6   -2.2244769393e+00    4.9783002493e+00   -4.5724176184e+00    2.3479406791e+00    1.9211359502e+00    1.7953086932e+00   -8.5152413318e+00    2.2637907000e-01    1.6000000000e+02    3.2133726927e-03    5.7890625000e-01
         7   -2.2278251240e+00    4.9834811818e+00   -3.9752580866e+00    1.7474329626e+00    1.8576881297e+00    1.7953086932e+00   -7.7943943496e+00    1.6613944015e-01    1.6000000000e+02    1.1858466198e-02    5.9375000000e-01
         8   -2.2487454833e+00    5.0847640083e+00   -4.0169601740e+00    1.7682146908e+00    1.9875121154e+00    1.7953086932e+00   -8.0208268514e+00    2.2104586874e-01    1.6000000000e+02    8.4857860929e-03    5.8281250000e-01
         9   -2.2311206638e+00    5.0041046919e+00   -3.7629546515e+00    1.5318339877e+00    2.0149905613e+00    1.7953086932e+00   -7.7815931033e+00    2.0833919731e-01    1.6000000000e+02    4.2688391113e-03    5.7968750000e-01
        10   -2.2295862106e+00    4.9907805812e+00   -3.8224167769e+00    1.5928305663e+00    1.8727283585e+00    1.7953086932e+00   -7.6577514998e+00    1.6729767121e-01    1.6000000000e+02    2.7461450372e-03    6.0156250000e-01
        11   -2.2413142874e+00    5.0414197787e+00   -3.8419323150e+00    1.6006180276e+00    1.9117301904e+00    1.7953086932e+00   -7.8379646232e+00    2.8899342456e-01    1.6000000000e+02    5.6072546286e-03    5.9921875000e-01
        12   -2.2162882089e+00    4.9341307607e+00   -4.1899688349e+00    1.9736806261e+00    1.9928346739e+00    1.7953086932e+00   -8.1471005886e+00    1.6898838652e-01    1.6000000000e+02    7.3346282006e-03    6.0312500000e-01
        13   -2.2197732947e+00    4.9574699067e+00   -3.8813162939e+00    1.6615429992e+00    1.9529996753e+00    1.7953086932e+00   -7.8613583078e+00    2.3173364541e-01    1.6000000000e+02    8.6121912464e-03    5.8906250000e-01
        14   -2.2357603371e+00    5.0169950936e+00   -3.8530493802e+00    1.6172890431e+00    1.9230519623e+00    1.7953086932e+00   -7.7052619581e+00    1.3385192238e-01    1.6000000000e+02    5.8152348793e-03    5.8750000000e-01
        15   -2.2160585376e+00    4.9349951071e+00   -3.8935372821e+00    1.6774787445e+00    1.9004488002e+00    1.7953086932e+00   -7.7811600744e+00    1.9186529878e-01    1.6000000000e+02    3.2650967769e-03    5.8671875000e-01
        16   -2.2338579617e+00    5.0393217150e+00   -4.0576710153e+00    1.8238130536e+00    1.9740784817e+00    1.7953086932e+00   -8.0126684714e+00    1.8561028122e-01    1.6000000000e+02    5.0386200019e-03    5.9453125000e-01
        17   -2.2377824377e+00    5.0271023106e+00   -3.8633503109e+00    1.6255678733e+00    1.9360743730e+00    1.7953086932e+00   -7.8592745407e+00    2.6454116361e-01    1.6000000000e+02    6.5394289850e-03    5.8593750000e-01
        18   -2.2499555265e+00    5.0874332476e+00   -4.0297662911e+00    1.7798107646e+00    1.9115470571e+00    1.7953086932e+00   -7.9831772431e+00    2.4655520168e-01    1.6000000000e+02    3.0634173308e-03    5.9218750000e-01
        19   -2.2349402932e+00    5.0156849423e+00   -3.7893391374e+00    1.5543988442e+00    1.9365556447e+00    1.7953086932e+00   -7.7591329006e+00    2.3792942518e-01    1.6000000000e+02    1.6922018840e-03    6.0000000000e-01
        20   -2.2316259673e+00    5.0013934127e+00   -3.8624504524e+00    1.6308244851e+00    1.9091722248e+00    1.7953086932e+00   -7.8009894555e+00    2.3405808507e-01    1.6000000000e+02    1.7452241154e-03    6.0937500000e-01
        21   -2.2452397296e+00    5.0594737765e+00   -3.8107875773e+00    1.5655478477e+00    1.8848219729e+00    1.7953086932e+00   -7.6700195562e+00    1.7910131275e-01    1.6000000000e+02    4.1934421461e-03    5.8593750000e-01
        22   -2.2338610183e+00    5.0073921672e+00   -4.1352528624e+00    1.9013918441e+00    1.8457889931e+00    1.7953086932e+00   -7.9515788698e+00    1.7522832108e-01    1.6000000000e+02    4.4110479357e-03    5.5625000000e-01
        23   -2.2274339057e+00    4.9769623759e+00   -3.9610958688e+00    1.7336619631e+00    1.9581631678e+00    1.7953086932e+00   -7.8976705130e+00    1.8310278318e-01    1.6000000000e+02    5.2797521348e-03    5.7265625000e-01
        24   -2.2265915581e+00    4.9758223538e+00   -4.4245774490e+00    2.1979858909e+00    1.9723604452e+00    1.7953086932e+00   -8.1473025862e+00   -4.4944001256e-02    1.6000000000e+02    5.2376889507e-03    5.9218750000e-01
        25   -2.2684315096e+00    5.1682443502e+00   -4.2212708457e+00    1.9528393361e+00    2.1033429212e+00    1.7953086932e+00   -8.2613567637e+00    1.4143430357e-01    1.6000000000e+02    6.7408343893e-03    5.9140625000e-01
        26   -2.2403452455e+00    5.0367822372e+00   -3.7315568508e+00    1.4912116053e+00    1.9209871832e+00    1.7953086932e+00   -7.6424771909e+00    1.9462446360e-01    1.6000000000e+02    3.7361990253e-03    6.0546875000e-01
