#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2421535849e+00    5.0699597569e+00   -3.9432083638e+00    1.7010547789e+00    1.9445565645e+00    1.7953086932e+00   -7.8487727031e+00    1.6569908165e-01    2.0000000000e+02    1.8501286249e-02    5.8687500000e-01
         1   -2.2332594355e+00    5.0120298776e+00   -3.9600504500e+00    1.7267910145e+00    1.9628495636e+00    1.7953086932e+00   -7.8699919815e+00    1.5178327470e-01    2.0000000000e+02    1.0134187207e-02    5.6125000000e-01
         2   -2.2523736578e+00    5.0942571210e+00   -4.2997979876e+00    2.0474243298e+00    1.9768408937e+00    1.7953086932e+00   -8.3060268117e+00    2.3407923717e-01    2.0000000000e+02    1.0288628633e-02    5.6687500000e-01
         3   -2.2594947755e+00    5.1223014876e+00   -3.9727489425e+00    1.7132541670e+00    1.9899693580e+00    1.7953086932e+00   -7.8990026745e+00    1.4097568074e-01    2.0000000000e+02    1.5180407499e-02    5.8312500000e-01
         4   -2.2409034604e+00    5.0531876283e+00   -4.2464869271e+00    2.0055834667e+00    1.9882396085e+00    1.7953086932e+00   -8.2512056040e+00    2.2117037514e-01    2.0000000000e+02    1.5622549487e-02    5.4375000000e-01
         5   -2.2530611652e+00    5.1053355920e+00   -3.9191485256e+00    1.6660873605e+00    1.9157507344e+00    1.7953086932e+00   -7.9366494013e+00    3.0644144805e-01    2.0000000000e+02    1.5797857224e-02    6.1625000000e-01
         6   -2.2361349741e+00    5.0282862058e+00   -3.9256686376e+00    1.6895336635e+00    1.9257038138e+00    1.7953086932e+00   -7.8856093442e+00    2.3892819957e-01    2.0000000000e+02    1.1134960310e-02    5.8062500000e-01
         7   -2.2332177853e+00    5.0019879468e+00   -3.9690798039e+00    1.7358620186e+00    1.9554576984e+00    1.7953086932e+00   -7.8854676805e+00    1.6562148500e-01    2.0000000000e+02    1.4921522205e-02    5.7937500000e-01
         8   -2.2460865906e+00    5.0624624758e+00   -3.9312257295e+00    1.6851391389e+00    1.8797337473e+00    1.7953086932e+00   -7.7330719464e+00    1.2680377642e-01    2.0000000000e+02    1.5327741945e-02    5.8125000000e-01
         9   -2.2399935682e+00    5.0343012369e+00   -4.0339161775e+00    1.7939226093e+00    1.8802495291e+00    1.7953086932e+00   -7.8981712636e+00    1.8869686386e-01    2.0000000000e+02    1.4860735828e-02    5.7250000000e-01
