#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2402175063e+01    1.5410092116e+02   -2.2424983703e+01    1.0022808640e+01    1.8613629437e+01    1.3050036718e+01   -5.5294089911e+01    1.2054400533e+00    8.0000000000e+01    2.2468745708e-02    4.1750000000e-01
         1   -1.2510547742e+01    1.5667901335e+02   -2.2526352623e+01    1.0015804881e+01    1.7943940311e+01    1.3050036718e+01   -5.4689376545e+01    1.1690468937e+00    8.0000000000e+01    2.1593809128e-02    4.0187500000e-01
         2   -1.2472375381e+01    1.5579045157e+02   -2.1300839671e+01    8.8284642895e+00    1.8055342790e+01    1.3050036718e+01   -5.3485550995e+01    1.0793318163e+00    8.0000000000e+01    2.1483778954e-02    4.3312500000e-01
         3   -1.2398703311e+01    1.5390632473e+02   -2.2279391280e+01    9.8806879690e+00    1.7888556831e+01    1.3050036718e+01   -5.4622943576e+01    1.4049587466e+00    8.0000000000e+01    2.1104276180e-02    4.4812500000e-01
         4   -1.2574135000e+01    1.5828598380e+02   -2.1335641407e+01    8.7615064079e+00    1.7694349425e+01    1.3050036718e+01   -5.3267568652e+01    1.1875411014e+00    8.0000000000e+01    2.1075665951e-02    4.2062500000e-01
         5   -1.2474461364e+01    1.5576325670e+02   -2.3145223423e+01    1.0670762059e+01    1.8065597074e+01    1.3050036718e+01   -5.5059682792e+01    7.9882557637e-01    8.0000000000e+01    2.1650850773e-02    4.0750000000e-01
         6   -1.2332187023e+01    1.5218854466e+02   -2.2256755064e+01    9.9245680408e+00    1.7950742620e+01    1.3050036718e+01   -5.3981033002e+01    7.2349860005e-01    8.0000000000e+01    2.1539449692e-02    3.9937500000e-01
         7   -1.2454129200e+01    1.5525421646e+02   -2.2324130087e+01    9.8700008877e+00    1.8417477713e+01    1.3050036718e+01   -5.4948033340e+01    1.1563888218e+00    8.0000000000e+01    2.1001756191e-02    4.0812500000e-01
         8   -1.2435362025e+01    1.5477346356e+02   -2.1367445718e+01    8.9320836929e+00    1.7416696799e+01    1.3050036718e+01   -5.2762768186e+01    9.2858895057e-01    8.0000000000e+01    2.0486056805e-02    4.1375000000e-01
         9   -1.2444967333e+01    1.5508328087e+02   -2.1805003983e+01    9.3600366500e+00    1.7908389747e+01    1.3050036718e+01   -5.3658172186e+01    8.9474173788e-01    8.0000000000e+01    2.1365284920e-02    4.2125000000e-01
        10   -1.2527491201e+01    1.5715185272e+02   -2.1884270984e+01    9.3567797826e+00    1.7829047121e+01    1.3050036718e+01   -5.3649090654e+01    8.8573583048e-01    8.0000000000e+01    2.0862102509e-02    4.0187500000e-01
        11   -1.2438773183e+01    1.5483505964e+02   -2.2464338771e+01    1.0025565588e+01    1.8362869957e+01    1.3050036718e+01   -5.5068480796e+01    1.1912353501e+00    8.0000000000e+01    2.1041274071e-02    4.0750000000e-01
        12   -1.2473553656e+01    1.5573697056e+02   -2.1367556362e+01    8.8940027058e+00    1.7883344871e+01    1.3050036718e+01   -5.2772575336e+01    4.7163738565e-01    8.0000000000e+01    2.1443545818e-02    4.1687500000e-01
        13   -1.2460638838e+01    1.5542474582e+02   -2.1984700498e+01    9.5240616602e+00    1.8552766176e+01    1.3050036718e+01   -5.4288893227e+01    7.0138983434e-01    8.0000000000e+01    2.1594464779e-02    4.3250000000e-01
        14   -1.2487333117e+01    1.5613756187e+02   -2.3508421837e+01    1.1021088720e+01    1.7867455831e+01    1.3050036718e+01   -5.5941976074e+01    1.5160616882e+00    8.0000000000e+01    2.1188437939e-02    4.4000000000e-01
        15   -1.2414584298e+01    1.5439420672e+02   -2.3048080813e+01    1.0633496515e+01    1.8251240971e+01    1.3050036718e+01   -5.5014761098e+01    6.6540259644e-01    8.0000000000e+01    2.1562933922e-02    3.8625000000e-01
