#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2405646773e+01    1.5408412477e+02   -2.1972300055e+01    9.5666532821e+00    1.8051350922e+01    1.3050036718e+01   -5.4323824025e+01    1.2501363304e+00    8.0000000000e+01    2.1895229816e-02    4.0375000000e-01
         1   -1.2402640692e+01    1.5399667136e+02   -2.0927235270e+01    8.5245945786e+00    1.8324314387e+01    1.3050036718e+01   -5.2950839025e+01    6.4925264887e-01    8.0000000000e+01    2.1670043468e-02    4.1875000000e-01
         2   -1.2369926401e+01    1.5318327668e+02   -2.1264323784e+01    8.8943973828e+00    1.8074103481e+01    1.3050036718e+01   -5.3088981924e+01    7.0051794165e-01    8.0000000000e+01    2.1353065968e-02    4.2875000000e-01
         3   -1.2478083592e+01    1.5583621849e+02   -2.2644867039e+01    1.0166783447e+01    1.8630344321e+01    1.3050036718e+01   -5.4569978245e+01    2.4473016662e-01    8.0000000000e+01    2.1415293217e-02    4.2500000000e-01
         4   -1.2314770700e+01    1.5180175704e+02   -2.2307189150e+01    9.9924184497e+00    1.8043906051e+01    1.3050036718e+01   -5.3906641692e+01    5.0550977328e-01    8.0000000000e+01    2.1529257298e-02    4.0875000000e-01
         5   -1.2382994043e+01    1.5348926901e+02   -2.0817656528e+01    8.4346624849e+00    1.7291150223e+01    1.3050036718e+01   -5.2181256993e+01    1.0224135246e+00    8.0000000000e+01    2.0733594894e-02    4.3562500000e-01
         6   -1.2526845044e+01    1.5709669681e+02   -2.1810183418e+01    9.2833383744e+00    1.7945528301e+01    1.3050036718e+01   -5.4721289492e+01    1.9155410553e+00    8.0000000000e+01    2.0766198635e-02    4.2375000000e-01
         7   -1.2365175542e+01    1.5301622341e+02   -2.1733231402e+01    9.3680558600e+00    1.7884035515e+01    1.3050036718e+01   -5.3402899125e+01    7.3559548955e-01    8.0000000000e+01    2.1182537079e-02    4.1750000000e-01
         8   -1.2454262596e+01    1.5528044683e+02   -2.2662054541e+01    1.0207791945e+01    1.7859383609e+01    1.3050036718e+01   -5.4317773499e+01    7.4629863136e-01    8.0000000000e+01    2.1149992943e-02    4.0187500000e-01
         9   -1.2298558697e+01    1.5160918422e+02   -2.1003014713e+01    8.7044560158e+00    1.8096825752e+01    1.3050036718e+01   -5.2539431392e+01    3.8955420855e-01    8.0000000000e+01    2.1548211575e-02    4.3125000000e-01
        10   -1.2499366543e+01    1.5651227124e+02   -2.2254788933e+01    9.7554223903e+00    1.8490229385e+01    1.3050036718e+01   -5.4073808866e+01    2.7875383031e-01    8.0000000000e+01    2.1793365479e-02    4.2312500000e-01
        11   -1.2406666276e+01    1.5417995306e+02   -2.1244277332e+01    8.8376110563e+00    1.8333755606e+01    1.3050036718e+01   -5.3038895118e+01    4.1082546212e-01    8.0000000000e+01    2.0834743977e-02    4.1375000000e-01
        12   -1.2466200504e+01    1.5582399785e+02   -2.1627247977e+01    9.1610474729e+00    1.7803197764e+01    1.3050036718e+01   -5.3860846359e+01    1.3803638990e+00    8.0000000000e+01    2.1099269390e-02    4.2062500000e-01
