#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2479546056e+01    1.5587533799e+02   -2.1603211024e+01    9.1236649681e+00    1.7880939468e+01    1.3050036718e+01   -5.4107788266e+01    1.5736010563e+00    8.0000000000e+01    2.1789431572e-02    4.2250000000e-01
         1   -1.2368596312e+01    1.5315741676e+02   -2.1168682035e+01    8.8000857230e+00    1.7316240404e+01    1.3050036718e+01   -5.2191607880e+01    6.5664872392e-01    8.0000000000e+01    2.1245479584e-02    4.3375000000e-01
         2   -1.2356967060e+01    1.5286363633e+02   -2.1429909915e+01    9.0729428553e+00    1.8139183846e+01    1.3050036718e+01   -5.3749867066e+01    1.1307365865e+00    8.0000000000e+01    2.1132171154e-02    4.1937500000e-01
         3   -1.2372782581e+01    1.5331323500e+02   -2.1201355614e+01    8.8285730335e+00    1.7254254524e+01    1.3050036718e+01   -5.2925074666e+01    1.4194278097e+00    8.0000000000e+01    2.0429790020e-02    4.0437500000e-01
         4   -1.2545034115e+01    1.5770922270e+02   -2.2237410557e+01    9.6923764422e+00    1.8156373952e+01    1.3050036718e+01   -5.4824368461e+01    1.3805472338e+00    8.0000000000e+01    2.1259725094e-02    4.0437500000e-01
         5   -1.2377496321e+01    1.5341826762e+02   -2.2196256415e+01    9.8187600931e+00    1.7671353119e+01    1.3050036718e+01   -5.4411547051e+01    1.4939007994e+00    8.0000000000e+01    2.1322786808e-02    4.4125000000e-01
         6   -1.2453488919e+01    1.5526799311e+02   -2.3486761023e+01    1.1033272104e+01    1.7488916561e+01    1.3050036718e+01   -5.4856641257e+01    8.3092695443e-01    8.0000000000e+01    2.1367371082e-02    4.4375000000e-01
         7   -1.2459822822e+01    1.5546722943e+02   -2.3208637611e+01    1.0748814789e+01    1.7990377664e+01    1.3050036718e+01   -5.4817989912e+01    5.6893791799e-01    8.0000000000e+01    2.0962417126e-02    4.0875000000e-01
         8   -1.2385269130e+01    1.5359638585e+02   -2.1685064721e+01    9.2997955910e+00    1.7486119422e+01    1.3050036718e+01   -5.3270644144e+01    1.0494232820e+00    8.0000000000e+01    2.1001160145e-02    4.3750000000e-01
         9   -1.2389699179e+01    1.5366653048e+02   -2.0816803496e+01    8.4271043180e+00    1.7746615632e+01    1.3050036718e+01   -5.1967347279e+01    3.5389143224e-01    8.0000000000e+01    2.0665168762e-02    4.3875000000e-01
        10   -1.2407616255e+01    1.5438970413e+02   -2.1911197312e+01    9.5035810563e+00    1.8490381993e+01    1.3050036718e+01   -5.4764618717e+01    1.3130026941e+00    8.0000000000e+01    2.1626234055e-02    4.3437500000e-01
        11   -1.2336551898e+01    1.5239041932e+02   -2.2358217515e+01    1.0021665617e+01    1.8068532909e+01    1.3050036718e+01   -5.4324514816e+01    8.4772767508e-01    8.0000000000e+01    2.0970463753e-02    4.0437500000e-01
        12   -1.2408842401e+01    1.5411342039e+02   -2.2376982935e+01    9.9681405334e+00    1.8000755333e+01    1.3050036718e+01   -5.4826223418e+01    1.3984484320e+00    8.0000000000e+01    2.1620750427e-02    4.4500000000e-01
        13   -1.2585685787e+01    1.6012602554e+02   -2.1206065733e+01    8.6203799467e+00    1.8456073467e+01    1.3050036718e+01   -5.4036143816e+01    1.3239678977e+00    8.0000000000e+01    2.1431744099e-02    4.5062500000e-01
        14   -1.2351067601e+01    1.5276656600e+02   -2.0896061636e+01    8.5449940350e+00    1.7864776879e+01    1.3050036718e+01   -5.2890622368e+01    1.0797471346e+00    8.0000000000e+01    2.1308004856e-02    4.3125000000e-01
        15   -1.2422424231e+01    1.5453678165e+02   -2.1878554839e+01    9.4561306072e+00    1.7872143886e+01    1.3050036718e+01   -5.4031324578e+01    1.2305891360e+00    8.0000000000e+01    2.1066248417e-02    4.1312500000e-01
        16   -1.2449327416e+01    1.5530827488e+02   -2.2766609042e+01    1.0317281626e+01    1.8071907084e+01    1.3050036718e+01   -5.4339470809e+01    4.5091796510e-01    8.0000000000e+01    2.1154701710e-02    4.2875000000e-01
        17   -1.2490341174e+01    1.5620401246e+02   -2.1899739174e+01    9.4093980003e+00    1.7576931712e+01    1.3050036718e+01   -5.3488737687e+01    9.6203008304e-01    8.0000000000e+01    2.0840585232e-02    4.3437500000e-01
        18   -1.2394728630e+01    1.5377929819e+02   -2.2374742321e+01    9.9800136912e+00    1.8191303540e+01    1.3050036718e+01   -5.4091189389e+01    4.7510680907e-01    8.0000000000e+01    2.1082222462e-02    4.2375000000e-01
        19   -1.2388211528e+01    1.5357882816e+02   -2.0843516696e+01    8.4553051673e+00    1.7941895688e+01    1.3050036718e+01   -5.2724743189e+01    8.8929408664e-01    8.0000000000e+01    2.1305024624e-02    4.2250000000e-01
        20   -1.2492097353e+01    1.5616294904e+02   -2.3116502217e+01    1.0624404863e+01    1.9130912217e+01    1.3050036718e+01   -5.5820102905e+01    5.2265175347e-01    8.0000000000e+01    2.1803200245e-02    3.8750000000e-01
        21   -1.2479446532e+01    1.5595076825e+02   -2.2464750887e+01    9.9853043548e+00    1.7806207122e+01    1.3050036718e+01   -5.4347258288e+01    1.0262635610e+00    8.0000000000e+01    2.1266281605e-02    4.3187500000e-01
        22   -1.2256668567e+01    1.5053427684e+02   -2.1906940354e+01    9.6502717873e+00    1.8246800779e+01    1.3050036718e+01   -5.4189765042e+01    9.8598719069e-01    8.0000000000e+01    2.1465837955e-02    4.2625000000e-01
        23   -1.2477377836e+01    1.5584422090e+02   -2.1583575568e+01    9.1061977325e+00    1.8131651565e+01    1.3050036718e+01   -5.3675057239e+01    9.0979338723e-01    8.0000000000e+01    2.1336257458e-02    4.1437500000e-01
        24   -1.2371146083e+01    1.5322712103e+02   -2.1604698832e+01    9.2335527495e+00    1.7984486684e+01    1.3050036718e+01   -5.3483866600e+01    8.4464436607e-01    8.0000000000e+01    2.1069705486e-02    4.5125000000e-01
        25   -1.2467754409e+01    1.5584284349e+02   -2.2231723530e+01    9.7639691216e+00    1.8313800279e+01    1.3050036718e+01   -5.4235410326e+01    6.3984979876e-01    8.0000000000e+01    2.1482050419e-02    4.3250000000e-01
        26   -1.2497070372e+01    1.5678182739e+02   -2.2316243262e+01    9.8191728904e+00    1.7794966183e+01    1.3050036718e+01   -5.3166865343e+01    5.6191793240e-03    8.0000000000e+01    2.0538449287e-02    4.3375000000e-01
        27   -1.2542935006e+01    1.5760624597e+02   -2.1895574910e+01    9.3526399036e+00    1.7984045044e+01    1.3050036718e+01   -5.4131654763e+01    1.2019980904e+00    8.0000000000e+01    2.0692169666e-02    4.3062500000e-01
        28   -1.2500417727e+01    1.5663949362e+02   -2.1597434554e+01    9.0970168274e+00    1.7632874075e+01    1.3050036718e+01   -5.2600998571e+01    3.2065322414e-01    8.0000000000e+01    2.0492017269e-02    4.5125000000e-01
        29   -1.2496273781e+01    1.5629856434e+02   -2.3040985400e+01    1.0544711619e+01    1.7850279849e+01    1.3050036718e+01   -5.4001927959e+01    6.0625991188e-02    8.0000000000e+01    2.1159827709e-02    4.1875000000e-01
        30   -1.2470790103e+01    1.5572120753e+02   -2.0952692107e+01    8.4819020047e+00    1.8079242677e+01    1.3050036718e+01   -5.2873805514e+01    7.9183401192e-01    8.0000000000e+01    2.1809458733e-02    4.5250000000e-01
        31   -1.2432787764e+01    1.5482786836e+02   -2.1778962442e+01    9.3461746775e+00    1.7689665713e+01    1.3050036718e+01   -5.3602423024e+01    1.0837581510e+00    8.0000000000e+01    2.1583318710e-02    4.3812500000e-01
        32   -1.2472199981e+01    1.5569341665e+02   -2.2075791437e+01    9.6035914558e+00    1.7875045481e+01    1.3050036718e+01   -5.3969964666e+01    9.6909102942e-01    8.0000000000e+01    2.1002292633e-02    4.1562500000e-01
        33   -1.2363085427e+01    1.5306744569e+02   -2.0319798237e+01    7.9567128104e+00    1.7179753716e+01    1.3050036718e+01   -5.0917413558e+01    3.6782488724e-01    8.0000000000e+01    2.0820260048e-02    4.3250000000e-01
        34   -1.2430512803e+01    1.5475440514e+02   -2.1357506882e+01    8.9269940785e+00    1.7825128196e+01    1.3050036718e+01   -5.3734027826e+01    1.5013560301e+00    8.0000000000e+01    2.1358013153e-02    4.5562500000e-01
        35   -1.2463216751e+01    1.5551280943e+02   -2.0717225287e+01    8.2540085356e+00    1.7521959899e+01    1.3050036718e+01   -5.2119525971e+01    8.3030406653e-01    8.0000000000e+01    2.0821809769e-02    4.3125000000e-01
        36   -1.2422168285e+01    1.5449259738e+02   -2.1509472244e+01    9.0873039589e+00    1.7782279743e+01    1.3050036718e+01   -5.3419287566e+01    1.0774988606e+00    8.0000000000e+01    2.0907163620e-02    4.1375000000e-01
        37   -1.2495993075e+01    1.5636853891e+02   -2.2416365862e+01    9.9203727867e+00    1.8081621383e+01    1.3050036718e+01   -5.4609773054e+01    1.0617490912e+00    8.0000000000e+01    2.0900368690e-02    4.3000000000e-01
        38   -1.2435998462e+01    1.5482675705e+02   -2.0671061483e+01    8.2350630207e+00    1.7340826637e+01    1.3050036718e+01   -5.2060692947e+01    9.9876810929e-01    8.0000000000e+01    2.0679295063e-02    4.6500000000e-01
        39   -1.2360244992e+01    1.5301021529e+02   -2.1545740059e+01    9.1854950667e+00    1.7881017226e+01    1.3050036718e+01   -5.3646815807e+01    1.1700218037e+00    8.0000000000e+01    2.1152198315e-02    3.8937500000e-01
        40   -1.2422579890e+01    1.5457102127e+02   -2.1995211576e+01    9.5726316863e+00    1.8020004697e+01    1.3050036718e+01   -5.4295207650e+01    1.2299546590e+00    8.0000000000e+01    2.1271228790e-02    4.2125000000e-01
        41   -1.2588441335e+01    1.5879146945e+02   -2.1203426952e+01    8.6149856176e+00    1.8331147221e+01    1.3050036718e+01   -5.3294446717e+01    7.0983582574e-01    8.0000000000e+01    2.1673262119e-02    4.1000000000e-01
        42   -1.2485762583e+01    1.5612742510e+02   -2.1964614809e+01    9.4788522258e+00    1.8376462542e+01    1.3050036718e+01   -5.5001940155e+01    1.6108260858e+00    8.0000000000e+01    2.1142780781e-02    3.9437500000e-01
        43   -1.2545093853e+01    1.5770389884e+02   -2.1090084588e+01    8.5449907345e+00    1.7862613073e+01    1.3050036718e+01   -5.1751563965e+01   -2.5117041346e-01    8.0000000000e+01    2.0893931389e-02    4.5750000000e-01
        44   -1.2411856039e+01    1.5426471658e+02   -2.3668127791e+01    1.1256271752e+01    1.8219332757e+01    1.3050036718e+01   -5.5210752331e+01    2.7325506439e-01    8.0000000000e+01    2.1141946316e-02    4.3312500000e-01
        45   -1.2515746310e+01    1.5724706824e+02   -2.3022819118e+01    1.0507072808e+01    1.8146071090e+01    1.3050036718e+01   -5.4490488161e+01    2.7156123511e-01    8.0000000000e+01    2.1111309528e-02    4.1750000000e-01
        46   -1.2311813617e+01    1.5176597301e+02   -2.1779978467e+01    9.4681648495e+00    1.7779623794e+01    1.3050036718e+01   -5.3565457307e+01    9.5581832877e-01    8.0000000000e+01    2.1230995655e-02    4.3125000000e-01
        47   -1.2477134419e+01    1.5583710627e+02   -2.2597967364e+01    1.0120832945e+01    1.7777056449e+01    1.3050036718e+01   -5.4853754103e+01    1.4286935727e+00    8.0000000000e+01    2.0848035812e-02    4.3812500000e-01
        48   -1.2420645627e+01    1.5440799698e+02   -2.1245185243e+01    8.8245396168e+00    1.7840377809e+01    1.3050036718e+01   -5.3987706768e+01    1.8521069981e+00    8.0000000000e+01    2.1700024605e-02    4.2250000000e-01
        49   -1.2298385428e+01    1.5149590331e+02   -2.2758292247e+01    1.0459906820e+01    1.8136752966e+01    1.3050036718e+01   -5.4633017677e+01    6.8793574636e-01    8.0000000000e+01    2.1382153034e-02    4.0875000000e-01
        50   -1.2467570711e+01    1.5566163357e+02   -2.1101763032e+01    8.6341923217e+00    1.8212384185e+01    1.3050036718e+01   -5.2909687754e+01    5.4550381944e-01    8.0000000000e+01    2.1391212940e-02    4.1187500000e-01
        51   -1.2294832662e+01    1.5131726227e+02   -2.0654329928e+01    8.3594972656e+00    1.8110408317e+01    1.3050036718e+01   -5.2569166885e+01    7.5439192218e-01    8.0000000000e+01    2.0778357983e-02    4.2125000000e-01
        52   -1.2409616095e+01    1.5415566948e+02   -2.1374118680e+01    8.9645025849e+00    1.8554934995e+01    1.3050036718e+01   -5.3668558727e+01    6.8946833413e-01    8.0000000000e+01    2.1730184555e-02    4.0562500000e-01
        53   -1.2422936578e+01    1.5446717581e+02   -2.0724271761e+01    8.3013351827e+00    1.7381104666e+01    1.3050036718e+01   -5.2063755319e+01    9.0834217381e-01    8.0000000000e+01    2.1043777466e-02    4.2750000000e-01
        54   -1.2364486503e+01    1.5308661494e+02   -2.1765125102e+01    9.4006385993e+00    1.7684289316e+01    1.3050036718e+01   -5.4062461597e+01    1.5630104609e+00    8.0000000000e+01    2.1194756031e-02    4.2375000000e-01
        55   -1.2262804418e+01    1.5054567829e+02   -2.2972844309e+01    1.0710039891e+01    1.8255299090e+01    1.3050036718e+01   -5.5208570060e+01    9.3038994352e-01    8.0000000000e+01    2.1684229374e-02    3.8625000000e-01
