#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2421298991e+01    1.5450594269e+02   -2.1914263513e+01    9.4929645221e+00    1.8240575806e+01    1.3050036718e+01   -5.3947269434e+01    7.4239339720e-01    8.0000000000e+01    2.1922528744e-02    4.1687500000e-01
         1   -1.2226605090e+01    1.4982490878e+02   -2.0725760394e+01    8.4991553038e+00    1.8817845317e+01    1.3050036718e+01   -5.3808280524e+01    1.2146380955e+00    8.0000000000e+01    2.1794676781e-02    3.9562500000e-01
         2   -1.2408680368e+01    1.5420033661e+02   -2.2179937889e+01    9.7712575206e+00    1.8431144768e+01    1.3050036718e+01   -5.4385054032e+01    7.2393465745e-01    8.0000000000e+01    2.1984338760e-02    4.0062500000e-01
         3   -1.2319974943e+01    1.5200985981e+02   -2.1915478085e+01    9.5955031417e+00    1.8388670960e+01    1.3050036718e+01   -5.4312630158e+01    9.5844439470e-01    8.0000000000e+01    2.1157681942e-02    4.4562500000e-01
         4   -1.2291021420e+01    1.5159210596e+02   -2.0788179701e+01    8.4971582802e+00    1.8377162445e+01    1.3050036718e+01   -5.3058926346e+01    8.4354748313e-01    8.0000000000e+01    2.1269202232e-02    4.2875000000e-01
         5   -1.2354901931e+01    1.5288607094e+02   -2.1105243328e+01    8.7503413966e+00    1.8054541538e+01    1.3050036718e+01   -5.3676449916e+01    1.4666283322e+00    8.0000000000e+01    2.1520078182e-02    4.2312500000e-01
         6   -1.2444457700e+01    1.5510045350e+02   -2.0920084003e+01    8.4756263029e+00    1.7471914955e+01    1.3050036718e+01   -5.2309928743e+01    8.6789306726e-01    8.0000000000e+01    2.0818173885e-02    4.4187500000e-01
         7   -1.2389469861e+01    1.5382235936e+02   -2.3434074450e+01    1.1044604589e+01    1.8286549279e+01    1.3050036718e+01   -5.6131439974e+01    1.3607795266e+00    8.0000000000e+01    2.1401524544e-02    4.1750000000e-01
         8   -1.2263007781e+01    1.5066348214e+02   -2.1759400671e+01    9.4963928900e+00    1.9020415503e+01    1.3050036718e+01   -5.5241517841e+01    1.4116649500e+00    8.0000000000e+01    2.1796882153e-02    4.3687500000e-01
         9   -1.2322509380e+01    1.5213505253e+02   -2.1551777160e+01    9.2292677798e+00    1.8464230641e+01    1.3050036718e+01   -5.4215874354e+01    1.1498298347e+00    8.0000000000e+01    2.0576775074e-02    4.2687500000e-01
        10   -1.2105082655e+01    1.4693612991e+02   -1.9956686683e+01    7.8516040287e+00    1.8407597136e+01    1.3050036718e+01   -5.1819142274e+01    4.0482173611e-01    8.0000000000e+01    2.1088004112e-02    4.0750000000e-01
        11   -1.2309384582e+01    1.5196223018e+02   -2.1395650866e+01    9.0862662841e+00    1.8703384330e+01    1.3050036718e+01   -5.3509439993e+01    3.6036807879e-01    8.0000000000e+01    2.1862089634e-02    4.5062500000e-01
        12   -1.2177140515e+01    1.4872360392e+02   -2.2481379305e+01    1.0304238790e+01    1.9111012129e+01    1.3050036718e+01   -5.5660958998e+01    1.0185308463e+00    8.0000000000e+01    2.2076845169e-02    4.1937500000e-01
        13   -1.2385193056e+01    1.5361679179e+02   -2.2125189786e+01    9.7399967298e+00    1.8256460182e+01    1.3050036718e+01   -5.4614367920e+01    1.1826812342e+00    8.0000000000e+01    2.0983397961e-02    4.3125000000e-01
        14   -1.2317948100e+01    1.5204682151e+02   -2.3133769341e+01    1.0815821241e+01    1.8835564071e+01    1.3050036718e+01   -5.6111801696e+01    1.0924315660e+00    8.0000000000e+01    2.1654725075e-02    4.0500000000e-01
        15   -1.2443355563e+01    1.5507987286e+02   -2.1875788229e+01    9.4324326653e+00    1.7553874277e+01    1.3050036718e+01   -5.2738756912e+01    2.5905768857e-01    8.0000000000e+01    2.1393597126e-02    4.2750000000e-01
        16   -1.2400829207e+01    1.5400332336e+02   -2.0672772556e+01    8.2719433488e+00    1.7522975791e+01    1.3050036718e+01   -5.1875498122e+01    6.2971305627e-01    8.0000000000e+01    2.1124899387e-02    4.4437500000e-01
        17   -1.2415079976e+01    1.5428421568e+02   -2.0677918033e+01    8.2628380567e+00    1.7725902171e+01    1.3050036718e+01   -5.2606218414e+01    1.1523614922e+00    8.0000000000e+01    2.0479917526e-02    4.2875000000e-01
        18   -1.2446760002e+01    1.5524029339e+02   -2.2636516253e+01    1.0189756251e+01    1.8377153827e+01    1.3050036718e+01   -5.5177244184e+01    1.1135373856e+00    8.0000000000e+01    2.1126270294e-02    4.2000000000e-01
        19   -1.2467721405e+01    1.5572702910e+02   -2.2542403150e+01    1.0074681745e+01    1.7836008603e+01    1.3050036718e+01   -5.4340000356e+01    9.1155188555e-01    8.0000000000e+01    2.1577000618e-02    4.3500000000e-01
        20   -1.2295106109e+01    1.5150081327e+02   -2.2731763623e+01    1.0436657513e+01    1.8904603998e+01    1.3050036718e+01   -5.5994559291e+01    1.3081549530e+00    8.0000000000e+01    2.1876513958e-02    4.2187500000e-01
        21   -1.2438104477e+01    1.5511003070e+02   -2.2890501470e+01    1.0452396993e+01    1.8537949063e+01    1.3050036718e+01   -5.5778732626e+01    1.3002453750e+00    8.0000000000e+01    2.1284997463e-02    4.1687500000e-01
