#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -3.7112829610e+14    1.0992312145e+31   -3.7112829607e+14   -2.2583527544e+04    2.2785139262e+01    1.3050036718e+01   -5.6416069095e+01   -3.7112829607e+14    8.0000000000e+01    2.1866738796e-02    2.9437500000e-01
         1   -4.3134840124e+26    1.6491486777e+55   -4.3134840124e+26   -5.2393304814e+04    3.1137654299e+01    1.3050036718e+01   -6.3181745908e+01   -4.3134840124e+26    8.0000000000e+01    2.2067189217e-02    1.7125000000e-01
         2   -5.0648049309e+27    2.2241776464e+57   -5.0648049309e+27   -7.0499918658e+04    3.5175729538e+01    1.3050036718e+01   -6.1228771389e+01   -5.0648049309e+27    8.0000000000e+01    2.2153258324e-02    1.4687500000e-01
         3   -1.0569771453e+28    8.9375317083e+57   -1.0569771453e+28   -8.3369814327e+04    3.8357845010e+01    1.3050036718e+01   -6.2677329821e+01   -1.0569771453e+28    8.0000000000e+01    2.3350536823e-02    1.1750000000e-01
         4   -2.7286995755e+40    5.9566410988e+82   -2.7286995755e+40   -1.0267628346e+05    4.2612893200e+01    1.3050036718e+01   -6.1215967270e+01   -2.7286995755e+40    8.0000000000e+01    2.2483468056e-02    9.9375000000e-02
         5   -1.4438136188e+29    1.6676704759e+60   -1.4438136188e+29   -1.3626485124e+05    4.7264928411e+01    1.3050036718e+01   -6.2065205582e+01   -1.4438136188e+29    8.0000000000e+01    2.2301793098e-02    7.1875000000e-02
         6    1.1736528460e+31    1.1019505080e+64    1.1736528460e+31   -1.4558834002e+05    4.9125285736e+01    1.3050036718e+01   -6.0431661413e+01    1.1736528460e+31    8.0000000000e+01    2.1587967873e-02    6.8750000000e-02
         7    2.9936146928e+39    7.1693836435e+80    2.9936146928e+39   -1.7331536978e+05    5.4992174360e+01    1.3050036718e+01   -5.6186400875e+01    2.9936146928e+39    8.0000000000e+01    2.2046029568e-02    5.3750000000e-02
         8   -2.6415548745e+33    3.7306955725e+68   -2.6415548745e+33   -1.7875058381e+05    5.5688281644e+01    1.3050036718e+01   -5.6829245438e+01   -2.6415548745e+33    8.0000000000e+01    2.2106528282e-02    5.1875000000e-02
         9   -1.3558183121e+32    1.4722245354e+66   -1.3558183121e+32   -1.8570134186e+05    5.7017539379e+01    1.3050036718e+01   -5.5568850093e+01   -1.3558183121e+32    8.0000000000e+01    2.2561967373e-02    5.1875000000e-02
        10    1.5333482534e+39    1.8809616557e+80    1.5333482534e+39   -1.9000745798e+05    5.7413487391e+01    1.3050036718e+01   -5.5772900165e+01    1.5333482534e+39    8.0000000000e+01    2.1814227104e-02    4.8125000000e-02
        11    7.6788951982e+38    4.7197058830e+79    7.6788951982e+38   -1.9847009155e+05    5.9234548620e+01    1.3050036718e+01   -5.5848120781e+01    7.6788951982e+38    8.0000000000e+01    2.2253513336e-02    5.4375000000e-02
        12    6.2337249287e+20    3.1085028674e+43    6.2337249287e+20   -2.1851410033e+05    6.2509680873e+01    1.3050036718e+01   -5.5987960145e+01    6.2337249287e+20    8.0000000000e+01    2.1959245205e-02    4.5625000000e-02
        13    6.3574576282e+16    3.2333028847e+35    6.3574576282e+16   -2.1524955951e+05    6.3268768877e+01    1.3050036718e+01   -5.5611522130e+01    6.3574576282e+16    8.0000000000e+01    2.2043943405e-02    5.0625000000e-02
        14    1.1350492237e+24    5.2531420729e+49    1.1350492237e+24   -2.1383446632e+05    6.4598018265e+01    1.3050036718e+01   -5.4814437944e+01    1.1350492237e+24    8.0000000000e+01    2.2137284279e-02    6.3750000000e-02
        15    5.9792213583e+22    2.8600870441e+47    5.9792213583e+22   -2.2277513929e+05    7.1440482469e+01    1.3050036718e+01   -5.4175107727e+01    5.9792213583e+22    8.0000000000e+01    2.2260844707e-02    5.9375000000e-02
        16    7.2229606315e+18    4.1756420182e+39    7.2229606315e+18   -2.2516296379e+05    7.1871454652e+01    1.3050036718e+01   -5.4441283265e+01    7.2229606315e+18    8.0000000000e+01    2.2201240063e-02    4.6875000000e-02
        17    4.1117929965e+24    1.3068006576e+51    4.1117929965e+24   -2.5066112238e+05    7.4379579832e+01    1.3050036718e+01   -5.4203647039e+01    4.1117929965e+24    8.0000000000e+01    2.2278249264e-02    4.6875000000e-02
        18    4.1409099215e+23    1.3717725559e+49    4.1409099215e+23   -2.5918732488e+05    7.7400889637e+01    1.3050036718e+01   -5.4992004986e+01    4.1409099215e+23    8.0000000000e+01    2.2729814053e-02    3.4375000000e-02
        19    1.8859509375e+25    2.6251605777e+52    1.8859509375e+25   -2.6995532965e+05    7.8156705883e+01    1.3050036718e+01   -5.4495072554e+01    1.8859509375e+25    8.0000000000e+01    2.2809267044e-02    4.4375000000e-02
        20    2.6907930612e+21    5.7922938385e+44    2.6907930612e+21   -2.7730028967e+05    7.9446893730e+01    1.3050036718e+01   -5.5545509596e+01    2.6907930612e+21    8.0000000000e+01    2.3324191570e-02    5.1875000000e-02
        21    6.2193470848e+33    1.5159371684e+69    6.2193470848e+33   -2.7371384129e+05    8.1521400130e+01    1.3050036718e+01   -5.5285992987e+01    6.2193470848e+33    8.0000000000e+01    2.3293554783e-02    3.8125000000e-02
        22    2.8166466014e+20    6.3467761846e+42    2.8166466014e+20   -2.6774236349e+05    8.1650364995e+01    1.3050036718e+01   -5.5549935716e+01    2.8166466014e+20    8.0000000000e+01    2.3178398609e-02    5.1250000000e-02
        23    2.2072807300e+29    3.8976705769e+60    2.2072807300e+29   -2.6716096313e+05    8.2424690095e+01    1.3050036718e+01   -5.5906417604e+01    2.2072807300e+29    8.0000000000e+01    2.3501574993e-02    5.0000000000e-02
        24    2.7719947511e+15    6.1475988846e+32    2.7719947513e+15   -2.6719472520e+05    8.4644835011e+01    1.3050036718e+01   -5.6407223562e+01    2.7719947513e+15    8.0000000000e+01    2.3900985718e-02    3.4375000000e-02
        25    2.3993866678e+14    4.1203138687e+30    2.3993866703e+14   -2.4766009133e+05    9.2733958389e+01    1.3050036718e+01   -5.6262113881e+01    2.3993866703e+14    8.0000000000e+01    2.3924708366e-02    3.3750000000e-02
        26   -1.0297672202e+18    8.8035100630e+37   -1.0297672202e+18   -2.4729973692e+05    9.3662639234e+01    1.3050036718e+01   -5.6518686341e+01   -1.0297672202e+18    8.0000000000e+01    2.4073362350e-02    3.4375000000e-02
        27    3.4689106013e+24    9.1950485021e+50    3.4689106013e+24   -2.4834752749e+05    9.4085804544e+01    1.3050036718e+01   -5.5781923094e+01    3.4689106013e+24    8.0000000000e+01    2.3905038834e-02    4.1250000000e-02
        28   -1.0571985354e+22    9.0260858952e+45   -1.0571985354e+22   -2.4628050384e+05    1.0017433126e+02    1.3050036718e+01   -5.5887798798e+01   -1.0571985354e+22    8.0000000000e+01    2.4153530598e-02    3.3750000000e-02
        29   -9.8112992701e+21    2.7945998921e+45   -9.8112992701e+21   -2.4624638484e+05    9.9962274880e+01    1.3050036718e+01   -5.5335182759e+01   -9.8112992701e+21    8.0000000000e+01    2.3972570896e-02    4.3125000000e-02
        30   -1.3282663435e+16    9.6363758893e+33   -1.3282663435e+16   -2.4594095490e+05    1.0014604798e+02    1.3050036718e+01   -5.5875908182e+01   -1.3282663435e+16    8.0000000000e+01    2.4127900600e-02    4.5000000000e-02
        31   -3.1275223959e+21    7.6263746589e+44   -3.1275223959e+21   -2.4643495555e+05    1.0002471244e+02    1.3050036718e+01   -5.5634519278e+01   -3.1275223959e+21    8.0000000000e+01    2.4095773697e-02    4.0000000000e-02
        32   -7.6289506298e+20    3.1496347134e+43   -7.6289506298e+20   -2.4646837201e+05    9.9914920957e+01    1.3050036718e+01   -5.5478670133e+01   -7.6289506298e+20    8.0000000000e+01    2.4226307869e-02    4.5000000000e-02
        33    4.4127095764e+18    1.5395590567e+39    4.4127095764e+18   -2.4868725258e+05    1.0167803036e+02    1.3050036718e+01   -5.5696865838e+01    4.4127095764e+18    8.0000000000e+01    2.4221241474e-02    3.8125000000e-02
        34    1.9594248839e+22    2.8314203544e+46    1.9594248839e+22   -2.6457408328e+05    1.0226903795e+02    1.3050036718e+01   -5.5464954060e+01    1.9594248839e+22    8.0000000000e+01    2.4390280247e-02    3.5625000000e-02
        35    3.0874380200e+22    7.7867162679e+46    3.0874380200e+22   -2.6643092947e+05    1.0383504614e+02    1.3050036718e+01   -5.5606316803e+01    3.0874380200e+22    8.0000000000e+01    2.4711728096e-02    3.7500000000e-02
        36   -7.1115853696e+12    4.0440805361e+27   -7.1115851039e+12   -2.6575773096e+05    1.0389395264e+02    1.3050036718e+01   -5.5470125235e+01   -7.1115851039e+12    8.0000000000e+01    2.4639308453e-02    3.2500000000e-02
        37    5.3975080910e+17    2.1155799515e+37    5.3975080910e+17   -2.8238009597e+05    1.0894588649e+02    1.3050036718e+01   -5.5869749484e+01    5.3975080910e+17    8.0000000000e+01    2.4594485760e-02    4.3125000000e-02
        38    4.0034583352e+15    1.4673300169e+33    4.0034583355e+15   -3.0153205254e+05    1.1742231276e+02    1.3050036718e+01   -5.6217290882e+01    4.0034583355e+15    8.0000000000e+01    2.4522483349e-02    2.2500000000e-02
