#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2349444263e+01    1.5276990552e+02   -2.1769222929e+01    9.4197786663e+00    1.7897194488e+01    1.3050036718e+01   -5.3529117680e+01    8.1266354419e-01    8.0000000000e+01    2.3041546345e-02    4.3937500000e-01
         1   -1.2332576052e+01    1.5220578678e+02   -2.2662478223e+01    1.0329902171e+01    1.8238897748e+01    1.3050036718e+01   -5.4559585457e+01    6.0817276794e-01    8.0000000000e+01    2.1737635136e-02    3.9437500000e-01
         2   -1.2409024303e+01    1.5413500588e+02   -2.1087845430e+01    8.6788211277e+00    1.7585386702e+01    1.3050036718e+01   -5.2371149122e+01    6.4788027142e-01    8.0000000000e+01    2.1452665329e-02    4.3937500000e-01
         3   -1.2461579654e+01    1.5555632785e+02   -2.2965897590e+01    1.0504317936e+01    1.8767160961e+01    1.3050036718e+01   -5.6396021752e+01    1.6129264831e+00    8.0000000000e+01    2.1248340607e-02    3.9687500000e-01
         4   -1.2286181054e+01    1.5194416883e+02   -2.0951712513e+01    8.6655314593e+00    1.7724452231e+01    1.3050036718e+01   -5.2893591682e+01    1.1673902201e+00    8.0000000000e+01    2.1440505981e-02    4.3375000000e-01
         5   -1.2419686641e+01    1.5482719318e+02   -2.2458669456e+01    1.0038982814e+01    1.7845177912e+01    1.3050036718e+01   -5.3566140463e+01    2.1225637711e-01    8.0000000000e+01    2.1526217461e-02    4.0937500000e-01
         6   -1.2438281038e+01    1.5492621917e+02   -2.2861506714e+01    1.0423225676e+01    1.8059321927e+01    1.3050036718e+01   -5.5063262190e+01    1.0923968315e+00    8.0000000000e+01    2.1119475365e-02    4.3000000000e-01
         7   -1.2374862254e+01    1.5337656577e+02   -2.4081734033e+01    1.1706871779e+01    1.7965890013e+01    1.3050036718e+01   -5.5384516545e+01    2.8685578156e-01    8.0000000000e+01    2.1103441715e-02    3.9812500000e-01
         8   -1.2376626459e+01    1.5337688402e+02   -2.2555423420e+01    1.0178796961e+01    1.8316770181e+01    1.3050036718e+01   -5.4461283634e+01    5.3905331589e-01    8.0000000000e+01    2.1940290928e-02    4.0375000000e-01
         9   -1.2339378629e+01    1.5267313877e+02   -2.2266641145e+01    9.9272625160e+00    1.8687649622e+01    1.3050036718e+01   -5.4755391071e+01    7.5106358616e-01    8.0000000000e+01    2.1864533424e-02    4.2312500000e-01
        10   -1.2436055382e+01    1.5485548785e+02   -2.2272579559e+01    9.8365241774e+00    1.8391234825e+01    1.3050036718e+01   -5.5223696957e+01    1.5098458548e+00    8.0000000000e+01    2.1396696568e-02    4.0312500000e-01
        11   -1.2393668291e+01    1.5383523294e+02   -2.2698100247e+01    1.0304431957e+01    1.8163463494e+01    1.3050036718e+01   -5.3979478685e+01    6.7878225564e-02    8.0000000000e+01    2.1433532238e-02    4.3000000000e-01
        12   -1.2294203318e+01    1.5152067304e+02   -2.0535300177e+01    8.2410968590e+00    1.7781127228e+01    1.3050036718e+01   -5.2893442111e+01    1.5269779893e+00    8.0000000000e+01    2.1054029465e-02    4.2937500000e-01
        13   -1.2319554401e+01    1.5188882852e+02   -1.9821905341e+01    7.5023509398e+00    1.8125920028e+01    1.3050036718e+01   -5.1514784561e+01    5.1692247406e-01    8.0000000000e+01    2.1401464939e-02    4.5000000000e-01
        14   -1.2450963103e+01    1.5530283334e+02   -2.2592558598e+01    1.0141595495e+01    1.8117656384e+01    1.3050036718e+01   -5.4847400370e+01    1.0871486705e+00    8.0000000000e+01    2.2019982338e-02    4.3187500000e-01
        15   -1.2516846184e+01    1.5706256538e+02   -2.2441783053e+01    9.9249368686e+00    1.7855575657e+01    1.3050036718e+01   -5.4088240768e+01    7.4084534060e-01    8.0000000000e+01    2.1525740623e-02    4.4625000000e-01
