#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2510366449e+01    1.5672380806e+02   -2.1572785346e+01    9.0624188968e+00    1.7547669363e+01    1.3050036718e+01   -5.3656420386e+01    1.4859289586e+00    8.0000000000e+01    2.0967721939e-02    4.5625000000e-01
         1   -1.2502593758e+01    1.5644513755e+02   -2.2313766125e+01    9.8111723673e+00    1.7686004021e+01    1.3050036718e+01   -5.3070141425e+01    2.0334560606e-02    8.0000000000e+01    2.0889461040e-02    4.2875000000e-01
         2   -1.2510355213e+01    1.5664758156e+02   -2.1216638360e+01    8.7062831474e+00    1.7703878073e+01    1.3050036718e+01   -5.3233709700e+01    1.2631565484e+00    8.0000000000e+01    2.1345973015e-02    4.3187500000e-01
         3   -1.2585132577e+01    1.5870962591e+02   -2.2003613935e+01    9.4184813579e+00    1.8142203290e+01    1.3050036718e+01   -5.3705755464e+01    5.0990152116e-01    8.0000000000e+01    2.1934211254e-02    4.1562500000e-01
         4   -1.2422271559e+01    1.5447086510e+02   -2.3102974597e+01    1.0680703037e+01    1.8400749648e+01    1.3050036718e+01   -5.5496888383e+01    9.4312742112e-01    8.0000000000e+01    2.1483898163e-02    4.1312500000e-01
         5   -1.2356737481e+01    1.5290117062e+02   -2.1163212508e+01    8.8064750275e+00    1.7669102555e+01    1.3050036718e+01   -5.3317041388e+01    1.4346896066e+00    8.0000000000e+01    2.1231949329e-02    4.5312500000e-01
         6   -1.2336115113e+01    1.5234023063e+02   -2.1998253664e+01    9.6621385505e+00    1.8189558598e+01    1.3050036718e+01   -5.3755720501e+01    5.1787152123e-01    8.0000000000e+01    2.1577000618e-02    4.1125000000e-01
         7   -1.2420344007e+01    1.5448441598e+02   -2.2058321092e+01    9.6379770855e+00    1.7553332518e+01    1.3050036718e+01   -5.3840592135e+01    1.1789018062e+00    8.0000000000e+01    2.1553277969e-02    4.5062500000e-01
         8   -1.2363904967e+01    1.5303188112e+02   -2.1494153287e+01    9.1302483199e+00    1.7911276575e+01    1.3050036718e+01   -5.3533494540e+01    1.0780279594e+00    8.0000000000e+01    2.0861208439e-02    4.1437500000e-01
         9   -1.2438708400e+01    1.5488228428e+02   -2.0754831361e+01    8.3161229614e+00    1.8180431042e+01    1.3050036718e+01   -5.2780467261e+01    7.9516813966e-01    8.0000000000e+01    2.0628809929e-02    4.2562500000e-01
        10   -1.2445102620e+01    1.5503594549e+02   -2.1940193725e+01    9.4950911048e+00    1.8106570249e+01    1.3050036718e+01   -5.3385837047e+01    2.8903635574e-01    8.0000000000e+01    2.1098732948e-02    4.1687500000e-01
        11   -1.2421890690e+01    1.5477695118e+02   -2.2371622305e+01    9.9497316143e+00    1.7939948965e+01    1.3050036718e+01   -5.5014514736e+01    1.6529067487e+00    8.0000000000e+01    2.1139979362e-02    4.2500000000e-01
        12   -1.2498330094e+01    1.5645893033e+02   -2.1326469542e+01    8.8281394481e+00    1.7588861431e+01    1.3050036718e+01   -5.2553487616e+01    5.8811992580e-01    8.0000000000e+01    2.0553290844e-02    4.5500000000e-01
        13   -1.2405869488e+01    1.5412544279e+02   -2.1388466204e+01    8.9825967153e+00    1.8055132109e+01    1.3050036718e+01   -5.3203088687e+01    7.0945365604e-01    8.0000000000e+01    2.1105110645e-02    4.3250000000e-01
        14   -1.2400007554e+01    1.5407543839e+02   -2.2114265852e+01    9.7142582983e+00    1.7628397232e+01    1.3050036718e+01   -5.4073202618e+01    1.2805028152e+00    8.0000000000e+01    2.0700752735e-02    4.3437500000e-01
        15   -1.2316965506e+01    1.5197469155e+02   -2.0597111344e+01    8.2801458383e+00    1.7511042753e+01    1.3050036718e+01   -5.2514765644e+01    1.3565748291e+00    8.0000000000e+01    2.0563066006e-02    4.4437500000e-01
        16   -1.2348543505e+01    1.5268643322e+02   -2.2509767791e+01    1.0161224287e+01    1.8333118328e+01    1.3050036718e+01   -5.5303869771e+01    1.4109469344e+00    8.0000000000e+01    2.1841466427e-02    4.2812500000e-01
        17   -1.2499202128e+01    1.5641619085e+02   -2.0939326550e+01    8.4401244222e+00    1.7168955112e+01    1.3050036718e+01   -5.1665846892e+01    5.0752851116e-01    8.0000000000e+01    2.0556330681e-02    4.5000000000e-01
        18   -1.2486986843e+01    1.5618606545e+02   -2.2986778274e+01    1.0499791431e+01    1.7692296358e+01    1.3050036718e+01   -5.4934495285e+01    1.2053839356e+00    8.0000000000e+01    2.1126747131e-02    4.1187500000e-01
        19   -1.2417917651e+01    1.5442094489e+02   -2.1093120339e+01    8.6752026880e+00    1.7804266806e+01    1.3050036718e+01   -5.2712831004e+01    7.6540714048e-01    8.0000000000e+01    2.1257519722e-02    4.1687500000e-01
        20   -1.2500719191e+01    1.5643498153e+02   -2.1164131933e+01    8.6634127414e+00    1.7271386153e+01    1.3050036718e+01   -5.2094637909e+01    6.0908310497e-01    8.0000000000e+01    2.0145714283e-02    4.3062500000e-01
