#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2426387421e+01    1.5452165887e+02   -2.2715170041e+01    1.0288782620e+01    1.7765380460e+01    1.3050036718e+01   -5.4076721232e+01    5.4613401312e-01    8.0000000000e+01    2.2535979748e-02    4.0625000000e-01
         1   -1.2447621040e+01    1.5504706271e+02   -2.0339334559e+01    7.8917135196e+00    1.7293994161e+01    1.3050036718e+01   -5.1600262650e+01    9.1689721175e-01    8.0000000000e+01    2.1798253059e-02    4.2500000000e-01
         2   -1.2498482961e+01    1.5638206945e+02   -2.3028230344e+01    1.0529747384e+01    1.8389999755e+01    1.3050036718e+01   -5.5312289561e+01    8.4402274345e-01    8.0000000000e+01    2.2039473057e-02    4.2375000000e-01
         3   -1.2427222217e+01    1.5475418554e+02   -2.1449178847e+01    9.0219566291e+00    1.8083625015e+01    1.3050036718e+01   -5.3554466781e+01    9.7162620116e-01    8.0000000000e+01    2.1828234196e-02    4.2312500000e-01
         4   -1.2443018965e+01    1.5508147421e+02   -2.1824488763e+01    9.3814697978e+00    1.8477735708e+01    1.3050036718e+01   -5.4165636341e+01    8.1337515271e-01    8.0000000000e+01    2.1454513073e-02    4.0500000000e-01
         5   -1.2414780906e+01    1.5431294006e+02   -2.1300953833e+01    8.8861729274e+00    1.7861147408e+01    1.3050036718e+01   -5.3806150011e+01    1.5940120516e+00    8.0000000000e+01    2.1209776402e-02    4.5625000000e-01
         6   -1.2459353850e+01    1.5560610768e+02   -2.2580722400e+01    1.0121368550e+01    1.7982471689e+01    1.3050036718e+01   -5.3722223603e+01    1.0899279569e-01    8.0000000000e+01    2.1340429783e-02    4.3187500000e-01
         7   -1.2449180766e+01    1.5518378323e+02   -2.2314860203e+01    9.8656794369e+00    1.8323855984e+01    1.3050036718e+01   -5.4369117882e+01    6.8036497731e-01    8.0000000000e+01    2.1474659443e-02    4.0687500000e-01
         8   -1.2443756323e+01    1.5500343796e+02   -2.3507510412e+01    1.1063754089e+01    1.8496615958e+01    1.3050036718e+01   -5.5920207553e+01    8.6604446541e-01    8.0000000000e+01    2.2373318672e-02    3.9375000000e-01
         9   -1.2412703722e+01    1.5422200261e+02   -2.2671112080e+01    1.0258408358e+01    1.7842627537e+01    1.3050036718e+01   -5.4979756637e+01    1.4159803023e+00    8.0000000000e+01    2.1187365055e-02    4.1687500000e-01
        10   -1.2496864168e+01    1.5665744102e+02   -2.1834810658e+01    9.3379464902e+00    1.8379678104e+01    1.3050036718e+01   -5.4161320445e+01    8.9679496469e-01    8.0000000000e+01    2.1001279354e-02    4.4812500000e-01
        11   -1.2495275102e+01    1.5629554400e+02   -2.1736468608e+01    9.2411935063e+00    1.7757070624e+01    1.3050036718e+01   -5.3531597338e+01    9.8802138730e-01    8.0000000000e+01    2.1452486515e-02    4.4062500000e-01
