#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2363552199e+01    1.5302169476e+02   -2.1046583415e+01    8.6830312153e+00    1.7578951276e+01    1.3050036718e+01   -5.2867950883e+01    1.1923794747e+00    8.0000000000e+01    2.0972251892e-02    4.4437500000e-01
         1   -1.2440599567e+01    1.5497144248e+02   -2.3111695346e+01    1.0671095778e+01    1.8370164619e+01    1.3050036718e+01   -5.5671971042e+01    1.1400743600e+00    8.0000000000e+01    2.1787703037e-02    4.0187500000e-01
         2   -1.2465341686e+01    1.5564640311e+02   -2.2922812788e+01    1.0457471103e+01    1.8458324764e+01    1.3050036718e+01   -5.4872269107e+01    4.4109483737e-01    8.0000000000e+01    2.1429955959e-02    4.1562500000e-01
         3   -1.2474911508e+01    1.5590339997e+02   -2.3190971143e+01    1.0716059634e+01    1.8228750813e+01    1.3050036718e+01   -5.5260213523e+01    7.9045484992e-01    8.0000000000e+01    2.1614432335e-02    4.3187500000e-01
         4   -1.2518003782e+01    1.5698811817e+02   -2.3544073670e+01    1.1026069888e+01    1.8408849633e+01    1.3050036718e+01   -5.6472231311e+01    1.4692712903e+00    8.0000000000e+01    2.1898508072e-02    4.1562500000e-01
         5   -1.2425216703e+01    1.5459499379e+02   -2.2532810026e+01    1.0107593322e+01    1.7819179466e+01    1.3050036718e+01   -5.3916699316e+01    5.1467310636e-01    8.0000000000e+01    2.0720779896e-02    4.1000000000e-01
         6   -1.2530658300e+01    1.5776163051e+02   -2.2867916194e+01    1.0337257894e+01    1.8533820837e+01    1.3050036718e+01   -5.4915790016e+01    4.6401626716e-01    8.0000000000e+01    2.1285474300e-02    4.4312500000e-01
         7   -1.2339968409e+01    1.5240118961e+02   -2.1590462269e+01    9.2504938604e+00    1.7842458727e+01    1.3050036718e+01   -5.3406964828e+01    9.2400711379e-01    8.0000000000e+01    2.1788060665e-02    4.2437500000e-01
         8   -1.2328476774e+01    1.5217650548e+02   -2.0412083665e+01    8.0836068906e+00    1.7398768139e+01    1.3050036718e+01   -5.1556480821e+01    6.9559229946e-01    8.0000000000e+01    2.0703971386e-02    4.3562500000e-01
         9   -1.2419900882e+01    1.5453519440e+02   -2.1541245326e+01    9.1213444444e+00    1.8131668714e+01    1.3050036718e+01   -5.3033430305e+01    3.1047954696e-01    8.0000000000e+01    2.0945727825e-02    4.2125000000e-01
        10   -1.2369347218e+01    1.5315799371e+02   -2.1959906237e+01    9.5905590193e+00    1.8163289397e+01    1.3050036718e+01   -5.3765411651e+01    5.9217929834e-01    8.0000000000e+01    2.1514654160e-02    4.0437500000e-01
