                     0             -0.202033                     0
                  0.05             -0.201804            0.00905116
                   0.1             -0.201139             0.0174605
                  0.15             -0.200069             0.0252279
                   0.2             -0.198627             0.0323535
                  0.25             -0.196844             0.0388372
                   0.3             -0.194754              0.044679
                  0.35             -0.192387             0.0498789
                   0.4             -0.189777              0.054437
                  0.45             -0.186954             0.0583533
                   0.5              -0.18395             0.0617653
                  0.55             -0.180783              0.064867
                   0.6             -0.177468               0.06766
                  0.65             -0.174022             0.0701441
                   0.7             -0.170459             0.0723193
                  0.75             -0.166795             0.0741857
                   0.8             -0.163046             0.0757433
                  0.85             -0.159226              0.076992
                   0.9             -0.155352             0.0779319
                  0.95             -0.151439             0.0784964
                     1              -0.14751             0.0785565
                  1.05             -0.143592             0.0781089
                   1.1             -0.139708             0.0771536
                  1.15             -0.135885             0.0756906
                   1.2             -0.132147               0.07372
                  1.25             -0.128521             0.0712416
                   1.3             -0.125032             0.0682555
                  1.35             -0.121704             0.0647618
                   1.4             -0.118563             0.0608837
                  1.45             -0.115617              0.056947
                   1.5             -0.112868             0.0529691
                  1.55              -0.11032             0.0489499
                   1.6             -0.107974             0.0448895
                  1.65             -0.105832             0.0407879
                   1.7             -0.103896              0.036645
                  1.75             -0.102168             0.0324609
                   1.8             -0.100651             0.0282356
                  1.85            -0.0993427             0.0242272
                   1.9            -0.0982079             0.0213683
                  1.95            -0.0971853             0.0197432
                     2             -0.096213             0.0193519
                  2.05            -0.0952295             0.0201944
                   2.1             -0.094173             0.0222707
                  2.15            -0.0929819             0.0255808
                   2.2            -0.0915944             0.0301247
                  2.25            -0.0899488             0.0359024
                   2.3            -0.0879865             0.0425939
                  2.35            -0.0857031             0.0485907
                   2.4            -0.0831427             0.0536705
                  2.45            -0.0803513             0.0578333
                   2.5            -0.0773747             0.0610792
                  2.55            -0.0742587             0.0634081
                   2.6            -0.0710491             0.0648201
                  2.65            -0.0677919             0.0653151
                   2.7            -0.0645329             0.0648931
                  2.75            -0.0613172             0.0636489
                   2.8            -0.0581693             0.0622679
                  2.85            -0.0550904             0.0608867
                   2.9            -0.0520806             0.0595051
                  2.95            -0.0491399             0.0581232
                     3            -0.0462683             0.0567409
                  3.05            -0.0434658             0.0553583
                   3.1            -0.0407325             0.0539754
                  3.15            -0.0380683             0.0525922
                   3.2            -0.0354733             0.0512057
                  3.25            -0.0329484             0.0497837
                   3.3            -0.0304956             0.0483174
                  3.35            -0.0281174             0.0468067
                   3.4            -0.0258157             0.0452516
                  3.45            -0.0235929             0.0436522
                   3.5            -0.0214512             0.0420083
                  3.55            -0.0193928             0.0403201
                   3.6              -0.01742             0.0385876
                  3.65            -0.0155348              0.036808
                   3.7            -0.0137409             0.0349318
                  3.75            -0.0120436             0.0329404
                   3.8            -0.0104487             0.0308338
                  3.85           -0.00896212             0.0286118
                   3.9           -0.00758948             0.0262746
                  3.95           -0.00633658             0.0238221
                     4           -0.00520919             0.0212543
                  4.05           -0.00421307             0.0185713
                   4.1           -0.00335396             0.0157793
                  4.15           -0.00263239             0.0131289
                   4.2           -0.00203657             0.0107491
                  4.25           -0.00155297            0.00863995
                   4.3           -0.00116806            0.00680148
                  4.35           -0.00086831            0.00523367
                   4.4          -0.000640183            0.00393652
                  4.45          -0.000470147            0.00291004
                   4.5          -0.000344669            0.00215422
                  4.55          -0.000250216            0.00166811
                   4.6          -0.000175735            0.00131801
                  4.65          -0.000117729             0.0010091
                   4.7          -7.41381e-05           0.000741381
                  4.75           -4.2904e-05           0.000514848
                   4.8          -2.19668e-05           0.000329503
                  4.85          -9.26726e-06           0.000185345
                   4.9          -2.74585e-06           8.23756e-05
                  4.95          -3.43232e-07           2.05939e-05
