                     0               0.94675                  -0.5
                  0.05              0.922108             -0.485773
                   0.1              0.898165             -0.472042
                  0.15              0.874896             -0.458808
                   0.2              0.852276             -0.446069
                  0.25              0.830281             -0.433827
                   0.3              0.808885             -0.422082
                  0.35              0.788064             -0.410832
                   0.4              0.767793             -0.400079
                  0.45              0.748048             -0.389822
                   0.5              0.728803             -0.380032
                  0.55              0.710038             -0.370668
                   0.6              0.691729             -0.361728
                  0.65              0.673858             -0.353213
                   0.7              0.656401             -0.345124
                  0.75              0.639338             -0.337459
                   0.8              0.622648             -0.330219
                  0.85              0.606309             -0.323405
                   0.9                0.5903             -0.317016
                  0.95              0.574602             -0.310938
                     1              0.559205             -0.304955
                  1.05              0.544105             -0.299061
                   1.1              0.529298             -0.293255
                  1.15              0.514778             -0.287537
                   1.2              0.500542             -0.281908
                  1.25              0.486586             -0.276367
                   1.3              0.472904             -0.270915
                  1.35              0.459493             -0.265552
                   1.4              0.446347             -0.260288
                  1.45              0.433462             -0.255155
                   1.5               0.42083             -0.250155
                  1.55              0.408444             -0.245287
                   1.6              0.396299             -0.240551
                  1.65              0.384387             -0.235948
                   1.7              0.372702             -0.231477
                  1.75              0.361237             -0.227139
                   1.8              0.349986             -0.222933
                  1.85              0.338942             -0.218837
                   1.9              0.328102             -0.214769
                  1.95              0.317464             -0.210723
                     2              0.307029             -0.206698
                  2.05              0.296794             -0.202694
                   2.1              0.286759             -0.198712
                  2.15              0.276923             -0.194751
                   2.2              0.267284             -0.190811
                  2.25              0.257841             -0.186892
                   2.3              0.248594                -0.183
                  2.35               0.23954             -0.179159
                   2.4              0.230677             -0.175372
                  2.45              0.222002              -0.17164
                   2.5              0.213512             -0.167962
                  2.55              0.205205             -0.164339
                   2.6              0.197078              -0.16077
                  2.65              0.189127             -0.157256
                   2.7              0.181351             -0.153797
                  2.75              0.173747              -0.15039
                   2.8              0.166311             -0.147029
                  2.85              0.159043             -0.143711
                   2.9               0.15194             -0.140436
                  2.95              0.144999             -0.137204
                     3              0.138218             -0.134015
                  3.05              0.131596              -0.13087
                   3.1              0.125131             -0.127767
                  3.15              0.118819             -0.124708
                   3.2              0.112659             -0.121679
                  3.25              0.106653             -0.118539
                   3.3              0.100808              -0.11525
                  3.35             0.0951308              -0.11181
                   3.4             0.0896294              -0.10822
                  3.45             0.0843112             -0.104481
                   3.5             0.0791838             -0.100591
                  3.55             0.0742546            -0.0965518
                   3.6             0.0695311            -0.0923623
                  3.65             0.0650208            -0.0880466
                   3.7             0.0607204            -0.0840485
                  3.75             0.0566078            -0.0805363
                   3.8             0.0526587              -0.07751
                  3.85             0.0488487            -0.0749695
                   3.9             0.0451536            -0.0729149
                  3.95             0.0415491            -0.0713462
                     4             0.0380109            -0.0702633
                  4.05             0.0345147            -0.0696662
                   4.1             0.0310363             -0.069533
                  4.15             0.0275695            -0.0689978
                   4.2             0.0241507             -0.067614
                  4.25             0.0208222            -0.0653817
                   4.3             0.0176266            -0.0623007
                  4.35             0.0146063            -0.0583712
                   4.4             0.0118037            -0.0535931
                  4.45            0.00926113            -0.0479664
                   4.5            0.00702115            -0.0414912
                  4.55            0.00512614            -0.0341743
                   4.6            0.00360025            -0.0270019
                  4.65            0.00241189            -0.0206733
                   4.7            0.00151886            -0.0151886
                  4.75           0.000878968            -0.0105476
                   4.8           0.000450032           -0.00675048
                  4.85           0.000189857           -0.00379714
                   4.9            5.6254e-05           -0.00168762
                  4.95           7.03175e-06          -0.000421905
