                     0              0.777852                  -0.5
                  0.05               0.75339             -0.478705
                   0.1              0.729956             -0.458918
                  0.15              0.707473             -0.440637
                   0.2              0.685867             -0.423863
                  0.25              0.665062             -0.408595
                   0.3              0.644982             -0.394835
                  0.35              0.625553             -0.382581
                   0.4              0.606699             -0.371835
                  0.45              0.588345             -0.362595
                   0.5              0.570424             -0.354209
                  0.55              0.552925             -0.345754
                   0.6               0.53585             -0.337224
                  0.65              0.519204              -0.32862
                   0.7               0.50299             -0.319941
                  0.75              0.487211             -0.311186
                   0.8              0.471872             -0.302357
                  0.85              0.456977             -0.293454
                   0.9              0.442528             -0.284475
                  0.95              0.428528             -0.275579
                     1              0.414964             -0.267072
                  1.05              0.401814             -0.258962
                   1.1              0.389061             -0.251247
                  1.15              0.376683              -0.24393
                   1.2              0.364661             -0.237009
                  1.25              0.352976             -0.230484
                   1.3              0.341606             -0.224355
                  1.35              0.330533             -0.218624
                   1.4              0.319739             -0.213183
                  1.45              0.309215             -0.207756
                   1.5              0.298963             -0.202328
                  1.55              0.288982             -0.196898
                   1.6              0.279273             -0.191468
                  1.65              0.269836             -0.186036
                   1.7               0.26067             -0.180603
                  1.75              0.251775             -0.175169
                   1.8              0.243153             -0.169733
                  1.85              0.234801             -0.164355
                   1.9              0.226713             -0.159247
                  1.95              0.218872             -0.154428
                     2              0.211265             -0.149899
                  2.05              0.203877             -0.145658
                   2.1              0.196694             -0.141707
                  2.15              0.189702             -0.138045
                   2.2              0.182885             -0.134673
                  2.25              0.176229             -0.131589
                   2.3              0.169721             -0.128753
                  2.35              0.163354             -0.125956
                   2.4              0.157126             -0.123168
                  2.45              0.151037             -0.120389
                   2.5              0.145087              -0.11762
                  2.55              0.139275             -0.114861
                   2.6                0.1336             -0.112111
                  2.65              0.128063              -0.10937
                   2.7              0.122663              -0.10664
                  2.75              0.117399              -0.10392
                   2.8              0.112271              -0.10123
                  2.85              0.107276            -0.0985725
                   2.9              0.102413             -0.095947
                  2.95             0.0976804            -0.0933539
                     3             0.0930769            -0.0907931
                  3.05             0.0886006            -0.0882646
                   3.1             0.0842499            -0.0857685
                  3.15             0.0800232            -0.0833047
                   3.2             0.0759189            -0.0808663
                  3.25             0.0719375            -0.0783766
                   3.3             0.0680825            -0.0758143
                  3.35             0.0643573            -0.0731794
                   3.4             0.0607657            -0.0704719
                  3.45             0.0573113            -0.0676918
                   3.5             0.0539978            -0.0648391
                  3.55             0.0508286            -0.0619138
                   3.6             0.0478076            -0.0589159
                  3.65             0.0449382            -0.0558655
                   3.7              0.042215            -0.0531396
                  3.75             0.0396164            -0.0508811
                   3.8             0.0371191            -0.0490899
                  3.85             0.0346996             -0.047766
                   3.9             0.0323347            -0.0469094
                  3.95             0.0300009            -0.0465201
                     4             0.0276749            -0.0465982
                  4.05             0.0253333            -0.0471436
                   4.1             0.0229528            -0.0481359
                  4.15             0.0205269            -0.0487712
                   4.2             0.0180886            -0.0486348
                  4.25             0.0156763            -0.0477267
                   4.3             0.0133287             -0.046047
                  4.35             0.0110845            -0.0435955
                   4.4            0.00898206            -0.0403724
                  4.45            0.00706009            -0.0363776
                   4.5            0.00535716            -0.0316111
                  4.55            0.00391183            -0.0260788
                   4.6             0.0027474            -0.0206055
                  4.65            0.00184054            -0.0157761
                   4.7            0.00115906            -0.0115906
                  4.75           0.000670752           -0.00804903
                   4.8           0.000343425           -0.00515138
                  4.85           0.000144882           -0.00289765
                   4.9           4.29281e-05           -0.00128784
                  4.95           5.36602e-06          -0.000321961
