#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2440269272e+01    1.5506709348e+02   -2.1153181782e+01    8.7129125104e+00    1.8016969642e+01    1.3050036718e+01   -5.3005710095e+01    7.8552195229e-01    3.2000000000e+02    1.1574727297e-01    4.3406250000e-01
         1   -1.2443666624e+01    1.5508398090e+02   -2.1835882500e+01    9.3922158752e+00    1.7744781543e+01    1.3050036718e+01   -5.3710608861e+01    1.0799081007e+00    3.2000000000e+02    1.1240851879e-01    4.2375000000e-01
         2   -1.2436563592e+01    1.5498292100e+02   -2.2485506454e+01    1.0048942861e+01    1.8160956126e+01    1.3050036718e+01   -5.4505084639e+01    8.0858534139e-01    3.2000000000e+02    1.1361068487e-01    4.2171875000e-01
         3   -1.2466066926e+01    1.5572608392e+02   -2.3004502788e+01    1.0538435863e+01    1.8094032335e+01    1.3050036718e+01   -5.5151120435e+01    1.0025485936e+00    3.2000000000e+02    1.1364275217e-01    4.1281250000e-01
         4   -1.2383004455e+01    1.5356271020e+02   -2.2156470948e+01    9.7734664937e+00    1.8229717636e+01    1.3050036718e+01   -5.4424000670e+01    9.8777536790e-01    3.2000000000e+02    1.1544054747e-01    4.3468750000e-01
         5   -1.2463627349e+01    1.5565250993e+02   -2.2052468034e+01    9.5888406847e+00    1.8119286591e+01    1.3050036718e+01   -5.4323719676e+01    1.1019283336e+00    3.2000000000e+02    1.1256468296e-01    4.3203125000e-01
         6   -1.2430972759e+01    1.5473764925e+02   -2.2278119795e+01    9.8471470361e+00    1.8172368237e+01    1.3050036718e+01   -5.4586775794e+01    1.0862510451e+00    3.2000000000e+02    1.1357426643e-01    4.1890625000e-01
         7   -1.2421837434e+01    1.5449393611e+02   -2.1930669020e+01    9.5088315863e+00    1.8015858063e+01    1.3050036718e+01   -5.4072057075e+01    1.0754932739e+00    3.2000000000e+02    1.1455678940e-01    4.1875000000e-01
         8   -1.2467499482e+01    1.5576492961e+02   -2.2223367415e+01    9.7558679330e+00    1.7920298323e+01    1.3050036718e+01   -5.3729467931e+01    5.3576547506e-01    3.2000000000e+02    1.1243623495e-01    4.2281250000e-01
         9   -1.2487932517e+01    1.5682013548e+02   -2.1812443667e+01    9.3245111499e+00    1.7803258751e+01    1.3050036718e+01   -5.3465283245e+01    7.9954410877e-01    3.2000000000e+02    1.1270415783e-01    4.2468750000e-01
        10   -1.2433256863e+01    1.5482794975e+02   -2.2888441474e+01    1.0455184610e+01    1.8061691218e+01    1.3050036718e+01   -5.4909319297e+01    9.0914988679e-01    3.2000000000e+02    1.1508196592e-01    4.1671875000e-01
        11   -1.2385130333e+01    1.5356147386e+02   -2.1638465665e+01    9.2533353324e+00    1.7810214115e+01    1.3050036718e+01   -5.3512602896e+01    1.0138863972e+00    3.2000000000e+02    1.1279881001e-01    4.2484375000e-01
