#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2425032954e+01    1.5459916745e+02   -2.2575623332e+01    1.0150590378e+01    1.8395898242e+01    1.3050036718e+01   -5.5564718601e+01    1.5431603093e+00    3.2000000000e+02    1.1891829967e-01    4.1218750000e-01
         1   -1.2441137410e+01    1.5496956451e+02   -2.1696638948e+01    9.2555015374e+00    1.8110750246e+01    1.3050036718e+01   -5.4072728167e+01    1.2153022556e+00    3.2000000000e+02    1.1490905285e-01    4.1000000000e-01
         2   -1.2417793754e+01    1.5438497434e+02   -2.2165396746e+01    9.7476029924e+00    1.7778747255e+01    1.3050036718e+01   -5.3981424199e+01    9.8724348002e-01    3.2000000000e+02    1.1215877533e-01    4.1640625000e-01
         3   -1.2416996148e+01    1.5436030729e+02   -2.2045246200e+01    9.6282500516e+00    1.8144117368e+01    1.3050036718e+01   -5.4144641788e+01    9.0524150237e-01    3.2000000000e+02    1.1476606131e-01    4.0953125000e-01
         4   -1.2471950757e+01    1.5578559763e+02   -2.1377903866e+01    8.9059531093e+00    1.8017918155e+01    1.3050036718e+01   -5.3433159597e+01    9.8730085769e-01    3.2000000000e+02    1.1413925886e-01    4.2921875000e-01
         5   -1.2423213610e+01    1.5451327212e+02   -2.2215805463e+01    9.7925918531e+00    1.8198398274e+01    1.3050036718e+01   -5.4404390205e+01    9.4014975076e-01    3.2000000000e+02    1.1661672592e-01    4.1687500000e-01
         6   -1.2418667933e+01    1.5435818774e+02   -2.1356324683e+01    8.9376567499e+00    1.7827118696e+01    1.3050036718e+01   -5.3124781246e+01    8.9130114797e-01    3.2000000000e+02    1.1275547743e-01    4.2734375000e-01
         7   -1.2401839177e+01    1.5400587086e+02   -2.2210988379e+01    9.8091492024e+00    1.7574171987e+01    1.3050036718e+01   -5.3876274166e+01    1.0410770809e+00    3.2000000000e+02    1.1218219995e-01    4.2906250000e-01
         8   -1.2402886307e+01    1.5412625727e+02   -2.1949237221e+01    9.5463509144e+00    1.8278466903e+01    1.3050036718e+01   -5.4245412586e+01    9.6767174373e-01    3.2000000000e+02    1.1522817612e-01    4.2078125000e-01
         9   -1.2427393166e+01    1.5459185094e+02   -2.1931021774e+01    9.5036286077e+00    1.7815734913e+01    1.3050036718e+01   -5.3682956525e+01    8.8616312011e-01    3.2000000000e+02    1.1252576113e-01    4.2937500000e-01
        10   -1.2462531446e+01    1.5560801599e+02   -2.1945310615e+01    9.4827791692e+00    1.7759446253e+01    1.3050036718e+01   -5.3664107131e+01    9.0931354487e-01    3.2000000000e+02    1.1413973570e-01    4.3218750000e-01
        11   -1.2435581470e+01    1.5482968122e+02   -2.2300769137e+01    9.8651876664e+00    1.8095370410e+01    1.3050036718e+01   -5.4328719343e+01    8.8254307900e-01    3.2000000000e+02    1.1311495304e-01    4.1718750000e-01
        12   -1.2429246626e+01    1.5468655923e+02   -2.2060616054e+01    9.6313694286e+00    1.7667946560e+01    1.3050036718e+01   -5.3878059906e+01    1.0994605738e+00    3.2000000000e+02    1.1316221952e-01    4.2000000000e-01
        13   -1.2441806430e+01    1.5497024023e+02   -2.1980781308e+01    9.5389748783e+00    1.7898289580e+01    1.3050036718e+01   -5.3414165425e+01    4.8505781853e-01    3.2000000000e+02    1.1296665668e-01    4.3640625000e-01
        14   -1.2403667172e+01    1.5409054714e+02   -2.2765079955e+01    1.0361412784e+01    1.8430476744e+01    1.3050036718e+01   -5.5372371105e+01    1.1267776879e+00    3.2000000000e+02    1.1597293615e-01    4.2125000000e-01
        15   -1.2460414362e+01    1.5552297442e+02   -2.2571691312e+01    1.0111276950e+01    1.8196274229e+01    1.3050036718e+01   -5.4616946848e+01    7.9894459008e-01    3.2000000000e+02    1.1504870653e-01    4.1984375000e-01
        16   -1.2428194635e+01    1.5461370621e+02   -2.2405227219e+01    9.9770325842e+00    1.8231601550e+01    1.3050036718e+01   -5.4474361323e+01    7.8749583629e-01    3.2000000000e+02    1.1437696218e-01    4.1187500000e-01
        17   -1.2351211606e+01    1.5272457350e+02   -2.1294687138e+01    8.9434755321e+00    1.7821375018e+01    1.3050036718e+01   -5.3075165252e+01    9.0906637791e-01    3.2000000000e+02    1.1304998398e-01    4.3218750000e-01
        18   -1.2436485014e+01    1.5480913781e+02   -2.1382672601e+01    8.9461875868e+00    1.8174408162e+01    1.3050036718e+01   -5.3474413634e+01    8.6729615348e-01    3.2000000000e+02    1.1315524578e-01    4.0671875000e-01
        19   -1.2424432522e+01    1.5455179290e+02   -2.2212242657e+01    9.7878101351e+00    1.8419308971e+01    1.3050036718e+01   -5.4199139361e+01    5.1755101492e-01    3.2000000000e+02    1.1337268353e-01    4.0421875000e-01
        20   -1.2440356062e+01    1.5494121675e+02   -2.2264228455e+01    9.8238723927e+00    1.8374416925e+01    1.3050036718e+01   -5.4626623390e+01    9.3794129300e-01    3.2000000000e+02    1.1520403624e-01    4.1687500000e-01
        21   -1.2390528442e+01    1.5382987951e+02   -2.2076701952e+01    9.6861735099e+00    1.8253929072e+01    1.3050036718e+01   -5.4696548698e+01    1.3158809569e+00    3.2000000000e+02    1.1424404383e-01    4.2046875000e-01
        22   -1.2439399339e+01    1.5491785001e+02   -2.1384644373e+01    8.9452450342e+00    1.7857747586e+01    1.3050036718e+01   -5.3361084454e+01    1.0686557769e+00    3.2000000000e+02    1.1412799358e-01    4.2718750000e-01
        23   -1.2458589721e+01    1.5545522008e+02   -2.1587344933e+01    9.1287552113e+00    1.8066032021e+01    1.3050036718e+01   -5.3786224801e+01    1.0828111287e+00    3.2000000000e+02    1.1417901516e-01    4.2734375000e-01
        24   -1.2436570454e+01    1.5487185812e+02   -2.1926203581e+01    9.4896331266e+00    1.8146966277e+01    1.3050036718e+01   -5.3897575166e+01    7.7436859046e-01    3.2000000000e+02    1.1526203156e-01    4.1671875000e-01
        25   -1.2445622867e+01    1.5507574291e+02   -2.1988330172e+01    9.5427073048e+00    1.7936045097e+01    1.3050036718e+01   -5.3901588755e+01    9.2717676882e-01    3.2000000000e+02    1.1449897289e-01    4.2468750000e-01
        26   -1.2452141930e+01    1.5522225860e+02   -2.1618131969e+01    9.1659900393e+00    1.8070268623e+01    1.3050036718e+01   -5.3589515040e+01    8.5107772969e-01    3.2000000000e+02    1.1526644230e-01    4.2312500000e-01
        27   -1.2468150266e+01    1.5571448001e+02   -2.2257566522e+01    9.7894162566e+00    1.8167977301e+01    1.3050036718e+01   -5.4288233873e+01    8.1265333116e-01    3.2000000000e+02    1.1424797773e-01    4.1609375000e-01
        28   -1.2434601279e+01    1.5473981725e+02   -2.2075963479e+01    9.6413622008e+00    1.8101376085e+01    1.3050036718e+01   -5.4183336591e+01    9.5596030798e-01    3.2000000000e+02    1.1361229420e-01    4.0671875000e-01
        29   -1.2467593458e+01    1.5568451562e+02   -2.1277896980e+01    8.8103035221e+00    1.7766985763e+01    1.3050036718e+01   -5.3121506029e+01    1.0265865681e+00    3.2000000000e+02    1.1239290237e-01    4.1734375000e-01
        30   -1.2377375191e+01    1.5339168210e+02   -2.1928707848e+01    9.5513326564e+00    1.7989672839e+01    1.3050036718e+01   -5.3901307867e+01    9.3289046280e-01    3.2000000000e+02    1.1310076714e-01    4.2609375000e-01
        31   -1.2478839724e+01    1.5596104352e+02   -2.2100240256e+01    9.6214005318e+00    1.7950254812e+01    1.3050036718e+01   -5.3847090687e+01    7.4655890130e-01    3.2000000000e+02    1.1362069845e-01    4.3890625000e-01
        32   -1.2455810100e+01    1.5533241955e+02   -2.1523966473e+01    9.0681563736e+00    1.7797318318e+01    1.3050036718e+01   -5.3337439165e+01    9.6611765609e-01    3.2000000000e+02    1.1370074749e-01    4.3703125000e-01
        33   -1.2447223800e+01    1.5507205737e+02   -2.1775222425e+01    9.3279986245e+00    1.7875656262e+01    1.3050036718e+01   -5.3849060780e+01    1.1481453756e+00    3.2000000000e+02    1.1249876022e-01    4.0890625000e-01
        34   -1.2416315449e+01    1.5429232933e+02   -2.2154372793e+01    9.7380573447e+00    1.7976313155e+01    1.3050036718e+01   -5.4296579583e+01    1.1158569165e+00    3.2000000000e+02    1.1306846142e-01    4.1468750000e-01
        35   -1.2426511044e+01    1.5460084584e+02   -2.1754455839e+01    9.3279447953e+00    1.8121190148e+01    1.3050036718e+01   -5.4114388692e+01    1.1887059872e+00    3.2000000000e+02    1.1213856936e-01    4.1656250000e-01
        36   -1.2421370257e+01    1.5456597849e+02   -2.2850484338e+01    1.0429114081e+01    1.8197641079e+01    1.3050036718e+01   -5.5060442802e+01    9.6228066672e-01    3.2000000000e+02    1.1363923550e-01    4.1375000000e-01
        37   -1.2463182230e+01    1.5554469556e+02   -2.2555719773e+01    1.0092537543e+01    1.8254535537e+01    1.3050036718e+01   -5.4709780642e+01    8.4948861284e-01    3.2000000000e+02    1.1715775728e-01    4.1109375000e-01
        38   -1.2453692412e+01    1.5528664024e+02   -2.2059740683e+01    9.6060482718e+00    1.8032293229e+01    1.3050036718e+01   -5.4033402004e+01    8.9133137441e-01    3.2000000000e+02    1.1308246851e-01    4.1921875000e-01
        39   -1.2449272729e+01    1.5517128416e+02   -2.1782973637e+01    9.3337009084e+00    1.8059122020e+01    1.3050036718e+01   -5.3809061177e+01    9.1692880152e-01    3.2000000000e+02    1.1314594746e-01    4.1578125000e-01
        40   -1.2474951396e+01    1.5596759868e+02   -2.1708463654e+01    9.2335122579e+00    1.8048771231e+01    1.3050036718e+01   -5.3585952634e+01    7.7868103168e-01    3.2000000000e+02    1.1283272505e-01    4.3359375000e-01
        41   -1.2428675513e+01    1.5464617642e+02   -2.2624363808e+01    1.0195688295e+01    1.8057783219e+01    1.3050036718e+01   -5.4626196979e+01    8.9401323348e-01    3.2000000000e+02    1.1536872387e-01    4.2593750000e-01
        42   -1.2421731223e+01    1.5448089006e+02   -2.1837101961e+01    9.4153707375e+00    1.8047094405e+01    1.3050036718e+01   -5.4008358415e+01    1.0741253316e+00    3.2000000000e+02    1.1313724518e-01    4.3031250000e-01
        43   -1.2414396707e+01    1.5432216683e+02   -2.1588297532e+01    9.1739008249e+00    1.8210400776e+01    1.3050036718e+01   -5.3805737890e+01    9.5700286521e-01    3.2000000000e+02    1.1493474245e-01    4.3546875000e-01
        44   -1.2488156427e+01    1.5632307616e+02   -2.2233564558e+01    9.7454081305e+00    1.8223342208e+01    1.3050036718e+01   -5.4370879188e+01    8.6393570372e-01    3.2000000000e+02    1.1317402124e-01    4.2796875000e-01
        45   -1.2446661555e+01    1.5508692938e+02   -2.1987517823e+01    9.5408562678e+00    1.8192164442e+01    1.3050036718e+01   -5.4036906038e+01    8.0718705556e-01    3.2000000000e+02    1.1396473646e-01    4.2062500000e-01
        46   -1.2475637517e+01    1.5581262448e+02   -2.1972154774e+01    9.4965172571e+00    1.7724088396e+01    1.3050036718e+01   -5.3848458702e+01    1.1021788135e+00    3.2000000000e+02    1.1414206028e-01    4.2578125000e-01
        47   -1.2444873036e+01    1.5505971372e+02   -2.2075237107e+01    9.6303640712e+00    1.8181645944e+01    1.3050036718e+01   -5.4260518589e+01    9.5359882011e-01    3.2000000000e+02    1.1498898268e-01    4.1156250000e-01
        48   -1.2416724863e+01    1.5430178411e+02   -2.1569608892e+01    9.1528840286e+00    1.7880819264e+01    1.3050036718e+01   -5.3484865954e+01    9.8440107976e-01    3.2000000000e+02    1.1599355936e-01    4.2015625000e-01
        49   -1.2405016700e+01    1.5405858698e+02   -2.2147038905e+01    9.7420222044e+00    1.8110068808e+01    1.3050036718e+01   -5.4173531579e+01    8.6638714798e-01    3.2000000000e+02    1.1414551735e-01    4.2500000000e-01
        50   -1.2424019297e+01    1.5453165524e+02   -2.2006292619e+01    9.5822733218e+00    1.8155860098e+01    1.3050036718e+01   -5.3989013965e+01    7.7682452994e-01    3.2000000000e+02    1.1380773783e-01    4.2843750000e-01
        51   -1.2465410565e+01    1.5557972415e+02   -2.1938533828e+01    9.4731232638e+00    1.7839366509e+01    1.3050036718e+01   -5.3720067029e+01    8.9212997365e-01    3.2000000000e+02    1.1506795883e-01    4.2546875000e-01
        52   -1.2444502402e+01    1.5504609799e+02   -2.1845281768e+01    9.4007793656e+00    1.8285863444e+01    1.3050036718e+01   -5.4215399442e+01    1.0342175112e+00    3.2000000000e+02    1.1344420910e-01    4.3437500000e-01
        53   -1.2409909238e+01    1.5419833310e+02   -2.1602491832e+01    9.1925825940e+00    1.8089989896e+01    1.3050036718e+01   -5.3784376376e+01    1.0418579303e+00    3.2000000000e+02    1.1347001791e-01    4.2812500000e-01
        54   -1.2457537182e+01    1.5538586172e+02   -2.1463063562e+01    9.0055263805e+00    1.7766762560e+01    1.3050036718e+01   -5.3471371208e+01    1.1915083681e+00    3.2000000000e+02    1.1325049400e-01    4.2765625000e-01
        55   -1.2421330578e+01    1.5445626720e+02   -2.1852474434e+01    9.4311438556e+00    1.7932321128e+01    1.3050036718e+01   -5.3585768821e+01    7.5093654098e-01    3.2000000000e+02    1.1257982254e-01    4.2046875000e-01
        56   -1.2415693001e+01    1.5441856927e+02   -2.2082111792e+01    9.6664187914e+00    1.8059795714e+01    1.3050036718e+01   -5.4163667977e+01    9.7172375351e-01    3.2000000000e+02    1.1470741034e-01    4.2921875000e-01
        57   -1.2420945767e+01    1.5450416115e+02   -2.1596878527e+01    9.1759327596e+00    1.7958973597e+01    1.3050036718e+01   -5.3413410734e+01    8.0752189169e-01    3.2000000000e+02    1.1379432678e-01    4.2609375000e-01
        58   -1.2455795397e+01    1.5532519362e+02   -2.0731207430e+01    8.2754120333e+00    1.7690450575e+01    1.3050036718e+01   -5.2535166687e+01    1.0634719637e+00    3.2000000000e+02    1.1161404848e-01    4.3609375000e-01
        59   -1.2421756911e+01    1.5445818842e+02   -2.1508608694e+01    9.0868517832e+00    1.8027438821e+01    1.3050036718e+01   -5.3349689953e+01    7.6360571923e-01    3.2000000000e+02    1.1291503906e-01    4.3265625000e-01
        60   -1.2454367664e+01    1.5541418892e+02   -2.2293552202e+01    9.8391845373e+00    1.7747867960e+01    1.3050036718e+01   -5.4150035863e+01    1.0585789832e+00    3.2000000000e+02    1.1166173220e-01    4.3281250000e-01
        61   -1.2435765643e+01    1.5482956230e+02   -2.1941047240e+01    9.5052815966e+00    1.7930425096e+01    1.3050036718e+01   -5.4043723615e+01    1.1222145614e+00    3.2000000000e+02    1.1422258615e-01    4.2046875000e-01
        62   -1.2454625747e+01    1.5531056334e+02   -2.2561542991e+01    1.0106917243e+01    1.8320818439e+01    1.3050036718e+01   -5.4829118857e+01    8.9672070894e-01    3.2000000000e+02    1.1407369375e-01    4.0765625000e-01
        63   -1.2420517609e+01    1.5446934064e+02   -2.2240485930e+01    9.8199683212e+00    1.8145760336e+01    1.3050036718e+01   -5.4388103561e+01    9.5182057695e-01    3.2000000000e+02    1.1393129826e-01    4.2703125000e-01
        64   -1.2455583636e+01    1.5542803169e+02   -2.2679731809e+01    1.0224148174e+01    1.8365724223e+01    1.3050036718e+01   -5.5091800820e+01    9.9630807015e-01    3.2000000000e+02    1.1526924372e-01    4.3625000000e-01
        65   -1.2451286017e+01    1.5521989073e+02   -2.1922748519e+01    9.4714625019e+00    1.8110651504e+01    1.3050036718e+01   -5.3629742435e+01    5.4630569389e-01    3.2000000000e+02    1.1477059126e-01    4.1015625000e-01
        66   -1.2409783598e+01    1.5420437419e+02   -2.2220420650e+01    9.8106370517e+00    1.8044661325e+01    1.3050036718e+01   -5.4291097195e+01    9.7597850289e-01    3.2000000000e+02    1.1404150724e-01    4.3171875000e-01
        67   -1.2405639499e+01    1.5413609196e+02   -2.1465829005e+01    9.0601895052e+00    1.7887152526e+01    1.3050036718e+01   -5.3026397085e+01    6.2337883678e-01    3.2000000000e+02    1.1427301168e-01    4.2140625000e-01
        68   -1.2467160243e+01    1.5561468992e+02   -2.2546373446e+01    1.0079213203e+01    1.7937825835e+01    1.3050036718e+01   -5.4527864562e+01    9.9362856245e-01    3.2000000000e+02    1.1342132092e-01    4.2343750000e-01
        69   -1.2476670824e+01    1.5588388514e+02   -2.1480456533e+01    9.0037857090e+00    1.8101464616e+01    1.3050036718e+01   -5.3458751619e+01    8.2679375277e-01    3.2000000000e+02    1.1485922337e-01    4.3687500000e-01
        70   -1.2426007198e+01    1.5459667706e+02   -2.1622213527e+01    9.1962063286e+00    1.8011824392e+01    1.3050036718e+01   -5.3375304471e+01    6.9122983396e-01    3.2000000000e+02    1.1179101467e-01    4.1687500000e-01
        71   -1.2387697957e+01    1.5382262247e+02   -2.1791482492e+01    9.4037845349e+00    1.7943305562e+01    1.3050036718e+01   -5.3809170432e+01    1.0243456606e+00    3.2000000000e+02    1.1460649967e-01    4.1640625000e-01
        72   -1.2449786208e+01    1.5522875972e+02   -2.1675771749e+01    9.2259855413e+00    1.7674214315e+01    1.3050036718e+01   -5.3435247074e+01    1.0352242911e+00    3.2000000000e+02    1.1370092630e-01    4.2828125000e-01
        73   -1.2464932440e+01    1.5556293914e+02   -2.2271197476e+01    9.8062650358e+00    1.7975564840e+01    1.3050036718e+01   -5.4029477634e+01    7.3267859958e-01    3.2000000000e+02    1.1293643713e-01    4.1906250000e-01
        74   -1.2363440933e+01    1.5300259335e+02   -2.2314140938e+01    9.9507000047e+00    1.8168609495e+01    1.3050036718e+01   -5.4455495470e+01    9.2270831895e-01    3.2000000000e+02    1.1442720890e-01    4.0906250000e-01
        75   -1.2451071836e+01    1.5519920624e+02   -2.1734366144e+01    9.2832943074e+00    1.7969234578e+01    1.3050036718e+01   -5.3428460845e+01    6.7482340566e-01    3.2000000000e+02    1.1190158129e-01    4.2531250000e-01
        76   -1.2449505039e+01    1.5537681740e+02   -2.2279690778e+01    9.8301857386e+00    1.8333818780e+01    1.3050036718e+01   -5.4459647050e+01    7.9610077384e-01    3.2000000000e+02    1.1580699682e-01    4.3031250000e-01
        77   -1.2488068204e+01    1.5620924874e+02   -2.1943411037e+01    9.4553428328e+00    1.8171458656e+01    1.3050036718e+01   -5.4336234405e+01    1.1713279935e+00    3.2000000000e+02    1.1298453808e-01    4.2453125000e-01
        78   -1.2454320483e+01    1.5530977012e+02   -2.1882951771e+01    9.4286312880e+00    1.8036506095e+01    1.3050036718e+01   -5.3924398507e+01    9.5490392280e-01    3.2000000000e+02    1.1300092936e-01    4.2218750000e-01
        79   -1.2465217062e+01    1.5573413497e+02   -2.2507964912e+01    1.0042747850e+01    1.7940193751e+01    1.3050036718e+01   -5.4127675486e+01    6.2948010582e-01    3.2000000000e+02    1.1307996511e-01    4.2406250000e-01
        80   -1.2369805188e+01    1.5316738048e+02   -2.2024876509e+01    9.6550713206e+00    1.8112527564e+01    1.3050036718e+01   -5.4065269607e+01    8.7782881640e-01    3.2000000000e+02    1.1357325315e-01    4.1484375000e-01
        81   -1.2448609725e+01    1.5514970423e+02   -2.2407701348e+01    9.9590916231e+00    1.7818314599e+01    1.3050036718e+01   -5.4498647275e+01    1.2225946108e+00    3.2000000000e+02    1.1357146502e-01    4.3171875000e-01
        82   -1.2463480664e+01    1.5552854461e+02   -2.2026110895e+01    9.5626302314e+00    1.8015004414e+01    1.3050036718e+01   -5.3689703720e+01    5.9855169268e-01    3.2000000000e+02    1.1569380760e-01    4.2531250000e-01
        83   -1.2392319059e+01    1.5374010341e+02   -2.1169440358e+01    8.7771212986e+00    1.7844607862e+01    1.3050036718e+01   -5.2994349742e+01    9.3026480444e-01    3.2000000000e+02    1.1350166798e-01    4.2281250000e-01
        84   -1.2424738696e+01    1.5464471264e+02   -2.2523148699e+01    1.0098410004e+01    1.8236307034e+01    1.3050036718e+01   -5.4452171033e+01    6.4267858152e-01    3.2000000000e+02    1.1498641968e-01    4.2781250000e-01
        85   -1.2423781881e+01    1.5455118144e+02   -2.1764421108e+01    9.3406392268e+00    1.7865025321e+01    1.3050036718e+01   -5.3569760396e+01    8.9027724878e-01    3.2000000000e+02    1.1221647263e-01    4.2250000000e-01
        86   -1.2413064905e+01    1.5428490875e+02   -2.2279037902e+01    9.8659729972e+00    1.8094607154e+01    1.3050036718e+01   -5.4485156614e+01    1.0614748402e+00    3.2000000000e+02    1.1483442783e-01    4.2203125000e-01
        87   -1.2429849731e+01    1.5464742595e+02   -2.2367226110e+01    9.9373763795e+00    1.8158472930e+01    1.3050036718e+01   -5.4478468494e+01    9.0273273579e-01    3.2000000000e+02    1.1350691319e-01    4.1765625000e-01
        88   -1.2366538190e+01    1.5311963563e+02   -2.1769075946e+01    9.4025377559e+00    1.8026261487e+01    1.3050036718e+01   -5.3584820289e+01    7.3944613792e-01    3.2000000000e+02    1.1357444525e-01    4.3031250000e-01
        89   -1.2450597317e+01    1.5521977008e+02   -2.1754086149e+01    9.3034888324e+00    1.7874731140e+01    1.3050036718e+01   -5.3427328694e+01    7.4847468768e-01    3.2000000000e+02    1.1373877525e-01    4.2750000000e-01
        90   -1.2485928690e+01    1.5616952324e+02   -2.2111431831e+01    9.6255031412e+00    1.7963638507e+01    1.3050036718e+01   -5.4055726306e+01    9.3061924955e-01    3.2000000000e+02    1.1379653215e-01    4.2531250000e-01
        91   -1.2466377968e+01    1.5557215287e+02   -2.1655020321e+01    9.1886423533e+00    1.7790809407e+01    1.3050036718e+01   -5.3401753598e+01    9.0588715284e-01    3.2000000000e+02    1.1233520508e-01    4.1656250000e-01
        92   -1.2436851358e+01    1.5480863355e+02   -2.1272054943e+01    8.8352035849e+00    1.8051914103e+01    1.3050036718e+01   -5.3248047931e+01    8.7404216648e-01    3.2000000000e+02    1.1274272203e-01    4.3468750000e-01
        93   -1.2448793874e+01    1.5520619008e+02   -2.2006250501e+01    9.5574566277e+00    1.7872153193e+01    1.3050036718e+01   -5.3401507631e+01    4.7306721894e-01    3.2000000000e+02    1.1259049177e-01    4.2593750000e-01
        94   -1.2425887946e+01    1.5464451090e+02   -2.1674792210e+01    9.2489042647e+00    1.8147881503e+01    1.3050036718e+01   -5.3750401337e+01    8.7769090507e-01    3.2000000000e+02    1.1315101385e-01    4.2640625000e-01
        95   -1.2422888053e+01    1.5449919862e+02   -2.2251169184e+01    9.8282811305e+00    1.8339240307e+01    1.3050036718e+01   -5.4765679253e+01    1.1252330435e+00    3.2000000000e+02    1.1486440897e-01    4.2093750000e-01
        96   -1.2415077315e+01    1.5438879587e+02   -2.2070876628e+01    9.6557993122e+00    1.8171516260e+01    1.3050036718e+01   -5.4579821392e+01    1.2873917863e+00    3.2000000000e+02    1.1442548037e-01    4.3781250000e-01
        97   -1.2385681906e+01    1.5372934832e+02   -2.2381144268e+01    9.9954623621e+00    1.7927542007e+01    1.3050036718e+01   -5.4243488102e+01    8.8476510934e-01    3.2000000000e+02    1.1498594284e-01    4.3750000000e-01
