#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2153585903e+01    1.5044487718e+02   -2.0101890245e+01    7.9483043416e+00    1.7736567507e+01    1.3050036718e+01   -5.3703406928e+01    2.8149124587e+00    8.0000000000e+01    2.1914243698e-02    4.4937500000e-01
         1   -1.2481041284e+01    1.5595733247e+02   -2.2650191753e+01    1.0169150468e+01    1.7767154387e+01    1.3050036718e+01   -5.4077160798e+01    6.0977794002e-01    8.0000000000e+01    2.1413385868e-02    4.2187500000e-01
         2   -1.2536740873e+01    1.5738590287e+02   -2.1943164298e+01    9.4064234248e+00    1.8055819218e+01    1.3050036718e+01   -5.3815593712e+01    7.6657347781e-01    8.0000000000e+01    2.1479904652e-02    4.1312500000e-01
         3   -1.2419632077e+01    1.5456441366e+02   -2.2164963068e+01    9.7453309913e+00    1.8403339859e+01    1.3050036718e+01   -5.5210458249e+01    1.5921186030e+00    8.0000000000e+01    2.1529495716e-02    4.2687500000e-01
         4   -1.2470390923e+01    1.5568652177e+02   -2.1913588032e+01    9.4431971093e+00    1.8148698521e+01    1.3050036718e+01   -5.4355184156e+01    1.2428608851e+00    8.0000000000e+01    2.1008908749e-02    4.3062500000e-01
         5   -1.2405383777e+01    1.5398582431e+02   -2.2061831023e+01    9.6564472454e+00    1.7730639234e+01    1.3050036718e+01   -5.3441556907e+01    5.9904993252e-01    8.0000000000e+01    2.0650446415e-02    4.2812500000e-01
         6   -1.2474806050e+01    1.5574170437e+02   -2.1530716446e+01    9.0559103957e+00    1.7792044298e+01    1.3050036718e+01   -5.2837580066e+01    4.6478260510e-01    8.0000000000e+01    2.1029412746e-02    4.3312500000e-01
         7   -1.2397174557e+01    1.5386756602e+02   -2.3008769168e+01    1.0611594611e+01    1.8221723690e+01    1.3050036718e+01   -5.4609788948e+01    3.2925937206e-01    8.0000000000e+01    2.1225452423e-02    4.0062500000e-01
         8   -1.2320633977e+01    1.5196450936e+02   -2.2062929170e+01    9.7422951922e+00    1.7898692171e+01    1.3050036718e+01   -5.3874753579e+01    8.6309551997e-01    8.0000000000e+01    2.1491587162e-02    4.2562500000e-01
         9   -1.2392846069e+01    1.5388568725e+02   -2.1661227367e+01    9.2683812976e+00    1.7779571299e+01    1.3050036718e+01   -5.3633517139e+01    1.1426817551e+00    8.0000000000e+01    2.0840644836e-02    4.4812500000e-01
