#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2464210558e+01    1.5557893237e+02   -2.1004621302e+01    8.5404107438e+00    1.8330397793e+01    1.3050036718e+01   -5.3667132217e+01    1.2820764034e+00    8.0000000000e+01    2.2113025188e-02    4.1125000000e-01
         1   -1.2411991905e+01    1.5436758257e+02   -2.2494400376e+01    1.0082408471e+01    1.8214767869e+01    1.3050036718e+01   -5.4523397479e+01    7.6419251621e-01    8.0000000000e+01    2.2244751453e-02    4.2812500000e-01
         2   -1.2409083716e+01    1.5423771971e+02   -2.0594050188e+01    8.1849664711e+00    1.7732395403e+01    1.3050036718e+01   -5.2323249216e+01    9.4676690746e-01    8.0000000000e+01    2.0935177803e-02    4.2312500000e-01
         3   -1.2511995181e+01    1.5674904597e+02   -2.1535019029e+01    9.0230238478e+00    1.7464618356e+01    1.3050036718e+01   -5.2911981430e+01    8.6230732669e-01    8.0000000000e+01    2.1027207375e-02    4.2875000000e-01
         4   -1.2360805096e+01    1.5294497601e+02   -2.1566703743e+01    9.2058986467e+00    1.7631087440e+01    1.3050036718e+01   -5.2436612385e+01    1.8878448367e-01    8.0000000000e+01    2.0799458027e-02    4.3250000000e-01
         5   -1.2380843124e+01    1.5347055762e+02   -2.1064497277e+01    8.6836541530e+00    1.7539109081e+01    1.3050036718e+01   -5.2637742495e+01    9.8409941961e-01    8.0000000000e+01    2.1562695503e-02    4.6500000000e-01
         6   -1.2516899406e+01    1.5705147931e+02   -2.3376583831e+01    1.0859684425e+01    1.8837404236e+01    1.3050036718e+01   -5.7484316679e+01    2.2202918952e+00    8.0000000000e+01    2.1570026875e-02    4.0062500000e-01
         7   -1.2533786613e+01    1.5733821010e+02   -2.1744228053e+01    9.2104414401e+00    1.8138554051e+01    1.3050036718e+01   -5.4192629814e+01    1.2598109922e+00    8.0000000000e+01    2.1757543087e-02    4.3062500000e-01
         8   -1.2404254597e+01    1.5406003473e+02   -2.3471744134e+01    1.1067489537e+01    1.8327810952e+01    1.3050036718e+01   -5.6146949789e+01    1.2973579856e+00    8.0000000000e+01    2.1662056446e-02    4.1125000000e-01
         9   -1.2396279447e+01    1.5385034666e+02   -2.2388734284e+01    9.9924548373e+00    1.8082155253e+01    1.3050036718e+01   -5.4437646615e+01    9.1672036047e-01    8.0000000000e+01    2.1049022675e-02    4.0250000000e-01
        10   -1.2382196157e+01    1.5347658610e+02   -2.1642416140e+01    9.2602199832e+00    1.7634123509e+01    1.3050036718e+01   -5.4005490990e+01    1.6789146224e+00    8.0000000000e+01    2.1328687668e-02    4.1562500000e-01
        11   -1.2363183269e+01    1.5304647338e+02   -2.2635603626e+01    1.0272420357e+01    1.8089219789e+01    1.3050036718e+01   -5.4893109956e+01    1.1182498222e+00    8.0000000000e+01    2.0766735077e-02    4.0187500000e-01
        12   -1.2390751840e+01    1.5365585838e+02   -2.1824054292e+01    9.4333024511e+00    1.7725973586e+01    1.3050036718e+01   -5.3528815110e+01    9.2875051406e-01    8.0000000000e+01    2.1463990211e-02    4.2687500000e-01
        13   -1.2475311634e+01    1.5581323918e+02   -2.1823443610e+01    9.3481319753e+00    1.7889891406e+01    1.3050036718e+01   -5.3506315690e+01    7.4294395586e-01    8.0000000000e+01    2.0850181580e-02    4.2687500000e-01
        14   -1.2275214185e+01    1.5084374109e+02   -2.1198901302e+01    8.9236871164e+00    1.7916360943e+01    1.3050036718e+01   -5.3121398486e+01    9.5609952298e-01    8.0000000000e+01    2.1293759346e-02    4.3500000000e-01
        15   -1.2345460141e+01    1.5259121215e+02   -2.0808326168e+01    8.4628660264e+00    1.8491076053e+01    1.3050036718e+01   -5.3541460203e+01    1.1920212647e+00    8.0000000000e+01    2.1440148354e-02    4.2750000000e-01
        16   -1.2447237510e+01    1.5514491998e+02   -2.2856174897e+01    1.0408937387e+01    1.8459134039e+01    1.3050036718e+01   -5.5712384315e+01    1.3470386613e+00    8.0000000000e+01    2.1355330944e-02    3.9562500000e-01
        17   -1.2368648351e+01    1.5324814544e+02   -2.3868541864e+01    1.1499893513e+01    1.8227670005e+01    1.3050036718e+01   -5.6196454119e+01    1.0502055329e+00    8.0000000000e+01    2.0928621292e-02    4.0687500000e-01
        18   -1.2464795762e+01    1.5552476924e+02   -2.1973470497e+01    9.5086747349e+00    1.8028699559e+01    1.3050036718e+01   -5.3517263391e+01    4.6505661719e-01    8.0000000000e+01    2.0919680595e-02    4.2312500000e-01
        19   -1.2505902459e+01    1.5653254004e+02   -2.2767160968e+01    1.0261258508e+01    1.8209108383e+01    1.3050036718e+01   -5.4984610368e+01    9.5830429992e-01    8.0000000000e+01    2.1164238453e-02    4.0625000000e-01
