#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2337922205e+01    1.5309808420e+02   -2.2668415057e+01    1.0330492851e+01    1.8882272841e+01    1.3050036718e+01   -5.5574895577e+01    9.7417096067e-01    8.0000000000e+01    2.1707475185e-02    4.1687500000e-01
         1   -1.1965327901e+01    1.4510973089e+02   -2.3106570443e+01    1.1141242543e+01    1.9365357301e+01    1.3050036718e+01   -5.6645161565e+01    1.1231971024e+00    8.0000000000e+01    2.1440029144e-02    4.2312500000e-01
         2   -1.2099625523e+01    1.4893458274e+02   -2.3046640045e+01    1.0947014522e+01    1.8931020189e+01    1.3050036718e+01   -5.5621550618e+01    5.9385366611e-01    8.0000000000e+01    2.1832585335e-02    4.3750000000e-01
         3   -1.2127670370e+01    1.4819654695e+02   -2.2174793265e+01    1.0047122896e+01    1.8412965661e+01    1.3050036718e+01   -5.4663623611e+01    1.0258279664e+00    8.0000000000e+01    2.0946443081e-02    4.6437500000e-01
         4   -1.2306120939e+01    1.5242585914e+02   -2.1717562269e+01    9.4114413299e+00    1.8523921199e+01    1.3050036718e+01   -5.4429151728e+01    1.1376315420e+00    8.0000000000e+01    2.1471977234e-02    4.4562500000e-01
         5   -1.2321094074e+01    1.5332585184e+02   -2.1724272959e+01    9.4031788856e+00    1.8236148936e+01    1.3050036718e+01   -5.3988163680e+01    9.7770506714e-01    8.0000000000e+01    2.1315038204e-02    4.5562500000e-01
         6   -1.2311725503e+01    1.5271334682e+02   -2.1631267509e+01    9.3195420061e+00    1.8054773584e+01    1.3050036718e+01   -5.4192774807e+01    1.4566969957e+00    8.0000000000e+01    2.0532727242e-02    4.3562500000e-01
         7   -1.2143268258e+01    1.4875294305e+02   -2.1118351163e+01    8.9750829050e+00    1.8249090164e+01    1.3050036718e+01   -5.3229656532e+01    8.1217848759e-01    8.0000000000e+01    2.0868957043e-02    4.2125000000e-01
         8   -1.2359348408e+01    1.5387265079e+02   -2.1653973686e+01    9.2946252786e+00    1.8176660881e+01    1.3050036718e+01   -5.3637132514e+01    7.5646122886e-01    8.0000000000e+01    2.0825266838e-02    4.4875000000e-01
         9   -1.2355021738e+01    1.5392340520e+02   -2.1646448172e+01    9.2914264337e+00    1.7706093506e+01    1.3050036718e+01   -5.3006443234e+01    6.0386483840e-01    8.0000000000e+01    2.1205306053e-02    4.4562500000e-01
        10   -1.2139532350e+01    1.4964281338e+02   -2.0809543617e+01    8.6700112668e+00    1.8928167888e+01    1.3050036718e+01   -5.3731164277e+01    9.4341605412e-01    8.0000000000e+01    2.0949244499e-02    4.4625000000e-01
        11   -1.2159421028e+01    1.4925195817e+02   -2.1383905874e+01    9.2244848459e+00    1.8841283452e+01    1.3050036718e+01   -5.4464119289e+01    1.1888932457e+00    8.0000000000e+01    2.1336436272e-02    4.3562500000e-01
        12   -1.2366467992e+01    1.5417108127e+02   -2.2075288506e+01    9.7088205136e+00    1.8676748822e+01    1.3050036718e+01   -5.5575268217e+01    1.7731941713e+00    8.0000000000e+01    2.1663308144e-02    4.4437500000e-01
        13   -1.2212697271e+01    1.5025563125e+02   -2.0808379876e+01    8.5956826044e+00    1.8530058544e+01    1.3050036718e+01   -5.3635667598e+01    1.2471924597e+00    8.0000000000e+01    2.1766245365e-02    4.5062500000e-01
        14   -1.1984172382e+01    1.4613983618e+02   -2.1795135601e+01    9.8109632196e+00    1.8870613109e+01    1.3050036718e+01   -5.5150500258e+01    1.4347148301e+00    8.0000000000e+01    2.1481037140e-02    4.3000000000e-01
        15   -1.1821345294e+01    1.4175864053e+02   -2.0250205404e+01    8.4288601102e+00    1.8555595977e+01    1.3050036718e+01   -5.3076505858e+01    1.2206677593e+00    8.0000000000e+01    2.0578205585e-02    4.6125000000e-01
        16   -1.2229213512e+01    1.5135170142e+02   -2.0650308447e+01    8.4210949351e+00    1.8087434340e+01    1.3050036718e+01   -5.3623001192e+01    1.8352216863e+00    8.0000000000e+01    2.0566523075e-02    4.6062500000e-01
        17   -1.2331828614e+01    1.5360598220e+02   -2.1360212742e+01    9.0283841276e+00    1.7911480578e+01    1.3050036718e+01   -5.2447880597e+01    1.2615055923e-01    8.0000000000e+01    2.1010696888e-02    4.4000000000e-01
        18   -1.2196749045e+01    1.5026128739e+02   -2.0183856585e+01    7.9871075402e+00    1.7614358934e+01    1.3050036718e+01   -5.1363940255e+01    5.1568801800e-01    8.0000000000e+01    2.0531773567e-02    4.3812500000e-01
        19   -1.2117567482e+01    1.4944842432e+02   -2.1244889436e+01    9.1273219539e+00    1.8890782821e+01    1.3050036718e+01   -5.4599661313e+01    1.4139523380e+00    8.0000000000e+01    2.1133542061e-02    4.2687500000e-01
        20   -1.1942008789e+01    1.4473983435e+02   -2.0164510152e+01    8.2225013629e+00    1.8020080925e+01    1.3050036718e+01   -5.2022812099e+01    7.8818430342e-01    8.0000000000e+01    2.0489752293e-02    4.4562500000e-01
        21   -1.2052459925e+01    1.4683462230e+02   -2.1874652690e+01    9.8221927652e+00    1.8943833456e+01    1.3050036718e+01   -5.5360482613e+01    1.4919597490e+00    8.0000000000e+01    2.1006047726e-02    4.3750000000e-01
        22   -1.2126885728e+01    1.4812240910e+02   -2.0942279008e+01    8.8153932804e+00    1.8536222562e+01    1.3050036718e+01   -5.3654019069e+01    1.1254807802e+00    8.0000000000e+01    2.1280944347e-02    4.2500000000e-01
        23   -1.2150440703e+01    1.4922969161e+02   -2.0505881038e+01    8.3554403351e+00    1.8427251333e+01    1.3050036718e+01   -5.3384954557e+01    1.4017854674e+00    8.0000000000e+01    2.1185219288e-02    4.3312500000e-01
        24   -1.1923775820e+01    1.4363394600e+02   -2.1348990188e+01    9.4252143683e+00    1.8408970212e+01    1.3050036718e+01   -5.4112356523e+01    1.3043594054e+00    8.0000000000e+01    2.1183967590e-02    4.4687500000e-01
        25   -1.2160498605e+01    1.4936980405e+02   -2.1292264843e+01    9.1317662379e+00    1.8436054531e+01    1.3050036718e+01   -5.3333221275e+01    5.5486518190e-01    8.0000000000e+01    2.1627306938e-02    4.5937500000e-01
