#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2370031390e+01    1.5319653587e+02   -2.2595393560e+01    1.0225362170e+01    1.8326598431e+01    1.3050036718e+01   -5.4747607387e+01    7.7557867708e-01    8.0000000000e+01    2.1950066090e-02    3.9937500000e-01
         1   -1.2465899867e+01    1.5557048064e+02   -2.1429478974e+01    8.9635791071e+00    1.8190044745e+01    1.3050036718e+01   -5.4593865948e+01    1.9243055111e+00    8.0000000000e+01    2.1802723408e-02    4.3750000000e-01
         2   -1.2401817297e+01    1.5400488727e+02   -2.1628241199e+01    9.2264239029e+00    1.8248948664e+01    1.3050036718e+01   -5.3931885292e+01    1.0046587108e+00    8.0000000000e+01    2.1249234676e-02    3.9375000000e-01
         3   -1.2435588540e+01    1.5475403025e+02   -2.1448966523e+01    9.0133779835e+00    1.7909894787e+01    1.3050036718e+01   -5.3462549846e+01    1.0536518184e+00    8.0000000000e+01    2.0802974701e-02    4.2937500000e-01
         4   -1.2362776794e+01    1.5300682300e+02   -2.1587021761e+01    9.2242449676e+00    1.8063126427e+01    1.3050036718e+01   -5.3195652364e+01    4.9546745804e-01    8.0000000000e+01    2.0731449127e-02    4.1875000000e-01
         5   -1.2486822042e+01    1.5611371608e+02   -2.1841908842e+01    9.3550868005e+00    1.7875267526e+01    1.3050036718e+01   -5.3496338019e+01    7.2912493200e-01    8.0000000000e+01    2.0801663399e-02    4.3437500000e-01
         6   -1.2433207212e+01    1.5470559167e+02   -2.1580837219e+01    9.1476300077e+00    1.7901101270e+01    1.3050036718e+01   -5.3379586777e+01    8.4761157024e-01    8.0000000000e+01    2.1256804466e-02    4.4250000000e-01
         7   -1.2481714352e+01    1.5604250843e+02   -2.1575369932e+01    9.0936555792e+00    1.7797611225e+01    1.3050036718e+01   -5.3146727530e+01    7.2370965494e-01    8.0000000000e+01    2.1245956421e-02    4.5750000000e-01
         8   -1.2568583069e+01    1.5835329767e+02   -2.0875845970e+01    8.3072629012e+00    1.7562712488e+01    1.3050036718e+01   -5.1780231271e+01    2.9163609402e-01    8.0000000000e+01    2.0995855331e-02    4.4000000000e-01
         9   -1.2477725629e+01    1.5580102602e+02   -2.1243545927e+01    8.7658202977e+00    1.7863084089e+01    1.3050036718e+01   -5.2820464511e+01    6.6379777664e-01    8.0000000000e+01    2.1680533886e-02    4.1937500000e-01
        10   -1.2374563108e+01    1.5325900521e+02   -2.2409931956e+01    1.0035368848e+01    1.8215883953e+01    1.3050036718e+01   -5.4609492192e+01    9.3363956426e-01    8.0000000000e+01    2.1647989750e-02    4.3500000000e-01
        11   -1.2453523740e+01    1.5530836039e+02   -2.1517702382e+01    9.0641786416e+00    1.7609089593e+01    1.3050036718e+01   -5.3171249310e+01    9.9442061698e-01    8.0000000000e+01    2.1018922329e-02    4.4312500000e-01
        12   -1.2362470973e+01    1.5298778528e+02   -2.0496746156e+01    8.1342751826e+00    1.7690025069e+01    1.3050036718e+01   -5.2583007833e+01    1.3461998902e+00    8.0000000000e+01    2.0807147026e-02    4.4312500000e-01
        13   -1.2426357206e+01    1.5451169866e+02   -2.0943003844e+01    8.5166466381e+00    1.8160479766e+01    1.3050036718e+01   -5.2978618049e+01    8.2509772118e-01    8.0000000000e+01    2.1186172962e-02    4.2250000000e-01
        14   -1.2298258903e+01    1.5233962441e+02   -2.2237375606e+01    9.9391167027e+00    1.8164794409e+01    1.3050036718e+01   -5.3849959906e+01    3.9775317326e-01    8.0000000000e+01    2.0820558071e-02    4.0875000000e-01
        15   -1.2547704380e+01    1.5765679096e+02   -2.2402906054e+01    9.8552016743e+00    1.7741184271e+01    1.3050036718e+01   -5.3696815296e+01    5.0268825372e-01    8.0000000000e+01    2.0868599415e-02    4.2125000000e-01
        16   -1.2442931204e+01    1.5505347148e+02   -2.2895520246e+01    1.0452589043e+01    1.8317500669e+01    1.3050036718e+01   -5.5231848549e+01    9.6879091612e-01    8.0000000000e+01    2.1541714668e-02    4.1937500000e-01
        17   -1.2514213823e+01    1.5681260928e+02   -2.1822320795e+01    9.3081069720e+00    1.8070808846e+01    1.3050036718e+01   -5.4164677397e+01    1.2215110375e+00    8.0000000000e+01    2.0907402039e-02    4.0250000000e-01
        18   -1.2533013438e+01    1.5720164320e+02   -2.2635564313e+01    1.0102550875e+01    1.8071369619e+01    1.3050036718e+01   -5.4242553295e+01    4.8558264523e-01    8.0000000000e+01    2.1489560604e-02    4.2500000000e-01
        19   -1.2420234520e+01    1.5446932798e+02   -2.2264116162e+01    9.8438816417e+00    1.8299787236e+01    1.3050036718e+01   -5.4659176148e+01    1.0452360323e+00    8.0000000000e+01    2.1074473858e-02    4.1062500000e-01
        20   -1.2398503632e+01    1.5387233359e+02   -2.2025624668e+01    9.6271210363e+00    1.8011252850e+01    1.3050036718e+01   -5.3667636108e+01    5.8072187229e-01    8.0000000000e+01    2.0887255669e-02    4.1062500000e-01
        21   -1.2459312529e+01    1.5539039027e+02   -2.1590956612e+01    9.1316440834e+00    1.8169016906e+01    1.3050036718e+01   -5.3905349113e+01    1.0953388767e+00    8.0000000000e+01    2.1032750607e-02    4.3437500000e-01
        22   -1.2423051359e+01    1.5454415017e+02   -2.0996979741e+01    8.5739283818e+00    1.7681088461e+01    1.3050036718e+01   -5.2831104456e+01    1.1029995359e+00    8.0000000000e+01    2.0543217659e-02    4.4437500000e-01
        23   -1.2455673537e+01    1.5524568610e+02   -2.0757850388e+01    8.3021768512e+00    1.7689139550e+01    1.3050036718e+01   -5.2118256320e+01    6.2122966351e-01    8.0000000000e+01    2.1015763283e-02    4.6812500000e-01
        24   -1.2524469918e+01    1.5740926909e+02   -2.0937954877e+01    8.4134849590e+00    1.7297727146e+01    1.3050036718e+01   -5.1886053343e+01    6.0033460250e-01    8.0000000000e+01    2.0622730255e-02    4.4312500000e-01
        25   -1.2499714203e+01    1.5646708532e+02   -2.2055893981e+01    9.5561797777e+00    1.7624964298e+01    1.3050036718e+01   -5.3173427608e+01    4.4253261196e-01    8.0000000000e+01    2.1019458771e-02    4.1187500000e-01
        26   -1.2440680183e+01    1.5500180145e+02   -2.2786271839e+01    1.0345591657e+01    1.8140519450e+01    1.3050036718e+01   -5.5359788152e+01    1.3829601437e+00    8.0000000000e+01    2.1166026592e-02    4.1125000000e-01
        27   -1.2525426123e+01    1.5724973649e+02   -2.2807823465e+01    1.0282397342e+01    1.7960370012e+01    1.3050036718e+01   -5.4742097349e+01    9.2386715428e-01    8.0000000000e+01    2.0904004574e-02    4.0625000000e-01
        28   -1.2399759427e+01    1.5400764853e+02   -2.2057155856e+01    9.6573964291e+00    1.8389923145e+01    1.3050036718e+01   -5.4318075517e+01    8.2095979722e-01    8.0000000000e+01    2.1406233311e-02    4.1812500000e-01
        29   -1.2484833797e+01    1.5600975961e+02   -2.2032588277e+01    9.5477544800e+00    1.8286072746e+01    1.3050036718e+01   -5.4012766709e+01    6.4406896905e-01    8.0000000000e+01    2.1320819855e-02    4.2875000000e-01
        30   -1.2338137944e+01    1.5257504041e+02   -2.2854098032e+01    1.0515960088e+01    1.7851167436e+01    1.3050036718e+01   -5.4192135053e+01    4.3683286708e-01    8.0000000000e+01    2.1296739578e-02    4.2312500000e-01
        31   -1.2460884147e+01    1.5541306940e+02   -2.1042222961e+01    8.5813388139e+00    1.8172371362e+01    1.3050036718e+01   -5.3547965519e+01    1.2833344782e+00    8.0000000000e+01    2.1282970905e-02    4.3125000000e-01
        32   -1.2472355962e+01    1.5574868298e+02   -2.2030211806e+01    9.5578558444e+00    1.8007805122e+01    1.3050036718e+01   -5.3984693805e+01    8.9664015826e-01    8.0000000000e+01    2.0721375942e-02    4.3000000000e-01
        33   -1.2514899801e+01    1.5689600789e+02   -2.0781348146e+01    8.2664483454e+00    1.7900806865e+01    1.3050036718e+01   -5.2679807848e+01    9.4761611916e-01    8.0000000000e+01    2.1138489246e-02    4.1437500000e-01
        34   -1.2390032324e+01    1.5368026274e+02   -2.1721973729e+01    9.3319414055e+00    1.8139731875e+01    1.3050036718e+01   -5.3495136761e+01    5.8339443861e-01    8.0000000000e+01    2.1234810352e-02    4.0937500000e-01
