# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        12   -1.1107833275e+01    3.1649381913e+01    1.3015586165e+04    1.3019000000e+04    1.3125000000e+00   -1.0706715908e+01    9.6231609249e-01    9.7979875566e-01
        13   -1.1068637268e+01    3.2170390438e+01    1.3000928976e+04    1.2972000000e+04    1.3750000000e+00   -1.0462372298e+01    9.6232892449e-01    9.8142152328e-01
        14   -1.1154238510e+01    3.1704514415e+01    1.3012559834e+04    1.3005000000e+04    1.3125000000e+00   -1.0677247336e+01    9.6224080982e-01    9.8162245290e-01
        15   -1.1152392453e+01    3.1152900232e+01    1.3007672523e+04    1.3013000000e+04    1.3125000000e+00   -1.0824344468e+01    9.6192786180e-01    9.8178744333e-01
        16   -1.1239647920e+01    3.2124095944e+01    1.3012896634e+04    1.3002000000e+04    1.1875000000e+00   -1.0737931809e+01    9.6049511843e-01    9.8007998769e-01
        17   -1.1296545274e+01    3.2082935574e+01    1.3012640871e+04    1.3013000000e+04    1.1875000000e+00   -1.0909753878e+01    9.6248380885e-01    9.8232536694e-01
        18   -1.1305920644e+01    3.1769195421e+01    1.3006276173e+04    1.3017000000e+04    9.3750000000e-01   -1.0997385000e+01    9.6086666864e-01    9.8163939464e-01
        19   -1.1337658570e+01    3.2183752170e+01    1.3008180810e+04    1.3016000000e+04    1.2500000000e+00   -1.0999077814e+01    9.6162867862e-01    9.8056238476e-01
        20   -1.1415689998e+01    3.2582609969e+01    1.3014381669e+04    1.3026000000e+04    1.3125000000e+00   -1.1107614760e+01    9.6185564176e-01    9.8126823277e-01
        21   -1.1455349453e+01    3.3026909450e+01    1.3005573628e+04    1.2992000000e+04    1.7500000000e+00   -1.0924288518e+01    9.6199358529e-01    9.8137315271e-01
        22   -1.1501828655e+01    3.3870690987e+01    1.3010570807e+04    1.3021000000e+04    1.1250000000e+00   -1.1186913505e+01    9.6112761639e-01    9.8141463789e-01
        23   -1.1550883574e+01    3.2935229355e+01    1.3012458912e+04    1.3031000000e+04    1.3125000000e+00   -1.1310162249e+01    9.6144949162e-01    9.8127542015e-01
        24   -1.1585171942e+01    3.1908615253e+01    1.3009436631e+04    1.3011000000e+04    1.4375000000e+00   -1.1205619104e+01    9.5955029244e-01    9.8347552071e-01
        25   -1.1621143919e+01    3.2030732822e+01    1.3013374888e+04    1.3043000000e+04    1.3750000000e+00   -1.1485551259e+01    9.6001363142e-01    9.7830253776e-01
        26   -1.1676303161e+01    3.3112438329e+01    1.3005458735e+04    1.2974000000e+04    1.0625000000e+00   -1.0991099576e+01    9.6168244614e-01    9.8258054571e-01
        27   -1.1737829129e+01    3.2703894711e+01    1.3008675098e+04    1.3016000000e+04    1.3125000000e+00   -1.1369460330e+01    9.5738988435e-01    9.8117701291e-01
        28   -1.1759587001e+01    3.2518247901e+01    1.3006138264e+04    1.3006000000e+04    1.3125000000e+00   -1.1354128252e+01    9.6149456512e-01    9.8208519145e-01
        29   -1.1834932419e+01    3.2249145587e+01    1.3012484561e+04    1.3026000000e+04    1.1250000000e+00   -1.1529543191e+01    9.5841827285e-01    9.8065407646e-01
        30   -1.1857767438e+01    3.1786599579e+01    1.3006288119e+04    1.2985000000e+04    9.3750000000e-01   -1.1289637108e+01    9.6048114647e-01    9.8167115903e-01
        31   -1.1876945881e+01    3.1166794791e+01    1.3010121579e+04    1.3010000000e+04    1.4375000000e+00   -1.1504816869e+01    9.5904600120e-01    9.8255188317e-01
        32   -1.1928989167e+01    3.1206964031e+01    1.3012401403e+04    1.3022000000e+04    1.3125000000e+00   -1.1616189540e+01    9.6273459771e-01    9.8218399631e-01
        33   -1.1933064672e+01    3.2118300289e+01    1.3007627556e+04    1.3019000000e+04    8.7500000000e-01   -1.1645192237e+01    9.5769828448e-01    9.8033643137e-01
        34   -1.1989491661e+01    3.1798743237e+01    1.3008752962e+04    1.3004000000e+04    1.6250000000e+00   -1.1533985094e+01    9.5983141893e-01    9.8292832974e-01
        35   -1.2050682832e+01    3.3112670599e+01    1.3007582403e+04    1.3018000000e+04    1.5000000000e+00   -1.1698013354e+01    9.5821739067e-01    9.7833768628e-01
        36   -1.2096307094e+01    3.2663576047e+01    1.3005168425e+04    1.2971000000e+04    1.2500000000e+00   -1.1397512646e+01    9.6085506101e-01    9.8180556626e-01
        37   -1.2117271267e+01    3.2560338204e+01    1.3003400750e+04    1.2987000000e+04    1.5000000000e+00   -1.1566412984e+01    9.6025012702e-01    9.8021098021e-01
        38   -1.2119090726e+01    3.1596496569e+01    1.3006556124e+04    1.2998000000e+04    1.3750000000e+00   -1.1672041392e+01    9.6246183788e-01    9.7961224804e-01
        39   -1.2117859680e+01    3.2638731218e+01    1.3003301023e+04    1.2975000000e+04    1.5625000000e+00   -1.1496753809e+01    9.6053199711e-01    9.8366088632e-01
        40   -1.2139532285e+01    3.2171688086e+01    1.3002703734e+04    1.2988000000e+04    9.3750000000e-01   -1.1595665282e+01    9.6209977700e-01    9.8360024638e-01
        41   -1.2161929479e+01    3.1975968705e+01    1.3006426150e+04    1.3029000000e+04    1.4375000000e+00   -1.1932516685e+01    9.5947383989e-01    9.7912349374e-01
        42   -1.2225636128e+01    3.2226801028e+01    1.3008829758e+04    1.2991000000e+04    1.7500000000e+00   -1.1662830658e+01    9.5952971883e-01    9.8114078978e-01
        43   -1.2252905831e+01    3.2656521065e+01    1.3005791582e+04    1.2987000000e+04    1.0625000000e+00   -1.1695742019e+01    9.6126227448e-01    9.8167398167e-01
        44   -1.2237004110e+01    3.2353184514e+01    1.3002235817e+04    1.2975000000e+04    1.0625000000e+00   -1.1630568914e+01    9.6176473248e-01    9.8281310212e-01
        45   -1.2226115456e+01    3.2171816779e+01    1.3000455408e+04    1.2962000000e+04    8.7500000000e-01   -1.1514424288e+01    9.5983164772e-01    9.8295016201e-01
        46   -1.2215428829e+01    3.2010493099e+01    1.3005557034e+04    1.2984000000e+04    1.0000000000e+00   -1.1673118655e+01    9.5994429644e-01    9.8251694393e-01
        47   -1.2233361748e+01    3.3114373371e+01    1.3005319603e+04    1.2998000000e+04    9.3750000000e-01   -1.1770198954e+01    9.5718131178e-01    9.8215110017e-01
        48   -1.2234128340e+01    3.2496180105e+01    1.3007364892e+04    1.3012000000e+04    1.6250000000e+00   -1.1895782787e+01    9.6011578369e-01    9.8355364279e-01
        49   -1.2289535124e+01    3.1815227825e+01    1.3013568964e+04    1.3040000000e+04    1.1875000000e+00   -1.2111504168e+01    9.6220149735e-01    9.8029141104e-01
        50   -1.2315789630e+01    3.3366127571e+01    1.3010288822e+04    1.3032000000e+04    1.1875000000e+00   -1.2105542432e+01    9.6154410012e-01    9.8127685697e-01
        51   -1.2322181304e+01    3.2742703249e+01    1.3006759925e+04    1.3030000000e+04    1.2500000000e+00   -1.2116448921e+01    9.6019344642e-01    9.8135072909e-01
        52   -1.2379345090e+01    3.2921462129e+01    1.3006782859e+04    1.2998000000e+04    1.2500000000e+00   -1.1876951429e+01    9.6179523837e-01    9.8222803508e-01
        53   -1.2333130353e+01    3.3847100567e+01    1.3002197721e+04    1.3000000000e+04    1.7500000000e+00   -1.1949501014e+01    9.5924880680e-01    9.8138461538e-01
        54   -1.2360155752e+01    3.2120552660e+01    1.3009832591e+04    1.2997000000e+04    1.6875000000e+00   -1.1880206691e+01    9.6182145254e-01    9.8130337770e-01
        55   -1.2411162220e+01    3.2233037853e+01    1.3012539553e+04    1.3010000000e+04    1.4375000000e+00   -1.2007205182e+01    9.5874499646e-01    9.8178324366e-01
        56   -1.2415501218e+01    3.4148748316e+01    1.3007432694e+04    1.3003000000e+04    1.1250000000e+00   -1.2004392405e+01    9.5911957388e-01    9.8123509959e-01
        57   -1.2478897158e+01    3.1731766989e+01    1.3012016064e+04    1.3011000000e+04    1.3125000000e+00   -1.2070236748e+01    9.5889091883e-01    9.8116977942e-01
        58   -1.2472342722e+01    3.1865221112e+01    1.3006015570e+04    1.2978000000e+04    1.1875000000e+00   -1.1879678956e+01    9.5998224604e-01    9.8104484512e-01
        59   -1.2496271789e+01    3.2408126545e+01    1.3010409719e+04    1.2997000000e+04    1.5625000000e+00   -1.2019419060e+01    9.5778879324e-01    9.8284219435e-01
        60   -1.2499412225e+01    3.2318552734e+01    1.3009091921e+04    1.3024000000e+04    1.3750000000e+00   -1.2250872893e+01    9.5845631563e-01    9.8210995086e-01
        61   -1.2517620291e+01    3.2815480188e+01    1.3008169944e+04    1.3019000000e+04    9.3750000000e-01   -1.2215615295e+01    9.5942154930e-01    9.8256394500e-01
        62   -1.2537756655e+01    3.2783250547e+01    1.3009962798e+04    1.3040000000e+04    1.2500000000e+00   -1.2394996118e+01    9.6097984388e-01    9.8113496933e-01
        63   -1.2617479747e+01    3.3923244430e+01    1.3016361386e+04    1.3049000000e+04    1.1250000000e+00   -1.2484127081e+01    9.5910399775e-01    9.8076480956e-01
        64   -1.2651870563e+01    3.2558804151e+01    1.3012088845e+04    1.3030000000e+04    1.2500000000e+00   -1.2418139039e+01    9.5914342747e-01    9.7989255564e-01
        65   -1.2651181647e+01    3.3346323440e+01    1.3004352206e+04    1.2984000000e+04    1.1250000000e+00   -1.2098873762e+01    9.5934378192e-01    9.8066851510e-01
        66   -1.2717034553e+01    3.3321293422e+01    1.3010254509e+04    1.2996000000e+04    1.6875000000e+00   -1.2190563606e+01    9.5988109081e-01    9.8314866113e-01
        67   -1.2665881539e+01    3.2736923335e+01    1.3000881531e+04    1.3017000000e+04    1.5625000000e+00   -1.2417874279e+01    9.5965800746e-01    9.7971882922e-01
        68   -1.2661538752e+01    3.2355557002e+01    1.3001806591e+04    1.2982000000e+04    1.5000000000e+00   -1.2097479978e+01    9.6180346872e-01    9.8343860730e-01
        69   -1.2633618279e+01    3.3036722195e+01    1.3002037387e+04    1.3006000000e+04    1.5625000000e+00   -1.2277837875e+01    9.5932646942e-01    9.8116254037e-01
        70   -1.2616377490e+01    3.3483905580e+01    1.3000361001e+04    1.2976000000e+04    1.0625000000e+00   -1.2018988194e+01    9.5994384432e-01    9.8104192355e-01
        71   -1.2685248981e+01    3.1900333134e+01    1.3012494641e+04    1.3007000000e+04    1.5000000000e+00   -1.2240365076e+01    9.6156537394e-01    9.8262474052e-01
        72   -1.2709372987e+01    3.3421055831e+01    1.3010004178e+04    1.3019000000e+04    1.5000000000e+00   -1.2401452050e+01    9.5848822169e-01    9.8049005300e-01
        73   -1.2757024933e+01    3.1459697630e+01    1.3011002881e+04    1.3003000000e+04    1.4375000000e+00   -1.2302603172e+01    9.5829090877e-01    9.8192724756e-01
        74   -1.2740122186e+01    3.2479789829e+01    1.3008335058e+04    1.3010000000e+04    1.2500000000e+00   -1.2404074364e+01    9.5881001697e-01    9.8247501922e-01
        75   -1.2714558477e+01    3.3165233387e+01    1.3007935039e+04    1.3033000000e+04    1.7500000000e+00   -1.2563802618e+01    9.5760085514e-01    9.8265940305e-01
        76   -1.2726643426e+01    3.2944457908e+01    1.3010380896e+04    1.3043000000e+04    1.3125000000e+00   -1.2614937794e+01    9.5891411501e-01    9.8044928314e-01
        77   -1.2723760661e+01    3.2508412523e+01    1.3009809339e+04    1.3018000000e+04    1.1250000000e+00   -1.2435165119e+01    9.5640533666e-01    9.8071900446e-01
        78   -1.2726245192e+01    3.2933955338e+01    1.3006728748e+04    1.2973000000e+04    1.2500000000e+00   -1.2086008298e+01    9.5758153266e-01    9.8273336931e-01
        79   -1.2686091680e+01    3.3591395159e+01    1.3006325602e+04    1.3001000000e+04    1.1875000000e+00   -1.2304093128e+01    9.5711906608e-01    9.8200138451e-01
        80   -1.2730413719e+01    3.2713659930e+01    1.3012646225e+04    1.3011000000e+04    1.1250000000e+00   -1.2340827210e+01    9.5551200548e-01    9.8140035355e-01
        81   -1.2775074237e+01    3.3340518971e+01    1.3011220129e+04    1.3013000000e+04    1.5000000000e+00   -1.2400519677e+01    9.5831866040e-01    9.8263275186e-01
        82   -1.2765219449e+01    3.2610767692e+01    1.3008507954e+04    1.3034000000e+04    1.2500000000e+00   -1.2606427206e+01    9.5849673721e-01    9.8112628510e-01
        83   -1.2706562540e+01    3.3176884221e+01    1.3008169793e+04    1.3047000000e+04    1.1250000000e+00   -1.2696261855e+01    9.5768166193e-01    9.8030198513e-01
        84   -1.2715621514e+01    3.4584127581e+01    1.3008316789e+04    1.3002000000e+04    1.6250000000e+00   -1.2292101896e+01    9.5947265264e-01    9.8154130134e-01
        85   -1.2780740940e+01    3.2682173803e+01    1.3013825245e+04    1.3023000000e+04    1.1250000000e+00   -1.2462544190e+01    9.6110778700e-01    9.8080319435e-01
        86   -1.2769904048e+01    3.2941311469e+01    1.3006787221e+04    1.3001000000e+04    9.3750000000e-01   -1.2358588876e+01    9.5709240202e-01    9.8153988155e-01
        87   -1.2787744568e+01    3.2897195260e+01    1.3008872323e+04    1.2994000000e+04    1.5625000000e+00   -1.2293895472e+01    9.5609590301e-01    9.8222256426e-01
        88   -1.2837799928e+01    3.2442125525e+01    1.3011282872e+04    1.3011000000e+04    1.0625000000e+00   -1.2442480097e+01    9.5885372051e-01    9.7909461225e-01
        89   -1.2833039754e+01    3.3513770740e+01    1.3006510080e+04    1.2969000000e+04    1.4375000000e+00   -1.2169209541e+01    9.5992203127e-01    9.8326779243e-01
        90   -1.2866589509e+01    3.3138209759e+01    1.3013742247e+04    1.3024000000e+04    1.3750000000e+00   -1.2587640858e+01    9.5999042706e-01    9.7919226044e-01
        91   -1.2870708835e+01    3.2468060420e+01    1.3010257805e+04    1.3007000000e+04    1.6250000000e+00   -1.2490577095e+01    9.5940665310e-01    9.8147151534e-01
        92   -1.2917653804e+01    3.2201342072e+01    1.3009953656e+04    1.3006000000e+04    1.5625000000e+00   -1.2487007957e+01    9.5885846607e-01    9.8262340458e-01
        93   -1.2915625388e+01    3.3242081791e+01    1.3008668125e+04    1.3035000000e+04    1.6250000000e+00   -1.2756678720e+01    9.5961343264e-01    9.7874952052e-01
        94   -1.2946392487e+01    3.5850301285e+01    1.3006378601e+04    1.2995000000e+04    1.7500000000e+00   -1.2447312375e+01    9.5715163622e-01    9.7999230473e-01
        95   -1.2941232129e+01    3.3841663954e+01    1.3003247492e+04    1.2990000000e+04    1.3750000000e+00   -1.2439595733e+01    9.5839327171e-01    9.8036951501e-01
        96   -1.2931863682e+01    3.3857780929e+01    1.3002775723e+04    1.2986000000e+04    1.1875000000e+00   -1.2403637715e+01    9.5879899867e-01    9.8405975666e-01
        97   -1.2937229479e+01    3.4043882779e+01    1.3002648923e+04    1.3020000000e+04    1.3750000000e+00   -1.2655747538e+01    9.5931773039e-01    9.8118279570e-01
        98   -1.2903974024e+01    3.3599897497e+01    1.3002767620e+04    1.3008000000e+04    1.3750000000e+00   -1.2568904937e+01    9.5672611135e-01    9.7955104551e-01
        99   -1.2919392567e+01    3.3379734712e+01    1.3006426189e+04    1.2987000000e+04    1.3125000000e+00   -1.2374079914e+01    9.5677536924e-01    9.8259798260e-01
       100   -1.2929634875e+01    3.3137605974e+01    1.3009670170e+04    1.3018000000e+04    1.3125000000e+00   -1.2627914260e+01    9.6145831714e-01    9.8079582117e-01
       101   -1.2921175591e+01    3.2656071458e+01    1.3006132151e+04    1.2995000000e+04    1.1250000000e+00   -1.2461321862e+01    9.6062179510e-01    9.8276260100e-01
       102   -1.2889012980e+01    3.2619743642e+01    1.3007167850e+04    1.3012000000e+04    1.5000000000e+00   -1.2583596630e+01    9.5818779729e-01    9.8047955733e-01
       103   -1.2863543708e+01    3.4656229621e+01    1.3009308136e+04    1.2999000000e+04    1.0625000000e+00   -1.2451476301e+01    9.5794911937e-01    9.8238326025e-01
       104   -1.2896112385e+01    3.3515499797e+01    1.3014310203e+04    1.3036000000e+04    1.3125000000e+00   -1.2710239983e+01    9.5721844458e-01    9.8274010433e-01
       105   -1.2927272534e+01    3.3227257487e+01    1.3015139347e+04    1.3072000000e+04    1.6875000000e+00   -1.3018586375e+01    9.5789975398e-01    9.7804467564e-01
       106   -1.2965896233e+01    3.2812939777e+01    1.3008484580e+04    1.3014000000e+04    9.3750000000e-01   -1.2605062819e+01    9.5861815703e-01    9.8125096050e-01
       107   -1.2923606635e+01    3.3401507859e+01    1.3002723566e+04    1.3023000000e+04    1.1250000000e+00   -1.2712818909e+01    9.5793625843e-01    9.8310681103e-01
       108   -1.2898379844e+01    3.3080850850e+01    1.3005236734e+04    1.3038000000e+04    1.1250000000e+00   -1.2785643863e+01    9.5604257873e-01    9.8074858107e-01
       109   -1.2912107825e+01    3.3361844490e+01    1.3004838599e+04    1.2991000000e+04    1.5625000000e+00   -1.2399281024e+01    9.5727444720e-01    9.8183357709e-01
       110   -1.2940576426e+01    3.2818940700e+01    1.3009453305e+04    1.3005000000e+04    1.2500000000e+00   -1.2520717893e+01    9.5847937342e-01    9.8346789696e-01
       111   -1.2879701213e+01    3.4108516179e+01    1.3006261611e+04    1.3036000000e+04    1.3750000000e+00   -1.2787272701e+01    9.5887776430e-01    9.7944154649e-01
       112   -1.2966074099e+01    3.2604805863e+01    1.3014766848e+04    1.3001000000e+04    1.1250000000e+00   -1.2457549149e+01    9.5750302129e-01    9.8361664487e-01
       113   -1.2942151544e+01    3.3490590136e+01    1.3010111132e+04    1.3026000000e+04    1.2500000000e+00   -1.2736030289e+01    9.5959082426e-01    9.7865806848e-01
       114   -1.2982663721e+01    3.3213429832e+01    1.3010336028e+04    1.2974000000e+04    1.2500000000e+00   -1.2312107201e+01    9.5867957342e-01    9.8373670418e-01
       115   -1.2999581417e+01    3.2838753677e+01    1.3011876325e+04    1.3041000000e+04    1.3750000000e+00   -1.2867707966e+01    9.5785996892e-01    9.7914270378e-01
       116   -1.2982241723e+01    3.3300785954e+01    1.3003834146e+04    1.2967000000e+04    1.5625000000e+00   -1.2315568451e+01    9.5635806714e-01    9.8087452765e-01
       117   -1.3015589848e+01    3.3255488063e+01    1.3011759833e+04    1.3001000000e+04    1.1250000000e+00   -1.2560089659e+01    9.5881900244e-01    9.8030920698e-01
       118   -1.3004739094e+01    3.3983637039e+01    1.3006732506e+04    1.2992000000e+04    1.3125000000e+00   -1.2524188368e+01    9.5779673158e-01    9.8237376847e-01
       119   -1.3057115553e+01    3.3549197570e+01    1.3009537837e+04    1.3016000000e+04    1.3750000000e+00   -1.2697896263e+01    9.5770484662e-01    9.8140749846e-01
       120   -1.3030152524e+01    3.4220291398e+01    1.3004683630e+04    1.3017000000e+04    1.5000000000e+00   -1.2757955279e+01    9.5796930679e-01    9.8279173389e-01
       121   -1.3060125448e+01    3.4647671827e+01    1.3010445649e+04    1.3023000000e+04    1.3125000000e+00   -1.2777075200e+01    9.5964509514e-01    9.8111034324e-01
       122   -1.3092430113e+01    3.2695013037e+01    1.3011024858e+04    1.3008000000e+04    1.3125000000e+00   -1.2691800906e+01    9.6048396847e-01    9.8085793358e-01
       123   -1.3116293471e+01    3.1780853378e+01    1.3010379261e+04    1.2991000000e+04    1.5000000000e+00   -1.2593331292e+01    9.5997926809e-01    9.8198752983e-01
       124   -1.3119441053e+01    3.3334593166e+01    1.3011349137e+04    1.3012000000e+04    1.5625000000e+00   -1.2778714510e+01    9.5815562573e-01    9.8124807870e-01
       125   -1.3146066007e+01    3.2111502255e+01    1.3012377178e+04    1.3016000000e+04    1.0625000000e+00   -1.2812598223e+01    9.5955695279e-01    9.8094652735e-01
       126   -1.3091930124e+01    3.3483129071e+01    1.3007154076e+04    1.3019000000e+04    1.3750000000e+00   -1.2862269076e+01    9.5924320348e-01    9.7964513403e-01
       127   -1.3053629629e+01    3.3465784950e+01    1.3006456310e+04    1.2984000000e+04    1.5625000000e+00   -1.2538933323e+01    9.5970416671e-01    9.8166974738e-01
       128   -1.3043508204e+01    3.3224632453e+01    1.3010281107e+04    1.2991000000e+04    1.6250000000e+00   -1.2554530808e+01    9.5829828924e-01    9.8352705719e-01
       129   -1.3033797168e+01    3.3005618385e+01    1.3009973857e+04    1.3016000000e+04    1.3750000000e+00   -1.2736665374e+01    9.5915391620e-01    9.8017824216e-01
       130   -1.3083734218e+01    3.2107702903e+01    1.3018097673e+04    1.3038000000e+04    1.3125000000e+00   -1.2895834396e+01    9.6040610150e-01    9.8090197883e-01
       131   -1.3101655881e+01    3.3971369483e+01    1.3012522360e+04    1.3020000000e+04    1.2500000000e+00   -1.2807618074e+01    9.5640289882e-01    9.8133640553e-01
       132   -1.3095040259e+01    3.2812567229e+01    1.3008079175e+04    1.3007000000e+04    1.1250000000e+00   -1.2725643467e+01    9.5778566341e-01    9.8247097717e-01
       133   -1.3075797866e+01    3.3822540735e+01    1.3007939536e+04    1.3047000000e+04    1.2500000000e+00   -1.3026082665e+01    9.5730454850e-01    9.7961217138e-01
       134   -1.3125561573e+01    3.2200901287e+01    1.3009586001e+04    1.3012000000e+04    1.3125000000e+00   -1.2738218905e+01    9.5963159088e-01    9.8339993852e-01
       135   -1.3116805553e+01    3.3049092183e+01    1.3009300537e+04    1.3050000000e+04    1.0625000000e+00   -1.3079595128e+01    9.5914707725e-01    9.8084291188e-01
       136   -1.3133870211e+01    3.3464951153e+01    1.3011029311e+04    1.3026000000e+04    1.0625000000e+00   -1.2886761743e+01    9.5788159026e-01    9.8088438508e-01
       137   -1.3068728675e+01    3.3499324150e+01    1.3002472123e+04    1.2990000000e+04    1.2500000000e+00   -1.2627073457e+01    9.5808145354e-01    9.8198614319e-01
       138   -1.3087949758e+01    3.3212490500e+01    1.3011424176e+04    1.3014000000e+04    1.6250000000e+00   -1.2746518960e+01    9.5633254866e-01    9.7963731366e-01
       139   -1.3062060499e+01    3.3966490088e+01    1.3005976485e+04    1.2979000000e+04    1.0625000000e+00   -1.2496436607e+01    9.5984158820e-01    9.8150859080e-01
       140   -1.3063637284e+01    3.2981238539e+01    1.3011326944e+04    1.3012000000e+04    1.3125000000e+00   -1.2724481538e+01    9.5877245860e-01    9.8255456502e-01
       141   -1.3040224609e+01    3.3760123370e+01    1.3007884401e+04    1.3019000000e+04    1.0000000000e+00   -1.2779840354e+01    9.5667326208e-01    9.8102772870e-01
       142   -1.3059161182e+01    3.2655566170e+01    1.3011288141e+04    1.3009000000e+04    1.0000000000e+00   -1.2679587349e+01    9.5773868574e-01    9.7886078868e-01
       143   -1.3085129364e+01    3.3384862372e+01    1.3009444678e+04    1.2960000000e+04    9.3750000000e-01   -1.2321150452e+01    9.5988579340e-01    9.8163580247e-01
       144   -1.3138443896e+01    3.3079380255e+01    1.3011342236e+04    1.2989000000e+04    1.2500000000e+00   -1.2570634085e+01    9.5826609180e-01    9.8429440296e-01
       145   -1.3075222552e+01    3.2880235481e+01    1.3006515842e+04    1.3038000000e+04    1.1250000000e+00   -1.3000481124e+01    9.5810199650e-01    9.8059518331e-01
       146   -1.3044223340e+01    3.3784599435e+01    1.3008197077e+04    1.3006000000e+04    1.4375000000e+00   -1.2691521674e+01    9.5740417550e-01    9.8362294326e-01
       147   -1.3105322801e+01    3.4219444643e+01    1.3016894444e+04    1.3051000000e+04    1.3125000000e+00   -1.3005919436e+01    9.5913765625e-01    9.7885219523e-01
       148   -1.3131710694e+01    3.3430976005e+01    1.3010396670e+04    1.2999000000e+04    1.8125000000e+00   -1.2667786121e+01    9.5759671346e-01    9.8169089930e-01
       149   -1.3147743447e+01    3.2625519940e+01    1.3012361185e+04    1.3006000000e+04    1.3750000000e+00   -1.2748009817e+01    9.5650303297e-01    9.8331539290e-01
       150   -1.3151563717e+01    3.3146309361e+01    1.3014899349e+04    1.3058000000e+04    1.4375000000e+00   -1.3163060901e+01    9.5841877329e-01    9.8054832287e-01
       151   -1.3179283674e+01    3.3517267317e+01    1.3014140680e+04    1.3025000000e+04    1.3750000000e+00   -1.2913842659e+01    9.5794628541e-01    9.7957773512e-01
       152   -1.3141710167e+01    3.2701083117e+01    1.3009171392e+04    1.2996000000e+04    1.3125000000e+00   -1.2718665632e+01    9.5932789202e-01    9.8184056633e-01
       153   -1.3172163553e+01    3.3023460274e+01    1.3011486690e+04    1.3005000000e+04    1.6875000000e+00   -1.2750320234e+01    9.5776969729e-01    9.8123798539e-01
       154   -1.3129619610e+01    3.2857021286e+01    1.3005219924e+04    1.2975000000e+04    9.3750000000e-01   -1.2549826636e+01    9.5454336494e-01    9.8165703276e-01
       155   -1.3154025153e+01    3.2153722164e+01    1.3014106127e+04    1.3004000000e+04    1.6250000000e+00   -1.2730540032e+01    9.5631108355e-01    9.8139034143e-01
       156   -1.3121651593e+01    3.2572670696e+01    1.3010031496e+04    1.3010000000e+04    1.1875000000e+00   -1.2801074583e+01    9.5894779088e-01    9.7916986933e-01
       157   -1.3210510865e+01    3.2279810321e+01    1.3020399509e+04    1.3010000000e+04    1.3125000000e+00   -1.2768701024e+01    9.5765385200e-01    9.8578016910e-01
       158   -1.3117568070e+01    3.2510857600e+01    1.3010753891e+04    1.3066000000e+04    9.3750000000e-01   -1.3287074684e+01    9.5711812491e-01    9.7849380070e-01
       159   -1.3120556035e+01    3.4209271621e+01    1.3012062071e+04    1.2998000000e+04    1.3125000000e+00   -1.2672338195e+01    9.5769657446e-01    9.8292044930e-01
       160   -1.3157822319e+01    3.2868143287e+01    1.3014337244e+04    1.3029000000e+04    1.2500000000e+00   -1.2913540435e+01    9.5860542195e-01    9.8196331261e-01
       161   -1.3173919251e+01    3.5211321974e+01    1.3013683829e+04    1.3022000000e+04    1.4375000000e+00   -1.2897065979e+01    9.5983226146e-01    9.8241437567e-01
       162   -1.3150192330e+01    3.2780590064e+01    1.3013716378e+04    1.3047000000e+04    9.3750000000e-01   -1.3104961657e+01    9.5706797533e-01    9.8359776194e-01
