# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        66   -2.2435196162e+00    2.3507179283e-02    1.3056000027e+04    1.3056000000e+04    0.0000000000e+00   -2.2434756251e+00    1.0000000000e+00    1.0000000000e+00
        67   -2.2433253101e+00    2.3501368613e-02    1.3055999872e+04    1.3056000000e+04    0.0000000000e+00   -2.2435196162e+00    1.0000000000e+00    9.9992340686e-01
        68   -2.2433240589e+00    2.3682493003e-02    1.3055998280e+04    1.3055000000e+04    6.2500000000e-02   -1.4773646035e+00    1.0000000000e+00    1.0000000000e+00
        69   -2.2433646704e+00    2.3917443165e-02    1.3056001745e+04    1.3057000000e+04    6.2500000000e-02   -3.0092261004e+00    1.0000000000e+00    9.9992341273e-01
        70   -2.2433838688e+00    2.3992813796e-02    1.3056000009e+04    1.3056000000e+04    6.2500000000e-02   -2.2433646704e+00    1.0000000000e+00    1.0000000000e+00
        71   -2.2433328252e+00    2.4016606326e-02    1.3056001694e+04    1.3057000000e+04    6.2500000000e-02   -3.0092859103e+00    1.0000000000e+00    9.9984682546e-01
        72   -2.2431915603e+00    2.4159201768e-02    1.3055998179e+04    1.3055000000e+04    6.2500000000e-02   -1.4773721186e+00    1.0000000000e+00    1.0000000000e+00
        73   -2.2431943182e+00    2.4057841246e-02    1.3055999996e+04    1.3056000000e+04    6.2500000000e-02   -2.2431915603e+00    1.0000000000e+00    1.0000000000e+00
        74   -2.2431547465e+00    2.4197708446e-02    1.3055999973e+04    1.3056000000e+04    0.0000000000e+00   -2.2431943182e+00    1.0000000000e+00    1.0000000000e+00
        75   -2.2429629564e+00    2.4268533132e-02    1.3055999873e+04    1.3056000000e+04    0.0000000000e+00   -2.2431547465e+00    1.0000000000e+00    1.0000000000e+00
        76   -2.2429863599e+00    2.4656935496e-02    1.3056000014e+04    1.3056000000e+04    0.0000000000e+00   -2.2429629564e+00    1.0000000000e+00    1.0000000000e+00
        77   -2.2430160404e+00    2.4418650546e-02    1.3056000018e+04    1.3056000000e+04    0.0000000000e+00   -2.2429863599e+00    1.0000000000e+00    1.0000000000e+00
        78   -2.2430850692e+00    2.4730807273e-02    1.3056000043e+04    1.3056000000e+04    0.0000000000e+00   -2.2430160404e+00    1.0000000000e+00    1.0000000000e+00
        79   -2.2430672228e+00    2.4381340153e-02    1.3055999987e+04    1.3056000000e+04    0.0000000000e+00   -2.2430850692e+00    1.0000000000e+00    1.0000000000e+00
        80   -2.2429059628e+00    2.3996833818e-02    1.3055999893e+04    1.3056000000e+04    0.0000000000e+00   -2.2430672228e+00    1.0000000000e+00    1.0000000000e+00
        81   -2.2429893352e+00    2.4193827114e-02    1.3056000053e+04    1.3056000000e+04    0.0000000000e+00   -2.2429059628e+00    1.0000000000e+00    1.0000000000e+00
        82   -2.2430485367e+00    2.4446925531e-02    1.3056000037e+04    1.3056000000e+04    0.0000000000e+00   -2.2429893352e+00    1.0000000000e+00    1.0000000000e+00
        83   -2.2429778142e+00    2.3960794234e-02    1.3055999952e+04    1.3056000000e+04    0.0000000000e+00   -2.2430485367e+00    1.0000000000e+00    1.0000000000e+00
        84   -2.2429794359e+00    2.4355739346e-02    1.3055999999e+04    1.3056000000e+04    0.0000000000e+00   -2.2429778142e+00    1.0000000000e+00    1.0000000000e+00
        85   -2.2430508096e+00    2.4532060117e-02    1.3056000045e+04    1.3056000000e+04    0.0000000000e+00   -2.2429794359e+00    1.0000000000e+00    1.0000000000e+00
        86   -2.2430861803e+00    2.4698656873e-02    1.3056000021e+04    1.3056000000e+04    0.0000000000e+00   -2.2430508096e+00    1.0000000000e+00    1.0000000000e+00
        87   -2.2431260239e+00    2.4651384817e-02    1.3056000024e+04    1.3056000000e+04    0.0000000000e+00   -2.2430861803e+00    1.0000000000e+00    1.0000000000e+00
        88   -2.2431245335e+00    2.4658996189e-02    1.3055999997e+04    1.3056000000e+04    0.0000000000e+00   -2.2431260239e+00    1.0000000000e+00    1.0000000000e+00
        89   -2.2432511313e+00    2.4921216838e-02    1.3056000081e+04    1.3056000000e+04    0.0000000000e+00   -2.2431245335e+00    1.0000000000e+00    1.0000000000e+00
        90   -2.2432554551e+00    2.5189414087e-02    1.3056000001e+04    1.3056000000e+04    0.0000000000e+00   -2.2432511313e+00    1.0000000000e+00    1.0000000000e+00
        91   -2.2432619202e+00    2.4803522864e-02    1.3056000003e+04    1.3056000000e+04    0.0000000000e+00   -2.2432554551e+00    1.0000000000e+00    1.0000000000e+00
        92   -2.2431009386e+00    2.4736082455e-02    1.3055999893e+04    1.3056000000e+04    0.0000000000e+00   -2.2432619202e+00    1.0000000000e+00    1.0000000000e+00
        93   -2.2429200658e+00    2.5025243693e-02    1.3055999881e+04    1.3056000000e+04    0.0000000000e+00   -2.2431009386e+00    1.0000000000e+00    1.0000000000e+00
        94   -2.2427321500e+00    2.5389956472e-02    1.3055999876e+04    1.3056000000e+04    0.0000000000e+00   -2.2429200658e+00    1.0000000000e+00    1.0000000000e+00
        95   -2.2427319991e+00    2.5048797716e-02    1.3055999998e+04    1.3056000000e+04    0.0000000000e+00   -2.2427321500e+00    1.0000000000e+00    1.0000000000e+00
        96   -2.2426859876e+00    2.4548711063e-02    1.3055999968e+04    1.3056000000e+04    0.0000000000e+00   -2.2427319991e+00    9.9996940209e-01    1.0000000000e+00
        97   -2.2425836000e+00    2.4559352010e-02    1.3055999932e+04    1.3056000000e+04    0.0000000000e+00   -2.2426859876e+00    1.0000000000e+00    1.0000000000e+00
        98   -2.2425102953e+00    2.4498889400e-02    1.3055999951e+04    1.3056000000e+04    0.0000000000e+00   -2.2425836000e+00    1.0000000000e+00    1.0000000000e+00
        99   -2.2426191845e+00    2.4594694163e-02    1.3056000069e+04    1.3056000000e+04    0.0000000000e+00   -2.2425102953e+00    1.0000000000e+00    1.0000000000e+00
       100   -2.2426022560e+00    2.4255477421e-02    1.3055999987e+04    1.3056000000e+04    0.0000000000e+00   -2.2426191845e+00    1.0000000000e+00    1.0000000000e+00
       101   -2.2426601347e+00    2.4236983908e-02    1.3056000036e+04    1.3056000000e+04    0.0000000000e+00   -2.2426022560e+00    1.0000000000e+00    1.0000000000e+00
       102   -2.2426858276e+00    2.4478117317e-02    1.3056000015e+04    1.3056000000e+04    0.0000000000e+00   -2.2426601347e+00    1.0000000000e+00    1.0000000000e+00
       103   -2.2426403796e+00    2.4161543207e-02    1.3055999969e+04    1.3056000000e+04    0.0000000000e+00   -2.2426858276e+00    1.0000000000e+00    9.9992340686e-01
       104   -2.2426084396e+00    2.3800359205e-02    1.3055998258e+04    1.3055000000e+04    6.2500000000e-02   -1.4766796730e+00    1.0000000000e+00    1.0000000000e+00
       105   -2.2426803318e+00    2.4128796035e-02    1.3056000050e+04    1.3056000000e+04    6.2500000000e-02   -2.2426084396e+00    1.0000000000e+00    1.0000000000e+00
       106   -2.2427835227e+00    2.3629592215e-02    1.3056000066e+04    1.3056000000e+04    0.0000000000e+00   -2.2426803318e+00    1.0000000000e+00    1.0000000000e+00
       107   -2.2427279869e+00    2.3754589033e-02    1.3055999962e+04    1.3056000000e+04    0.0000000000e+00   -2.2427835227e+00    1.0000000000e+00    1.0000000000e+00
       108   -2.2426521272e+00    2.4001834673e-02    1.3055999949e+04    1.3056000000e+04    0.0000000000e+00   -2.2427279869e+00    1.0000000000e+00    1.0000000000e+00
       109   -2.2426659114e+00    2.3591784079e-02    1.3056000007e+04    1.3056000000e+04    0.0000000000e+00   -2.2426521272e+00    1.0000000000e+00    1.0000000000e+00
       110   -2.2428297002e+00    2.3549990663e-02    1.3056000105e+04    1.3056000000e+04    0.0000000000e+00   -2.2426659114e+00    1.0000000000e+00    1.0000000000e+00
       111   -2.2429294256e+00    2.3727398128e-02    1.3056000063e+04    1.3056000000e+04    0.0000000000e+00   -2.2428297002e+00    1.0000000000e+00    1.0000000000e+00
       112   -2.2429269338e+00    2.3602866381e-02    1.3055999997e+04    1.3056000000e+04    0.0000000000e+00   -2.2429294256e+00    1.0000000000e+00    1.0000000000e+00
       113   -2.2429242406e+00    2.3519013040e-02    1.3055999997e+04    1.3056000000e+04    0.0000000000e+00   -2.2429269338e+00    1.0000000000e+00    1.0000000000e+00
       114   -2.2428956078e+00    2.3194655690e-02    1.3055999980e+04    1.3056000000e+04    0.0000000000e+00   -2.2429242406e+00    1.0000000000e+00    1.0000000000e+00
       115   -2.2428381159e+00    2.3330102959e-02    1.3055999961e+04    1.3056000000e+04    0.0000000000e+00   -2.2428956078e+00    1.0000000000e+00    1.0000000000e+00
       116   -2.2427566030e+00    2.2983910841e-02    1.3055999945e+04    1.3056000000e+04    0.0000000000e+00   -2.2428381159e+00    1.0000000000e+00    1.0000000000e+00
       117   -2.2428214689e+00    2.3052817598e-02    1.3056000041e+04    1.3056000000e+04    0.0000000000e+00   -2.2427566030e+00    9.9999424885e-01    1.0000000000e+00
       118   -2.2428572246e+00    2.3069892782e-02    1.3056000022e+04    1.3056000000e+04    0.0000000000e+00   -2.2428214689e+00    1.0000000000e+00    1.0000000000e+00
       119   -2.2428902351e+00    2.2959334339e-02    1.3056000020e+04    1.3056000000e+04    0.0000000000e+00   -2.2428572246e+00    1.0000000000e+00    1.0000000000e+00
       120   -2.2426758312e+00    2.2940933732e-02    1.3055999859e+04    1.3056000000e+04    0.0000000000e+00   -2.2428902351e+00    1.0000000000e+00    1.0000000000e+00
       121   -2.2427685495e+00    2.2935906063e-02    1.3056000059e+04    1.3056000000e+04    0.0000000000e+00   -2.2426758312e+00    1.0000000000e+00    1.0000000000e+00
       122   -2.2426581203e+00    2.3006956714e-02    1.3055999927e+04    1.3056000000e+04    0.0000000000e+00   -2.2427685495e+00    1.0000000000e+00    1.0000000000e+00
       123   -2.2427269936e+00    2.3109345872e-02    1.3056000043e+04    1.3056000000e+04    0.0000000000e+00   -2.2426581203e+00    1.0000000000e+00    1.0000000000e+00
       124   -2.2430623888e+00    2.2925578932e-02    1.3056001943e+04    1.3057000000e+04    6.2500000000e-02   -3.0086290351e+00    1.0000000000e+00    9.9992341273e-01
       125   -2.2430353415e+00    2.2853444315e-02    1.3055999975e+04    1.3056000000e+04    6.2500000000e-02   -2.2430623888e+00    1.0000000000e+00    1.0000000000e+00
       126   -2.2430489669e+00    2.2530068352e-02    1.3056000007e+04    1.3056000000e+04    0.0000000000e+00   -2.2430353415e+00    1.0000000000e+00    1.0000000000e+00
       127   -2.2430902854e+00    2.2743484664e-02    1.3056000025e+04    1.3056000000e+04    0.0000000000e+00   -2.2430489669e+00    1.0000000000e+00    1.0000000000e+00
       128   -2.2432417503e+00    2.3115425357e-02    1.3056000097e+04    1.3056000000e+04    0.0000000000e+00   -2.2430902854e+00    1.0000000000e+00    1.0000000000e+00
       129   -2.2431960617e+00    2.3066350965e-02    1.3055999969e+04    1.3056000000e+04    0.0000000000e+00   -2.2432417503e+00    1.0000000000e+00    1.0000000000e+00
       130   -2.2430935399e+00    2.3338420103e-02    1.3055999932e+04    1.3056000000e+04    0.0000000000e+00   -2.2431960617e+00    1.0000000000e+00    1.0000000000e+00
       131   -2.2431393887e+00    2.3772725768e-02    1.3056000028e+04    1.3056000000e+04    0.0000000000e+00   -2.2430935399e+00    1.0000000000e+00    1.0000000000e+00
       132   -2.2431917280e+00    2.4792222371e-02    1.3056000033e+04    1.3056000000e+04    0.0000000000e+00   -2.2431393887e+00    1.0000000000e+00    1.0000000000e+00
       133   -2.2431657457e+00    2.5079992303e-02    1.3055999981e+04    1.3056000000e+04    0.0000000000e+00   -2.2431917280e+00    1.0000000000e+00    1.0000000000e+00
       134   -2.2432157132e+00    2.4850205269e-02    1.3056000031e+04    1.3056000000e+04    0.0000000000e+00   -2.2431657457e+00    1.0000000000e+00    1.0000000000e+00
       135   -2.2430851853e+00    2.4956193180e-02    1.3055999913e+04    1.3056000000e+04    0.0000000000e+00   -2.2432157132e+00    1.0000000000e+00    1.0000000000e+00
       136   -2.2431429906e+00    2.4822526908e-02    1.3056000036e+04    1.3056000000e+04    0.0000000000e+00   -2.2430851853e+00    1.0000000000e+00    1.0000000000e+00
       137   -2.2430821472e+00    2.5701156255e-02    1.3056001695e+04    1.3057000000e+04    6.2500000000e-02   -3.0090450321e+00    1.0000000000e+00    9.9984682546e-01
       138   -2.2429633223e+00    2.5814068744e-02    1.3055998202e+04    1.3055000000e+04    1.2500000000e-01   -1.4771214407e+00    1.0000000000e+00    1.0000000000e+00
       139   -2.2429259247e+00    2.5555510049e-02    1.3055998252e+04    1.3055000000e+04    0.0000000000e+00   -1.4770026157e+00    1.0000000000e+00    1.0000000000e+00
       140   -2.2430145904e+00    2.5651608799e-02    1.3056000066e+04    1.3056000000e+04    6.2500000000e-02   -2.2429259247e+00    1.0000000000e+00    1.0000000000e+00
       141   -2.2428932552e+00    2.6295140489e-02    1.3055999919e+04    1.3056000000e+04    0.0000000000e+00   -2.2430145904e+00    1.0000000000e+00    1.0000000000e+00
       142   -2.2428485520e+00    2.6114776647e-02    1.3055999969e+04    1.3056000000e+04    0.0000000000e+00   -2.2428932552e+00    1.0000000000e+00    1.0000000000e+00
       143   -2.2427974957e+00    2.8135069854e-02    1.3055999965e+04    1.3056000000e+04    0.0000000000e+00   -2.2428485520e+00    1.0000000000e+00    1.0000000000e+00
       144   -2.2427259489e+00    2.9203027647e-02    1.3055999952e+04    1.3056000000e+04    0.0000000000e+00   -2.2427974957e+00    1.0000000000e+00    1.0000000000e+00
       145   -2.2427338079e+00    3.0215005834e-02    1.3056000003e+04    1.3056000000e+04    0.0000000000e+00   -2.2427259489e+00    9.9998103804e-01    1.0000000000e+00
       146   -2.2427390252e+00    3.2361595436e-02    1.3056000001e+04    1.3056000000e+04    0.0000000000e+00   -2.2427338079e+00    1.0000000000e+00    1.0000000000e+00
       147   -2.2428898359e+00    2.8653518758e-02    1.3056000096e+04    1.3056000000e+04    0.0000000000e+00   -2.2427390252e+00    1.0000000000e+00    1.0000000000e+00
       148   -2.2429411800e+00    2.7502221276e-02    1.3056001756e+04    1.3057000000e+04    6.2500000000e-02   -3.0087918774e+00    1.0000000000e+00    9.9984682546e-01
       149   -2.2428465771e+00    2.6504796141e-02    1.3055998218e+04    1.3055000000e+04    1.2500000000e-01   -1.4769804734e+00    1.0000000000e+00    1.0000000000e+00
       150   -2.2425197844e+00    2.6607883392e-02    1.3056001521e+04    1.3057000000e+04    1.2500000000e-01   -3.0087486186e+00    1.0000000000e+00    9.9984682546e-01
       151   -2.2426166179e+00    2.5937860104e-02    1.3055998354e+04    1.3055000000e+04    1.2500000000e-01   -1.4765590778e+00    1.0000000000e+00    1.0000000000e+00
       152   -2.2426783403e+00    2.5501139857e-02    1.3056000035e+04    1.3056000000e+04    6.2500000000e-02   -2.2426166179e+00    1.0000000000e+00    1.0000000000e+00
       153   -2.2417135159e+00    4.3332548751e-02    1.3055999369e+04    1.3056000000e+04    0.0000000000e+00   -2.2426783403e+00    1.0000000000e+00    1.0000000000e+00
       154   -2.2417302428e+00    4.4804499373e-02    1.3056000009e+04    1.3056000000e+04    0.0000000000e+00   -2.2417135159e+00    9.9990739803e-01    1.0000000000e+00
       155   -2.2426674526e+00    2.5846894104e-02    1.3056000608e+04    1.3056000000e+04    0.0000000000e+00   -2.2417302428e+00    1.0000000000e+00    1.0000000000e+00
       156   -2.2425472103e+00    2.7396335096e-02    1.3055999920e+04    1.3056000000e+04    0.0000000000e+00   -2.2426674526e+00    1.0000000000e+00    1.0000000000e+00
       157   -2.2425224750e+00    2.5974479194e-02    1.3055999982e+04    1.3056000000e+04    0.0000000000e+00   -2.2425472103e+00    1.0000000000e+00    1.0000000000e+00
       158   -2.2428564919e+00    2.4663165204e-02    1.3056000216e+04    1.3056000000e+04    0.0000000000e+00   -2.2425224750e+00    1.0000000000e+00    1.0000000000e+00
       159   -2.2428940739e+00    2.4592677688e-02    1.3056000023e+04    1.3056000000e+04    0.0000000000e+00   -2.2428564919e+00    1.0000000000e+00    1.0000000000e+00
       160   -2.2429450993e+00    2.4771606189e-02    1.3056000032e+04    1.3056000000e+04    0.0000000000e+00   -2.2428940739e+00    1.0000000000e+00    1.0000000000e+00
       161   -2.2430171548e+00    2.4838512359e-02    1.3056000045e+04    1.3056000000e+04    0.0000000000e+00   -2.2429450993e+00    1.0000000000e+00    9.9992340686e-01
       162   -2.2431124273e+00    2.5158275035e-02    1.3055998342e+04    1.3055000000e+04    6.2500000000e-02   -1.4770564482e+00    1.0000000000e+00    1.0000000000e+00
