#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2489821391e+00    5.0925133657e+00   -3.9888180269e+00    1.7398358878e+00    1.9372400458e+00    1.7953086932e+00   -7.8879659666e+00    1.6659920074e-01    8.0000000000e+02    1.6011473961e-01    5.8453125000e-01
         1   -2.2354604333e+00    5.0273968596e+00   -4.0052270566e+00    1.7697666234e+00    1.9360498594e+00    1.7953086932e+00   -7.8942848135e+00    1.5769920432e-01    8.0000000000e+02    1.9986759263e-01    5.8812500000e-01
         2   -2.2486564856e+00    5.0775107148e+00   -3.9157770670e+00    1.6671205814e+00    1.9350461387e+00    1.7953086932e+00   -7.8408498982e+00    1.9471799935e-01    8.0000000000e+02    1.6983237362e-01    5.9218750000e-01
         3   -2.2326457330e+00    5.0023277478e+00   -3.9881729144e+00    1.7555271813e+00    1.9083563184e+00    1.7953086932e+00   -7.8736778662e+00    1.8183994024e-01    8.0000000000e+02    2.2142996915e-01    5.9937500000e-01
         4   -2.2417405553e+00    5.0456898711e+00   -4.1118566722e+00    1.8701161169e+00    1.9941082190e+00    1.7953086932e+00   -8.1167795342e+00    2.1550594972e-01    8.0000000000e+02    2.0296242335e-01    5.8562500000e-01
         5   -2.2377623182e+00    5.0364554930e+00   -3.9557345765e+00    1.7179722583e+00    1.9661258642e+00    1.7953086932e+00   -7.9876317707e+00    2.7046263671e-01    8.0000000000e+02    1.7669987414e-01    5.8359375000e-01
         6   -2.2419848159e+00    5.0570092402e+00   -3.9312619228e+00    1.6892771069e+00    1.9551670760e+00    1.7953086932e+00   -7.8234518501e+00    1.4171415807e-01    8.0000000000e+02    1.6596700970e-01    5.9640625000e-01
         7   -2.2409946849e+00    5.0470192354e+00   -3.9503803435e+00    1.7093856586e+00    1.9785648970e+00    1.7953086932e+00   -7.9294427153e+00    2.0518878162e-01    8.0000000000e+02    1.6142646270e-01    5.8156250000e-01
         8   -2.2394305927e+00    5.0416918036e+00   -3.8924821704e+00    1.6530515777e+00    1.9177691780e+00    1.7953086932e+00   -7.7841479677e+00    1.7858792603e-01    8.0000000000e+02    1.6391586963e-01    5.9375000000e-01
         9   -2.2327522075e+00    5.0148792752e+00   -3.9828449265e+00    1.7500927191e+00    1.9745963653e+00    1.7953086932e+00   -7.9513867745e+00    1.9863678942e-01    8.0000000000e+02    2.3978702628e-01    5.7968750000e-01
        10   -2.2369851125e+00    5.0289465277e+00   -3.9567729631e+00    1.7197878506e+00    1.9090078483e+00    1.7953086932e+00   -7.8929226048e+00    2.3183310017e-01    8.0000000000e+02    1.9891248745e-01    5.8234375000e-01
        11   -2.2386174426e+00    5.0327203152e+00   -3.9872785285e+00    1.7486610859e+00    1.9492713325e+00    1.7953086932e+00   -7.9006308240e+00    1.6877226986e-01    8.0000000000e+02    2.0508581647e-01    5.9625000000e-01
        12   -2.2258394499e+00    4.9769153014e+00   -4.1210862374e+00    1.8952467875e+00    1.9681957629e+00    1.7953086932e+00   -8.0854916009e+00    2.0090090739e-01    8.0000000000e+02    1.8093510336e-01    5.7046875000e-01
        13   -2.2359954921e+00    5.0251564408e+00   -3.9857989985e+00    1.7498035065e+00    1.9541272742e+00    1.7953086932e+00   -7.9548424888e+00    2.1960752290e-01    8.0000000000e+02    1.6274119748e-01    5.9500000000e-01
        14   -2.2360259799e+00    5.0245214904e+00   -4.0548964711e+00    1.8188704912e+00    1.9653211220e+00    1.7953086932e+00   -8.0050934345e+00    1.8956714809e-01    8.0000000000e+02    1.5084162427e-01    5.8937500000e-01
        15   -2.2366539300e+00    5.0522365730e+00   -3.7583137938e+00    1.5216598637e+00    1.9201470582e+00    1.7953086932e+00   -7.6895956578e+00    2.1582611257e-01    8.0000000000e+02    1.3880880238e-01    5.9906250000e-01
        16   -2.2351803843e+00    5.0232158305e+00   -4.1577472701e+00    1.9225668858e+00    1.9500599528e+00    1.7953086932e+00   -8.0975719737e+00    1.9445605757e-01    8.0000000000e+02    1.6264692284e-01    5.8031250000e-01
        17   -2.2305051408e+00    5.0850077300e+00   -4.1616476789e+00    1.9311425381e+00    1.9308244776e+00    1.7953086932e+00   -7.9614933560e+00    7.3712506337e-02    8.0000000000e+02    1.3948176624e-01    5.9125000000e-01
        18   -2.2404624668e+00    5.0382658447e+00   -4.0929034896e+00    1.8524410228e+00    1.9843537840e+00    1.7953086932e+00   -8.0701097408e+00    1.9754377401e-01    8.0000000000e+02    2.4552154794e-01    5.8000000000e-01
        19   -2.2375546990e+00    5.0234314299e+00   -3.7881678335e+00    1.5506131345e+00    1.9077391590e+00    1.7953086932e+00   -7.6806580330e+00    1.8944234734e-01    8.0000000000e+02    2.3671721033e-01    5.9250000000e-01
        20   -2.2380893636e+00    5.0248869664e+00   -3.9823286616e+00    1.7442392980e+00    1.9183768968e+00    1.7953086932e+00   -7.8417254787e+00    1.4571122707e-01    8.0000000000e+02    1.4340733437e-01    5.8921875000e-01
        21   -2.2450868836e+00    5.1567560752e+00   -4.1321354434e+00    1.8870485597e+00    1.9787982034e+00    1.7953086932e+00   -8.0695014470e+00    1.6325910703e-01    8.0000000000e+02    1.6712564047e-01    5.8000000000e-01
        22   -2.2447718517e+00    5.1085404390e+00   -4.1083607577e+00    1.8635889060e+00    1.9657133184e+00    1.7953086932e+00   -8.0232341898e+00    1.5385142045e-01    8.0000000000e+02    1.3966061213e-01    5.7968750000e-01
        23   -2.2348010837e+00    5.0115985943e+00   -3.8634334122e+00    1.6286323285e+00    1.9009004032e+00    1.7953086932e+00   -7.6905059303e+00    1.3086342169e-01    8.0000000000e+02    1.3437932936e-01    5.9171875000e-01
        24   -2.2384690317e+00    5.0406920317e+00   -4.0516375188e+00    1.8131684871e+00    1.9477216126e+00    1.7953086932e+00   -7.9692633012e+00    1.7459547650e-01    8.0000000000e+02    1.3661553845e-01    5.8062500000e-01
        25   -2.2442213251e+00    5.0608417317e+00   -4.0734833536e+00    1.8292620285e+00    1.9743375616e+00    1.7953086932e+00   -7.9864260724e+00    1.4329646397e-01    8.0000000000e+02    1.5671220643e-01    5.7921875000e-01
        26   -2.2295034068e+00    4.9953131720e+00   -4.1362241608e+00    1.9067207540e+00    1.9998167632e+00    1.7953086932e+00   -8.1861174186e+00    2.5476780142e-01    8.0000000000e+02    1.5951095949e-01    5.8218750000e-01
        27   -2.2347085925e+00    5.0104629492e+00   -4.0378036014e+00    1.8030950089e+00    1.9507516238e+00    1.7953086932e+00   -8.0494412729e+00    2.6557735447e-01    8.0000000000e+02    1.7596704737e-01    5.8875000000e-01
        28   -2.2426331957e+00    5.0491795131e+00   -4.1088962183e+00    1.8662630226e+00    1.9511655766e+00    1.7953086932e+00   -8.0223215340e+00    1.6695104576e-01    8.0000000000e+02    1.7358193555e-01    5.8578125000e-01
        29   -2.2266201603e+00    4.9759689479e+00   -4.0714001409e+00    1.8447799806e+00    1.9577714080e+00    1.7953086932e+00   -7.9979100543e+00    1.7342981224e-01    8.0000000000e+02    1.7620757935e-01    5.8890625000e-01
        30   -2.2394409904e+00    5.0448430220e+00   -3.9037345253e+00    1.6642935348e+00    1.9338177676e+00    1.7953086932e+00   -7.8810519718e+00    2.4819098579e-01    8.0000000000e+02    1.7511063442e-01    5.9812500000e-01
        31   -2.2353864120e+00    5.0194563499e+00   -4.0922994453e+00    1.8569130333e+00    1.9445193186e+00    1.7953086932e+00   -8.0089535861e+00    1.7682612891e-01    8.0000000000e+02    1.6829429154e-01    5.8453125000e-01
        32   -2.2412520106e+00    5.0456147347e+00   -4.1479866849e+00    1.9067346744e+00    1.9620779847e+00    1.7953086932e+00   -8.0796673298e+00    1.7429396693e-01    8.0000000000e+02    1.6591135296e-01    5.7875000000e-01
        33   -2.2350062501e+00    5.0111701191e+00   -4.1444473144e+00    1.9094410643e+00    1.9744263784e+00    1.7953086932e+00   -8.1079643153e+00    1.9378192925e-01    8.0000000000e+02    1.5122213610e-01    5.8765625000e-01
        34   -2.2279155325e+00    4.9990901692e+00   -3.9238426031e+00    1.6959270706e+00    1.9451103907e+00    1.7953086932e+00   -7.8897667822e+00    2.2550509517e-01    8.0000000000e+02    1.4560744501e-01    5.8562500000e-01
        35   -2.2381137004e+00    5.0284445867e+00   -4.0342419850e+00    1.7961282846e+00    1.9657169253e+00    1.7953086932e+00   -7.9893390090e+00    1.9407140552e-01    8.0000000000e+02    1.5425603927e-01    5.9031250000e-01
        36   -2.2416370041e+00    5.0447074863e+00   -3.9150029145e+00    1.6733659105e+00    1.9829091951e+00    1.7953086932e+00   -7.8785382330e+00    1.8531743015e-01    8.0000000000e+02    1.4823553123e-01    5.8625000000e-01
        37   -2.2463856185e+00    5.0705933970e+00   -4.0437948886e+00    1.7974092702e+00    1.9638576511e+00    1.7953086932e+00   -7.9648833903e+00    1.6192215731e-01    8.0000000000e+02    1.4359954550e-01    5.8578125000e-01
        38   -2.2400042420e+00    5.0392327721e+00   -3.9890870899e+00    1.7490828479e+00    1.9256868280e+00    1.7953086932e+00   -7.8773024954e+00    1.6721988425e-01    8.0000000000e+02    1.4680222032e-01    5.9484375000e-01
        39   -2.2366955545e+00    5.0429584549e+00   -4.0694377051e+00    1.8327421507e+00    1.9639820734e+00    1.7953086932e+00   -7.9659532377e+00    1.3722476597e-01    8.0000000000e+02    1.8955095307e-01    5.9031250000e-01
        40   -2.2341749026e+00    5.0140258846e+00   -4.0453471401e+00    1.8111722375e+00    1.9454737034e+00    1.7953086932e+00   -7.9577168431e+00    1.7158730629e-01    8.0000000000e+02    1.8313486426e-01    5.7468750000e-01
        41   -2.2208071540e+00    4.9600185767e+00   -3.9399134078e+00    1.7191062538e+00    1.9554636507e+00    1.7953086932e+00   -7.8874473320e+00    1.9676158029e-01    8.0000000000e+02    1.7081769145e-01    5.9359375000e-01
        42   -2.2415034196e+00    5.0475815483e+00   -4.1227381676e+00    1.8812347480e+00    1.8697800031e+00    1.7953086932e+00   -7.9259272000e+00    1.3810033603e-01    8.0000000000e+02    1.5509303036e-01    5.9078125000e-01
        43   -2.2488333583e+00    5.0880897220e+00   -3.9978005799e+00    1.7489672216e+00    1.9470448096e+00    1.7953086932e+00   -7.9317651313e+00    1.9161104854e-01    8.0000000000e+02    1.7432975440e-01    5.9312500000e-01
        44   -2.2329966734e+00    5.0027094806e+00   -3.9661474884e+00    1.7331508150e+00    1.9197375667e+00    1.7953086932e+00   -7.8490708819e+00    1.6787713353e-01    8.0000000000e+02    1.5860833036e-01    5.9109375000e-01
        45   -2.2412181305e+00    5.0559360779e+00   -4.0116233827e+00    1.7704052522e+00    1.9370589134e+00    1.7953086932e+00   -7.9732266943e+00    2.2923570497e-01    8.0000000000e+02    1.9048578851e-01    5.8937500000e-01
        46   -2.2422945133e+00    5.0479521040e+00   -3.9376456664e+00    1.6953511531e+00    1.9289965056e+00    1.7953086932e+00   -7.8418405625e+00    1.7988969725e-01    8.0000000000e+02    1.8829708194e-01    5.8656250000e-01
        47   -2.2523060780e+00    5.0945263091e+00   -4.0242590809e+00    1.7719530029e+00    1.9298694573e+00    1.7953086932e+00   -7.9361104431e+00    1.8667321168e-01    8.0000000000e+02    1.4123923492e-01    5.7000000000e-01
        48   -2.2366122991e+00    5.0338472490e+00   -3.8588114061e+00    1.6221991070e+00    1.9512868440e+00    1.7953086932e+00   -7.7637402729e+00    1.5833332961e-01    8.0000000000e+02    1.1632411560e-01    5.8671875000e-01
        49   -2.2476013363e+00    5.0964678330e+00   -3.8630137617e+00    1.6154124254e+00    1.9472695208e+00    1.7953086932e+00   -7.8167315697e+00    2.1113959392e-01    8.0000000000e+02    1.4768648965e-01    5.8578125000e-01
        50   -2.2354918444e+00    5.0692878902e+00   -3.9338575414e+00    1.6983656970e+00    1.9348395590e+00    1.7953086932e+00   -7.9025547482e+00    2.3854895453e-01    8.0000000000e+02    1.5318937937e-01    5.9109375000e-01
        51   -2.2277898560e+00    4.9838099706e+00   -4.0581221284e+00    1.8303322724e+00    1.9511980453e+00    1.7953086932e+00   -8.0296379116e+00    2.2500904461e-01    8.0000000000e+02    1.5365994381e-01    5.9234375000e-01
        52   -2.2473122411e+00    5.0842657125e+00   -3.9395903712e+00    1.6922781301e+00    1.9386722742e+00    1.7953086932e+00   -7.8637013492e+00    1.9013001058e-01    8.0000000000e+02    1.4664983316e-01    5.8468750000e-01
        53   -2.2353335398e+00    5.0426780296e+00   -4.0511897763e+00    1.8158562365e+00    1.9666043785e+00    1.7953086932e+00   -7.9455389763e+00    1.3243612832e-01    8.0000000000e+02    1.2904343562e-01    5.7937500000e-01
        54   -2.2357925267e+00    5.0179882466e+00   -4.0606036758e+00    1.8248111491e+00    1.9255669635e+00    1.7953086932e+00   -7.9845685325e+00    2.0308919994e-01    8.0000000000e+02    1.5805594507e-01    5.8859375000e-01
        55   -2.2407842644e+00    5.0447391320e+00   -3.9778250358e+00    1.7370407714e+00    1.9504693350e+00    1.7953086932e+00   -7.8979135420e+00    1.7431047803e-01    8.0000000000e+02    1.5621448323e-01    5.7562500000e-01
        56   -2.2425452336e+00    5.0487832623e+00   -3.9949315984e+00    1.7523863648e+00    1.9731540054e+00    1.7953086932e+00   -7.9278484753e+00    1.6445417825e-01    8.0000000000e+02    1.6222777186e-01    5.8125000000e-01
