#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -2.2292600092e+00    4.9952546297e+00   -3.9289808872e+00    1.6997208780e+00    1.9636427520e+00    1.7953086932e+00   -7.8974569365e+00    2.0952460407e-01    8.0000000000e+02    1.6748941795e-01    5.7375000000e-01
         1   -2.2361287653e+00    5.0286363431e+00   -3.9985678501e+00    1.7624390848e+00    1.9457253226e+00    1.7953086932e+00   -7.9324854156e+00    1.9288354963e-01    8.0000000000e+02    1.9010661286e-01    5.9921875000e-01
         2   -2.2195185713e+00    4.9578223483e+00   -3.7833278286e+00    1.5638092573e+00    1.9425040141e+00    1.7953086932e+00   -7.7372259355e+00    2.1608539956e-01    8.0000000000e+02    1.7945203750e-01    6.0187500000e-01
         3   -2.2394623719e+00    5.0442244732e+00   -4.0423513107e+00    1.8028889388e+00    1.9627079997e+00    1.7953086932e+00   -7.9318067080e+00    1.3143870445e-01    8.0000000000e+02    2.0305400973e-01    5.9500000000e-01
         4   -2.2215830394e+00    4.9619284367e+00   -4.0401710673e+00    1.8185880279e+00    1.9273596887e+00    1.7953086932e+00   -7.9567114439e+00    1.9387199469e-01    8.0000000000e+02    2.0698628156e-01    5.8687500000e-01
         5   -2.2503016748e+00    5.0941175732e+00   -4.0332901174e+00    1.7829884426e+00    1.9469371460e+00    1.7953086932e+00   -7.9726644368e+00    1.9712848010e-01    8.0000000000e+02    1.9529335925e-01    5.8609375000e-01
         6   -2.2353782907e+00    5.0207679647e+00   -4.0856371636e+00    1.8502588729e+00    1.9272895804e+00    1.7953086932e+00   -7.9651556763e+00    1.5692023905e-01    8.0000000000e+02    2.0951484898e-01    5.8250000000e-01
         7   -2.2401005902e+00    5.0466765267e+00   -4.0303593148e+00    1.7902587247e+00    1.9549513642e+00    1.7953086932e+00   -7.9414690866e+00    1.6084971430e-01    8.0000000000e+02    2.0418005335e-01    5.9312500000e-01
         8   -2.2483587457e+00    5.0761960827e+00   -3.9083835402e+00    1.6600247945e+00    1.9148446182e+00    1.7953086932e+00   -7.7946372223e+00    1.7610037068e-01    8.0000000000e+02    1.7986170997e-01    5.9281250000e-01
         9   -2.2389839606e+00    5.0441421021e+00   -4.2526267615e+00    2.0136428010e+00    2.0010635161e+00    1.7953086932e+00   -8.1761869834e+00    1.2718801265e-01    8.0000000000e+02    1.7724926764e-01    5.8328125000e-01
        10   -2.2366036100e+00    5.0344071988e+00   -3.9161993658e+00    1.6795957558e+00    2.0083713260e+00    1.7953086932e+00   -7.9101838223e+00    1.9030443728e-01    8.0000000000e+02    2.9685118629e-01    5.8562500000e-01
        11   -2.2269773151e+00    4.9907259067e+00   -4.1243758664e+00    1.8973985512e+00    1.9821173678e+00    1.7953086932e+00   -8.1221062898e+00    2.2030436241e-01    8.0000000000e+02    2.3367968848e-01    5.6625000000e-01
        12   -2.2424648939e+00    5.0516935510e+00   -4.1051096821e+00    1.8626447882e+00    2.0000641339e+00    1.7953086932e+00   -8.0896856039e+00    1.8920309478e-01    8.0000000000e+02    2.5022269055e-01    5.7750000000e-01
        13   -2.2369715379e+00    5.0343632357e+00   -4.1695393202e+00    1.9325677824e+00    1.9786569123e+00    1.7953086932e+00   -8.1588751250e+00    2.1537019927e-01    8.0000000000e+02    2.3243468953e-01    5.9031250000e-01
        14   -2.2479383702e+00    5.0779644217e+00   -4.2556910134e+00    2.0077526432e+00    2.0055219339e+00    1.7953086932e+00   -8.2505581564e+00    1.9403651592e-01    8.0000000000e+02    2.2875836227e-01    5.7828125000e-01
        15   -2.2473600551e+00    5.0789171904e+00   -4.0359357051e+00    1.7885756500e+00    1.9639389144e+00    1.7953086932e+00   -8.0091898934e+00    2.1400658065e-01    8.0000000000e+02    2.4053894036e-01    5.8312500000e-01
        16   -2.2229092165e+00    4.9708539193e+00   -3.7199478831e+00    1.4970386666e+00    1.8963892957e+00    1.7953086932e+00   -7.6027366475e+00    1.9109077553e-01    8.0000000000e+02    1.5322255742e-01    5.9609375000e-01
        17   -2.2461541578e+00    5.0695670766e+00   -4.1605766810e+00    1.9144225233e+00    1.9917310375e+00    1.7953086932e+00   -8.1195444660e+00    1.7192805419e-01    8.0000000000e+02    1.5022083564e-01    5.8359375000e-01
        18   -2.2402127555e+00    5.0433130109e+00   -4.1207615647e+00    1.8805488092e+00    1.9812109632e+00    1.7953086932e+00   -8.1108292066e+00    2.1354798546e-01    8.0000000000e+02    1.8619541376e-01    5.8203125000e-01
