#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2412077252e+01    1.5420935927e+02   -2.2560320321e+01    1.0148243069e+01    1.8333943275e+01    1.3050036718e+01   -5.5111561091e+01    1.1672607774e+00    3.2000000000e+02    1.1722695827e-01    4.0765625000e-01
         1   -1.2395942809e+01    1.5386430838e+02   -2.2538923560e+01    1.0142980751e+01    1.7928568460e+01    1.3050036718e+01   -5.4521031968e+01    1.0035032306e+00    3.2000000000e+02    1.1411494017e-01    4.1875000000e-01
         2   -1.2385326351e+01    1.5363568447e+02   -2.1876532859e+01    9.4912065081e+00    1.8076302803e+01    1.3050036718e+01   -5.4541488645e+01    1.5386162659e+00    3.2000000000e+02    1.1534100771e-01    4.2843750000e-01
         3   -1.2454682357e+01    1.5537588815e+02   -2.1888079393e+01    9.4333970358e+00    1.7915896358e+01    1.3050036718e+01   -5.3768098619e+01    9.1408615102e-01    3.2000000000e+02    1.1273878813e-01    4.1921875000e-01
         4   -1.2400987098e+01    1.5400725402e+02   -2.2144977720e+01    9.7439906214e+00    1.7946056834e+01    1.3050036718e+01   -5.3809676214e+01    6.6860494255e-01    3.2000000000e+02    1.1451178789e-01    4.2859375000e-01
         5   -1.2427573799e+01    1.5462082372e+02   -2.2129262278e+01    9.7016884786e+00    1.8005001530e+01    1.3050036718e+01   -5.3931381599e+01    7.4708107375e-01    3.2000000000e+02    1.1297470331e-01    4.2375000000e-01
         6   -1.2351809403e+01    1.5272701974e+02   -2.2030072800e+01    9.6782633970e+00    1.7965045015e+01    1.3050036718e+01   -5.4081317599e+01    1.0361630658e+00    3.2000000000e+02    1.1349201202e-01    4.3281250000e-01
         7   -1.2402195470e+01    1.5399920877e+02   -2.2350428279e+01    9.9482328086e+00    1.8167942211e+01    1.3050036718e+01   -5.4579224059e+01    1.0108168515e+00    3.2000000000e+02    1.1302882433e-01    4.1453125000e-01
         8   -1.2469187226e+01    1.5579742087e+02   -2.2104433604e+01    9.6352463780e+00    1.7940255671e+01    1.3050036718e+01   -5.3852283682e+01    7.5755768936e-01    3.2000000000e+02    1.1210447550e-01    4.2468750000e-01
         9   -1.2438617255e+01    1.5491692294e+02   -2.1559701028e+01    9.1210837725e+00    1.8128934430e+01    1.3050036718e+01   -5.3764873145e+01    1.0262009684e+00    3.2000000000e+02    1.1370450258e-01    4.2546875000e-01
        10   -1.2441536460e+01    1.5496196875e+02   -2.2389665780e+01    9.9481293198e+00    1.7864875051e+01    1.3050036718e+01   -5.3938180792e+01    6.3360324416e-01    3.2000000000e+02    1.1313772202e-01    4.3093750000e-01
        11   -1.2439837108e+01    1.5507151144e+02   -2.1594990175e+01    9.1551530672e+00    1.7685414597e+01    1.3050036718e+01   -5.3008566862e+01    6.7812537214e-01    3.2000000000e+02    1.1221128702e-01    4.4078125000e-01
        12   -1.2444012348e+01    1.5507044057e+02   -2.1701796547e+01    9.2577841987e+00    1.8055402506e+01    1.3050036718e+01   -5.3821648084e+01    1.0144123141e+00    3.2000000000e+02    1.1301684380e-01    4.2953125000e-01
        13   -1.2455682937e+01    1.5542627806e+02   -2.2124545218e+01    9.6688622808e+00    1.8156197748e+01    1.3050036718e+01   -5.4188236530e+01    8.5745684563e-01    3.2000000000e+02    1.1514896154e-01    4.2484375000e-01
        14   -1.2411682336e+01    1.5422565693e+02   -2.1581363988e+01    9.1696816521e+00    1.7674107019e+01    1.3050036718e+01   -5.2885127916e+01    5.7962019136e-01    3.2000000000e+02    1.1192256212e-01    4.2890625000e-01
        15   -1.2468546995e+01    1.5573129801e+02   -2.2412915903e+01    9.9443689078e+00    1.8031538405e+01    1.3050036718e+01   -5.4774545266e+01    1.2800542402e+00    3.2000000000e+02    1.1312019825e-01    4.2515625000e-01
        16   -1.2357091637e+01    1.5293270140e+02   -2.2316173319e+01    9.9590816817e+00    1.8032001725e+01    1.3050036718e+01   -5.4449038174e+01    1.0508264125e+00    3.2000000000e+02    1.1345273256e-01    4.2859375000e-01
        17   -1.2412770007e+01    1.5423738585e+02   -2.2570933820e+01    1.0158163812e+01    1.8127500653e+01    1.3050036718e+01   -5.4298068067e+01    5.4959687599e-01    3.2000000000e+02    1.1501568556e-01    4.2109375000e-01
        18   -1.2410515386e+01    1.5421283144e+02   -2.1221293269e+01    8.8107778826e+00    1.8118815260e+01    1.3050036718e+01   -5.3560831323e+01    1.1706860765e+00    3.2000000000e+02    1.1415821314e-01    4.3000000000e-01
        19   -1.2439805680e+01    1.5489924036e+02   -2.2435013634e+01    9.9952079541e+00    1.8550658840e+01    1.3050036718e+01   -5.5305339140e+01    1.2696299484e+00    3.2000000000e+02    1.1439734697e-01    4.1546875000e-01
        20   -1.2397950557e+01    1.5398716408e+02   -2.2302476986e+01    9.9045264291e+00    1.7708202191e+01    1.3050036718e+01   -5.3497476648e+01    4.3676075239e-01    3.2000000000e+02    1.1079692841e-01    4.2953125000e-01
        21   -1.2445086598e+01    1.5507889320e+02   -2.2354018476e+01    9.9089318786e+00    1.8107993900e+01    1.3050036718e+01   -5.4556400359e+01    1.0443512649e+00    3.2000000000e+02    1.1322307587e-01    4.1968750000e-01
        22   -1.2488161578e+01    1.5610584188e+02   -2.1311442832e+01    8.8232812539e+00    1.8070892402e+01    1.3050036718e+01   -5.3507859874e+01    1.0754879226e+00    3.2000000000e+02    1.1373853683e-01    4.3375000000e-01
        23   -1.2426443336e+01    1.5455943105e+02   -2.1712432445e+01    9.2859891096e+00    1.8086433247e+01    1.3050036718e+01   -5.3547716595e+01    6.9881418536e-01    3.2000000000e+02    1.1454176903e-01    4.1171875000e-01
