#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2465453059e+01    1.5643336939e+02   -2.1426506442e+01    8.9610533831e+00    1.8136838227e+01    1.3050036718e+01   -5.3196575737e+01    5.8319434951e-01    8.0000000000e+01    2.1907985210e-02    4.3812500000e-01
         1   -1.2117040687e+01    1.4816338551e+02   -1.9948716512e+01    7.8316758247e+00    1.8125223275e+01    1.3050036718e+01   -5.1858468658e+01    7.3449215353e-01    8.0000000000e+01    2.1114408970e-02    4.7750000000e-01
         2   -1.2114859967e+01    1.4850371321e+02   -2.0570173971e+01    8.4553140040e+00    1.7929072397e+01    1.3050036718e+01   -5.2456928670e+01    9.0764558425e-01    8.0000000000e+01    2.0725369453e-02    4.3812500000e-01
         3   -1.2429699850e+01    1.5601383225e+02   -2.2429450865e+01    9.9997510152e+00    1.9282841148e+01    1.3050036718e+01   -5.6003693768e+01    1.2413650368e+00    8.0000000000e+01    2.2073626518e-02    4.0000000000e-01
         4   -1.1925659146e+01    1.4555846888e+02   -2.2708273890e+01    1.0782614744e+01    1.9833563202e+01    1.3050036718e+01   -5.7177533905e+01    1.5856600947e+00    8.0000000000e+01    2.1851837635e-02    4.3812500000e-01
         5   -1.2176725123e+01    1.4978490179e+02   -2.1595954453e+01    9.4192293294e+00    1.8679109603e+01    1.3050036718e+01   -5.4128521606e+01    8.0342083225e-01    8.0000000000e+01    2.1596968174e-02    4.2062500000e-01
         6   -1.2090253281e+01    1.4793436809e+02   -2.4079987132e+01    1.1989733851e+01    2.0103703902e+01    1.3050036718e+01   -5.8938117793e+01    1.7043900409e+00    8.0000000000e+01    2.2370219231e-02    3.9750000000e-01
         7   -1.2056503464e+01    1.4691114543e+02   -2.1940184948e+01    9.8836814847e+00    1.9031788523e+01    1.3050036718e+01   -5.5597880452e+01    1.5758702625e+00    8.0000000000e+01    2.2132158279e-02    4.2687500000e-01
         8   -1.2114498692e+01    1.4888804668e+02   -2.1358386222e+01    9.2438875304e+00    1.8197062661e+01    1.3050036718e+01   -5.3277556987e+01    6.7207138637e-01    8.0000000000e+01    2.1021842957e-02    4.3500000000e-01
         9   -1.2247470573e+01    1.5165553432e+02   -2.1891625628e+01    9.6441550544e+00    1.9488207684e+01    1.3050036718e+01   -5.5380768504e+01    9.5089847476e-01    8.0000000000e+01    2.2400319576e-02    4.1250000000e-01
        10   -1.1979499502e+01    1.4600395616e+02   -2.2453406618e+01    1.0473907116e+01    1.9265551325e+01    1.3050036718e+01   -5.5958295874e+01    1.1893012129e+00    8.0000000000e+01    2.1821498871e-02    4.2437500000e-01
        11   -1.2252110934e+01    1.5208902317e+02   -2.1169844056e+01    8.9177331225e+00    1.8566928231e+01    1.3050036718e+01   -5.3698467963e+01    9.1165895714e-01    8.0000000000e+01    2.1541476250e-02    4.4937500000e-01
        12   -1.2300250165e+01    1.5265163282e+02   -2.0696396584e+01    8.3961464193e+00    1.8197773438e+01    1.3050036718e+01   -5.3047645183e+01    1.1034384430e+00    8.0000000000e+01    2.1065294743e-02    4.5312500000e-01
        13   -1.2025803660e+01    1.4727408818e+02   -2.0552532677e+01    8.5267290167e+00    1.8187818748e+01    1.3050036718e+01   -5.2729417015e+01    9.3902887186e-01    8.0000000000e+01    2.1374166012e-02    4.4437500000e-01
        14   -1.2215156527e+01    1.5062208580e+02   -2.1335764160e+01    9.1206076337e+00    1.8541096225e+01    1.3050036718e+01   -5.4257817333e+01    1.3309202290e+00    8.0000000000e+01    2.1078467369e-02    4.2500000000e-01
        15   -1.2115357985e+01    1.4838936511e+02   -2.1590683188e+01    9.4753252031e+00    1.8508232522e+01    1.3050036718e+01   -5.3763827951e+01    6.1487552362e-01    8.0000000000e+01    2.1356463432e-02    4.3250000000e-01
        16   -1.2076190457e+01    1.4736817012e+02   -2.1569127553e+01    9.4929370952e+00    1.8840574183e+01    1.3050036718e+01   -5.3788367515e+01    3.2862906161e-01    8.0000000000e+01    2.1687924862e-02    4.5500000000e-01
        17   -1.2023466088e+01    1.4616989799e+02   -2.0481106215e+01    8.4576401270e+00    1.8877765978e+01    1.3050036718e+01   -5.3158800001e+01    7.4989109051e-01    8.0000000000e+01    2.1476686001e-02    4.4187500000e-01
        18   -1.2134662015e+01    1.4884596416e+02   -2.2106889575e+01    9.9722275596e+00    1.8605729336e+01    1.3050036718e+01   -5.5053958558e+01    1.2913029298e+00    8.0000000000e+01    2.1072924137e-02    4.4312500000e-01
