#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2379759958e+01    1.5351899890e+02   -2.2485866080e+01    1.0106106122e+01    1.8126621166e+01    1.3050036718e+01   -5.5022400457e+01    1.3598764922e+00    8.0000000000e+01    2.2722005844e-02    4.2125000000e-01
         1   -1.2527589630e+01    1.5715451795e+02   -2.1229691262e+01    8.7021016327e+00    1.6969017456e+01    1.3050036718e+01   -5.1854264951e+01    6.0551951524e-01    8.0000000000e+01    2.1207809448e-02    4.4437500000e-01
         2   -1.2447427310e+01    1.5503753462e+02   -2.0979261369e+01    8.5318340586e+00    1.7450125512e+01    1.3050036718e+01   -5.2377056091e+01    8.9763249247e-01    8.0000000000e+01    2.0810663700e-02    4.1437500000e-01
         3   -1.2424961526e+01    1.5452321728e+02   -2.1817768071e+01    9.3928065452e+00    1.8086082930e+01    1.3050036718e+01   -5.3527130218e+01    5.7324249789e-01    8.0000000000e+01    2.1671295166e-02    4.2312500000e-01
         4   -1.2351996091e+01    1.5271449512e+02   -2.0602201151e+01    8.2502050601e+00    1.8127730021e+01    1.3050036718e+01   -5.2476785413e+01    6.9681752248e-01    8.0000000000e+01    2.1512269974e-02    4.3562500000e-01
         5   -1.2509703711e+01    1.5679524867e+02   -2.1971635611e+01    9.4619318999e+00    1.7486139373e+01    1.3050036718e+01   -5.3137082915e+01    6.2927121279e-01    8.0000000000e+01    2.1030783653e-02    4.2687500000e-01
         6   -1.2363429983e+01    1.5307029020e+02   -2.1966104166e+01    9.6026741837e+00    1.8316321478e+01    1.3050036718e+01   -5.4632105015e+01    1.2996426525e+00    8.0000000000e+01    2.1853387356e-02    4.3750000000e-01
         7   -1.2543310469e+01    1.5753558876e+02   -2.1901780194e+01    9.3584697258e+00    1.8028095845e+01    1.3050036718e+01   -5.3983496039e+01    1.0035832815e+00    8.0000000000e+01    2.1263778210e-02    4.1125000000e-01
         8   -1.2387845065e+01    1.5382385729e+02   -2.1595911177e+01    9.2080661123e+00    1.7483359985e+01    1.3050036718e+01   -5.2643063018e+01    5.1375513828e-01    8.0000000000e+01    2.0815789700e-02    4.4125000000e-01
         9   -1.2365201612e+01    1.5319080225e+02   -2.2551232501e+01    1.0186030889e+01    1.8056244256e+01    1.3050036718e+01   -5.4310809654e+01    6.5329617903e-01    8.0000000000e+01    2.1273434162e-02    4.2000000000e-01
        10   -1.2335917992e+01    1.5236440956e+02   -2.0977506665e+01    8.6415886727e+00    1.7449395393e+01    1.3050036718e+01   -5.2442137361e+01    9.6519858495e-01    8.0000000000e+01    2.0659863949e-02    4.1750000000e-01
        11   -1.2504391654e+01    1.5651822498e+02   -2.1443882390e+01    8.9394907357e+00    1.7738718530e+01    1.3050036718e+01   -5.3612736807e+01    1.3800991687e+00    8.0000000000e+01    2.1229267120e-02    4.2812500000e-01
        12   -1.2399538618e+01    1.5394807494e+02   -2.1314861808e+01    8.9153231892e+00    1.8286335818e+01    1.3050036718e+01   -5.3634886268e+01    9.8365192485e-01    8.0000000000e+01    2.1056473255e-02    4.2875000000e-01
        13   -1.2472240985e+01    1.5567965093e+02   -2.1772223714e+01    9.2999827293e+00    1.8447546097e+01    1.3050036718e+01   -5.4001045491e+01    7.3123896266e-01    8.0000000000e+01    2.1561384201e-02    4.2750000000e-01
        14   -1.2406807329e+01    1.5417205669e+02   -2.1678940997e+01    9.2721336679e+00    1.7959386804e+01    1.3050036718e+01   -5.3820668063e+01    1.1323035438e+00    8.0000000000e+01    2.1031379700e-02    4.1312500000e-01
        15   -1.2420373751e+01    1.5462911323e+02   -2.1916026458e+01    9.4956527065e+00    1.8258777194e+01    1.3050036718e+01   -5.4217405567e+01    9.9256519754e-01    8.0000000000e+01    2.1559059620e-02    4.2187500000e-01
        16   -1.2426251014e+01    1.5495871633e+02   -2.2957785220e+01    1.0531534205e+01    1.8655472036e+01    1.3050036718e+01   -5.5551225844e+01    8.8793187050e-01    8.0000000000e+01    2.1542012691e-02    4.3250000000e-01
        17   -1.2434160022e+01    1.5477996206e+02   -2.4126192444e+01    1.1692032422e+01    1.8482292759e+01    1.3050036718e+01   -5.6733003710e+01    1.0744817891e+00    8.0000000000e+01    2.1189749241e-02    4.0187500000e-01
        18   -1.2346121826e+01    1.5266730509e+02   -2.1518010339e+01    9.1718885127e+00    1.7539173287e+01    1.3050036718e+01   -5.3739634795e+01    1.6324144518e+00    8.0000000000e+01    2.1101295948e-02    4.5062500000e-01
        19   -1.2403411649e+01    1.5409628346e+02   -2.1901618074e+01    9.4982064245e+00    1.7977881604e+01    1.3050036718e+01   -5.3968480382e+01    1.0389439862e+00    8.0000000000e+01    2.0652234554e-02    4.3937500000e-01
        20   -1.2338021761e+01    1.5342708240e+02   -2.2494149844e+01    1.0156128084e+01    1.8415264963e+01    1.3050036718e+01   -5.4810757974e+01    8.5130644848e-01    8.0000000000e+01    2.1554291248e-02    4.3750000000e-01
